x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
723.83154,776.61523,627.1526,1482.8932,14784653911026,14784739004203
787.56354,839.3297,627.1526,1470.7305,14784739096599,14784787924567
709.8968,924.4162,709.8968,924.4162,14784788081338,14784827199567
720.5107,888.8765,709.8968,924.4162,14784827271338,14784866754828
752.78424,1008.19946,709.8968,924.4162,14784866887015,14784902560557
811.4559,975.781,720.5107,924.4162,14784902682432,14784938025557
834.18335,943.8989,752.78424,943.8989,14784938198317,14784974330974
848.2719,1121.2319,811.4559,943.8989,14784974623422,14785009823369
827.97095,1144.0459,827.97095,943.8989,14785009937797,14785041464828
642.52356,1102.5782,811.4559,1102.5782,14785041647432,14785075428369
244.73396,875.5844,811.4559,943.8989,14785075516338,14785108840765
232.70464,847.02496,642.52356,943.8989,14785108962901,14785141816182
205.56384,946.54694,244.73396,943.8989,14785141946130,14785185338474
238.48729,902.31494,238.48729,943.8989,14785185499099,14785219115296
273.27692,861.9952,244.73396,943.8989,14785219244515,14785256867849
242.68622,920.26135,242.68622,920.26135,14785256961963,14785299771963
554.16046,1038.3978,244.73396,943.8989,14785299941026,14785330595661
608.17035,1094.8164,244.73396,943.8989,14785330819567,14785362484359
559.1511,1043.358,554.16046,1038.3978,14785362555765,14785397651546
651.02905,993.7271,559.1511,993.7271,14785397753317,14785430175973
645.44684,1009.1675,559.1511,1009.1675,14785430273890,14785464510869
672.8528,956.0542,645.44684,993.7271,14785464658421,14785499887223
667.1053,945.6943,645.44684,993.7271,14785500652223,14785531610348
644.91315,986.294,645.44684,986.294,14785531739932,14785571183265
570.30566,950.3592,645.44684,986.294,14785571339150,14785603827171
578.0795,932.1426,644.91315,986.294,14785603930453,14785636378786
547.9381,937.2824,578.0795,950.3592,14785636491546,14785668600244
555.86273,970.2157,578.0795,970.2157,14785669495400,14785701797796
538.71857,939.8656,555.86273,950.3592,14785701912588,14785735300140
791.89246,1002.4765,578.0795,970.2157,14785735375505,14785767973838
812.8864,995.8075,578.0795,970.2157,14785768169984,14785803237952
853.5755,979.34955,791.89246,979.34955,14785803348473,14785835997692
881.43695,953.92993,812.8864,970.2157,14785836183161,14785867384098
894.3182,954.645,853.5755,970.2157,14785867520192,14785898884359
620.69495,928.1216,812.8864,954.645,14785899003682,14785934866130
194.39516,975.6372,812.8864,970.2157,14785935047067,14785969397536
181.6554,989.0975,620.69495,970.2157,14785969559619,14786003076442
151.5175,1002.8528,194.39516,975.6372,14786003188473,14786035495765
163.08122,1012.27673,181.6554,989.0975,14786035596963,14786066716754
167.64233,1003.5223,167.64233,1002.8528,14786066811129,14786098377900
162.98473,1034.3898,167.64233,1003.5223,14786098518786,14786130676077
107.92725,1033.6107,167.64233,1003.5223,14786130807796,14786163862900
95.72805,1041.2655,162.98473,1033.6107,14786164066338,14786196449567
231.45387,1069.3813,167.64233,1033.6107,14786197847067,14786231291286
300.79565,1070.6343,167.64233,1041.2655,14786231428004,14786270862536
365.3237,1061.3341,231.45387,1061.3341,14786270995765,14786306348994
378.09723,983.6571,300.79565,1041.2655,14786306507744,14786344329515
378.16113,1035.119,365.3237,1041.2655,14786344417692,14786375408994
371.09506,1126.2007,371.09506,1041.2655,14786375542744,14786411121234
363.94788,1128.423,365.3237,1041.2655,14786411553317,14786455596754
302.56262,1063.3578,365.3237,1063.3578,14786455780244,14786489403577
290.2897,1020.5141,363.94788,1041.2655,14786489567483,14786523451702
311.6225,1030.6995,311.6225,1041.2655,14786523625556,14786562875400
306.5355,1022.9325,311.6225,1030.6995,14786562975713,14786597143577
395.74985,1105.1882,311.6225,1041.2655,14786597261129,14786627611963
442.36682,1131.6147,311.6225,1041.2655,14786627981181,14786661368317
490.82498,1129.477,395.74985,1105.1882,14786661494567,14786692732275
847.6037,1144.3877,442.36682,1129.477,14786694545452,14786727090660
856.3988,1114.506,490.82498,1114.506,14786727415556,14786761412379
874.30634,1232.6056,847.6037,1129.477,14786761990192,14786795488369
849.62274,1244.8936,849.62274,1129.477,14786796922171,14786827312067
868.6491,1123.356,849.62274,1129.477,14786828278004,14786861777171
903.61096,1079.4188,849.62274,1129.477,14786861856181,14786897557171
896.8079,1104.3253,868.6491,1123.356,14786898569775,14786932367535
886.1657,1165.7222,886.1657,1129.477,14786932481702,14786963382796
895.71326,1070.8512,886.1657,1123.356,14786963482587,14786996415556
941.2746,1143.1172,886.1657,1129.477,14786996815192,14787027520869
962.3408,1144.2272,895.71326,1129.477,14787028613108,14787059482119
971.34674,1169.4845,941.2746,1143.1172,14787060122431,14787092362848
979.2069,1075.2661,962.3408,1129.477,14787099192483,14787131185712
973.5465,1168.2986,971.34674,1143.1172,14787131311285,14787169780452
975.73303,1159.7297,973.5465,1143.1172,14787169900139,14787203427900
479.95966,1146.2002,971.34674,1146.2002,14787203559462,14787236174202
142.0783,1152.0927,971.34674,1146.2002,14787236288160,14787270864827
141.08595,1178.6642,479.95966,1146.2002,14787270963264,14787304883004
140.96701,1180.7904,142.0783,1152.0927,14787305028004,14787341850556
130.29922,1244.6118,141.08595,1178.6642,14787341943473,14787375708733
107.30638,1255.2969,140.96701,1180.7904,14787375915296,14787408304098
140.38185,1193.8602,140.38185,1193.8602,14787408388941,14787442254931
134.10213,1198.0823,140.38185,1193.8602,14787442423889,14787476560296
89.56487,1220.4471,140.38185,1193.8602,14787476694723,14787510664514
93.95849,1259.1877,134.10213,1198.0823,14787510786546,14787546272483
93.31048,1222.2062,93.95849,1220.4471,14787546357900,14787590893733
79.65366,1271.5901,93.95849,1222.2062,14787591012691,14787633404827
86.82976,1226.9783,93.31048,1222.2062,14787633554046,14787666909931
302.75085,1243.9854,93.95849,1226.9783,14787667383941,14787700705243
320.2274,1172.9436,93.95849,1222.2062,14787701100764,14787732743525
358.81424,1180.111,302.75085,1222.2062,14787732842900,14787764662118
461.53555,1223.0426,320.2274,1222.2062,14787764771545,14787795849410
548.04755,1224.2899,358.81424,1222.2062,14787796194306,14787826906129
615.3849,1277.0885,461.53555,1223.0426,14787828245400,14787859359670
659.8619,1281.605,548.04755,1224.2899,14787860847327,14787892286858
665.0065,1246.4867,615.3849,1246.4867,14787894227743,14787923352848
662.4791,1195.4016,659.8619,1224.2899,14787930285556,14787960703733
674.6337,1184.2844,662.4791,1224.2899,14787960809462,14787993094045
638.88556,1256.5829,659.8619,1224.2899,14787994550347,14788030077900
615.55554,1222.6532,659.8619,1224.2899,14788031658681,14788062936181
605.0579,1289.9923,638.88556,1224.2899,14788064512847,14788102148525
594.2484,1267.4188,615.55554,1224.2899,14788102310087,14788136593368
770.91046,1316.6716,638.88556,1267.4188,14788136759722,14788171718941
799.0343,1271.1417,638.88556,1267.4188,14788172067639,14788208697274
805.083,1251.6967,770.91046,1267.4188,14788208809670,14788241445295
848.1883,1206.8231,799.0343,1267.4188,14788241592587,14788275018577
833.05597,1216.2498,805.083,1251.6967,14788275156806,14788305023368
285.20978,1157.2637,799.0343,1216.2498,14788305170347,14788338763264
158.2689,1277.0085,799.0343,1251.6967,14788338912222,14788373217379
139.47125,1241.1079,285.20978,1241.1079,14788373344358,14788407612379
160.80434,1275.9762,160.80434,1251.6967,14788407759566,14788444641441
159.99379,1293.9796,160.80434,1251.6967,14788444763941,14788477376076
120.90098,1329.3938,160.80434,1275.9762,14788477480191,14788509945399
127.24061,1315.1005,159.99379,1293.9796,14788510094358,14788543605556
136.88911,1272.472,136.88911,1275.9762,14788544880556,14788578243681
105.47408,1337.0895,136.88911,1293.9796,14788578380712,14788611818941
144.32489,1306.7162,136.88911,1293.9796,14788611969410,14788644592795
381.61484,1310.3622,136.88911,1306.7162,14788644710660,14788676039253
404.42795,1301.0433,144.32489,1301.0433,14788676153837,14788707819983
388.7509,1314.3896,381.61484,1306.7162,14788707940451,14788739102795
383.11032,1340.8612,383.11032,1306.7162,14788739185712,14788770560608
423.77075,1284.3712,383.11032,1306.7162,14788770648993,14788805841493
441.54672,1269.6033,383.11032,1306.7162,14788805912066,14788839723733
473.23138,1321.8179,423.77075,1306.7162,14788840147691,14788881123264
450.6576,1327.4299,441.54672,1306.7162,14788881286753,14788913765555
430.40753,1303.9506,430.40753,1306.7162,14788914361389,14788947650139
367.6828,1295.9583,430.40753,1306.7162,14788947778003,14788991075920
329.812,1337.2401,430.40753,1306.7162,14788991228576,14789022697795
341.38968,1309.6522,367.6828,1306.7162,14789022843003,14789055513368
307.2991,1306.4259,341.38968,1306.7162,14789055667795,14789114090191
300.90512,1324.7065,341.38968,1306.7162,14789114184878,14789145615764
598.71686,1362.0674,341.38968,1306.7162,14789145755087,14789178039930
576.47296,1285.8876,341.38968,1306.7162,14789178179514,14789211629982
643.0562,1292.945,576.47296,1306.7162,14789211772691,14789246673420
685.2841,1375.385,576.47296,1306.7162,14789246841753,14789280583003
598.40466,1646.7382,598.40466,1306.7162,14789280756441,14789313698524
534.6583,2078.2532,576.47296,1375.385,14789313839097,14789346557847
538.44836,2063.7366,576.47296,1646.7382,14789346669670,14789379855659
524.5759,2193.0398,538.44836,2063.7366,14789380392118,14789411653837
502.13297,2152.4526,538.44836,2063.7366,14789411758368,14789441963628
513.93744,2068.5615,524.5759,2068.5615,14789442081962,14789475150087
473.19888,1600.2435,513.93744,2063.7366,14789475263055,14789507187066
738.8161,1152.3232,524.5759,2063.7366,14789507328993,14789539886024
959.32446,1219.4587,524.5759,1600.2435,14789539979566,14789570515711
826.5116,1070.791,738.8161,1219.4587,14789571140972,14789605811180
722.2868,1129.7284,722.2868,1219.4587,14789605929357,14789638549045
805.9829,1093.3142,738.8161,1129.7284,14789638946493,14789672266024
667.4643,961.33746,722.2868,1129.7284,14789672986232,14789712787847
680.76764,994.9805,722.2868,1093.3142,14789712937014,14789746611388
720.56525,978.68805,720.56525,994.9805,14789747337118,14789778322274
805.91876,1074.5127,722.2868,1074.5127,14789778437743,14789812362951
849.1458,1049.527,722.2868,1049.527,14789812466857,14789845497222
850.2328,1065.8907,805.91876,1065.8907,14789845812378,14789881047795
881.2184,1062.491,849.1458,1062.491,14789881149774,14789934148055
908.2775,1106.7241,850.2328,1065.8907,14789934256493,14789964135347
899.27844,1061.2118,881.2184,1062.491,14789964306284,14790001808524
822.3733,1061.3772,850.2328,1062.491,14790001901128,14790058425243
735.9559,1106.2692,850.2328,1062.491,14790058555399,14790089920607
635.1184,1121.548,822.3733,1062.491,14790090068107,14790119832638
599.1656,1109.7198,735.9559,1106.2692,14790120055763,14790153099149
664.91626,1175.021,664.91626,1109.7198,14790153212222,14790186932170
656.75946,1193.25,664.91626,1109.7198,14790187066857,14790223821492
651.68787,1320.9722,664.91626,1175.021,14790223984409,14790262387274
630.3108,1290.1619,656.75946,1193.25,14790262563315,14790294370659
622.78925,1146.4313,651.68787,1175.021,14790294552326,14790325209305
636.62476,1238.0175,636.62476,1193.25,14790325360034,14790356192795
659.36523,1236.8511,651.68787,1193.25,14790356329565,14790388113732
647.2321,1189.0127,647.2321,1193.25,14790388225242,14790422252794
654.6651,1188.6216,651.68787,1193.25,14790422368784,14790456761232
749.13574,1131.1002,651.68787,1189.0127,14790458013055,14790488153992
792.12335,1177.1708,654.6651,1188.6216,14790488282742,14790528412690
808.85876,1171.9005,749.13574,1177.1708,14790528545086,14790561143107
827.14325,1140.7128,792.12335,1177.1708,14790561278680,14790592499878
784.8709,1182.3927,784.8709,1177.1708,14790592660503,14790628983784
786.78156,1183.5643,786.78156,1177.1708,14790629106024,14790660658107
803.6537,1171.0083,786.78156,1177.1708,14790660826180,14790690396857
829.9438,1146.6276,786.78156,1177.1708,14790690549201,14790721691961
799.2838,1166.1588,799.2838,1171.0083,14790721832951,14790754507586
798.9644,1117.0997,798.9644,1166.1588,14790754614044,14790787601544
833.79944,1135.5514,799.2838,1166.1588,14790787712638,14790818799305
671.1479,1065.448,798.9644,1135.5514,14790818959201,14790851012794
478.0076,1005.91956,798.9644,1135.5514,14790851398263,14790882784044
457.95047,1056.7181,671.1479,1065.448,14790882854148,14790916359253
435.0499,1068.7224,478.0076,1068.7224,14790916447586,14790952963992
444.00848,1057.5011,457.95047,1065.448,14790953098055,14790986313107
433.7255,978.21246,444.00848,1065.448,14790986444826,14791024441492
408.15814,1061.4972,444.00848,1061.4972,14791024581753,14791057791544
476.68933,1004.9653,444.00848,1061.4972,14791057965450,14791089123315
458.49936,1040.722,444.00848,1061.4972,14791089277117,14791122310971
638.134,1080.0717,458.49936,1061.4972,14791122436596,14791154776180
665.3288,1135.9695,458.49936,1061.4972,14791154929825,14791186427898
663.69354,1166.6982,638.134,1080.0717,14791186556648,14791216583107
728.6817,1095.5411,663.69354,1095.5411,14791217120711,14791249256909
746.69336,1069.7596,663.69354,1080.0717,14791249334096,14791285853367
720.856,1145.0074,720.856,1095.5411,14791285988627,14791320244096
668.16956,1063.5188,668.16956,1080.0717,14791320343888,14791361863836
663.84766,1064.0367,668.16956,1080.0717,14791362016648,14791392473888
740.77423,1097.33,668.16956,1080.0717,14791392632534,14791421631075
707.06964,1075.7942,668.16956,1080.0717,14791421801336,14791454053055
698.5124,1114.3186,698.5124,1080.0717,14791454219617,14791484411857
730.71533,1117.2434,698.5124,1080.0717,14791484534825,14791517009357
805.08325,1089.6183,698.5124,1089.6183,14791517103992,14791551774565
829.73364,1098.4656,730.71533,1089.6183,14791551914982,14791585539982
841.9871,1095.4828,805.08325,1089.6183,14791585660554,14791619256023
850.5524,1085.2699,829.73364,1089.6183,14791619360502,14791650229148
874.591,1080.6125,841.9871,1089.6183,14791650386857,14791682712221
881.0508,1066.3143,850.5524,1085.2699,14791682810919,14791716380971
872.4042,1025.824,872.4042,1080.6125,14791716461492,14791747760086
835.387,1018.40515,850.5524,1066.3143,14791747864825,14791781137690
854.0363,1031.508,854.0363,1031.508,14791781392273,14791813747117
845.56433,1068.9717,850.5524,1066.3143,14791814458888,14791848612794
827.7238,1050.7542,850.5524,1050.7542,14791849419044,14791880803940
796.59094,1099.1733,845.56433,1066.3143,14791880909981,14791919473940
755.431,1333.5348,827.7238,1066.3143,14791919588263,14791953178836
491.2696,1856.6174,796.59094,1099.1733,14791953329877,14791987252169
320.07376,1804.4172,755.431,1333.5348,14791987403940,14792020361544
462.01892,1297.3451,491.2696,1297.3451,14792020494304,14792052414408
628.7477,1320.7332,628.7477,1320.7332,14792052520502,14792084468940
536.8103,1393.2078,536.8103,1320.7332,14792084548836,14792115141023
470.08557,1378.7815,536.8103,1320.7332,14792115212794,14792146119356
446.5555,1266.2623,536.8103,1320.7332,14792146196075,14792177587117
440.07925,1240.3309,470.08557,1320.7332,14792177674877,14792209621960
430.67172,1142.2621,446.5555,1266.2623,14792209721492,14792241548575
407.88718,1186.1871,440.07925,1240.3309,14792243002429,14792275526023
291.62173,1178.6788,430.67172,1186.1871,14792276173106,14792306753002
288.4569,1191.1697,407.88718,1191.1697,14792307194356,14792338760346
278.03024,1189.5708,291.62173,1189.5708,14792338874356,14792370953002
250.63907,1178.6527,288.4569,1189.5708,14792373161231,14792403919721
206.30746,1155.2269,278.03024,1189.5708,14792404986544,14792434824617
678.53546,1210.0433,288.4569,1189.5708,14792440525554,14792470116596
743.1021,1210.5387,288.4569,1189.5708,14792471109356,14792501938471
756.79425,1203.3184,678.53546,1203.3184,14792504048262,14792537218783
773.8483,1176.4629,743.1021,1189.5708,14792549138835,14792585668523
803.82477,1215.2744,756.79425,1203.3184,14792585791856,14792619689044
814.95496,1199.1306,773.8483,1199.1306,14792619852585,14792652155137
781.4031,1218.7738,781.4031,1203.3184,14792652306700,14792684974512
763.7324,1256.5588,773.8483,1203.3184,14792685108575,14792730516752
823.4473,1270.311,781.4031,1218.7738,14792730610346,14792760455606
803.8426,1235.7322,781.4031,1235.7322,14792760627169,14792791265814
794.07446,1207.4397,794.07446,1218.7738,14792791446335,14792822514408
855.2172,1218.3683,794.07446,1218.7738,14792822672637,14792854257585
856.9652,1222.1245,794.07446,1218.7738,14792854419200,14792886500398
892.6758,1174.6211,855.2172,1218.7738,14792886629200,14792921260710
945.5982,1230.9474,856.9652,1218.7738,14792921405398,14792957824408
947.11475,1199.5693,892.6758,1218.7738,14792957998523,14792989186075
945.75256,1148.5051,945.5982,1218.7738,14792989337898,14793022630658
954.71893,1266.5532,945.75256,1218.7738,14793022749512,14793057385346
934.0504,1263.707,945.5982,1218.7738,14793057539564,14793090711752
246.46924,1175.348,945.5982,1218.7738,14793091013002,14793123950606
229.69382,1158.1786,934.0504,1218.7738,14793124330502,14793156390710
231.80206,1250.3214,246.46924,1218.7738,14793156483991,14793192507637
222.43626,1233.5619,231.80206,1218.7738,14793192609981,14793225705502
270.4547,1166.4778,246.46924,1218.7738,14793226491804,14793256371179
227.10417,1294.4407,231.80206,1218.7738,14793256537064,14793289355241
392.9937,1296.608,246.46924,1218.7738,14793289532220,14793329622220
466.7039,1234.193,246.46924,1234.193,14793329775241,14793360699148
398.327,1239.8269,392.9937,1234.193,14793360931023,14793420609773
370.32822,1284.244,370.32822,1234.193,14793420713523,14793455483054
391.42255,1252.7925,391.42255,1239.8269,14793455880345,14793491865189
362.7153,1269.5723,370.32822,1252.7925,14793492110606,14793526113210
386.82538,1240.72,386.82538,1240.72,14793526265554,14793561583991
400.00308,1303.3777,386.82538,1252.7925,14793561679147,14793609134200
743.5779,1259.8522,386.82538,1252.7925,14793609253939,14793640990554
763.57324,1249.671,400.00308,1252.7925,14793653587949,14793686134408
776.08386,1204.7766,743.5779,1252.7925,14793686267481,14793716398210
765.8072,1226.8569,763.57324,1249.671,14793716547949,14793747941595
848.4594,1156.8177,765.8072,1226.8569,14793748072116,14793777769981
876.9665,1252.0077,765.8072,1249.671,14793777844095,14793810856908
919.63525,1247.9158,848.4594,1247.9158,14793811289929,14793842954981
935.5693,1223.2484,876.9665,1247.9158,14793843088679,14793873708835
992.249,1380.475,919.63525,1247.9158,14793873775970,14793903711647
642.06024,1838.2709,876.9665,1247.9158,14793904474668,14793935746699
478.2947,2102.8074,876.9665,1380.475,14793936363783,14793968207376
481.40683,2181.8335,642.06024,1838.2709,14793970785970,14794000692845
482.29288,2193.38,482.29288,2102.8074,14794004352585,14794033691908
498.30298,2194.486,498.30298,2181.8335,14794038345241,14794067682845
561.8647,2081.4,498.30298,2102.8074,14794070940501,14794101381647
624.5635,1679.2864,498.30298,2102.8074,14794104775293,14794140133522
660.1335,1308.383,561.8647,2081.4,14794141588939,14794172734095
630.5817,1652.3511,624.5635,1679.2864,14794173344772,14794204722168
725.0644,1461.9121,630.5817,1652.3511,14794204798678,14794236827949
618.7512,1304.8068,624.5635,1652.3511,14794237193574,14794267225345
620.838,1371.0836,624.5635,1461.9121,14794274336647,14794304976856
613.9927,1294.7759,620.838,1371.0836,14794305535293,14794338789512
574.25354,1161.3436,620.838,1371.0836,14794340668991,14794370886751
637.12756,1185.5947,620.838,1294.7759,14794373502480,14794404600501
755.3849,1220.134,620.838,1220.134,14794405136439,14794436872741
818.7895,1166.6931,637.12756,1220.134,14794440446178,14794482600345
790.9211,1183.9006,755.3849,1220.134,14794482695033,14794516274616
787.06024,1229.6794,787.06024,1220.134,14794516363522,14794549728053
786.323,1194.3314,786.323,1220.134,14794549833157,14794585251178
837.6244,1146.5209,787.06024,1220.134,14794585340397,14794622765397
799.0051,1193.7306,787.06024,1194.3314,14794622854668,14794660190553
767.652,1149.0109,787.06024,1193.7306,14794660344199,14794691918887
805.9462,1136.3135,787.06024,1193.7306,14794692778782,14794722003835
850.25464,1167.5094,787.06024,1167.5094,14794722093835,14794752696543
822.73,1243.5581,805.9462,1193.7306,14794752860449,14794790745032
789.704,1245.4199,789.704,1193.7306,14794790852480,14794820526126
803.71606,1198.3394,803.71606,1198.3394,14794820678418,14794854425553
714.95874,1195.5836,789.704,1195.5836,14794854534824,14794900960866
685.4083,1255.2941,789.704,1198.3394,14794901124772,14794932091855
656.9174,1247.4379,714.95874,1198.3394,14794932229824,14794961426751
702.6346,1148.8945,702.6346,1198.3394,14794961559459,14794990824355
666.8334,1207.3292,702.6346,1198.3394,14794990972793,14795037409303
615.76666,1287.5256,702.6346,1198.3394,14795037501386,14795067152636
625.8971,1224.9513,666.8334,1207.3292,14795067305241,14795098476595
653.9492,1243.0061,653.9492,1224.9513,14795098574668,14795132267220
681.37964,1202.7166,666.8334,1207.3292,14795132417949,14795161800084
656.33014,1120.2872,656.33014,1207.3292,14795161914616,14795193049928
632.9433,1200.7832,656.33014,1202.7166,14795193222532,14795225068001
674.8139,1200.8937,656.33014,1200.8937,14795225219459,14795275139720
656.0727,1212.9585,656.33014,1202.7166,14795275286491,14795313647532
637.65967,1205.5118,656.33014,1202.7166,14795313733991,14795345889668
702.63824,1205.7986,656.33014,1205.5118,14795346010761,14795379100813
781.2146,1221.4003,656.33014,1205.5118,14795379222741,14795412984095
821.64276,1166.6787,702.63824,1205.5118,14795413130084,14795444648938
879.2674,1170.2308,781.2146,1205.5118,14795444754876,14795473808209
883.8098,1107.1174,821.64276,1170.2308,14795474290970,14795504350657
872.1576,1181.8556,872.1576,1181.8556,14795504440761,14795536521855
913.33704,1130.5653,872.1576,1170.2308,14795538305918,14795569651178
852.3848,1156.4708,872.1576,1170.2308,14795570735605,14795600849563
846.8788,1186.0499,872.1576,1170.2308,14795602537845,14795633589876
865.3084,1179.5138,865.3084,1170.2308,14795637653365,14795667443157
789.39703,1134.8188,865.3084,1170.2308,14795669853417,14795699932688
739.70233,1114.499,865.3084,1170.2308,14795705074928,14795736093990
709.35535,1269.8475,789.39703,1170.2308,14795738349459,14795767672167
696.26685,1155.4362,739.70233,1170.2308,14795769276022,14795799261647
