x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
398.37268,1370.6843,791.638,1692.0062,362681379373468,362681434878989
415.7407,1333.4087,791.638,1671.1705,362681435044562,362681495152948
437.31314,1286.6998,437.31314,1370.6843,362681495249927,362681550808156
377.6623,1240.571,437.31314,1333.4087,362681550953677,362681591741072
397.75977,1301.1324,437.31314,1301.1324,362681591839197,362681628115343
383.9826,1180.768,397.75977,1301.1324,362681628220135,362681666684354
357.76443,1251.5741,397.75977,1301.1324,362681666859666,362681717226177
395.66016,1326.3607,395.66016,1301.1324,362681717379927,362681758468208
366.5206,1271.9657,395.66016,1301.1324,362681758562427,362681794252895
407.59454,1277.3866,395.66016,1301.1324,362681794364458,362681829937531
411.33356,1290.0392,395.66016,1290.0392,362681830037843,362681885317791
467.84418,1267.5513,407.59454,1290.0392,362681885405083,362681922673833
416.3957,1251.1185,411.33356,1290.0392,362681929247687,362681979352895
423.20004,1239.2916,416.3957,1267.5513,362681979453416,362682018766749
527.4273,443.46194,416.3957,1251.1185,362682019543885,362682064542270
509.93762,452.69165,423.20004,1239.2916,362682064639562,362682107405812
507.3269,459.79956,507.3269,459.79956,362682107586801,362682141692791
537.6588,533.3846,507.3269,533.3846,362682141787114,362682176792218
428.92215,1522.8715,507.3269,533.3846,362682176891020,362682211141489
328.8495,1496.2931,507.3269,533.3846,362682211368937,362682245811645
342.2849,1428.0568,428.92215,1428.0568,362682245909145,362682279317270
324.8049,1416.6997,342.2849,1416.6997,362682279417791,362682313433468
366.7932,1383.6318,366.7932,1416.6997,362682313532478,362682346838833
408.58997,1346.6027,366.7932,1416.6997,362682346961072,362682380374978
473.92654,1289.35,366.7932,1383.6318,362682380476072,362682416836489
445.55545,1223.9318,408.58997,1346.6027,362682417037218,362682461420083
445.57077,1181.5985,445.55545,1289.35,362682461512843,362682503976697
266.9334,1487.3844,408.58997,1346.6027,362682504231124,362682538806176
227.41039,1623.1007,408.58997,1346.6027,362682538987530,362682572145291
259.31897,1605.0411,266.9334,1487.3844,362682572327635,362682608524666
195.76443,1595.0195,259.31897,1595.0195,362682608649718,362682650453676
162.26279,1547.0865,259.31897,1547.0865,362682650778520,362682684863572
145.3075,1523.8732,195.76443,1547.0865,362682685025655,362682726005707
