x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
502.667,890.8385,231.92883,1197.1548,664482974162299,664483074901257
492.2822,727.55493,240.63168,1194.1558,664483074996361,664483115806830
485.8277,860.83813,485.8277,890.8385,664483115895580,664483152714538
536.21906,855.38666,485.8277,860.83813,664483158916778,664483202289226
615.2498,837.01074,485.8277,860.83813,664483202951778,664483241094538
670.7038,913.40063,536.21906,860.83813,664483241231361,664483277633444
680.67615,856.5375,615.2498,860.83813,664483277781673,664483312945267
652.82495,889.1919,652.82495,860.83813,664483313105840,664483345836257
662.7408,855.1602,652.82495,860.83813,664483345974746,664483386137819
910.89246,924.7165,652.82495,860.83813,664483386299955,664483422534694
918.33044,915.89655,662.7408,860.83813,664483422616048,664483460433809
927.75525,876.43256,910.89246,876.43256,664483460618861,664483494133340
925.5721,872.9915,918.33044,872.9915,664483494420215,664483542591309
920.7842,858.79724,920.7842,872.9915,664483543049903,664483578440475
920.1588,849.53656,920.1588,872.9915,664483578730788,664483618888705
927.6895,867.84515,920.7842,867.84515,664483619039642,664483657965996
890.20294,867.2349,920.1588,867.84515,664483658112715,664483695687923
884.9229,820.27936,920.1588,867.84515,664483695779277,664483732574225
895.4217,881.2604,895.4217,867.84515,664483732712246,664483765596777
824.4478,940.39154,895.4217,867.84515,664483765686882,664483797654069
412.1213,1004.24414,895.4217,881.2604,664483797871257,664483829814121
394.6718,972.6412,824.4478,940.39154,664483829905840,664483861116152
426.50607,1025.4817,426.50607,972.6412,664483861212559,664483892660579
414.57504,1007.96765,426.50607,972.6412,664483892838496,664483925622923
398.5431,975.8235,426.50607,975.8235,664483925750632,664483958632194
420.59607,1043.6025,420.59607,975.8235,664483958790840,664483993160111
440.16483,1064.0431,426.50607,975.8235,664483993309486,664484036593027
484.51788,1037.2944,426.50607,1037.2944,664484036742454,664484071843913
523.2032,1020.6911,440.16483,1020.6911,664484071970423,664484106080788
562.85474,952.7784,484.51788,1020.6911,664484106260788,664484139829434
549.2772,933.3643,523.2032,1020.6911,664484140080267,664484172542975
488.67773,1012.3697,488.67773,1012.3697,664484172692142,664484207760423
334.35788,1056.2695,488.67773,1020.6911,664484207930059,664484245035215
288.8438,1083.6356,488.67773,1020.6911,664484245242611,664484280382090
288.4646,1115.8397,334.35788,1056.2695,664484280464694,664484312173652
255.6601,1098.1727,288.8438,1083.6356,664484312395111,664484345554642
288.26913,1093.2845,288.4646,1093.2845,664484347394486,664484378377923
199.18443,1140.1927,288.26913,1093.2845,664484379241881,664484409727819
161.15198,1186.5559,288.26913,1093.2845,664484410874433,664484443593652
155.98126,1117.1083,199.18443,1117.1083,664484447670215,664484484460840
151.78108,1182.9939,161.15198,1117.1083,664484485861569,664484518820058
148.38374,1173.2004,155.98126,1117.1083,664484518998496,664484553498027
142.35587,1172.4479,151.78108,1172.4479,664484553641933,664484584805163
164.6975,1195.9855,155.98126,1172.4479,664484584945319,664484617878548
693.1371,1068.0466,155.98126,1172.4479,664484618019225,664484651006308
767.4288,1027.2405,164.6975,1172.4479,664484651172090,664484684137715
774.52814,1047.2692,693.1371,1068.0466,664484684264694,664484716225110
790.142,1025.5541,767.4288,1047.2692,664484716358548,664484750922871
796.04755,1072.7491,774.52814,1068.0466,664484751073340,664484784298704
854.0954,1037.1016,790.142,1047.2692,664484784442402,664484818697142
912.44073,1064.7017,796.04755,1064.7017,664484818882350,664484851021308
914.7285,985.4348,854.0954,1047.2692,664484851146829,664484881165579
899.17664,1020.41125,899.17664,1047.2692,664484881502923,664484913751725
895.28906,976.2254,895.28906,1020.41125,664484914050423,664484948353131
907.14746,1018.8229,899.17664,1020.41125,664484948734329,664484981512402
894.6422,905.2293,895.28906,1018.8229,664484982021204,664485016645423
873.26074,859.50055,895.28906,1018.8229,664485016799642,664485050180892
901.59644,853.8784,895.28906,905.2293,664485050559850,664485082600214
909.1625,847.6979,895.28906,859.50055,664485082738339,664485116950891
890.47833,912.0094,895.28906,905.2293,664485117087819,664485149932766
902.84033,492.6343,895.28906,859.50055,664485150071516,664485182716100
541.62335,628.4097,895.28906,859.50055,664485182879121,664485217445214
609.7694,750.2357,895.28906,750.2357,664485217612766,664485252376048
697.5502,449.34625,697.5502,750.2357,664485252536412,664485286124433
674.55164,634.8861,697.5502,750.2357,664485286268808,664485317714277
518.1065,900.9978,697.5502,750.2357,664485317876516,664485352923964
508.6828,801.17114,674.55164,750.2357,664485353027558,664485385023131
527.4544,907.3055,527.4544,801.17114,664485385178548,664485418083912
480.9066,852.87866,527.4544,801.17114,664485418237558,664485454049225
131.36316,955.4737,527.4544,852.87866,664485454206881,664485484599589
140.57146,954.96344,480.9066,852.87866,664485484748287,664485522217923
115.60023,986.8986,140.57146,954.96344,664485522393704,664485554199173
122.81147,962.4899,140.57146,954.96344,664485554313548,664485586343860
121.77284,969.4062,122.81147,962.4899,664485586455006,664485617591777
109.68028,913.59576,122.81147,954.96344,664485617778548,664485652125423
108.55932,930.5883,121.77284,954.96344,664485652283548,664485685596829
111.307205,926.6987,111.307205,930.5883,664485685734173,664485717635162
215.0057,834.49286,121.77284,930.5883,664485717795631,664485747932350
898.3886,984.39984,121.77284,930.5883,664485748193808,664485778331516
893.85394,970.4237,215.0057,930.5883,664485779025370,664485811708704
915.5151,911.50134,893.85394,930.5883,664485811783652,664485845437558
867.7423,873.76373,867.7423,930.5883,664485845530058,664485883136881
847.4034,959.0159,867.7423,930.5883,664485883228600,664485917275891
868.6904,1000.7538,867.7423,930.5883,664485917426672,664485953513652
912.58203,910.3263,867.7423,930.5883,664485953672037,664485985080787
871.19574,753.1677,868.6904,930.5883,664485985193964,664486018046464
797.58813,998.0811,867.7423,930.5883,664486018228339,664486050839849
884.7577,982.4917,868.6904,930.5883,664486050959277,664486086132037
918.9416,1200.794,868.6904,982.4917,664486086653183,664486118026308
957.60046,1269.5455,884.7577,982.4917,664486118192662,664486153339381
940.796,1178.5403,918.9416,1178.5403,664486153519224,664486189077870
914.5108,1043.6011,914.5108,1043.6011,664486189263964,664486221156256
938.5525,1047.7162,918.9416,1047.7162,664486221307193,664486253660474
929.383,959.35486,918.9416,1043.6011,664486253812401,664486285509016
941.19324,870.00525,929.383,1043.6011,664486285679641,664486318186516
908.2984,872.3126,918.9416,959.35486,664486318364433,664486357895943
959.46765,965.8723,929.383,965.8723,664486358047193,664486393995474
805.08344,449.13782,918.9416,959.35486,664486394112818,664486429022974
612.14954,1070.1355,918.9416,965.8723,664486429174276,664486460514068
690.3523,698.2668,805.08344,959.35486,664486460608078,664486504319901
1056.2592,945.07214,918.9416,959.35486,664486504465943,664486539301881
1044.9507,1221.1317,918.9416,959.35486,664486539499901,664486572409537
1000.6567,1105.4297,1000.6567,959.35486,664486572575110,664486606883131
976.8043,1030.8773,976.8043,1030.8773,664486607363756,664486669158235
941.7821,1009.9599,976.8043,1009.9599,664486669249172,664486701574016
949.50195,1020.0953,976.8043,1020.0953,664486701725735,664486734289172
821.3312,979.54517,949.50195,1009.9599,664486734470005,664486768574328
829.0587,957.8486,949.50195,1009.9599,664486768767401,664486807101620
846.69006,1036.8889,846.69006,1009.9599,664486807296308,664486838697037
777.8017,968.1516,846.69006,1009.9599,664486838892505,664486881717505
838.1466,1117.7788,846.69006,1009.9599,664486882002818,664486918037922
819.405,935.1432,838.1466,1009.9599,664486918529068,664486950991412
930.16034,1097.1221,846.69006,1009.9599,664486951127401,664486983673339
982.7155,1078.0996,846.69006,1009.9599,664486983828651,664487018267974
1011.31757,1084.8798,930.16034,1078.0996,664487018414224,664487052287037
984.48846,1118.6716,982.7155,1078.0996,664487052453130,664487085554537
995.3337,1177.5652,984.48846,1084.8798,664487085707609,664487121084016
1018.199,1175.7488,984.48846,1118.6716,664487121264641,664487155516620
980.11536,1066.9509,984.48846,1084.8798,664487155600109,664487187948443
1004.5838,1166.9446,984.48846,1118.6716,664487188082349,664487221264953
902.5867,1132.5741,984.48846,1118.6716,664487221749380,664487254068703
228.569,1228.4141,984.48846,1132.5741,664487254185787,664487287161776
165.24933,1220.1401,902.5867,1132.5741,664487287274953,664487319054536
196.13914,1160.1713,228.569,1160.1713,664487319195266,664487362107089
211.44244,1174.1938,211.44244,1160.1713,664487362256516,664487393837089
171.35924,1207.6425,211.44244,1160.1713,664487394027453,664487427562349
173.94511,1166.2239,211.44244,1166.2239,664487427725422,664487459166672
219.7682,1157.2008,211.44244,1160.1713,664487459393807,664487490313651
580.9383,1213.3905,211.44244,1166.2239,664487490470422,664487523775891
604.4764,1171.3942,219.7682,1166.2239,664487523876620,664487556705161
625.2849,1218.3281,580.9383,1171.3942,664487556841984,664487589768234
633.5468,1217.2478,604.4764,1171.3942,664487589877922,664487624765474
618.5224,1189.7297,618.5224,1189.7297,664487625301776,664487662424693
585.11725,1265.9332,604.4764,1189.7297,664487662586463,664487694221984
602.10156,1222.8619,604.4764,1189.7297,664487694396099,664487730114328
839.93933,677.02106,604.4764,1189.7297,664487730290474,664487765318390
648.64404,1221.472,604.4764,1189.7297,664487765494432,664487797509328
664.6187,1240.17,648.64404,1189.7297,664487798669797,664487829783599
730.0366,509.76328,648.64404,1189.7297,664487829941880,664487861199224
931.2149,1103.611,664.6187,1189.7297,664487861391672,664487894428026
883.3329,1219.0962,730.0366,1189.7297,664487894597297,664487929440370
781.04724,1151.3048,781.04724,1189.7297,664487929618963,664487959836828
730.3289,1157.7484,730.3289,1189.7297,664487960064328,664487994754901
792.5941,1113.217,781.04724,1157.7484,664487994943495,664488026381047
767.3118,1138.8119,767.3118,1157.7484,664488026562661,664488059383807
816.6661,1083.549,781.04724,1138.8119,664488059568234,664488090656776
782.25165,1011.1676,781.04724,1138.8119,664488090965161,664488131616099
760.4297,985.10126,781.04724,1083.549,664488131783547,664488161323078
777.7456,1050.7362,781.04724,1050.7362,664488161464172,664488192048651
763.1998,1006.57074,777.7456,1050.7362,664488192226463,664488224181567
757.82916,943.7871,777.7456,1050.7362,664488224265213,664488262560057
905.7406,883.94275,777.7456,1006.57074,664488262787869,664488292594484
937.0145,882.34155,777.7456,943.7871,664488292795838,664488322992661
940.65106,879.5246,905.7406,883.94275,664488323082922,664488355301724
928.6903,866.98615,928.6903,882.34155,664488355395838,664488387473807
940.3837,917.61945,928.6903,883.94275,664488387624640,664488421131828
955.2076,906.1293,928.6903,883.94275,664488421226515,664488452900161
950.5244,911.01276,940.3837,906.1293,664488452988494,664488485172036
920.96826,860.3108,928.6903,883.94275,664488485264744,664488516367505
886.8491,782.963,928.6903,883.94275,664488516480630,664488548374953
864.8496,740.83875,920.96826,860.3108,664488548810890,664488579410109
867.286,715.7138,886.8491,782.963,664488579590890,664488611749536
863.91327,781.54706,867.286,781.54706,664488611866255,664488643607192
875.4045,784.07697,875.4045,782.963,664488643733182,664488674196203
851.76666,739.2066,867.286,781.54706,664488674341515,664488707515994
854.1915,685.0314,867.286,781.54706,664488709152192,664488740362609
873.81384,706.3064,867.286,739.2066,664488740527140,664488771546880
935.91895,861.11475,867.286,781.54706,664488778092401,664488808458442
953.6128,762.6273,873.81384,762.6273,664488809222453,664488841428859
952.0808,789.0503,935.91895,781.54706,664488842158911,664488879722505
967.47845,900.00964,952.0808,781.54706,664488879885473,664488912038546
948.9015,838.0502,948.9015,789.0503,664488912720994,664488944069432
968.31256,786.0824,952.0808,786.0824,664488944167973,664488978016203
928.43115,902.1693,948.9015,789.0503,664488978165578,664489010417973
895.63617,939.9461,948.9015,789.0503,664489010546515,664489042439015
916.67,913.98444,928.43115,902.1693,664489043096984,664489075068338
933.4891,902.8338,933.4891,902.8338,664489075182244,664489132672765
919.1192,892.9282,928.43115,902.1693,664489132779900,664489164993390
910.0497,957.87396,928.43115,902.8338,664489165779640,664489194979119
900.514,943.38464,919.1192,902.8338,664489195173234,664489224654275
908.3075,953.9445,910.0497,943.38464,664489224833598,664489258479796
906.3128,949.24414,908.3075,943.38464,664489258654223,664489290331150
918.7832,922.4055,910.0497,943.38464,664489290502244,664489322028494
934.5643,997.4103,910.0497,943.38464,664489322211307,664489359061098
979.61725,691.9677,918.7832,943.38464,664489359236046,664489393015265
628.9988,556.9803,910.0497,943.38464,664489393199327,664489427839484
702.22345,979.448,910.0497,943.38464,664489428142713,664489457543807
750.12897,458.02853,750.12897,943.38464,664489457668182,664489489279431
1038.8219,826.0035,910.0497,943.38464,664489489422192,664489521018806
991.26074,998.0266,910.0497,943.38464,664489521106671,664489565087088
955.6213,984.5024,955.6213,943.38464,664489565481671,664489595089900
941.29254,900.18744,941.29254,943.38464,664489595318338,664489625933546
957.514,1009.4415,955.6213,943.38464,664489626125786,664489657116984
931.26117,1056.5132,941.29254,943.38464,664489657277504,664489689344848
934.9674,967.7473,941.29254,967.7473,664489689498911,664489721226827
984.7151,1135.251,941.29254,967.7473,664489721382817,664489755791046
985.4576,1104.2738,941.29254,967.7473,664489755949431,664489787813702
948.829,971.1668,948.829,971.1668,664489787992556,664489827387140
936.6518,994.8556,941.29254,971.1668,664489827555161,664489858837504
946.66565,980.5296,946.66565,971.1668,664489858975421,664489891768963
929.0907,807.0133,941.29254,971.1668,664489891898911,664489923469744
934.53766,965.5295,941.29254,971.1668,664489923589015,664489954711671
915.04425,864.7208,934.53766,965.5295,664489954838910,664489985825785
983.65857,875.9822,941.29254,965.5295,664489986121723,664490024954483
933.7435,868.7895,934.53766,875.9822,664490025069535,664490057608963
926.1359,908.0028,934.53766,908.0028,664490057760681,664490089819588
942.3311,822.3417,934.53766,875.9822,664490090002921,664490121858337
939.56726,903.0111,934.53766,903.0111,664490122035004,664490153870473
951.24695,881.7884,939.56726,881.7884,664490154035525,664490186266515
958.55756,924.9093,939.56726,903.0111,664490186362765,664490218900421
940.65076,946.7211,940.65076,903.0111,664490219068858,664490253758962
926.93835,927.0882,939.56726,924.9093,664490253901723,664490295356306
545.15045,990.0385,939.56726,927.0882,664490295459431,664490325943494
439.93204,956.2896,926.93835,927.0882,664490326096098,664490359136202
462.02933,973.64935,545.15045,956.2896,664490359304379,664490392442087
426.67996,970.30273,462.02933,956.2896,664490392614587,664490426026202
431.31836,960.10803,462.02933,960.10803,664490426208337,664490461469900
420.82333,949.9291,431.31836,956.2896,664490461632660,664490502200681
412.34232,906.9314,431.31836,956.2896,664490502345577,664490535245525
398.85983,1011.6365,420.82333,956.2896,664490535369535,664490570069327
374.50342,960.44653,412.34232,956.2896,664490570152608,664490602726358
414.76767,940.6297,414.76767,956.2896,664490602901983,664490634701098
406.83493,947.16113,412.34232,956.2896,664490634804639,664490667818285
666.076,519.03455,414.76767,947.16113,664490667929119,664490701372712
595.7742,1007.91315,414.76767,956.2896,664490701489744,664490734176462
560.216,575.547,560.216,947.16113,664490734560941,664490793054900
629.7999,901.55115,560.216,947.16113,664490793146723,664490834660889
505.3138,1015.4868,560.216,947.16113,664490834830525,664490865646098
509.13422,831.4655,560.216,947.16113,664490865747868,664490896881983
492.2965,735.1121,509.13422,947.16113,664490896987452,664490939419587
610.6485,778.06946,560.216,831.4655,664490939510473,664490970695316
932.38385,903.76843,560.216,903.76843,664490974779327,664491015575160
943.3584,872.74884,610.6485,872.74884,664491015682295,664491052118910
932.3228,854.1526,932.3228,872.74884,664491052286150,664491087978702
924.8145,796.6009,924.8145,872.74884,664491088199275,664491124246618
932.88116,822.9094,932.3228,854.1526,664491124439483,664491156060785
928.8447,874.0033,928.8447,872.74884,664491156195889,664491186813650
934.3521,932.65967,932.3228,872.74884,664491186945681,664491219681931
946.27045,922.77795,932.3228,874.0033,664491219794379,664491250411775
938.3446,896.2368,934.3521,896.2368,664491250561306,664491286782868
941.07324,920.5235,938.3446,896.2368,664491286844795,664491322612972
941.7892,883.00793,938.3446,896.2368,664491322799743,664491353381722
840.69775,813.66766,938.3446,896.2368,664491353559952,664491386849379
465.55896,704.6531,938.3446,883.00793,664491386958754,664491419136775
508.17493,771.2553,840.69775,813.66766,664491419287660,664491451393545
511.91095,747.1569,511.91095,771.2553,664491451543962,664491496988545
513.351,848.8589,513.351,813.66766,664491497086514,664491526466931
510.24802,816.81104,511.91095,813.66766,664491526625368,664491557513754
471.71085,716.4278,511.91095,813.66766,664491557663962,664491590514170
461.7322,762.0256,510.24802,813.66766,664491590961618,664491622269952
352.00204,859.0162,471.71085,813.66766,664491622421827,664491654598337
306.95416,708.85864,461.7322,813.66766,664491654753441,664491686834691
273.72443,742.9476,352.00204,813.66766,664491687006149,664491722475629
289.7716,770.1064,306.95416,770.1064,664491722644170,664491755175004
254.15147,653.0623,289.7716,770.1064,664491755333024,664491790668806
292.30573,642.3177,292.30573,770.1064,664491790833597,664491822625785
281.99652,827.66895,289.7716,770.1064,664491822808233,664491856372816
652.3828,385.63507,292.30573,770.1064,664491856551097,664491896626045
685.89636,987.3389,292.30573,770.1064,664491896770420,664491931989326
726.5292,586.38574,652.3828,770.1064,664491932211983,664491965176514
977.9984,866.69165,685.89636,770.1064,664491965308285,664491998573806
906.83875,1091.7786,726.5292,770.1064,664491998753545,664492031064170
846.94354,1010.4738,846.94354,866.69165,664492031335264,664492090856462
836.2398,930.2548,836.2398,930.2548,664492090955680,664492122388233
845.4168,952.38135,845.4168,930.2548,664492122547451,664492153938128
836.1671,1023.8742,836.2398,930.2548,664492154114066,664492186534899
836.96423,1001.88837,836.96423,952.38135,664492186707555,664492218259378
894.5857,1062.8994,836.96423,1001.88837,664492218414274,664492250822555
930.66504,1081.2913,836.96423,1001.88837,664492250985628,664492286876722
951.1987,1130.4498,894.5857,1062.8994,664492287035316,664492322815889
953.1136,1123.098,930.66504,1081.2913,664492322973701,664492354693128
952.9798,1123.2974,951.1987,1123.098,664492354823701,664492387304899
940.33887,1108.7673,940.33887,1108.7673,664492387604482,664492418008337
956.63153,1109.6289,951.1987,1109.6289,664492418177087,664492449030993
440.21732,1200.773,940.33887,1109.6289,664492449177451,664492482785680
216.80183,1225.2883,940.33887,1109.6289,664492482884587,664492514964795
230.18674,1131.673,440.21732,1131.673,664492515096982,664492545568701
209.34364,1192.5471,230.18674,1131.673,664492545651253,664492578188701
187.73979,1202.5958,230.18674,1131.673,664492578452972,664492612716097
177.96313,1208.5385,209.34364,1192.5471,664492613052087,664492643970212
176.96425,1201.6653,187.73979,1201.6653,664492644140055,664492677566253
166.96541,1221.1807,177.96313,1201.6653,664492677679378,664492707982451
163.795,1238.2764,176.96425,1201.6653,664492708923180,664492741917920
230.38664,1237.097,177.96313,1221.1807,664492741990107,664492774365889
680.5569,1200.124,177.96313,1201.6653,664492774515316,664492812962451
648.3892,1291.2085,230.38664,1221.1807,664492813101409,664492847910264
687.9392,1254.1864,648.3892,1221.1807,664492848080889,664492882469482
645.8645,1184.893,645.8645,1221.1807,664492882605524,664492915507034
713.6422,1200.4148,648.3892,1221.1807,664492915628180,664492946005368
700.52686,1186.0847,648.3892,1200.4148,664492946131305,664492977918128
705.28827,1249.0627,700.52686,1221.1807,664492978023232,664493015810316
703.38995,1223.3137,700.52686,1221.1807,664493015939743,664493049899638
708.0073,1144.6566,703.38995,1221.1807,664493050062086,664493083585472
