x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
481.56555,1140.3608,128.02185,628.6497,10204077974544,10204157752825
273.45508,1002.6747,137.32378,650.139,10204157854544,10204193631002
234.5354,985.7616,234.5354,985.7616,10204193777200,10204225434388
249.5952,1041.9446,234.5354,985.7616,10204225907929,10204259844388
275.46124,1005.33844,234.5354,985.7616,10204259937461,10204306825325
189.82,935.8898,234.5354,985.7616,10204306902252,10204350610586
184.65205,901.9002,234.5354,985.7616,10204350777513,10204387392669
739.1287,916.24316,234.5354,935.8898,10204387507981,10204421177617
720.56586,963.51984,234.5354,963.51984,10204427170742,10204458837721
784.56744,1003.7193,720.56586,963.51984,10204458997200,10204493315533
786.1399,972.08685,720.56586,963.51984,10204493443086,10204534654440
824.05133,960.77515,784.56744,963.51984,10204534783294,10204572590638
861.4947,993.6632,786.1399,963.51984,10204573029023,10204620809023
856.3839,975.1912,824.05133,963.51984,10204620920325,10204656484648
837.212,1021.4224,837.212,975.1912,10204656614231,10204690172096
349.59253,1099.6342,824.05133,975.1912,10204690640846,10204735237356
348.18628,1091.265,824.05133,1021.4224,10204735349544,10204775439283
336.9722,1098.6865,349.59253,1091.265,10204775564492,10204806316419
354.009,1078.5922,354.009,1078.5922,10204806469492,10204838202669
344.884,1071.9272,349.59253,1078.5922,10204838366419,10204872261262
430.13104,1092.154,354.009,1078.5922,10204872432669,10204907217096
450.94235,1125.8848,354.009,1078.5922,10204907382773,10204938108242
443.31522,1077.8866,430.13104,1078.5922,10204938276367,10204974134700
482.38406,1047.8015,443.31522,1078.5922,10204974312252,10205009195429
447.62866,1105.7157,443.31522,1078.5922,10205009373867,10205044503294
467.58966,1036.5011,447.62866,1078.5922,10205044918658,10205083583033
486.92267,1040.4233,447.62866,1078.5922,10205083734960,10205128170325
492.39478,1060.9834,467.58966,1060.9834,10205128259075,10205169488398
497.13168,1096.0143,486.92267,1078.5922,10205169663294,10205200994387
