x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
444.2356,910.44653,806.944,2084.8032,662927560720184,662927611272579
422.93112,889.06177,806.21136,2084.8032,662927611363309,662927672434559
698.69244,930.86,698.69244,930.86,662927672569871,662927716967788
766.3117,994.38403,766.3117,994.38403,662927717118517,662927764109819
796.8026,1000.60864,766.3117,994.38403,662927764549611,662927808953465
841.59454,1024.5962,766.3117,994.38403,662927809061277,662927850124558
812.34076,957.00146,796.8026,994.38403,662927850286277,662927885866486
414.52686,1050.0808,766.3117,994.38403,662927886057267,662927922812788
292.26553,1107.2042,766.3117,994.38403,662927923166277,662927958715079
311.5836,1139.2821,414.52686,1050.0808,662927958834923,662927996336694
269.5682,1159.2582,311.5836,1107.2042,662927996429610,662928031076381
318.23648,1058.9668,318.23648,1058.9668,662928031353933,662928067929767
316.1524,1123.7858,316.1524,1107.2042,662928068100600,662928113817892
267.4931,1103.115,316.1524,1103.115,662928113924350,662928150073673
93.95254,1193.1097,316.1524,1107.2042,662928150213621,662928185038621
96.599625,1152.0171,267.4931,1107.2042,662928185224402,662928227294454
86.571465,1213.4365,96.599625,1152.0171,662928227406954,662928271274350
91.421814,1158.3395,96.599625,1152.0171,662928271460704,662928304908829
86.976456,1158.0912,91.421814,1158.0912,662928305034819,662928336603673
389.08545,1123.6775,96.599625,1152.0171,662928336725392,662928366079975
720.2445,1208.4856,96.599625,1158.0912,662928373014506,662928404756746
758.66016,1200.7151,389.08545,1158.0912,662928404841329,662928435581694
735.878,1226.7211,720.2445,1200.7151,662928436092006,662928468373777
762.09326,1190.9437,735.878,1190.9437,662928473101485,662928504243985
793.6217,1194.9746,735.878,1194.9746,662928504385287,662928538277371
756.84064,1200.8896,756.84064,1194.9746,662928538863517,662928571854975
321.14084,1284.6996,735.878,1194.9746,662928572062631,662928604455600
241.35187,1424.7015,735.878,1200.8896,662928604674610,662928639818777
284.84308,1362.9467,321.14084,1284.6996,662928639907944,662928673896954
226.3938,1427.3663,284.84308,1362.9467,662928674000600,662928708689662
238.4189,1433.9381,284.84308,1362.9467,662928708850652,662928750001954
222.64522,1508.8951,238.4189,1427.3663,662928750162735,662928783801277
239.88545,1394.4049,239.88545,1394.4049,662928783948777,662928817698464
601.734,1428.8022,239.88545,1427.3663,662928817809141,662928852969506
575.0533,1460.7438,239.88545,1427.3663,662928853152683,662928886468829
645.77344,1439.2252,575.0533,1428.8022,662928886661016,662928920103621
682.22003,1412.3627,575.0533,1427.3663,662928920281589,662928952978464
635.29205,1360.4647,635.29205,1427.3663,662928953132735,662928986882527
649.3864,1333.5248,635.29205,1412.3627,662928987085860,662929021177475
694.85657,1339.0616,635.29205,1360.4647,662929021589923,662929057947162
651.90393,1383.2555,649.3864,1383.2555,662929058135287,662929101806120
370.05472,1517.1874,635.29205,1383.2555,662929101931433,662929136461850
368.24066,1433.501,635.29205,1383.2555,662929136616381,662929171368620
419.77582,1470.4589,419.77582,1433.501,662929171490131,662929206119506
410.6801,1707.4938,419.77582,1433.501,662929206241068,662929241307423
272.20718,1665.5079,419.77582,1470.4589,662929241421485,662929283765131
278.05536,1740.339,410.6801,1665.5079,662929283924297,662929323857266
306.95578,1628.6287,306.95578,1628.6287,662929323945079,662929357362266
427.5736,1618.9845,410.6801,1628.6287,662929357505183,662929390549089
524.2589,1534.8678,410.6801,1628.6287,662929390649558,662929421597006
