x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
563.8043,1135.5919,811.4987,729.64307,754420914350386,754420997944709
569.9534,1121.1948,811.4987,729.64307,754420998127834,754421033058563
565.9593,723.2175,569.9534,729.64307,754421033249136,754421067716167
531.2125,524.6994,569.9534,729.64307,754421067903354,754421101408094
590.61676,465.74722,569.9534,723.2175,754421101564865,754421147312365
584.0284,501.5747,569.9534,524.6994,754421147466532,754421194318146
571.31476,473.47803,571.31476,501.5747,754421194461167,754421229534448
606.80597,415.77475,571.31476,501.5747,754421229698459,754421265058771
618.94476,543.8653,571.31476,501.5747,754421265193511,754421317014552
912.66724,711.2178,606.80597,501.5747,754421317114188,754421350729604
906.7484,707.8832,618.94476,543.8653,754421350899136,754421414808250
925.8797,684.6359,906.7484,684.6359,754421414958459,754421461630021
913.3524,747.0437,906.7484,684.6359,754421461771011,754421519104500
503.52338,692.11847,906.7484,684.6359,754421519200490,754421562264761
501.77234,650.2638,906.7484,684.6359,754421562395542,754421600813302
483.53464,642.0353,503.52338,684.6359,754421600962625,754421633432156
502.58612,671.9073,502.58612,671.9073,754421633624708,754421676415906
365.0783,666.7136,502.58612,671.9073,754421676576635,754421709060021
183.68103,732.44495,502.58612,671.9073,754421709172208,754421740823979
184.12283,741.645,365.0783,671.9073,754421741030958,754421773858979
190.61142,755.47363,190.61142,732.44495,754421774024135,754421806514708
201.34631,737.9896,201.34631,737.9896,754421806661635,754421840055229
171.60858,725.69104,190.61142,732.44495,754421840246635,754421883957000
197.00565,717.1332,197.00565,732.44495,754421884179344,754421916891687
206.01071,737.93695,197.00565,732.44495,754421917027052,754421950469969
163.69559,763.52216,197.00565,732.44495,754421950607729,754421983970021
167.21477,770.1443,197.00565,737.93695,754421986555854,754422020741740
205.91618,774.84467,197.00565,763.52216,754422020864865,754422057899604
497.28177,716.7826,197.00565,737.93695,754422058479083,754422094542937
528.01715,747.7737,205.91618,747.7737,754422094666010,754422128385750
541.78925,720.2582,497.28177,737.93695,754422128547364,754422163948042
534.22864,758.8527,528.01715,747.7737,754422164161114,754422197960437
551.25323,733.6484,534.22864,737.93695,754422198143927,754422229822364
615.67944,737.2992,534.22864,737.93695,754422229996114,754422262786375
747.68036,729.72705,551.25323,737.2992,754422262945646,754422297918614
819.8093,734.85175,615.67944,737.2992,754422298110854,754422331919031
794.57556,755.6728,747.68036,737.2992,754422332145802,754422365268510
775.10626,781.9044,775.10626,737.2992,754422365424396,754422398075646
778.8458,740.8041,775.10626,740.8041,754422398207312,754422434536271
876.78436,792.8565,775.10626,740.8041,754422434638771,754422479743198
864.5263,724.9371,778.8458,740.8041,754422479866531,754422513223562
834.4243,813.1456,834.4243,740.8041,754422513365021,754422549356531
834.65704,777.934,834.4243,740.8041,754422549491323,754422579406323
452.6132,778.9724,834.4243,777.934,754422579581583,754422613112208
442.55707,777.42163,834.4243,777.42163,754422613288198,754422647778718
426.912,777.6266,452.6132,777.6266,754422647959343,754422680100750
