x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
206.98868,555.3426,152.13263,464.48105,773757084836083,773757170437958
192.85396,347.58557,192.85396,450.025,773757170598687,773757213111343
173.38893,418.49783,192.85396,418.49783,773757213294103,773757260395562
149.0181,445.461,173.38893,418.49783,773757260520041,773757296390978
155.6748,423.03928,155.6748,423.03928,773757296551291,773757332919051
146.82547,489.672,155.6748,423.03928,773757333095353,773757374673999
121.601295,793.17957,146.82547,489.672,773757374793114,773757409218010
143.70665,1306.1776,143.70665,793.17957,773757409361187,773757442115978
102.77661,1303.0416,143.70665,1303.0416,773757442264989,773757477866551
142.78122,1438.1881,142.78122,1303.0416,773757477968374,773757519902541
135.10017,1360.9749,142.78122,1360.9749,773757520066291,773757558323166
119.055595,1384.6869,135.10017,1360.9749,773757558453009,773757598629780
174.38724,1440.489,135.10017,1384.6869,773757598807124,773757642519103
844.652,1383.0768,174.38724,1384.6869,773757644876916,773757689824624
844.13824,1343.352,844.13824,1383.0768,773757689961499,773757721659468
838.0106,1317.3092,844.13824,1343.352,773757723564364,773757762275978
928.3007,1299.3341,844.13824,1317.3092,773757762428739,773757794798166
777.65955,1279.0565,844.13824,1299.3341,773757794896447,773757830489624
240.95549,1059.4421,777.65955,1279.0565,773757830644832,773757863729728
247.99298,992.5565,247.99298,1059.4421,773757863874051,773757898111916
218.68387,1033.5652,247.99298,1033.5652,773757898279884,773757932498843
265.9672,1077.9097,247.99298,1033.5652,773757932643270,773757964425561
282.21103,989.5354,265.9672,1033.5652,773757964573374,773757995495093
346.00812,1071.6871,282.21103,1033.5652,773757995623791,773758028947176
389.56866,1068.4464,346.00812,1068.4464,773758029099311,773758062576603
422.9463,980.07513,389.56866,1068.4464,773758062732176,773758098951290
259.699,480.27206,389.56866,980.07513,773758099141759,773758131353895
217.60925,468.29834,259.699,480.27206,773758131541238,773758173428374
208.80663,485.09555,217.60925,480.27206,773758173577072,773758205272488
250.70099,482.19763,217.60925,482.19763,773758205400561,773758237666395
183.59288,524.0432,217.60925,482.19763,773758237824155,773758267825405
209.75246,472.7845,209.75246,482.19763,773758267953218,773758297891134
398.49802,581.4706,209.75246,482.19763,773758298038790,773758329945145
621.6212,600.02325,398.49802,581.4706,773758330123426,773758368568061
643.5758,520.1515,621.6212,581.4706,773758368712124,773758398336395
670.75256,523.41156,643.5758,523.41156,773758398493009,773758430523842
724.74225,515.8424,670.75256,523.41156,773758430694155,773758463389572
349.4935,471.15613,670.75256,515.8424,773758463548113,773758495985717
155.3795,494.7141,349.4935,494.7141,773758496155613,773758530321290
136.27641,572.94977,155.3795,494.7141,773758530461967,773758586686551
134.39195,590.3926,136.27641,572.94977,773758586782072,773758620065509
118.49743,602.1801,134.39195,590.3926,773758620202644,773758652443374
79.40024,613.08344,118.49743,602.1801,773758652586030,773758682342905
97.517235,610.34607,97.517235,610.34607,773758682454103,773758713561499
111.02832,588.9087,97.517235,610.34607,773758713713582,773758746039780
122.1812,488.0922,111.02832,588.9087,773758757361655,773758791664207
112.63647,530.59534,112.63647,530.59534,773758791780978,773758853046134
113.48622,543.63916,112.63647,530.59534,773758853127436,773758883674884
126.67103,490.37817,113.48622,530.59534,773758883773686,773758914123426
126.67043,513.26434,126.67043,513.26434,773758914256551,773758946180457
148.30432,564.5476,126.67043,513.26434,773758948306030,773758978475301
162.03493,558.15015,148.30432,558.15015,773758989728894,773759027767384
681.4754,517.3212,162.03493,558.15015,773759027906446,773759061218269
729.95123,497.2988,681.4754,517.3212,773759061339519,773759096679832
767.85,393.38324,729.95123,497.2988,773759096829676,773759128607019
713.16797,514.2855,729.95123,497.2988,773759128753790,773759186510248
681.2143,487.97412,713.16797,497.2988,773759186596030,773759219654675
691.87445,596.25867,691.87445,497.2988,773759219759623,773759250389103
572.09174,626.221,691.87445,596.25867,773759250552228,773759284693894
298.39746,595.4253,572.09174,596.25867,773759284817175,773759315182123
255.24864,659.3175,298.39746,596.25867,773759316127957,773759346254988
291.0048,603.977,291.0048,603.977,773759346401655,773759384755040
294.8897,636.1688,291.0048,603.977,773759385489519,773759416223113
277.08,715.17993,291.0048,636.1688,773759416752905,773759446819675
