x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
435.42096,1129.6348,1035.6729,1630.9155,712496263133202,712496349344868
472.29962,1002.0606,1035.6729,1630.9155,712496349473670,712496391599243
412.70618,1108.2905,472.29962,1129.6348,712496391779243,712496431101743
417.0264,1093.6995,472.29962,1108.2905,712496431223202,712496467149660
399.79178,1078.8395,417.0264,1108.2905,712496467284556,712496511191222
477.49857,1007.66766,472.29962,1093.6995,712496511358358,712496551948202
558.2223,913.9754,472.29962,1078.8395,712496552098410,712496595348670
644.4245,955.9624,477.49857,1007.66766,712496595703410,712496635337629
672.65686,951.4521,558.2223,955.9624,712496635482108,712496671396587
690.9579,929.7121,644.4245,955.9624,712496671535441,712496716723462
823.7498,1040.8523,672.65686,955.9624,712496716872108,712496762866483
944.33527,1216.2996,690.9579,955.9624,712496763007056,712496799986639
967.7361,1207.699,823.7498,1040.8523,712496800201014,712496840783410
1032.5062,1287.3706,944.33527,1207.699,712496840920076,712496883008774
1018.17206,1417.2268,967.7361,1207.699,712496883159035,712496921362420
985.9232,1559.9907,985.9232,1287.3706,712496921447004,712496952870129
993.21606,1455.0912,985.9232,1417.2268,712496953024243,712496999005597
983.60394,1508.4792,985.9232,1455.0912,712496999074608,712497031200701
957.7123,1525.02,985.9232,1455.0912,712497031386170,712497064652316
325.39297,1536.0839,983.60394,1508.4792,712497064812576,712497112334451
221.45561,1417.6606,957.7123,1455.0912,712497112473670,712497147859243
191.8723,1412.9384,325.39297,1455.0912,712497148132576,712497181345233
192.47327,1362.3551,221.45561,1417.6606,712497181550597,712497219713566
144.41382,1321.903,192.47327,1412.9384,712497219869608,712497254439139
168.2504,1345.293,192.47327,1362.3551,712497254604399,712497293697472
220.55968,1352.2927,192.47327,1352.2927,712497293889920,712497331768878
343.79822,1313.3931,192.47327,1352.2927,712497331915389,712497371697576
393.40732,1276.7267,220.55968,1352.2927,712497371780962,712497410254399
322.30417,1336.875,322.30417,1336.875,712497410385493,712497446391535
312.52676,1318.0747,312.52676,1336.875,712497446544607,712497481444712
366.22684,1369.9207,322.30417,1336.875,712497481642785,712497520203982
371.0918,1140.1652,322.30417,1336.875,712497520376274,712497561444503
326.34238,984.54517,326.34238,1336.875,712497561555649,712497595145076
319.504,896.8632,322.30417,1140.1652,712497598054868,712497631011014
315.2712,926.4576,322.30417,984.54517,712497632110024,712497668366066
356.94672,912.8323,322.30417,926.4576,712497675782889,712497713336951
375.70435,933.016,322.30417,933.016,712497713470180,712497748944920
337.3371,896.1748,337.3371,926.4576,712497749084607,712497781526014
428.3604,858.3197,337.3371,926.4576,712497781688982,712497815859087
393.27072,953.60205,337.3371,926.4576,712497816064764,712497865852628
271.36972,976.54156,337.3371,926.4576,712497865977784,712497899341847
370.08533,1005.7105,337.3371,953.60205,712497900043461,712497933791951
381.91656,1241.1622,337.3371,976.54156,712497933914711,712497965871691
160.91212,1677.9943,337.3371,1005.7105,712497966887993,712497997144034
328.12103,1399.3746,337.3371,1241.1622,712498005554503,712498044615857
331.70544,1262.0819,331.70544,1262.0819,712498044745857,712498078675441
313.69696,1078.0557,331.70544,1241.1622,712498078841899,712498111111274
248.3959,1080.0132,331.70544,1241.1622,712498111266482,712498146524191
210.0037,1107.4392,313.69696,1107.4392,712498146679868,712498180741795
174.31409,1037.2495,248.3959,1107.4392,712498180917628,712498214584972
219.48834,1034.3433,219.48834,1107.4392,712498214762836,712498249463097
166.27307,1085.498,219.48834,1085.498,712498249629347,712498281451743
169.24074,1030.1008,219.48834,1085.498,712498281653722,712498315070024
160.89111,1117.973,169.24074,1085.498,712498315254243,712498360834190
127.60875,1191.3387,169.24074,1085.498,712498361045857,712498395727420
128.20651,1148.6812,160.89111,1117.973,712498395865076,712498428202524
129.58145,1180.7621,129.58145,1148.6812,712498428395649,712498462468201
129.31828,1294.6927,129.58145,1148.6812,712498462619607,712498499473982
134.74306,1259.3718,129.58145,1180.7621,712498499619034,712498541028670
384.5894,1310.0076,129.58145,1259.3718,712498541176065,712498578562472
524.78015,1344.8885,134.74306,1259.3718,712498578729867,712498611987992
530.2103,1340.2139,384.5894,1310.0076,712498612179086,712498648435649
568.09503,1301.4615,524.78015,1301.4615,712498648593722,712498680951170
579.1741,1310.4763,530.2103,1310.0076,712498681111222,712498714650753
565.2088,1349.5126,565.2088,1310.0076,712498714819086,712498761834190
701.8237,1271.9282,565.2088,1310.0076,712498761968461,712498794211690
745.93066,1333.6123,565.2088,1310.0076,712498794392628,712498829854607
844.3006,1330.9407,701.8237,1310.0076,712498829977419,712498865504815
770.5061,1359.5387,745.93066,1330.9407,712498876859190,712498913999763
764.1891,1420.4425,764.1891,1330.9407,712498914164190,712498947611951
744.1724,1410.9979,745.93066,1359.5387,712498947759659,712498982283305
690.00006,1437.1653,745.93066,1410.9979,712498982420596,712499021864086
140.04349,1500.6809,744.1724,1410.9979,712499022030753,712499055497888
