x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
247.52394,1118.2456,1025.9977,1967.1409,380562619013835,380562702904356
207.66924,1055.3076,998.051,1959.813,380562703038053,380562749049981
243.42078,972.64886,247.52394,1118.2456,380562749143001,380562790379408
322.87204,1031.499,322.87204,1055.3076,380562790570918,380562826906022
686.9847,1196.4753,322.87204,1118.2456,380562827062428,380562867310189
662.8763,1178.7803,322.87204,1118.2456,380562867536699,380562898911230
679.1164,1184.7483,662.8763,1178.7803,380562899328678,380562932277949
716.22766,1155.0844,662.8763,1155.0844,380562932473262,380562966676647
715.33594,1100.5825,679.1164,1155.0844,380562966775293,380563005756230
697.3006,1033.601,697.3006,1155.0844,380563005932533,380563051618262
701.19794,962.5465,697.3006,1100.5825,380563051733626,380563093205501
545.0588,1017.2403,697.3006,1033.601,380563093359824,380563134400605
502.1083,1086.0933,697.3006,1086.0933,380563134540501,380563182358053
501.64398,1132.0026,545.0588,1086.0933,380563182468522,380563220919824
481.58173,1094.8705,502.1083,1086.0933,380563221191751,380563260736699
484.4472,1122.7347,501.64398,1094.8705,380563260894147,380563294032428
190.88663,1151.0763,484.4472,1094.8705,380563294137428,380563327272637
175.79655,1106.1752,484.4472,1106.1752,380563327417324,380563358665553
164.78761,1143.7921,190.88663,1106.1752,380563359368053,380563390615032
160.77766,1168.3928,175.79655,1106.1752,380563391342741,380563426961074
149.03682,1124.9534,164.78761,1124.9534,380563436050397,380563471427012
237.2072,1177.0597,175.79655,1124.9534,380563471846751,380563503828366
1006.32434,1226.0017,175.79655,1124.9534,380563522153366,380563558091751
1008.0479,1186.5115,237.2072,1177.0597,380563558876543,380563590718314
1019.873,1193.6011,1006.32434,1186.5115,380563590934095,380563624738782
1015.3773,1190.5759,1008.0479,1186.5115,380563624858886,380563655608314
1013.68475,1208.71,1013.68475,1190.5759,380563658474980,380563691159459
1023.8502,1351.6254,1013.68475,1190.5759,380563691593053,380563722775709
631.52844,993.29114,1013.68475,1190.5759,380563727072636,380563773713470
545.28046,1237.7539,1013.68475,1190.5759,380563773830866,380563806419251
641.23395,1122.6288,641.23395,1190.5759,380563806590709,380563838609876
1012.0017,1711.1997,1012.0017,1190.5759,380563838776126,380563871214459
1034.2015,1678.4192,1012.0017,1190.5759,380563871377949,380563903643522
1054.5863,1532.1721,1012.0017,1532.1721,380563903750970,380563936819824
1050.3151,1324.728,1034.2015,1324.728,380563936940188,380563971386074
1052.42,1198.3967,1050.3151,1324.728,380563971557897,380564031463001
1007.79553,1231.6055,1034.2015,1324.728,380564031570293,380564063965709
989.3384,1220.6903,1034.2015,1231.6055,380564064111282,380564096720449
642.58856,1202.0381,1007.79553,1231.6055,380564096884615,380564130447845
212.73927,1284.8024,989.3384,1231.6055,380564130628886,380564168653834
201.89217,1222.6439,642.58856,1231.6055,380564168753365,380564203332584
226.71834,1274.4828,226.71834,1231.6055,380564203627584,380564236647480
199.96808,1251.0234,226.71834,1231.6055,380564236805605,380564271204407
185.85495,1265.5487,226.71834,1251.0234,380564271375188,380564304402480
152.87762,1265.6942,199.96808,1251.0234,380564304578157,380564337276490
148.60213,1223.3066,185.85495,1251.0234,380564337449563,380564371474980
145.78793,1228.4187,152.87762,1251.0234,380564371642063,380564407971178
269.08572,1206.3937,185.85495,1228.4187,380564408264824,380564438555605
324.59076,1192.3456,185.85495,1228.4187,380564438700136,380564471715709
333.93597,1182.6991,269.08572,1206.3937,380564471833834,380564502872844
331.98703,1184.9526,324.59076,1192.3456,380564503035605,380564534598990
354.91614,1199.8514,331.98703,1199.8514,380564534704824,380564565702636
412.38922,1181.13,331.98703,1192.3456,380564565812428,380564599445449
411.5745,1171.3087,354.91614,1192.3456,380564599962896,380564633064199
420.4786,1169.9144,411.5745,1181.13,380564633165449,380564662885501
442.74936,1206.0718,411.5745,1192.3456,380564663031594,380564699056230
402.6116,1187.6171,411.5745,1187.6171,380564699151646,380564731435917
419.55634,1179.3035,411.5745,1187.6171,380564731552063,380564763034824
400.95325,1191.2988,411.5745,1187.6171,380564763163105,380564796034928
483.73264,1176.7463,411.5745,1187.6171,380564796173990,380564831993573
488.13156,1180.4148,411.5745,1187.6171,380564832140917,380564863923626
540.6488,1192.6971,483.73264,1187.6171,380564864314146,380564896946959
552.79724,1218.8268,488.13156,1187.6171,380564897075084,380564931511282
582.2796,1201.408,540.6488,1192.6971,380564931610344,380564967861282
460.44284,1201.7612,488.13156,1201.408,380564967945032,380565002940448
329.34274,1160.5906,488.13156,1192.6971,380565003064823,380565036745553
304.30914,1169.3821,460.44284,1192.6971,380565036857948,380565072719459
439.76968,1111.1931,439.76968,1169.3821,380565072868990,380565104498573
648.7137,1100.9061,460.44284,1169.3821,380565104668886,380565138332480
690.26117,1056.0643,460.44284,1111.1931,380565138507896,380565171843261
713.3269,1029.6929,648.7137,1100.9061,380565172053782,380565204391386
762.1769,1050.6364,690.26117,1056.0643,380565204555344,380565239369980
774.54944,1012.1102,713.3269,1050.6364,380565239536073,380565271025917
789.3206,1018.68964,762.1769,1050.6364,380565271164198,380565303577011
795.4619,1029.3605,774.54944,1029.3605,380565303705188,380565334615240
753.4092,1034.3317,762.1769,1034.3317,380565334774875,380565366796594
785.7407,1036.7076,774.54944,1034.3317,380565367274146,380565399729094
797.98236,1161.7554,774.54944,1034.3317,380565399811125,380565431386282
863.00714,984.629,785.7407,1034.3317,380565431489250,380565461122011
428.5971,1145.4521,774.54944,1034.3317,380565462513417,380565493453990
238.29971,1319.449,774.54944,1034.3317,380565495241386,380565530433782
163.20262,1843.1088,428.5971,1145.4521,380565530508104,380565560070136
168.46747,1614.611,238.29971,1319.449,380565560188625,380565590614407
115.43502,1438.8331,168.46747,1438.8331,380565591429511,380565622330240
88.606865,1206.7015,168.46747,1319.449,380565628732896,380565659266959
