x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
520.17926,991.637,329.17593,157.17181,754014415050749,754014501713510
909.2944,1023.5866,329.17593,157.17181,754014501864812,754014554668457
885.66504,1080.6648,520.17926,991.637,754014554811218,754014590869499
877.8523,1081.4004,877.8523,1023.5866,754014591014239,754014626484499
885.04486,1080.9713,877.8523,1080.6648,754014626600697,754014668498718
881.9591,1091.045,877.8523,1080.9713,754014668635332,754014701590228
794.9132,1131.1322,877.8523,1080.9713,754014701919499,754014743667989
752.34357,1181.3097,877.8523,1091.045,754014744185072,754014777938197
717.36816,1213.3086,794.9132,1131.1322,754014778429082,754014815602624
704.8855,1191.0969,752.34357,1181.3097,754014815694499,754014863844343
268.79352,1313.524,717.36816,1191.0969,754014863940332,754014895755124
229.77682,1325.2231,704.8855,1191.0969,754014895904812,754014938700593
194.07997,1341.9106,268.79352,1313.524,754014938819343,754014978315697
155.88748,1320.699,229.77682,1320.699,754014978427468,754015021545645
155.79935,1365.9238,194.07997,1320.699,754015021688718,754015057911947
359.69388,1383.695,229.77682,1320.699,754015058007520,754015092860905
373.11386,1385.0287,229.77682,1365.9238,754015093278666,754015140076634
351.9708,1419.6306,351.9708,1383.695,754015140207363,754015171115697
389.75037,1398.962,351.9708,1385.0287,754015171293093,754015205811166
530.2448,1431.9281,351.9708,1398.962,754015205914551,754015235403301
568.03674,1366.9281,389.75037,1385.0287,754015235588770,754015273027676
574.55774,1445.0172,530.2448,1398.962,754015273113301,754015303324968
669.1842,1312.2765,568.03674,1385.0287,754015303521791,754015339519447
985.483,1291.5319,574.55774,1385.0287,754015339709030,754015372147415
994.6528,1290.0294,669.1842,1312.2765,754015372340436,754015405583197
969.73645,1261.8848,969.73645,1291.5319,754015405766843,754015437710540
983.6179,1320.9817,969.73645,1312.2765,754015437872051,754015471209499
992.4759,1302.8179,969.73645,1302.8179,754015471349030,754015520896947
1079.4817,1352.8274,983.6179,1312.2765,754015520994811,754015554097728
1060.9818,1327.6183,992.4759,1312.2765,754015554735384,754015585020332
972.45074,1308.3887,983.6179,1312.2765,754015585224134,754015621222311
807.0605,1369.422,983.6179,1312.2765,754015621336113,754015652580957
797.37067,1319.2859,972.45074,1312.2765,754015653234863,754015686030280
787.8671,1375.3765,807.0605,1319.2859,754015686192832,754015722410957
776.89465,1347.9698,797.37067,1319.2859,754015722581270,754015753891061
817.9249,1351.7206,807.0605,1347.9698,754015754197520,754015785065488
789.6658,1395.3159,797.37067,1347.9698,754015785212207,754015842948197
397.38928,1570.407,797.37067,1351.7206,754015843070697,754015876837103
147.20908,1608.6737,789.6658,1395.3159,754015876965176,754015914256269
113.280304,1532.7926,397.38928,1532.7926,754015914339811,754015949186374
149.12794,1587.1984,149.12794,1532.7926,754015949273509,754015980981634
120.59718,1556.3871,149.12794,1532.7926,754015982548509,754016014918092
132.7002,1529.7449,149.12794,1532.7926,754016015013353,754016045806530
153.60483,1606.1685,149.12794,1532.7926,754016048154030,754016081184603
316.01822,1586.3768,149.12794,1532.7926,754016082003821,754016117288249
359.2157,1590.6442,153.60483,1586.3768,754016118835540,754016151163821
352.81583,1608.6385,316.01822,1586.3768,754016151251686,754016186015176
369.85037,1599.5841,352.81583,1590.6442,754016186663978,754016218480488
356.84448,1587.9619,352.81583,1587.9619,754016225829863,754016261027623
420.76233,1585.1597,356.84448,1587.9619,754016261144082,754016303140905
429.2019,1583.6633,356.84448,1587.9619,754016303262728,754016332467311
445.27814,1611.0138,420.76233,1587.9619,754016332553353,754016365054759
471.30444,1591.5734,429.2019,1587.9619,754016365166530,754016399068457
351.734,1620.1466,420.76233,1591.5734,754016399260280,754016441843873
217.8215,1599.5839,420.76233,1591.5734,754016442349082,754016471227623
226.03906,1608.6189,351.734,1599.5839,754016471405696,754016501586738
206.8016,1588.5354,226.03906,1591.5734,754016501751269,754016534012571
202.59721,1574.7755,226.03906,1591.5734,754016534221269,754016569307884
199.72336,1572.0193,206.8016,1588.5354,754016569471061,754016602190384
182.6308,1586.2598,202.59721,1586.2598,754016602320905,754016633107884
162.75932,1589.6945,199.72336,1588.5354,754016633209498,754016665534915
175.78452,1574.2964,182.6308,1586.2598,754016665717415,754016700368925
114.46685,1648.4304,175.78452,1588.5354,754016700535436,754016731937727
513.41174,1504.6322,182.6308,1586.2598,754016732231686,754016763083561
672.127,1323.3044,182.6308,1586.2598,754016763185384,754016795028821
938.5082,1672.9884,513.41174,1586.2598,754016795130957,754016829232936
955.91486,1515.5676,672.127,1586.2598,754016829333561,754016863261477
950.4414,1486.0785,938.5082,1586.2598,754016863349238,754016895562936
902.89355,1435.1367,902.89355,1515.5676,754016896124707,754016935210696
881.32135,1414.9261,902.89355,1486.0785,754016935334654,754016971171582
887.1304,1414.9622,902.89355,1435.1367,754016971688092,754017001937311
911.72974,1375.277,902.89355,1414.9622,754017002121165,754017033264290
866.4475,1394.1265,902.89355,1414.9622,754017033428300,754017065758092
