x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
251.17683,1290.7424,683.9111,684.186,611723943554872,611724025551279
244.78374,1206.1462,683.9111,684.186,611724026166018,611724062967320
183.74487,1241.326,251.17683,1206.1462,611724063074404,611724096120602
233.9356,1477.5557,244.78374,1206.1462,611724096275133,611724128116956
220.4379,1284.8043,233.9356,1241.326,611724128509456,611724163990497
160.78252,1467.888,233.9356,1284.8043,611724164111018,611724197543206
136.03403,1373.939,220.4379,1284.8043,611724198483362,611724244154456
120.49328,1432.6411,160.78252,1373.939,611724244286956,611724282300862
271.1658,1442.1313,220.4379,1373.939,611724282409976,611724319390601
403.1093,1391.823,220.4379,1391.823,611724319472320,611724356515029
492.74,1415.9021,271.1658,1391.823,611724356667424,611724390199195
509.52582,1424.8407,403.1093,1391.823,611724390361747,611724429732424
556.09894,1282.3304,492.74,1391.823,611724429828674,611724464339508
537.1788,1301.301,509.52582,1391.823,611724464743101,611724499484195
603.50977,1346.8997,537.1788,1346.8997,611724499596435,611724534309299
588.5054,1406.4673,537.1788,1391.823,611724534484299,611724564854560
535.4514,1334.0056,537.1788,1346.8997,611724564955966,611724602636591
609.4726,1451.3066,537.1788,1391.823,611724602727633,611724645227372
577.763,1298.0272,537.1788,1346.8997,611724645402997,611724675742424
500.73557,1392.0094,537.1788,1391.823,611724675907268,611724707265080
166.6432,1490.6013,537.1788,1391.823,611724707420289,611724738843414
198.07211,1462.3304,500.73557,1392.0094,611724739015966,611724774671487
133.58316,1424.9059,198.07211,1424.9059,611724774867685,611724804412789
156.35832,1425.8761,198.07211,1424.9059,611724804606435,611724842657164
144.20438,1514.443,156.35832,1424.9059,611724842834091,611724875909976
115.33011,1591.9823,156.35832,1425.8761,611724876155914,611724914040601
121.39491,1671.3975,144.20438,1514.443,611724914244820,611724948159247
289.8741,1639.1948,156.35832,1591.9823,611724948331539,611724986740185
142.55821,1627.7734,144.20438,1627.7734,611724986900080,611725024425185
281.77533,1804.4419,156.35832,1627.7734,611725024595914,611725058883622
255.20006,1781.7339,156.35832,1627.7734,611725058990185,611725094061851
226.75291,1515.666,226.75291,1627.7734,611725094233205,611725128398101
219.04987,1656.1185,219.04987,1627.7734,611725128559976,611725163448153
230.90112,1575.1487,226.75291,1627.7734,611725163633414,611725196743466
257.1813,1580.9583,226.75291,1627.7734,611725196908257,611725230219091
284.48126,1502.1561,230.90112,1580.9583,611725230319872,611725262590653
323.67505,1541.2794,257.1813,1580.9583,611725262725289,611725295393987
573.62366,1255.7096,284.48126,1541.2794,611725295514716,611725327105601
737.40283,1204.5287,323.67505,1541.2794,611725327525966,611725360256122
732.36035,1325.9851,573.62366,1325.9851,611725360518153,611725392388153
744.6512,1247.4045,732.36035,1325.9851,611725392500028,611725432059403
800.7652,1316.1644,732.36035,1325.9851,611725432248049,611725465525705
808.64594,1308.1876,744.6512,1316.1644,611725465689507,611725504531330
826.7257,1203.6906,800.7652,1316.1644,611725504678257,611725534579559
787.383,1294.6598,787.383,1308.1876,611725534821122,611725569676799
707.7827,1255.5396,787.383,1294.6598,611725569834091,611725601775497
654.64606,1201.8914,787.383,1294.6598,611725602339768,611725637640705
591.1904,1344.7354,707.7827,1294.6598,611725637816695,611725668654768
595.9056,1313.0352,654.64606,1294.6598,611725668817424,611725708667632
584.4983,1347.5359,595.9056,1313.0352,611725708860184,611725741099507
568.838,1365.6891,595.9056,1313.0352,611725741291330,611725775066018
525.7508,1410.8057,584.4983,1347.5359,611725775216486,611725807590236
448.92026,1453.4703,568.838,1365.6891,611725807718465,611725838046955
336.9166,1487.8171,525.7508,1410.8057,611725838154611,611725869651174
392.0056,1512.2637,448.92026,1453.4703,611725869817997,611725907167163
388.4125,1604.1849,392.0056,1487.8171,611725907614038,611725938628622
389.8593,1597.2764,392.0056,1512.2637,611725938755965,611725971259247
378.66135,1541.2063,389.8593,1541.2063,611725971432632,611726004510653
380.29352,1499.0432,389.8593,1512.2637,611726004746122,611726036520913
404.00272,1506.0962,389.8593,1512.2637,611726036693361,611726075061330
321.7159,1595.5779,389.8593,1512.2637,611726075266590,611726106593934
297.94675,1573.1399,389.8593,1512.2637,611726106797997,611726141880497
221.87508,1575.8129,321.7159,1573.1399,611726142076330,611726173624872
204.08145,1543.0891,297.94675,1543.0891,611726173797945,611726205081538
201.07402,1543.8755,221.87508,1543.8755,611726205290445,611726238845549
232.10916,1408.5735,232.10916,1543.0891,611726239059090,611726269597736
219.13397,1507.4159,221.87508,1543.0891,611726269792059,611726304841434
265.1021,1498.5883,232.10916,1507.4159,611726304968830,611726338802007
337.74533,1491.7072,232.10916,1507.4159,611726338901486,611726370496799
377.79828,1511.0792,265.1021,1507.4159,611726370621330,611726399258569
357.80157,1534.1649,337.74533,1507.4159,611726399983517,611726429318309
345.04352,1575.3942,345.04352,1511.0792,611726429437476,611726461188569
311.53568,1549.4491,337.74533,1534.1649,611726461343257,611726494406382
290.68933,1582.5375,337.74533,1549.4491,611726494506069,611726525247840
299.07504,1615.1702,311.53568,1549.4491,611726525794976,611726557321121
196.68358,1689.0913,299.07504,1582.5375,611726557448101,611726590519455
178.98918,1669.7532,299.07504,1615.1702,611726590677996,611726621164090
130.25468,1637.2408,196.68358,1637.2408,611726621295444,611726655845132
102.22238,1554.2738,178.98918,1615.1702,611726655935184,611726687689871
126.339905,1632.9486,130.25468,1632.9486,611726687871017,611726720584819
180.56868,1533.9915,178.98918,1615.1702,611726720710965,611726753528673
124.67181,1548.6036,130.25468,1615.1702,611726753673205,611726787507736
194.68999,1689.222,178.98918,1615.1702,611726787647632,611726817587528
270.38742,1640.6667,178.98918,1615.1702,611726817756955,611726848918726
224.01755,1723.0304,194.68999,1640.6667,611726849051486,611726881592580
256.44424,1768.2164,224.01755,1640.6667,611726881678465,611726911964403
246.13705,1685.4733,224.01755,1685.4733,611726914856121,611726944765496
288.111,1659.6338,246.13705,1659.6338,611726944836955,611726974570653
254.34653,1748.9365,246.13705,1685.4733,611726980903621,611727011993153
391.74268,1637.9976,254.34653,1659.6338,611727013227475,611727043278153
694.49634,1615.1577,254.34653,1659.6338,611727043396538,611727072368934
779.698,1590.024,391.74268,1637.9976,611727079104455,611727109068152
859.7837,1497.6824,694.49634,1615.1577,611727111226121,611727150158413
853.56146,1570.7468,779.698,1590.024,611727150775027,611727183884298
837.9984,1608.6174,837.9984,1608.6174,611727184067892,611727217902840
807.813,1522.0308,807.813,1590.024,611727218068465,611727251477892
862.348,1433.5177,837.9984,1590.024,611727251639455,611727284386121
824.059,1526.8517,824.059,1526.8517,611727284560757,611727317367788
759.1702,1620.3339,824.059,1590.024,611727317498986,611727351444090
719.13696,1624.511,824.059,1590.024,611727351602892,611727387119715
665.1254,1672.4379,759.1702,1620.3339,611727387229715,611727417874246
679.8584,1693.578,719.13696,1624.511,611727418050496,611727451598413
634.0514,1688.9196,679.8584,1672.4379,611727451787267,611727485669402
621.29626,1768.5007,679.8584,1688.9196,611727485827059,611727518654611
671.9866,1945.4169,671.9866,1688.9196,611727518834142,611727552107736
231.05038,1396.8141,671.9866,1688.9196,611727552219975,611727583218621
247.42645,1802.648,671.9866,1688.9196,611727589243881,611727620319402
223.93243,1380.4379,247.42645,1688.9196,611727620444975,611727653271381
296.2721,1739.9702,296.2721,1688.9196,611727653394454,611727686804715
295.78125,1830.5397,295.78125,1688.9196,611727686903777,611727730482579
284.58557,1497.0187,295.78125,1688.9196,611727730655652,611727773189090
224.09174,1515.2527,295.78125,1688.9196,611727773363152,611727807072788
207.32268,1562.4458,284.58557,1562.4458,611727807243881,611727840399454
222.79291,1587.1332,224.09174,1587.1332,611727840580756,611727872163569
212.69118,1504.6882,222.79291,1562.4458,611727872320079,611727902007840
219.5057,1620.2622,222.79291,1587.1332,611727902136173,611727933753361
254.12204,1610.1997,222.79291,1587.1332,611727933948986,611727966098152
333.04156,1656.3419,222.79291,1610.1997,611727966289402,611727997094350
407.80698,1593.7832,254.12204,1593.7832,611727997201850,611728029840652
400.9065,1537.1245,333.04156,1593.7832,611728030345183,611728062855548
442.21768,1536.955,400.9065,1593.7832,611728063224923,611728094766954
416.7518,1600.7115,400.9065,1593.7832,611728095002058,611728125842006
447.5871,1588.0667,416.7518,1593.7832,611728125932371,611728162246642
458.82016,1576.4595,416.7518,1593.7832,611728162381954,611728196599142
404.1289,1658.3212,416.7518,1593.7832,611728196767579,611728230329350
401.60553,1637.6387,416.7518,1593.7832,611728230432423,611728273818621
292.72638,1621.0271,404.1289,1621.0271,611728274003100,611728307230600
262.03372,1585.8452,401.60553,1593.7832,611728307441329,611728336294923
166.51404,1628.5614,292.72638,1621.0271,611728336468933,611728366219558
193.43816,1587.3917,262.03372,1593.7832,611728366400965,611728398266954
183.04588,1559.6843,193.43816,1593.7832,611728398445131,611728430638569
173.22234,1611.3162,193.43816,1593.7832,611728430815444,611728487152267
228.93115,1520.736,193.43816,1593.7832,611728487262006,611728523329037
207.8329,1477.6583,193.43816,1593.7832,611728523433100,611728556791173
164.5333,1569.0682,193.43816,1569.0682,611728556960912,611728590432214
183.70287,1579.9319,193.43816,1579.9319,611728590527423,611728628364402
159.32486,1596.8372,183.70287,1579.9319,611728628461641,611728659924402
233.64842,1505.8115,193.43816,1579.9319,611728660365235,611728696147944
711.26074,1449.6007,193.43816,1579.9319,611728696358621,611728734852058
767.8204,1268.4086,233.64842,1505.8115,611728735018152,611728766033308
790.5302,1263.4064,711.26074,1449.6007,611728766175183,611728797936016
857.67834,1322.6566,767.8204,1322.6566,611728798095704,611728833212996
844.99475,1280.1122,790.5302,1322.6566,611728833351225,611728862433204
768.2874,1326.7532,768.2874,1322.6566,611728862773777,611728892977475
782.80566,1325.4625,782.80566,1322.6566,611728893609818,611728930363777
741.8717,1366.2443,768.2874,1325.4625,611728930555912,611728965778621
578.56836,1418.5177,768.2874,1325.4625,611728965985600,611728995942058
523.5452,1508.9696,741.8717,1366.2443,611728996171173,611729028363568
502.1397,1448.6652,578.56836,1418.5177,611729028542423,611729073169245
469.70767,1453.1913,523.5452,1448.6652,611729073365183,611729113719141
444.00458,1489.7728,502.1397,1448.6652,611729113866745,611729144293152
517.17206,1473.7875,517.17206,1453.1913,611729144368933,611729177285860
538.71075,1472.4697,517.17206,1472.4697,611729177499141,611729214335235
451.1914,1507.9641,517.17206,1472.4697,611729215065860,611729247957266
566.6408,1451.028,517.17206,1472.4697,611729248130652,611729280387787
491.163,1451.1095,517.17206,1472.4697,611729280494245,611729311211016
413.71008,1453.9279,517.17206,1453.9279,611729311362839,611729342889558
332.67868,1496.6934,491.163,1472.4697,611729342985600,611729374656433
294.17856,1467.2479,413.71008,1467.2479,611729374765652,611729404174558
273.68417,1560.7596,332.67868,1472.4697,611729409268620,611729438052995
316.2799,1465.3508,316.2799,1467.2479,611729443488516,611729474436016
306.26727,1338.171,316.2799,1467.2479,611729474503256,611729504438933
317.49127,1475.1097,316.2799,1467.2479,611729505999454,611729539082162
350.58875,1388.381,316.2799,1467.2479,611729541139662,611729575655652
328.61008,1443.3363,317.49127,1467.2479,611729575748360,611729604273829
309.85422,1390.5724,316.2799,1443.3363,611729606257162,611729637032735
273.3013,1349.1119,316.2799,1443.3363,611729641575131,611729675145912
304.57568,1396.0219,309.85422,1396.0219,611729675457214,611729733024193
331.9868,1353.8925,316.2799,1396.0219,611729733157526,611729764848256
304.86966,1330.849,309.85422,1396.0219,611729764989089,611729798351329
319.0448,1380.4161,316.2799,1380.4161,611729798546797,611729828650808
321.68472,1400.8187,316.2799,1396.0219,611729828887943,611729879199141
362.03537,1424.4578,319.0448,1396.0219,611729879311589,611729910263360
332.5733,1493.4319,321.68472,1400.8187,611729910340287,611729941903568
368.28366,1439.4487,332.5733,1424.4578,611729941989037,611729971180912
391.87204,1490.7568,332.5733,1439.4487,611729971728881,611730002541745
407.7815,1456.0508,368.28366,1439.4487,611730005775756,611730046485339
430.38138,1430.9835,391.87204,1439.4487,611730046630599,611730077937787
421.79138,1325.5917,407.7815,1439.4487,611730078596328,611730110867110
584.497,1177.0437,421.79138,1430.9835,611730111005964,611730142358828
702.5074,1163.1279,421.79138,1325.5917,611730142493308,611730174504037
696.37177,1259.737,584.497,1259.737,611730174669193,611730207978203
724.22705,1228.9778,696.37177,1259.737,611730209884610,611730240656224
714.14105,1228.0393,696.37177,1259.737,611730240734453,611730269745339
