x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
450.87674,944.048,579.5014,789.5255,769333837201364,769333922644593
177.57166,955.36945,579.5014,789.5255,769333922963759,769333969659593
159.81848,997.04205,450.87674,944.048,769333969810530,769334013834957
150.57654,996.93164,177.57166,955.36945,769334013936936,769334054774489
176.15656,1060.6357,176.15656,996.93164,769334054909280,769334093520739
175.55737,1028.5795,176.15656,996.93164,769334093621989,769334128804384
180.44466,1007.818,176.15656,1007.818,769334128954697,769334159577457
198.78192,947.445,176.15656,996.93164,769334160095791,769334203301936
167.47949,995.54645,176.15656,996.93164,769334203420530,769334241811520
517.2248,1018.99005,176.15656,996.93164,769334241913082,769334287308655
737.4086,975.97766,176.15656,996.93164,769334287448551,769334330345270
780.7661,1101.8942,517.2248,996.93164,769334330458968,769334369785374
771.5042,1093.4124,737.4086,996.93164,769334369937926,769334418719176
878.1853,1106.4364,771.5042,1093.4124,769334418854176,769334454212249
873.9425,1051.3496,771.5042,1051.3496,769334454341676,769334491224801
925.99493,1087.6289,873.9425,1087.6289,769334491360686,769334524227874
912.4958,1081.0009,873.9425,1081.0009,769334524409749,769334559345686
891.54724,1107.6495,891.54724,1087.6289,769334559507040,769334591786728
892.5453,1066.3615,891.54724,1081.0009,769334591911676,769334624477353
881.66956,1065.1746,891.54724,1081.0009,769334624628186,769334656438134
921.7609,1089.1005,891.54724,1081.0009,769334656572092,769334687029280
918.81854,1045.7278,891.54724,1081.0009,769334687170113,769334718793707
942.7423,1076.7428,918.81854,1081.0009,769334718924384,769334753028499
948.2397,1076.4683,918.81854,1076.7428,769334753754905,769334785842249
937.1358,1083.9806,937.1358,1081.0009,769334785958707,769334818406936
686.58887,1180.58,918.81854,1081.0009,769334818512301,769334852401259
186.65701,1222.8094,918.81854,1083.9806,769334852537457,769334891160269
198.74492,1201.4181,686.58887,1180.58,769334891477301,769334922388967
201.86604,1198.5875,201.86604,1198.5875,769334922563811,769334956426832
201.29431,1201.1078,201.86604,1198.5875,769334956575686,769334990467561
187.00633,1159.8602,201.86604,1198.5875,769334990610426,769335023228082
160.64952,1154.0981,201.29431,1198.5875,769335023380009,769335053862196
132.20825,1183.3732,187.00633,1183.3732,769335053986519,769335087083134
124.73681,1198.016,160.64952,1198.016,769335087225894,769335118404696
147.85715,1203.2145,147.85715,1198.016,769335118522561,769335150667353
136.73958,1262.7594,147.85715,1198.016,769335150763186,769335182005374
147.87949,1196.3246,147.85715,1198.016,769335182142821,769335215586832
136.81245,1201.3486,147.85715,1198.016,769335217811936,769335248266780
125.60278,1227.2512,147.85715,1198.016,769335248404124,769335281144592
247.23564,1195.4391,147.85715,1198.016,769335281298238,769335312704801
295.70642,1199.55,147.85715,1198.016,769335312785373,769335344076780
364.33826,1159.573,247.23564,1198.016,769335344731780,769335373959957
361.97665,1152.2733,295.70642,1198.016,769335375625894,769335408577873
