x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
447.30515,1289.3219,141.37479,566.6868,12723606448322,12723681052020
392.4138,1341.8887,141.37479,566.6868,12723681191187,12723723643583
384.4983,1241.1783,384.4983,1241.1783,12723723744885,12723777022125
318.85913,1266.1,318.85913,1241.1783,12723777121239,12723817238427
409.4679,1400.9547,384.4983,1241.1783,12723817408531,12723863508062
208.80415,725.2189,318.85913,1241.1783,12723863607697,12723894015927
170.94693,685.6623,318.85913,1241.1783,12723894192020,12723939862333
171.41039,633.84045,208.80415,725.2189,12723940069052,12723975254520
185.30452,766.6657,185.30452,766.6657,12723975376395,12724013692437
181.87074,776.4039,185.30452,766.6657,12724013806864,12724054529208
137.78232,879.57745,185.30452,766.6657,12724054683791,12724090775458
385.9128,724.82544,185.30452,766.6657,12724090923010,12724139280249
577.8503,1639.9641,185.30452,766.6657,12724139395197,12724190670041
537.12915,1411.0817,385.9128,766.6657,12724190809104,12724224537229
567.40027,282.87625,537.12915,766.6657,12724224687281,12724271554989
491.7966,557.6845,491.7966,766.6657,12724271725822,12724308288895
212.93956,925.91437,491.7966,766.6657,12724308483791,12724339826343
169.9495,973.3002,491.7966,766.6657,12724340050197,12724370161864
169.22726,935.68835,212.93956,925.91437,12724370346916,12724403725770
164.8213,914.5735,169.9495,914.5735,12724403908843,12724435946603
134.5871,855.1276,169.22726,914.5735,12724436156135,12724468050562
128.69774,969.8386,164.8213,914.5735,12724468208426,12724501459208
129.11438,967.61945,134.5871,914.5735,12724501651968,12724533951239
337.87863,948.48895,164.8213,948.48895,12724534139780,12724566270614
489.98212,936.7888,164.8213,936.7888,12724566462958,12724609139780
454.82333,917.3462,337.87863,936.7888,12724609265301,12724641997593
617.638,1045.0211,454.82333,936.7888,12724642146655,12724677561187
653.837,839.5123,454.82333,936.7888,12724677695562,12724707178895
644.7134,988.0871,617.638,936.7888,12724707363739,12724738677801
530.3138,314.83887,530.3138,936.7888,12724738858166,12724769361812
796.6848,455.72226,617.638,936.7888,12724769520405,12724803181655
620.9942,942.9354,617.638,936.7888,12724803365926,12724835004572
619.89825,938.87213,619.89825,936.7888,12724835187280,12724874025197
