x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
451.53305,1024.0732,Nan,Nan,406772823218316,406772928114565
312.8176,1118.6187,Nan,Nan,406772928234357,406772966811232
331.29724,1100.4868,Nan,Nan,406772966928524,406773005023055
235.50113,1072.52,0.0,0.0,406773005209878,406773039216180
236.33008,1083.1875,312.8176,1083.1875,406773039385555,406773072757430
253.12607,1045.7649,253.12607,1083.1875,406773072964930,406773106865659
280.88104,1067.584,280.88104,1083.1875,406773107103524,406773150675972
259.34482,1118.7462,259.34482,1083.1875,406773150784149,406773190838472
327.7297,1081.838,280.88104,1083.1875,406773191030763,406773228170451
575.75024,1126.5177,280.88104,1083.1875,406773228399565,406773263276701
664.75714,1095.872,327.7297,1083.1875,406773263406649,406773296727117
633.6149,987.555,575.75024,1083.1875,406773299883107,406773333183784
639.62256,1026.6821,633.6149,1083.1875,406773333319305,406773373738888
673.3567,1116.6187,633.6149,1083.1875,406773373897586,406773407858003
673.42163,1040.8525,639.62256,1083.1875,406773408100659,406773441585607
703.77216,1077.2708,673.3567,1083.1875,406773441800190,406773474330867
704.18787,1015.69135,673.42163,1077.2708,406773474550034,406773509249253
721.30365,1060.1721,703.77216,1077.2708,406773509451388,406773542809982
675.7292,1073.0697,675.7292,1073.0697,406773543021805,406773591342951
775.4399,1117.3053,703.77216,1077.2708,406773591455399,406773621778576
769.478,1110.1815,703.77216,1077.2708,406773621999774,406773661954357
737.918,1101.9152,737.918,1101.9152,406773662197169,406773700863992
793.6944,1139.1305,737.918,1101.9152,406773700967742,406773737523888
784.45807,1120.8413,737.918,1101.9152,406773737711701,406773797207638
835.9076,1084.0042,784.45807,1101.9152,406773797322221,406773832724617
793.6617,1134.5519,784.45807,1101.9152,406773833470138,406773868997690
827.32635,1111.8091,793.6617,1101.9152,406773869156909,406773903126023
813.7578,1087.6453,793.6617,1101.9152,406773903326440,406773936216023
839.42883,1063.3114,813.7578,1101.9152,406773936383992,406773972049305
520.7114,1145.3491,793.6617,1101.9152,406773972225190,406774006506075
137.01343,1178.2806,793.6617,1101.9152,406774006699513,406774040534305
76.75347,1266.6344,520.7114,1145.3491,406774040729200,406774075523055
70.40073,1240.9968,137.01343,1178.2806,406774075708003,406774109103523
81.37743,1269.584,81.37743,1240.9968,406774109713003,406774143427690
111.055534,1217.8176,111.055534,1217.8176,406774143568471,406774177530555
61.802162,1264.9651,81.37743,1240.9968,406774177717273,406774211585607
49.862198,1301.6412,81.37743,1240.9968,406774211727950,406774264058367
49.918427,1347.1443,61.802162,1264.9651,406774264150555,406774294145971
19.816578,1360.6667,49.918427,1301.6412,406774305041648,406774340077586
222.33693,1540.0312,61.802162,1347.1443,406774340266805,406774375974825
240.76634,1561.7598,61.802162,1360.6667,406774376150242,406774408163679
208.53714,1534.5774,208.53714,1534.5774,406774408365711,406774439854148
247.07173,1327.0801,208.53714,1360.6667,406774440059877,406774474367898
295.35846,1318.0433,208.53714,1360.6667,406774474610711,406774509439617
267.67953,1296.1012,247.07173,1327.0801,406774509622846,406774542816909
305.80832,1256.8063,267.67953,1318.0433,406774543003419,406774574165711
368.9438,1209.1677,267.67953,1296.1012,406774574361440,406774607951909
421.8494,1212.5492,305.80832,1256.8063,406774608182742,406774645611284
389.23914,1218.3182,368.9438,1218.3182,406774645717325,406774681333575
335.84064,1275.8633,335.84064,1256.8063,406774681523054,406774717050867
384.28513,1241.5725,368.9438,1241.5725,406774717663679,406774748558523
369.01508,1177.0588,368.9438,1241.5725,406774748690190,406774778822429
382.75348,1214.5577,369.01508,1241.5725,406774778934981,406774811715502
421.8719,1249.531,369.01508,1241.5725,406774811850242,406774842046231
419.06946,1236.8401,382.75348,1241.5725,406774842640086,406774874209461
525.8029,1264.134,419.06946,1241.5725,406774874347898,406774905475138
571.4305,1286.7072,419.06946,1241.5725,406774905600658,406774938881336
655.22565,1264.9689,525.8029,1264.134,406774939023263,406774972964565
616.0519,1258.4869,571.4305,1258.4869,406774973137429,406775005600138
602.37103,1189.1139,602.37103,1258.4869,406775005730554,406775043500398
667.58234,1208.9775,602.37103,1258.4869,406775043600138,406775074160606
647.28845,1177.0785,602.37103,1208.9775,406775074387481,406775108975919
774.1381,1212.4363,647.28845,1212.4363,406775109375294,406775141973002
794.62964,1224.9296,647.28845,1212.4363,406775142158575,406775175864877
767.6259,1238.8336,767.6259,1212.4363,406775176150867,406775209211960
787.47327,1219.7488,767.6259,1219.7488,406775209404200,406775242365658
749.34796,1302.5927,767.6259,1219.7488,406775242685867,406775274992742
745.96967,1265.9646,767.6259,1219.7488,406775275316492,406775308516179
796.1651,1177.8577,767.6259,1219.7488,406775308673940,406775342985919
771.8021,1199.8771,767.6259,1219.7488,406775343135346,406775373202429
758.1782,1217.1577,767.6259,1217.1577,406775373404044,406775405032794
718.08655,1286.927,767.6259,1219.7488,406775405170137,406775436491856
684.4823,1322.9875,758.1782,1219.7488,406775436626804,406775472385190
682.3481,1333.7134,718.08655,1286.927,406775472492898,406775504393783
