x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
83.45724,834.47363,634.9021,344.54456,723746437390473,723746518284900
142.2371,925.7311,634.9021,344.54456,723746518400785,723746559434535
145.77884,899.1246,145.77884,834.47363,723746559596150,723746605371983
119.84081,877.91144,145.77884,877.91144,723746605537973,723746653297191
519.3984,962.8817,145.77884,877.91144,723746653438910,723746695651879
626.8542,917.0579,145.77884,877.91144,723746695788806,723746732848545
658.1427,980.53876,519.3984,917.0579,723746733001202,723746772475472
509.09933,1175.979,509.09933,917.0579,723746772647347,723746829719743
697.34235,673.9406,519.3984,917.0579,723746829848441,723746869442087
725.9582,899.0768,519.3984,917.0579,723746869599118,723746911606566
818.3202,838.8444,697.34235,899.0768,723746911736879,723746947050941
890.74994,764.79034,725.9582,899.0768,723746947186254,723746994250629
945.1889,702.9401,818.3202,838.8444,723746994363337,723747052664483
883.4076,648.7827,883.4076,764.79034,723747052796202,723747093177556
866.6656,664.1393,866.6656,702.9401,723747093318597,723747128068076
579.7844,870.88153,866.6656,764.79034,723747128214118,723747160405108
181.44698,906.61035,866.6656,764.79034,723747160611879,723747196420681
188.48436,930.8503,579.7844,870.88153,723747196613441,723747230444274
159.1299,910.9058,188.48436,906.61035,723747230589431,723747262216826
173.16801,891.6061,188.48436,891.6061,723747262371514,723747292980108
170.37262,946.0329,173.16801,906.61035,723747293145576,723747326869222
123.771835,896.8131,173.16801,896.8131,723747327002087,723747359339847
237.56227,917.6607,173.16801,906.61035,723747359490316,723747391429170
414.21698,912.93353,173.16801,906.61035,723747391560889,723747423954483
484.61877,908.0332,237.56227,908.0332,723747424157399,723747456489899
511.6418,903.4397,414.21698,906.61035,723747456633753,723747498680056
537.67017,899.4975,484.61877,906.61035,723747498850733,723747529071149
553.5066,895.9683,511.6418,903.4397,723747529209483,723747562661774
559.2064,889.46686,537.67017,899.4975,723747562854587,723747606649274
698.65125,891.12164,553.5066,895.9683,723747606783858,723747639174326
748.2446,883.811,559.2064,891.12164,723747639305993,723747671234326
818.07477,902.0191,698.65125,895.9683,723747671438285,723747704811201
810.5711,878.1666,748.2446,891.12164,723747705013024,723747740339326
784.9236,927.9308,784.9236,895.9683,723747740481149,723747775958962
766.3448,864.64154,766.3448,891.12164,723747776201982,723747806379587
1000.6363,921.4857,784.9236,895.9683,723747806527295,723747840551462
1048.8463,901.8681,784.9236,895.9683,723747840723597,723747873314326
1041.4115,800.0196,1000.6363,895.9683,723747873479118,723747906312191
1050.3502,782.9843,1041.4115,895.9683,723747906452139,723747937563597
1072.0641,847.40076,1041.4115,847.40076,723747937730107,723747984464274
1050.4829,878.967,1050.3502,878.967,723747984645055,723748017661566
1017.1646,843.83325,1041.4115,847.40076,723748017786201,723748052768128
1013.6361,844.6075,1041.4115,847.40076,723748052906722,723748086322191
1001.72266,869.3841,1017.1646,847.40076,723748086728180,723748121249170
985.94836,963.31903,1013.6361,847.40076,723748121430784,723748154652399
989.37103,1574.4486,1001.72266,869.3841,723748154827816,723748187711201
1026.1218,1503.6853,1013.6361,963.31903,723748187854378,723748219854014
1031.3596,1493.183,1013.6361,1493.183,723748220070472,723748252277191
1032.6785,1463.1764,1026.1218,1463.1764,723748252441826,723748311510889
1014.7327,1477.8422,1014.7327,1477.8422,723748311600524,723748341628753
622.79016,1510.4039,1014.7327,1477.8422,723748341775732,723748373975368
188.10135,1252.6521,1014.7327,1477.8422,723748377125889,723748423327347
159.084,1280.6825,622.79016,1477.8422,723748423471253,723748463829066
169.59535,1318.6952,188.10135,1318.6952,723748463986722,723748501518076
171.07071,1188.0715,171.07071,1318.6952,723748501674534,723748538657711
159.93294,1257.273,171.07071,1318.6952,723748538823909,723748570301201
116.03765,1300.4977,171.07071,1300.4977,723748570450836,723748603297816
133.84966,1270.8097,159.93294,1300.4977,723748603484013,723748632569586
301.73065,1178.3988,171.07071,1300.4977,723748632662972,723748668545159
480.32544,1134.4707,171.07071,1270.8097,723748668715159,723748703463440
486.4304,1230.3376,301.73065,1230.3376,723748703600993,723748738276826
495.67303,1292.825,480.32544,1270.8097,723748738453961,723748769570107
513.03656,1244.5703,486.4304,1244.5703,723748769753597,723748802356305
532.582,1321.1271,495.67303,1270.8097,723748802505940,723748843261305
474.98755,1365.2294,486.4304,1270.8097,723748843404378,723748874913649
413.7716,1332.2784,486.4304,1321.1271,723748875102242,723748908621253
342.6045,1324.5007,474.98755,1324.5007,723748908748284,723748947386409
312.37982,1425.586,413.7716,1324.5007,723748947530992,723748979496253
313.47134,1492.6956,342.6045,1324.5007,723748979612867,723749017158857
419.96783,1453.671,413.7716,1425.586,723749017300628,723749052289170
527.6766,1284.7568,413.7716,1324.5007,723749052440315,723749085230315
578.7676,1329.8656,419.96783,1329.8656,723749085391617,723749120277607
811.3543,1355.7803,527.6766,1329.8656,723749120396201,723749152072190
901.8397,1415.0787,578.7676,1329.8656,723749152196982,723749185867503
650.3364,1405.8715,650.3364,1355.7803,723749185980159,723749217978232
707.3237,1382.8511,650.3364,1382.8511,723749218107711,723749250041982
636.735,1425.5845,650.3364,1382.8511,723749250205680,723749290793284
706.10144,1377.5198,650.3364,1382.8511,723749290926826,723749321979794
663.7535,1438.1738,650.3364,1382.8511,723749322106096,723749353129638
570.4869,1363.27,650.3364,1382.8511,723749353300680,723749403076513
126.03369,1532.1294,650.3364,1382.8511,723749403195888,723749436853909
105.085625,1516.0869,570.4869,1382.8511,723749437052294,723749467316982
111.19225,1548.6626,126.03369,1516.0869,723749467485680,723749502168544
114.57444,1475.443,114.57444,1475.443,723749502350992,723749531703596
73.28979,1698.767,114.57444,1516.0869,723749531807971,723749590619482
690.1878,1398.5244,114.57444,1475.443,723749590723076,723749625360419
421.24826,1650.8544,114.57444,1516.0869,723749625505471,723749657843232
314.3358,1735.0934,314.3358,1516.0869,723749657977034,723749691086773
357.66455,1598.4019,314.3358,1598.4019,723749691225732,723749724757451
397.67532,1466.6571,314.3358,1516.0869,723749724931409,723749757993284
416.82797,1465.0403,357.66455,1516.0869,723749758135992,723749789111617
393.00818,1400.8674,393.00818,1466.6571,723749789255159,723749821474065
431.00836,1439.7361,393.00818,1465.0403,723749821633075,723749855030628
616.4106,1423.6052,393.00818,1439.7361,723749855212138,723749892108232
649.61115,1374.5374,431.00836,1439.7361,723749892263388,723749927481357
646.5224,1439.0203,616.4106,1439.0203,723749927631148,723749972158805
638.37946,1476.0928,638.37946,1439.7361,723749972288284,723750002983388
607.25165,1485.3934,616.4106,1439.7361,723750005577242,723750036999221
722.1859,1439.8441,638.37946,1439.8441,723750043139273,723750075310002
802.34937,1492.6981,638.37946,1439.8441,723750076142346,723750108456461
813.9195,1474.6329,722.1859,1439.8441,723750112690419,723750148816357
