x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
423.08517,837.3674,919.13745,1470.7635,585939889464760,585939985909604
605.4332,886.7601,919.13745,1470.7635,585939986596323,585940032675437
751.0094,974.3771,751.0094,974.3771,585940033100281,585940070824500
816.00604,942.31506,816.00604,974.3771,585940070949187,585940108358094
749.5144,960.94934,751.0094,974.3771,585940108497469,585940144403302
782.94745,963.4441,782.94745,963.4441,585940144504604,585940185260594
774.8252,1002.1916,774.8252,974.3771,585940185358250,585940221372052
803.3074,1039.3823,782.94745,974.3771,585940221518666,585940258872000
782.2614,1109.8893,782.2614,1002.1916,585940259466531,585940298374396
726.9104,1111.4999,782.2614,1039.3823,585940303131791,585940339905281
316.77185,1303.1082,782.2614,1109.8893,585940339998562,585940372048198
283.68814,1236.3135,726.9104,1111.4999,585940386389604,585940424359500
311.04642,1205.27,316.77185,1205.27,585940431516948,585940479652312
339.87466,1267.3569,339.87466,1205.27,585940479792364,585940516693614
397.73383,1251.8076,339.87466,1205.27,585940516833302,585940555947260
689.87915,1261.5116,339.87466,1251.8076,585940556106375,585940596592989
711.65405,1237.5835,397.73383,1237.5835,585940596738666,585940629381427
686.7714,1226.3202,686.7714,1237.5835,585940629520333,585940664566479
677.8226,1236.0616,677.8226,1237.5835,585940664672156,585940698613614
553.076,1249.1024,677.8226,1237.5835,585940698781739,585940730958562
307.81326,1304.8121,677.8226,1237.5835,585940731089604,585940763188406
321.21252,1326.1495,553.076,1249.1024,585940763311323,585940797890802
342.4634,1375.6355,342.4634,1304.8121,585940798006010,585940832198145
303.2625,1323.0184,342.4634,1323.0184,585940833189239,585940867613875
251.29941,1260.984,342.4634,1304.8121,585940867772052,585940902004916
221.36873,1367.5775,303.2625,1323.0184,585940902164031,585940937214447
188.33391,1376.0022,251.29941,1323.0184,585940937389447,585940971530750
169.47647,1325.825,221.36873,1325.825,585940972528510,585941004573510
209.83496,1330.201,209.83496,1325.825,585941005058927,585941037280437
725.96625,1323.0242,221.36873,1325.825,585941037366583,585941070143666
674.90924,1362.7644,221.36873,1325.825,585941070292104,585941108296687
725.77966,1317.3827,674.90924,1325.825,585941108470958,585941141469239
726.98065,1357.8073,674.90924,1325.825,585941141560489,585941177650385
720.05255,1288.0486,720.05255,1325.825,585941177802781,585941210859083
704.97345,1293.4292,704.97345,1325.825,585941211034499,585941246494708
745.0943,1234.299,720.05255,1293.4292,585941246668249,585941282514031
801.3509,1316.9713,720.05255,1316.9713,585941282702312,585941313871374
759.54016,1275.4705,745.0943,1293.4292,585941314055385,585941345465749
791.0224,1244.8793,759.54016,1293.4292,585941345643510,585941381776531
793.141,1244.0453,759.54016,1275.4705,585941381962260,585941414407364
756.4312,1245.6348,759.54016,1245.6348,585941414571062,585941449231999
789.20734,1298.828,759.54016,1275.4705,585941449345906,585941480322520
438.28757,1315.3192,759.54016,1275.4705,585941480475229,585941512889083
241.1435,1451.5255,759.54016,1298.828,585941513071947,585941547007156
224.26117,1490.8453,438.28757,1315.3192,585941547199031,585941581643406
228.2946,1469.3026,241.1435,1451.5255,585941581819499,585941614253926
270.02094,1416.8945,270.02094,1416.8945,585941614446635,585941646158926
261.89755,1446.334,261.89755,1446.334,585941646327468,585941680211478
311.39737,1496.8435,270.02094,1446.334,585941680402676,585941713125281
439.79752,1429.2931,270.02094,1446.334,585941713311218,585941745330385
481.70932,1410.126,311.39737,1446.334,585941745517885,585941779530541
495.3299,1371.7961,439.79752,1429.2931,585941779717624,585941811846687
527.6956,1422.4872,481.70932,1422.4872,585941812082364,585941847404864
481.54004,1421.8722,481.54004,1422.4872,585941847599395,585941879107364
498.73904,1403.629,481.70932,1422.4872,585941879281010,585941914282103
476.49216,1410.7537,481.54004,1421.8722,585941914471270,585941945547676
529.9228,1370.538,481.70932,1410.7537,585941945709916,585941978379343
514.9488,1350.8903,481.70932,1410.7537,585941978501582,585942010907051
550.6844,1296.8646,514.9488,1370.538,585942011049499,585942042971114
587.9856,1319.9778,514.9488,1350.8903,585942043081114,585942075990020
631.26404,1274.9104,550.6844,1319.9778,585942076220280,585942107026687
631.21484,1289.4556,587.9856,1319.9778,585942107183405,585942139644135
639.89795,1266.002,631.21484,1289.4556,585942139806426,585942173818093
627.0724,1291.6548,627.0724,1291.6548,585942173993249,585942205709655
624.4736,1213.8889,627.0724,1289.4556,585942205797572,585942246238301
654.75275,1245.1818,627.0724,1289.4556,585942246423770,585942279869395
702.55676,1221.0131,627.0724,1245.1818,585942280071166,585942312902676
767.4518,1190.444,654.75275,1245.1818,585942314669551,585942347443197
753.3666,1231.3148,702.55676,1231.3148,585942347578926,585942377770436
787.6159,1336.653,753.3666,1245.1818,585942377907572,585942411401478
462.56036,1105.8977,702.55676,1231.3148,585942411577311,585942443180436
407.03192,1435.824,702.55676,1245.1818,585942443318978,585942474594395
343.43994,508.16733,462.56036,1231.3148,585942474745384,585942507785957
196.38762,860.8771,407.03192,1231.3148,585942507907520,585942539207364
193.17857,923.7442,343.43994,923.7442,585942539357728,585942573510384
125.24936,1008.3984,196.38762,1008.3984,585942573689759,585942607004291
99.6493,946.59827,193.17857,946.59827,585942607164759,585942642114343
107.38373,967.55634,125.24936,967.55634,585942642268093,585942676243249
111.485855,969.7387,111.485855,967.55634,585942676418093,585942717506791
178.67699,999.0281,125.24936,967.55634,585942717611478,585942749638926
252.27061,980.55865,125.24936,969.7387,585942749887416,585942779758770
351.56573,944.84,178.67699,967.55634,585942779908249,585942811239186
326.49286,1004.475,252.27061,969.7387,585942811390645,585942844984759
313.24872,930.3014,313.24872,967.55634,585942845161843,585942877281530
328.44305,989.95874,313.24872,969.7387,585942877433197,585942912134603
349.15668,1030.5988,313.24872,969.7387,585942912264759,585942942289915
642.3964,1012.67065,328.44305,989.95874,585942942477363,585942976139968
660.0883,1014.6143,349.15668,1012.67065,585942976305020,585943009336218
664.67175,983.8604,642.3964,989.95874,585943009485645,585943042416582
680.20154,974.13446,660.0883,989.95874,585943042579915,585943076468353
721.46594,1000.6164,664.67175,989.95874,585943076645176,585943114146530
731.7378,974.0079,680.20154,989.95874,585943114281009,585943147631790
705.7293,973.0744,705.7293,989.95874,585943147813561,585943179910228
711.14655,1013.8426,705.7293,989.95874,585943180567988,585943212584863
745.08167,981.8381,705.7293,989.95874,585943212726217,585943243764395
752.17053,976.6003,711.14655,989.95874,585943243906842,585943275273092
704.48016,981.8224,705.7293,981.8381,585943275411790,585943308268717
198.37627,1106.7732,705.7293,989.95874,585943308401165,585943340761894
199.657,1072.0045,704.48016,989.95874,585943340878197,585943371535749
182.42209,1039.5055,199.657,1039.5055,585943371687415,585943404909394
162.75587,1080.1509,199.657,1039.5055,585943405064603,585943436618613
134.40132,1173.9519,182.42209,1039.5055,585943436731478,585943471826009
163.42,1092.2018,163.42,1080.1509,585943471998301,585943504719342
140.20184,1156.0748,163.42,1092.2018,585943505086165,585943540362467
153.91858,1130.0576,163.42,1092.2018,585943540529863,585943573791321
141.10541,1144.5872,153.91858,1130.0576,585943575429446,585943608423092
130.16655,1126.8021,153.91858,1126.8021,585943608569186,585943641607155
151.09451,1097.9332,151.09451,1126.8021,585943641730644,585943672589446
172.81256,1113.5094,153.91858,1126.8021,585943672742884,585943709512936
157.67715,1071.423,153.91858,1113.5094,585943709600384,585943741238561
166.97394,1096.8242,157.67715,1113.5094,585943741422571,585943772458561
139.09059,1062.2057,153.91858,1096.8242,585943772598509,585943803841478
148.87479,1116.7863,153.91858,1113.5094,585943803963248,585943835862832
269.53864,1022.4496,153.91858,1096.8242,585943835976634,585943867911478
304.75638,1000.4663,153.91858,1096.8242,585943867999967,585943899813196
314.13486,988.62537,269.53864,1022.4496,585943899920644,585943931298873
330.59845,953.6676,304.75638,1000.4663,585943932458561,585943962916842
365.46152,993.55536,314.13486,993.55536,585943963086842,585943994359915
362.17722,919.9016,330.59845,993.55536,585943995202936,585944026446998
389.05487,917.488,362.17722,993.55536,585944026538353,585944061566165
417.159,947.7161,362.17722,947.7161,585944061667519,585944090251061
398.29822,1008.90137,389.05487,993.55536,585944091011009,585944122180280
402.5588,1030.0051,398.29822,993.55536,585944125031425,585944154852311
352.2744,1009.1176,389.05487,1008.90137,585944160691477,585944190113040
368.732,1021.3989,389.05487,1009.1176,585944190245019,585944222124863
383.25922,1083.2229,383.25922,1009.1176,585944227079446,585944257919655
524.70514,1122.1294,389.05487,1021.3989,585944258477623,585944288121477
537.576,1047.2781,389.05487,1047.2781,585944288851113,585944320560957
546.10913,1044.3954,524.70514,1044.3954,585944323620592,585944356943613
520.75354,1099.4904,520.75354,1047.2781,585944359212727,585944391756946
