x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
157.42328,920.7977,795.7482,680.1443,708135002704084,708135083756688
179.03365,920.8472,792.9922,716.3142,708135084385282,708135126493147
172.17245,961.4943,179.03365,920.7977,708135126631063,708135161201324
170.63829,910.6845,179.03365,910.6845,708135161327730,708135193177938
146.24619,1019.62036,172.17245,920.7977,708135193373199,708135226502001
232.76288,838.8728,179.03365,910.6845,708135226680855,708135262323980
594.2547,874.5893,179.03365,910.6845,708135262468824,708135296644032
603.9705,894.06415,232.76288,894.06415,708135296814292,708135328482782
650.981,964.15546,594.2547,910.6845,708135328638355,708135361453407
668.0243,882.11816,603.9705,894.06415,708135361603303,708135394413303
637.19543,911.9899,637.19543,910.6845,708135394580907,708135431369969
650.28656,890.7907,637.19543,894.06415,708135432325855,708135465069709
668.3846,906.9817,637.19543,906.9817,708135465190282,708135513343459
812.108,838.88873,650.28656,894.06415,708135513433251,708135546334449
785.7258,838.07825,668.3846,894.06415,708135546449396,708135587334188
799.5464,870.751,785.7258,870.751,708135587450073,708135637539501
272.1997,1027.7136,668.3846,894.06415,708135638012573,708135676791688
197.00296,1002.44006,668.3846,894.06415,708135676917365,708135707592573
202.18254,948.77814,272.1997,948.77814,708135707773928,708135740216584
171.11504,990.2023,202.18254,948.77814,708135740434657,708135773768355
172.90193,1020.7736,202.18254,948.77814,708135773944709,708135807280646
163.27295,1027.0765,172.90193,990.2023,708135807388459,708135841147938
223.0625,1035.1357,202.18254,1020.7736,708135841343719,708135870653511
363.78683,1012.48474,202.18254,1012.48474,708135871049292,708135902409709
356.15585,1052.3176,223.0625,1020.7736,708135902516532,708135934229240
400.35205,1052.005,356.15585,1020.7736,708135934401167,708135968981063
386.99252,1079.4537,356.15585,1052.005,708135969139761,708136005168667
391.59027,1051.3025,386.99252,1051.3025,708136005334552,708136042310282
433.07855,1057.6497,386.99252,1052.005,708136042528407,708136075686427
444.03595,1035.7286,391.59027,1051.3025,708136075850177,708136111144448
594.4769,1043.3977,433.07855,1051.3025,708136111364969,708136141596271
785.15936,1043.7146,444.03595,1043.7146,708136141770125,708136174586844
783.0177,1082.001,594.4769,1051.3025,708136174743719,708136207339917
796.6823,1068.076,783.0177,1051.3025,708136207477105,708136237128511
838.77185,994.64923,783.0177,1051.3025,708136237402938,708136269012469
847.87244,1039.9153,796.6823,1051.3025,708136269104761,708136308564240
653.99115,1068.0353,783.0177,1051.3025,708136308751167,708136341807677
132.76607,1153.7585,783.0177,1051.3025,708136341999657,708136372445802
114.149574,1158.0416,653.99115,1068.0353,708136372604136,708136408069448
136.18428,1132.9524,136.18428,1132.9524,708136408272469,708136449531948
114.89247,1211.2144,136.18428,1132.9524,708136449623927,708136482604500
117.62054,1188.9271,136.18428,1132.9524,708136484995646,708136515351271
121.91059,1169.7169,121.91059,1169.7169,708136518131323,708136548985229
103.454926,1134.6068,121.91059,1134.6068,708136549585490,708136589114136
93.29496,1174.7689,121.91059,1169.7169,708136589267834,708136622175229
86.011765,1189.9843,103.454926,1169.7169,708136622314761,708136654026896
96.659996,1170.2765,96.659996,1170.2765,708136654156688,708136686018875
101.40338,1180.2998,101.40338,1170.2765,708136686437625,708136719437781
90.95972,1218.1774,96.659996,1170.2765,708136719909656,708136752427990
90.07745,1166.726,96.659996,1170.2765,708136752997886,708136784217000
89.97826,1170.0966,90.95972,1170.2765,708136784284917,708136815758667
117.19191,1129.245,96.659996,1170.0966,708136817135854,708136846672886
155.31303,1168.4686,96.659996,1170.0966,708136850789865,708136885091115
210.17075,1153.8566,117.19191,1168.4686,708136885173406,708136927722417
195.48067,1167.8568,155.31303,1168.4686,708136928259396,708136964403667
199.06569,1176.285,195.48067,1168.4686,708136964494760,708136997162833
273.88947,1206.7196,195.48067,1168.4686,708136997297260,708137032621427
267.19125,1115.6512,199.06569,1168.4686,708137032770281,708137070319031
267.3692,1123.9424,267.19125,1168.4686,708137070481479,708137101983667
236.53969,1135.8671,236.53969,1135.8671,708137102550177,708137133500021
392.10843,1098.8195,267.19125,1135.8671,708137133635854,708137169758615
405.22086,1593.8922,267.19125,1135.8671,708137169877521,708137203385125
377.2519,1520.4811,377.2519,1135.8671,708137203548719,708137244188094
325.48462,1065.4255,325.48462,1135.8671,708137244352677,708137275780177
220.63933,1036.0051,325.48462,1135.8671,708137275946792,708137309439760
240.10037,1301.0669,325.48462,1135.8671,708137309650802,708137341969239
143.24678,1270.3666,240.10037,1135.8671,708137342091323,708137372647417
147.07072,1216.768,240.10037,1216.768,708137372831219,708137406719552
147.77542,1150.9408,147.77542,1150.9408,708137407244031,708137436967937
