x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
241.37283,675.46576,396.913,1373.6672,746028365474264,746028441340566
225.7948,719.73303,396.913,1373.6672,746028441518535,746028489248014
234.93556,673.25525,241.37283,719.73303,746028489395098,746028525011400
480.57224,669.0838,396.913,719.73303,746028525163848,746028564056296
550.1596,675.3184,396.913,675.3184,746028564164525,746028611088796
581.9521,695.9725,480.57224,695.9725,746028611204837,746028661018900
568.9269,692.5105,550.1596,692.5105,746028661111816,746028698657441
558.3102,633.08276,558.3102,692.5105,746028698800827,746028738753118
596.47394,687.3802,558.3102,692.5105,746028738882129,746028787006608
384.58762,844.212,558.3102,692.5105,746028787144785,746028824107858
326.25192,810.63885,558.3102,692.5105,746028824264681,746028865035045
308.70053,819.0978,384.58762,810.63885,746028865153118,746028903525723
278.9119,816.04266,326.25192,810.63885,746028903680045,746028942170618
252.19905,780.006,308.70053,810.63885,746028942328900,746028979928431
605.85187,811.05005,326.25192,810.63885,746028982406191,746029027994056
632.56683,835.2969,326.25192,810.63885,746029028114837,746029060607962
629.58484,802.89655,605.85187,810.63885,746029060748639,746029100884108
628.509,787.0866,628.509,810.63885,746029101049525,746029135823847
662.2273,750.7669,628.509,802.89655,746029136359108,746029170325931
671.82153,792.6958,628.509,792.6958,746029170456868,746029205778222
633.03357,775.22217,633.03357,792.6958,746029205928431,746029242108483
184.07677,867.5236,628.509,792.6958,746029242281504,746029276804733
166.84338,827.38385,628.509,792.6958,746029276966139,746029316990149
144.03589,842.40204,184.07677,827.38385,746029317174004,746029351070983
133.35364,840.4711,166.84338,827.38385,746029351259993,746029387496035
133.43335,854.4251,144.03589,840.4711,746029387666712,746029423759889
171.64195,902.1653,166.84338,840.4711,746029423921556,746029462420358
169.50179,1026.2073,166.84338,854.4251,746029462513587,746029501031035
170.38544,982.6941,169.50179,902.1653,746029501182024,746029538069212
166.68843,986.5024,166.84338,982.6941,746029538202181,746029571354368
288.20276,931.4473,169.50179,931.4473,746029571494733,746029604714524
539.2499,952.6128,169.50179,952.6128,746029604826035,746029638086608
523.3776,990.08856,288.20276,952.6128,746029638258014,746029671804108
553.8572,960.98016,523.3776,952.6128,746029671979837,746029707377910
556.27185,913.7167,523.3776,952.6128,746029707559472,746029742667858
539.8254,928.0542,539.8254,952.6128,746029742835774,746029781928170
540.1981,929.2697,539.8254,929.2697,746029782126347,746029831704108
556.6185,935.92365,539.8254,935.92365,746029831853066,746029870866139
568.04846,847.94214,540.1981,929.2697,746029871019889,746029902837962
231.29535,973.9854,539.8254,935.92365,746029902976087,746029935854993
194.8378,1024.1292,539.8254,935.92365,746029935984680,746029971163795
197.80565,1026.032,231.29535,973.9854,746029971304628,746030003649733
181.32039,1000.10126,197.80565,1000.10126,746030003785149,746030036081920
196.93877,996.0385,197.80565,996.0385,746030036731295,746030069212649
187.74223,992.3883,196.93877,996.0385,746030069366868,746030104745566
173.4435,988.78394,196.93877,996.0385,746030104896764,746030138754524
