x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
441.99753,1098.3477,538.3848,1215.569,582289805178861,582289864832819
500.35828,1217.994,538.3848,1217.994,582289864989278,582289919221726
491.5017,1133.6792,500.35828,1215.569,582289919434121,582289954078132
601.4173,1168.1991,538.3848,1215.569,582289954272767,582289996397299
842.6005,1028.8507,538.3848,1168.1991,582289996564590,582290037214278
814.30444,966.7075,601.4173,1168.1991,582290037355944,582290076061153
823.44165,1072.6918,814.30444,1072.6918,582290076212819,582290115954642
907.87366,916.92664,814.30444,1072.6918,582290116132194,582290158627142
913.6352,666.52264,823.44165,1072.6918,582290159024069,582290209368705
975.4834,703.86633,907.87366,916.92664,582290209484851,582290258621205
902.1424,662.61926,902.1424,703.86633,582290258760788,582290303207611
445.21558,638.54236,902.1424,703.86633,582290303372298,582290351906621
323.67984,548.9788,902.1424,662.61926,582290352086673,582290393598600
261.67593,545.33276,445.21558,638.54236,582290394292455,582290442551413
264.59482,557.0609,323.67984,557.0609,582290442664225,582290479548809
261.1425,614.28186,264.59482,614.28186,582290479702038,582290516521777
156.80415,605.0459,264.59482,605.0459,582290516673548,582290547342090
140.37419,568.0571,261.1425,605.0459,582290547587298,582290578397923
141.17395,562.27435,156.80415,605.0459,582290584135215,582290614927142
153.21437,571.0205,153.21437,571.0205,582290619653444,582290651037298
495.1825,672.54407,156.80415,605.0459,582290651938861,582290684977819
563.82294,601.4967,156.80415,601.4967,582290685170475,582290716899173
610.168,550.34827,495.1825,601.4967,582290717631204,582290755373340
681.46814,509.39804,563.82294,601.4967,582290755446882,582290789098861
686.3345,521.73334,610.168,550.34827,582290789250267,582290825038913
657.6207,622.2934,657.6207,601.4967,582290825141257,582290876777038
662.74786,628.6483,657.6207,601.4967,582290876934642,582290912655944
638.7055,649.8114,657.6207,622.2934,582290912830475,582290948267298
608.60675,666.6653,657.6207,628.6483,582290948419381,582290979289069
663.83026,664.8936,657.6207,649.8114,582290979451256,582291012263704
605.756,662.766,657.6207,662.766,582291012436673,582291045518496
360.4238,685.9716,657.6207,662.766,582291045675475,582291077308913
327.74405,743.4175,605.756,662.766,582291077462559,582291108480111
345.4893,731.60034,360.4238,685.9716,582291108572767,582291140747819
348.69443,732.3715,348.69443,731.60034,582291140831934,582291175039069
325.84225,766.72894,348.69443,731.60034,582291175203079,582291210944746
272.20465,713.62006,348.69443,731.60034,582291211135996,582291243954017
248.27304,694.9356,325.84225,731.60034,582291244180423,582291280452767
264.3967,620.25165,272.20465,713.62006,582291280640892,582291316790579
291.2531,632.53143,291.2531,694.9356,582291316953236,582291362884746
266.27194,643.02356,272.20465,643.02356,582291363021465,582291397223079
238.70384,664.97516,272.20465,664.97516,582291397352194,582291429464173
184.49803,696.1463,266.27194,664.97516,582291429597038,582291462049121
179.76547,751.53375,238.70384,664.97516,582291462195215,582291494120631
172.63069,701.3577,184.49803,696.1463,582291494285371,582291528555110
155.69603,734.83405,179.76547,701.3577,582291528722819,582291562107767
160.65112,726.6595,172.63069,701.3577,582291562296204,582291595765892
241.68187,914.39777,179.76547,726.6595,582291595941985,582291630093340
271.19363,954.3545,179.76547,726.6595,582291630259017,582291666043027
263.55667,976.97754,241.68187,914.39777,582291666210787,582291697639329
296.26743,1023.01855,263.55667,954.3545,582291697769329,582291730884225
291.47098,1037.1555,263.55667,976.97754,582291731024694,582291762135840
340.21426,1094.8301,291.47098,1023.01855,582291762300996,582291796208235
333.05786,1081.499,291.47098,1037.1555,582291796358756,582291832069433
324.10037,1090.4893,324.10037,1081.499,582291832202558,582291868557037
359.44995,1028.1863,324.10037,1037.1555,582291868735214,582291901296048
353.85706,1079.174,324.10037,1079.174,582291901465162,582291934374589
326.04364,1022.66675,326.04364,1037.1555,582291934561048,582291973522246
325.29852,1045.8119,325.29852,1045.8119,582291973660475,582292009983652
384.2476,1057.3367,326.04364,1045.8119,582292010161673,582292041755371
374.24875,1114.2577,326.04364,1045.8119,582292041940579,582292076379537
346.27722,1074.2914,346.27722,1057.3367,582292076603339,582292109185996
