x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
1003.34015,642.40625,183.95139,1080.8269,14329165078595,14329241110731
983.2586,533.6807,183.95139,1080.8269,14329241253231,14329298019064
984.6387,559.7616,983.2586,642.40625,14329298189585,14329346311043
992.87823,596.5153,983.2586,596.5153,14329346407762,14329379918804
983.86566,552.1572,983.86566,596.5153,14329380104845,14329414467033
978.9144,515.19995,983.2586,596.5153,14329414592658,14329453265783
692.9951,534.53046,983.2586,552.1572,14329453387554,14329502434793
264.2441,599.5627,978.9144,596.5153,14329502792293,14329547288022
268.68573,613.4501,692.9951,596.5153,14329547420835,14329594603960
257.3453,621.14026,268.68573,599.5627,14329594687658,14329638868439
247.00957,645.8387,268.68573,613.4501,14329638999689,14329677363647
240.80885,651.9759,257.3453,621.14026,14329677496356,14329712202606
242.57652,666.50446,247.00957,645.8387,14329712350731,14329758978856
236.56206,629.86383,242.57652,629.86383,14329759081720,14329794483491
196.8785,653.1195,242.57652,645.8387,14329794629429,14329828694897
206.77794,645.8412,236.56206,645.8387,14329828832293,14329864365054
214.9348,656.73303,214.9348,645.8412,14329867742762,14329903185991
207.52701,644.77496,214.9348,645.8387,14329903498074,14329941545418
216.46967,964.876,214.9348,645.8412,14329941698543,14329977217397
225.99283,1021.20105,214.9348,645.8412,14329977345314,14330010833491
205.63297,1022.95386,214.9348,964.876,14330010965991,14330046346981
223.31192,1061.7058,214.9348,1021.20105,14330046478856,14330080879897
219.79123,1122.5774,214.9348,1022.95386,14330081054220,14330122158439
198.04285,1098.5431,214.9348,1061.7058,14330122244533,14330156585366
191.49591,1102.976,214.9348,1098.5431,14330156743908,14330191177241
177.90245,1107.6053,198.04285,1098.5431,14330191325835,14330225955314
175.35704,1153.0933,191.49591,1102.976,14330227425470,14330265829220
436.56885,1104.3557,198.04285,1104.3557,14330265939689,14330306138751
489.8303,1134.973,198.04285,1104.3557,14330306275418,14330339469168
506.65927,1129.021,436.56885,1104.3557,14330339641512,14330374015678
479.49057,1241.2971,479.49057,1129.021,14330374166043,14330408582137
514.4131,1218.0599,479.49057,1129.021,14330408737397,14330440477241
709.35455,1122.5396,479.49057,1129.021,14330440619220,14330474748074
725.8765,1159.1515,514.4131,1129.021,14330474866512,14330514249949
721.34454,1238.7992,709.35455,1129.021,14330514390574,14330554096095
753.434,1177.747,721.34454,1159.1515,14330554262866,14330592813647
764.50934,1188.1423,721.34454,1177.747,14330592935470,14330625432605
840.18335,1091.1885,753.434,1159.1515,14330625595991,14330659734845
900.5454,1161.4257,764.50934,1161.4257,14330659925678,14330721683126
909.34705,1233.7772,840.18335,1161.4257,14330721816564,14330761781511
942.53766,1110.861,900.5454,1161.4257,14330761977189,14330796836616
928.58997,1149.1433,909.34705,1161.4257,14330797006407,14330832173751
958.4939,1115.7972,928.58997,1149.1433,14330832323334,14330896369636
938.1817,1110.8951,928.58997,1149.1433,14330896472136,14330930751147
960.13165,1081.9069,938.1817,1115.7972,14330930871303,14330968755053
999.8015,1181.5337,938.1817,1149.1433,14330969089584,14331004989116
1018.7642,1254.3391,960.13165,1149.1433,14331005123022,14331040078230
1031.2926,1266.0552,999.8015,1181.5337,14331040198022,14331075354897
1034.5887,1262.2258,1018.7642,1254.3391,14331075495313,14331108929793
1020.62085,1255.8329,1020.62085,1255.8329,14331109070991,14331142364532
1033.6963,1223.5682,1020.62085,1254.3391,14331142492188,14331175013543
1026.1179,1260.8258,1020.62085,1255.8329,14331175135470,14331208783022
1019.3794,1222.5879,1020.62085,1254.3391,14331208907084,14331247115886
893.32074,542.5624,1020.62085,1254.3391,14331247198959,14331280542865
874.23157,623.1132,1019.3794,1222.5879,14331280662397,14331321582553
766.58057,776.8428,893.32074,776.8428,14331321761980,14331357285990
752.90814,673.2091,874.23157,776.8428,14331357415313,14331387622397
683.80756,620.1912,766.58057,776.8428,14331387835626,14331422928230
730.51886,557.6059,752.90814,673.2091,14331423104324,14331455527084
701.4194,499.70935,730.51886,620.1912,14331455708282,14331488854480
711.7937,518.9267,730.51886,557.6059,14331489031824,14331523063178
734.53174,516.08936,730.51886,518.9267,14331523215990,14331555102188
698.5691,547.545,730.51886,547.545,14331555276511,14331587825938
342.8316,563.9266,730.51886,547.545,14331587994845,14331622195001
294.8508,618.90643,698.5691,547.545,14331622376720,14331657001667
307.55322,628.37994,342.8316,563.9266,14331657174584,14331687772449
265.792,619.1134,307.55322,618.90643,14331687971772,14331725652501
257.40213,630.6215,307.55322,619.1134,14331726150053,14331757392969
260.77493,603.6561,265.792,618.90643,14331757543647,14331790070574
258.89722,633.8009,260.77493,619.1134,14331790243855,14331820786928
390.68082,446.59204,265.792,618.90643,14331820928178,14331852803074
447.6197,401.54886,265.792,618.90643,14331852977396,14331891150209
489.1058,389.85092,390.68082,446.59204,14331891293230,14331922352396
447.9232,376.15723,447.6197,401.54886,14331922522865,14331955329376
440.32852,378.38168,440.32852,389.85092,14331955496980,14331987943021
454.9277,375.21317,447.6197,378.38168,14331988163646,14332020874011
448.2542,389.98798,447.6197,389.85092,14332020997969,14332055543386
443.69186,367.13092,447.6197,378.38168,14332055721407,14332087653334
488.1293,371.3382,447.6197,378.38168,14332087798751,14332118895782
495.0144,531.3606,447.6197,378.38168,14332119066615,14332157896251
