x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
405.469,464.3368,235.6522,1184.3513,710093105253389,710093207649795
393.9792,414.896,253.99356,1178.7963,710093207762868,710093249949535
443.57816,390.12845,393.9792,464.3368,710093250084066,710093287334431
320.03027,474.05695,320.03027,474.05695,710093287465629,710093322117035
323.22617,450.79596,323.22617,464.3368,710093322310056,710093368815629
320.34357,440.81503,320.34357,464.3368,710093368931097,710093414535212
272.78522,526.5774,320.34357,464.3368,710093414685108,710093452407868
274.3813,553.9063,320.34357,464.3368,710093452611827,710093500889170
445.02118,539.6672,320.34357,526.5774,710093501042191,710093537153337
593.8231,449.7669,320.34357,464.3368,710093537329431,710093569160681
594.17114,438.82605,445.02118,464.3368,710093569306254,710093616199170
580.1338,503.1064,580.1338,464.3368,710093616355524,710093653964014
767.1647,494.82523,580.1338,464.3368,710093654103129,710093705405368
806.98254,534.21265,580.1338,494.82523,710093705533597,710093753697139
817.5921,510.01608,767.1647,494.82523,710093753847712,710093791470576
803.0599,511.8478,803.0599,510.01608,710093791609326,710093823782712
816.35645,506.04105,803.0599,506.04105,710093823934795,710093863692087
823.7169,509.1081,803.0599,509.1081,710093863865212,710093903085212
916.1151,531.7194,816.35645,509.1081,710093903255420,710093933349170
925.5929,554.02954,823.7169,509.1081,710093933554431,710093967043806
916.04974,539.0751,916.04974,531.7194,710093967166254,710094000267087
926.8974,537.8113,916.04974,537.8113,710094000453181,710094031211566
454.72568,584.8812,916.04974,537.8113,710094031400003,710094065449743
357.8855,674.23846,916.04974,537.8113,710094065604118,710094097163128
330.0538,611.6846,454.72568,584.8812,710094097347399,710094129907556
318.43405,588.7073,357.8855,588.7073,710094130074274,710094164143181
317.4966,565.50635,330.0538,584.8812,710094165838701,710094198914639
359.60483,642.7191,357.8855,588.7073,710094199078649,710094231710420
336.10623,616.1521,336.10623,588.7073,710094231888858,710094299525316
683.5587,617.7119,357.8855,616.1521,710094299661566,710094335139326
685.0303,600.2745,357.8855,600.2745,710094335264847,710094365662555
669.7292,628.53076,669.7292,616.1521,710094365815941,710094398066045
744.27234,631.4676,669.7292,616.1521,710094398217035,710094432253389
670.25433,573.4417,669.7292,616.1521,710094432399378,710094464616097
716.27325,624.6257,670.25433,616.1521,710094464764378,710094496991305
705.3462,563.33545,670.25433,616.1521,710094497195576,710094529015368
791.7159,564.9616,705.3462,616.1521,710094529177660,710094563946410
792.8841,546.4901,705.3462,564.9616,710094564586253,710094604479066
793.4603,583.84155,791.7159,583.84155,710094604655680,710094638847503
785.0515,615.6032,785.0515,583.84155,710094638990264,710094675147868
798.4372,589.15936,791.7159,583.84155,710094675232764,710094706404326
469.6734,629.585,785.0515,589.15936,710094710569222,710094746496670
230.68027,696.9394,785.0515,589.15936,710094747267034,710094786498441
239.19147,730.759,469.6734,629.585,710094786596618,710094818658701
206.59914,709.8999,239.19147,696.9394,710094818833909,710094853133389
203.96094,711.7352,239.19147,709.8999,710094853323701,710094886852972
221.46442,677.6974,221.46442,696.9394,710094887019482,710094921070732
238.44943,710.58307,238.44943,709.8999,710094921231305,710094987385836
240.93164,612.94366,238.44943,696.9394,710094987492972,710095021320368
256.1286,636.2931,238.44943,696.9394,710095021492920,710095057560003
253.13182,677.60974,240.93164,677.60974,710095057687086,710095094833284
210.24118,651.3415,238.44943,677.60974,710095094990732,710095127724847
263.63962,677.5612,240.93164,677.60974,710095127882399,710095174326253
458.8269,889.9678,240.93164,677.60974,710095174424170,710095210644430
503.57187,904.94434,263.63962,677.60974,710095210788024,710095247184534
535.40717,869.9958,458.8269,869.9958,710095247370784,710095279308388
552.4655,1003.34265,503.57187,869.9958,710095279438076,710095311270420
573.6757,896.99255,535.40717,869.9958,710095311348961,710095345187399
582.1578,873.18964,552.4655,873.18964,710095345312399,710095376218753
588.28186,890.70135,573.6757,873.18964,710095376634430,710095408782972
598.6597,887.92773,582.1578,873.18964,710095413535836,710095445856201
572.0232,903.1497,573.6757,887.92773,710095445967711,710095478436618
749.98096,992.5784,582.1578,887.92773,710095479657451,710095511878180
774.20483,1000.3046,582.1578,903.1497,710095513266982,710095545196565
793.9296,1035.2571,749.98096,992.5784,710095545345784,710095578226357
696.84607,959.6276,696.84607,959.6276,710095578341409,710095610176774
465.27087,986.3109,696.84607,986.3109,710095619043440,710095674864482
442.75302,1030.9088,696.84607,986.3109,710095675016565,710095712797034
441.79843,1050.5508,465.27087,986.3109,710095712939430,710095747658701
433.84995,1056.8346,442.75302,1030.9088,710095747801201,710095778661982
435.8614,1079.2909,441.79843,1050.5508,710095779475888,710095812220732
662.9871,1014.21564,442.75302,1030.9088,710095812381044,710095851195107
795.4032,1103.4961,442.75302,1050.5508,710095851359326,710095892603284
822.97614,1182.6147,662.9871,1050.5508,710095892760003,710095926426097
807.6987,1177.2833,795.4032,1103.4961,710095926596305,710095966959013
799.9147,1166.0674,799.9147,1166.0674,710095967146774,710096014476617
779.19806,1144.4015,795.4032,1144.4015,710096014566253,710096046993076
790.2339,1042.1063,795.4032,1144.4015,710096047103649,710096076775471
513.87933,1185.8577,790.2339,1144.4015,710096078269690,710096109779065
135.06999,1158.1189,790.2339,1144.4015,710096111319221,710096147409742
155.85031,1134.3378,513.87933,1144.4015,710096148635055,710096180052034
132.50941,1243.673,155.85031,1144.4015,710096181275315,710096211292815
150.98624,1197.4159,155.85031,1144.4015,710096213684794,710096243485836
178.0748,1224.1671,155.85031,1197.4159,710096247610888,710096276949169
148.80257,1208.9066,155.85031,1197.4159,710096278577815,710096311387086
149.05223,1141.7073,155.85031,1197.4159,710096311550732,710096343463180
150.89935,1148.4978,150.89935,1197.4159,710096344875732,710096381758284
126.31836,1204.9738,150.89935,1197.4159,710096381921201,710096412895211
171.60132,1213.6396,150.89935,1197.4159,710096413906982,710096447550888
318.1481,1207.3013,150.89935,1204.9738,710096447670003,710096477713440
328.5547,1197.3293,171.60132,1197.4159,710096480559586,710096511757034
344.52823,1176.3805,318.1481,1197.4159,710096514333336,710096545290159
343.5921,1135.5969,328.5547,1197.3293,710096546620315,710096580211617
583.284,1001.1097,343.5921,1176.3805,710096582666773,710096616410575
694.2579,1003.45154,343.5921,1135.5969,710096616542294,710096648505940
685.44543,958.9106,583.284,1003.45154,710096648640211,710096681005940
676.3003,967.3488,676.3003,1003.45154,710096691118232,710096724332034
647.0768,944.8443,647.0768,967.3488,710096724656825,710096758099117
599.975,968.85144,647.0768,968.85144,710096758257815,710096793004169
567.1341,978.52216,647.0768,968.85144,710096793173596,710096826246982
600.08167,920.1671,600.08167,968.85144,710096826400315,710096863628596
718.4506,913.58844,647.0768,968.85144,710096863802190,710096899639169
756.2237,906.0368,647.0768,920.1671,710096899802450,710096930644950
747.3556,878.11816,718.4506,913.58844,710096930826513,710096963376513
808.586,1008.9242,747.3556,920.1671,710096963537763,710097012505159
813.27606,954.3407,747.3556,920.1671,710097012625367,710097044845211
777.7593,861.7371,777.7593,920.1671,710097044984742,710097076957919
381.01544,1013.90076,747.3556,920.1671,710097077127763,710097109442086
222.61092,990.2042,747.3556,920.1671,710097109609429,710097142841825
234.64075,1037.8892,381.01544,990.2042,710097143036044,710097177202763
209.48586,1054.5294,234.64075,990.2042,710097177394586,710097214326877
225.37364,1076.2382,234.64075,1037.8892,710097214474638,710097248370419
210.9663,1058.5946,225.37364,1054.5294,710097248519534,710097283035054
259.79138,977.2213,234.64075,1037.8892,710097283160888,710097316572450
319.33005,1010.3357,234.64075,1037.8892,710097316710158,710097349354742
323.08276,974.2858,259.79138,1010.3357,710097349531981,710097382172971
375.8936,1021.82385,319.33005,1021.82385,710097382374325,710097417897294
388.84814,926.2949,323.08276,1010.3357,710097418033752,710097456994065
374.0747,996.81274,374.0747,1010.3357,710097457131981,710097492349377
393.03992,1016.74146,374.0747,1010.3357,710097492568544,710097528545263
703.58844,1038.5518,374.0747,1010.3357,710097528690940,710097561765627
729.0313,1076.2925,393.03992,1016.74146,710097561945471,710097594864013
722.44324,1107.7365,703.58844,1038.5518,710097595049013,710097629560158
704.46674,1078.7797,704.46674,1076.2925,710097629724325,710097663807190
718.4261,1064.7388,704.46674,1064.7388,710097663952138,710097696996200
743.1424,1072.0525,704.46674,1072.0525,710097697142502,710097736347137
730.2288,1081.3256,718.4261,1072.0525,710097736516512,710097768187502
775.4975,1082.8896,730.2288,1072.0525,710097768319846,710097843895992
788.1529,1006.5187,730.2288,1072.0525,710097843985627,710097877734221
828.2588,1014.2809,775.4975,1072.0525,710097877873023,710097909749585
829.9596,1025.2446,788.1529,1025.2446,710097909870783,710097941709794
735.7647,1074.4988,775.4975,1072.0525,710097941899429,710097975398127
618.1224,1108.8088,775.4975,1072.0525,710097975561981,710098033176825
578.49536,1141.7465,735.7647,1074.4988,710098033277658,710098080189533
605.1641,1140.5841,618.1224,1108.8088,710098080340679,710098114615887
622.2323,1094.566,622.2323,1094.566,710098114783387,710098151844585
617.7144,1150.1572,618.1224,1108.8088,710098152247762,710098189848075
652.2679,1112.6129,622.2323,1108.8088,710098190807346,710098227084377
771.6302,1105.8579,622.2323,1108.8088,710098227210939,710098258338335
784.97424,1131.2692,652.2679,1108.8088,710098258508387,710098291831616
799.562,1112.5414,771.6302,1108.8088,710098291957294,710098325559429
803.3209,1122.3699,784.97424,1112.5414,710098325730835,710098363701877
809.9159,1120.31,799.562,1112.5414,710098364215731,710098400243231
806.9055,1141.1973,803.3209,1120.31,710098400384168,710098436357450
825.3819,1131.5193,806.9055,1120.31,710098436529325,710098469135731
825.8824,1124.6998,806.9055,1124.6998,710098469295418,710098502318335
809.96564,1141.6932,809.96564,1124.6998,710098502461356,710098554384846
313.6345,1271.9901,806.9055,1124.6998,710098554526460,710098586012293
223.28482,1366.417,806.9055,1141.6932,710098586137918,710098620382814
223.5478,1356.598,313.6345,1271.9901,710098620644064,710098655652241
