x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
454.74048,1336.719,951.6713,607.7973,600401315652890,600401402798567
150.97119,1058.5817,951.6713,607.7973,600401402967473,600401450474400
135.38751,1063.271,454.74048,1058.5817,600401450573983,600401496688671
177.35352,1050.6886,177.35352,1050.6886,600401496817577,600401535092942
176.9402,1055.0527,177.35352,1055.0527,600401535200025,600401568704400
199.01039,1130.8827,177.35352,1055.0527,600401568824244,600401614271639
199.90956,1128.0824,177.35352,1055.0527,600401614367473,600401651236275
679.75867,1345.5487,199.01039,1128.0824,600401651350025,600401694996379
748.19214,1296.8491,199.90956,1128.0824,600401695126639,600401729475233
740.5849,1202.4535,679.75867,1202.4535,600401729606431,600401777139400
756.6751,1271.3889,740.5849,1202.4535,600401777269921,600401818207837
771.3181,1227.331,740.5849,1202.4535,600401818307785,600401860848150
799.3389,1189.3837,756.6751,1202.4535,600401866875285,600401908284504
790.4007,1204.3086,771.3181,1202.4535,600401908445181,600401945637056
769.9322,1127.2234,769.9322,1202.4535,600401945794816,600401985693462
832.61884,1212.5392,771.3181,1202.4535,600401985796223,600402017778410
786.5315,1096.5634,771.3181,1202.4535,600402017978462,600402051824348
449.01483,1088.1967,771.3181,1202.4535,600402051962316,600402082733879
99.385445,1178.378,771.3181,1178.378,600402082869400,600402115520389
99.3766,1182.5004,449.01483,1182.5004,600402115644035,600402147830025
111.26358,1150.5453,111.26358,1178.378,600402147965181,600402177471952
89.06315,1115.3761,111.26358,1178.378,600402177654191,600402208568931
111.649605,1102.9072,111.26358,1150.5453,600402208662473,600402241293098
96.49423,1147.5403,111.26358,1147.5403,600402241418150,600402275075702
105.83924,1138.1038,111.26358,1147.5403,600402275545598,600402310880441
103.68612,1088.4137,105.83924,1147.5403,600402311016431,600402343021327
124.436485,1098.2974,111.26358,1138.1038,600402343111431,600402382557733
210.72614,1096.8309,111.26358,1098.2974,600402382711795,600402412055858
406.35928,1146.59,124.436485,1138.1038,600402412226014,600402442038670
430.2707,1058.2941,210.72614,1098.2974,600402442198045,600402482226587
417.3838,1111.5288,406.35928,1111.5288,600402482406900,600402513134816
402.74963,1210.983,402.74963,1111.5288,600402513274764,600402543685181
422.61633,1091.1024,406.35928,1111.5288,600402543860233,600402583404764
381.96735,1077.3754,402.74963,1111.5288,600402583501795,600402614523618
331.13275,1143.2642,402.74963,1111.5288,600402614678514,600402645221483
409.64362,974.86633,402.74963,1111.5288,600402645387004,600402676732785
402.48468,1035.2839,402.74963,1111.5288,600402676880337,600402706408827
361.7352,1094.5847,402.74963,1094.5847,600402706506274,600402739827629
378.29892,1059.7948,402.48468,1094.5847,600402740491066,600402770937577
357.52475,1056.8696,378.29892,1094.5847,600402771050962,600402803401899
341.37582,1017.02374,378.29892,1059.7948,600402803497316,600402835375545
330.18716,1079.0643,357.52475,1079.0643,600402835467785,600402866825077
333.91354,1100.1199,341.37582,1079.0643,600402868085754,600402900159087
357.59225,1117.6471,357.52475,1079.0643,600402900289764,600402931257733
327.99216,1118.4353,341.37582,1100.1199,600402931392629,600402965037472
274.56763,1092.1455,341.37582,1092.1455,600402965177472,600402995579660
319.12015,1050.2604,327.99216,1092.1455,600402995712368,600403025759295
318.2073,1072.3778,319.12015,1092.1455,600403025873774,600403059607368
339.3954,1079.4062,327.99216,1079.4062,600403059744920,600403091849712
324.32623,1094.5669,324.32623,1092.1455,600403091992941,600403123097681
435.0753,1778.7086,327.99216,1092.1455,600403123439764,600403157265441
556.9892,2435.06,327.99216,1094.5669,600403157411639,600403186220337
634.8275,2457.674,435.0753,1778.7086,600403186337681,600403217252316
604.6983,2454.993,556.9892,2435.06,600403222206378,600403251392003
575.6212,2461.1543,575.6212,2454.993,600403251502785,600403283948358
591.9653,2462.979,575.6212,2454.993,600403286668462,600403319055753
566.8996,2461.17,575.6212,2461.1543,600403321791326,600403351734243
602.1537,2453.7378,575.6212,2454.993,600403353532108,600403384352316
582.48694,2455.293,575.6212,2455.293,600403384502889,600403416329035
603.9859,2455.2954,582.48694,2455.293,600403422310180,600403456901483
682.14105,1279.5328,582.48694,2455.293,600403486461378,600403524847003
572.9964,1178.0702,582.48694,2455.293,600403526325753,600403558120753
603.1872,1285.1384,582.48694,1285.1384,600403564426639,600403600178982
631.6234,1059.4579,582.48694,1285.1384,600403600331066,600403632388305
602.05457,943.6381,602.05457,1285.1384,600403632558253,600403666555962
591.5149,1069.0658,591.5149,1069.0658,600403666695076,600403697080337
398.32803,1193.9998,591.5149,1193.9998,600403697232107,600403729907420
341.41312,1251.348,591.5149,1193.9998,600403730038253,600403761342368
342.8124,1221.9076,398.32803,1193.9998,600403761459920,600403795298514
361.94217,1274.8518,361.94217,1221.9076,600403795418774,600403827700909
352.6647,1247.6488,361.94217,1221.9076,600403828177420,600403859490805
325.80167,1299.8333,361.94217,1247.6488,600403859597159,600403890763826
371.963,1163.4906,361.94217,1221.9076,600403890867159,600403923272003
373.75412,1196.2368,361.94217,1221.9076,600403924175337,600403953233774
343.85596,1163.9695,361.94217,1196.2368,600403954603982,600403984924191
390.60837,1032.5464,361.94217,1196.2368,600403985734191,600404015127889
381.25867,1104.6992,361.94217,1163.9695,600404018068045,600404047090545
399.6443,1059.158,381.25867,1104.6992,600404050832941,600404081190284
474.42584,1193.7798,381.25867,1163.9695,600404084261274,600404115898097
497.89035,1137.1652,399.6443,1137.1652,600404118017055,600404149261118
436.73807,1243.4076,436.73807,1163.9695,600404152559503,600404181615545
462.50784,1260.2766,436.73807,1163.9695,600404185413670,600404214808357
464.7148,1281.0576,436.73807,1243.4076,600404229149972,600404287557784
409.0479,1151.3691,436.73807,1163.9695,600404287637941,600404325939191
430.87686,1152.2283,436.73807,1163.9695,600404326041899,600404358038826
