x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
635.2775,580.0114,474.8725,880.3028,13939225765150,13939309937859
638.9111,573.2817,474.8725,880.3028,13939310083640,13939354610775
619.3649,739.8128,619.3649,739.8128,13939354789421,13939395597442
617.71124,671.85394,617.71124,739.8128,13939395740463,13939429697963
583.78894,721.74677,617.71124,739.8128,13939429820307,13939464966557
258.74518,738.1326,617.71124,738.1326,13939465067650,13939505398067
299.39816,808.8618,583.78894,739.8128,13939505525619,13939545107754
288.79898,772.5799,299.39816,739.8128,13939545230202,13939590173119
279.56778,836.2263,299.39816,772.5799,13939590320879,13939632536557
276.21585,756.2538,288.79898,756.2538,13939633268744,13939666474890
294.1724,733.3154,294.1724,756.2538,13939666564577,13939710215515
303.70435,730.6596,294.1724,756.2538,13939710314213,13939748348692
249.69946,839.419,294.1724,756.2538,13939748479213,13939790043015
288.88422,777.6458,294.1724,756.2538,13939790188588,13939827733588
522.71967,885.12115,294.1724,777.6458,13939827874317,13939863311817
704.15607,903.2247,294.1724,777.6458,13939863389525,13939897532650
718.0729,964.27313,522.71967,885.12115,13939904186036,13939937510879
800.3162,912.9143,704.15607,903.2247,13939937588536,13939969214681
856.7859,965.61127,718.0729,912.9143,13939969297754,13940000769108
919.5252,988.13794,800.3162,912.9143,13940001023744,13940031783431
1044.5149,1094.5541,856.7859,965.61127,13940031862077,13940062309056
1058.1624,1171.4861,919.5252,988.13794,13940062415411,13940096344838
1061.72,1162.5071,1044.5149,1094.5541,13940096775254,13940125595775
1064.2833,1157.7749,1058.1624,1157.7749,13940137702911,13940173878848
1037.5477,1117.3674,1044.5149,1117.3674,13940174028379,13940207949577
1050.6968,1132.1262,1050.6968,1132.1262,13940208259785,13940240523640
1028.6846,1145.4482,1044.5149,1132.1262,13940240629317,13940274493379
1014.5897,1095.5447,1044.5149,1132.1262,13940274702233,13940305823119
891.0586,943.8693,1028.6846,1132.1262,13940305922181,13940339768744
826.0314,932.97314,1014.5897,1095.5447,13940340306608,13940377096921
778.77356,970.21027,891.0586,970.21027,13940377263744,13940409741765
787.1997,912.46655,826.0314,970.21027,13940409934004,13940445153379
805.65576,887.0047,805.65576,970.21027,13940445334785,13940480424994
811.5503,217.20676,811.5503,912.46655,13940480590358,13940510257285
726.6529,511.2446,805.65576,887.0047,13940510374525,13940540864577
752.1113,638.0866,805.65576,638.0866,13940541020567,13940576285306
912.53705,837.5341,805.65576,837.5341,13940576426296,13940609386192
784.0501,971.83636,805.65576,837.5341,13940609546608,13940642203535
753.3835,841.98285,805.65576,837.5341,13940642315619,13940678412962
795.30743,866.2979,795.30743,841.98285,13940678546504,13940747021035
788.46796,770.1508,795.30743,837.5341,13940747171035,13940777125931
469.18762,883.17255,795.30743,841.98285,13940777245983,13940813214160
364.53207,901.5133,788.46796,841.98285,13940813323535,13940847631816
385.3853,871.1325,469.18762,871.1325,13940847780358,13940882820619
377.99857,893.76953,385.3853,871.1325,13940882911816,13940912167337
339.69473,919.1113,385.3853,871.1325,13940912346608,13940943788483
378.309,932.0424,378.309,893.76953,13940944412702,13940979618014
418.4913,937.5505,385.3853,919.1113,13940979729212,13941013033952
548.1312,934.41895,385.3853,932.0424,13941013200983,13941045193066
562.34686,946.32294,418.4913,934.41895,13941045348327,13941078261868
614.9481,915.55493,548.1312,932.0424,13941078411660,13941109919421
383.23636,824.1778,418.4913,932.0424,13941110098587,13941142877546
296.72653,895.3118,418.4913,915.55493,13941143019993,13941180000202
266.0871,877.6205,383.23636,895.3118,13941180164004,13941214740931
296.75482,974.4154,296.75482,915.55493,13941214938327,13941256671087
270.23157,949.54834,296.75482,915.55493,13941256939264,13941286168535
262.87866,1012.2075,296.75482,949.54834,13941286271243,13941319211087
