x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
510.78683,1395.6324,897.6912,506.42773,370995698823318,370995784442640
513.67706,1499.3235,513.67706,562.0102,370995784561755,370995829748890
484.03287,1346.3524,513.67706,1346.3524,370995829932120,370995867148265
598.69977,1451.9188,513.67706,1346.3524,370995867724724,370995907832692
834.25775,1324.5958,513.67706,1346.3524,370995907928838,370995946351859
866.5659,1419.1002,598.69977,1346.3524,370995946522901,370995988856442
867.0285,1464.0863,834.25775,1346.3524,370995988950453,370996034708890
829.0885,1407.965,829.0885,1407.965,370996034801286,370996076185817
803.77545,1346.5576,829.0885,1346.5576,370996076558995,370996116740401
814.17303,1366.6896,829.0885,1366.6896,370996116854515,370996154029619
878.82697,1421.8943,829.0885,1366.6896,370996154747953,370996195691494
936.965,1434.1538,829.0885,1366.6896,370996195836286,370996234114724
937.94006,1440.2039,878.82697,1421.8943,370996234213005,370996268284672
976.6651,1479.7114,936.965,1434.1538,370996268509880,370996304083213
995.2207,1580.2244,937.94006,1440.2039,370996304178734,370996343880296
552.0138,1237.0385,936.965,1434.1538,370996344151494,370996380910765
434.318,1425.4674,936.965,1434.1538,370996381088890,370996416358942
497.9275,1331.5704,552.0138,1425.4674,370996416545974,370996448302588
476.7839,1319.4126,497.9275,1425.4674,370996448472901,370996481507849
351.57263,1282.7368,497.9275,1331.5704,370996481630557,370996512725036
383.88467,1423.6603,476.7839,1423.6603,370996512874567,370996548153421
394.87317,1303.5752,394.87317,1331.5704,370996548344671,370996580607223
280.75656,1399.352,394.87317,1399.352,370996580787380,370996615902380
224.42111,1387.9995,394.87317,1387.9995,370996616114932,370996652254098
221.3656,1312.1278,280.75656,1387.9995,370996652443369,370996684505609
230.8804,1238.9358,230.8804,1387.9995,370996684696807,370996719163317
216.88954,1238.5525,230.8804,1312.1278,370996719336963,370996754559984
289.6223,1279.4391,230.8804,1279.4391,370996754669880,370996787703369
299.0816,1270.815,230.8804,1279.4391,370996788824203,370996821123265
349.89868,1391.0775,289.6223,1279.4391,370996821284411,370996854336963
286.07187,1358.8971,286.07187,1279.4391,370996854588265,370996886881182
418.6016,1379.6216,289.6223,1358.8971,370996887089515,370996919140869
544.2735,1412.1666,289.6223,1358.8971,370996919308838,370996951622900
560.3514,1382.0634,418.6016,1379.6216,370996951787171,370996985167744
584.6249,1358.0399,544.2735,1358.8971,370996985331650,370997020252848
629.83057,1371.6414,560.3514,1371.6414,370997020405452,370997053983265
629.21313,1361.7848,584.6249,1361.7848,370997054173994,370997088415400
644.9951,1411.9058,629.21313,1371.6414,370997088616963,370997122927171
720.06006,1407.8785,629.21313,1371.6414,370997123028005,370997156194515
665.0313,1405.5016,644.9951,1405.5016,370997156286130,370997196943421
691.8837,1359.7411,665.0313,1371.6414,370997197298734,370997228928786
673.4429,1407.1556,665.0313,1405.5016,370997229110661,370997266437484
841.69867,1423.0726,673.4429,1405.5016,370997266598213,370997298681390
911.3069,1409.2194,673.4429,1407.1556,370997298811546,370997328664723
902.6877,1458.2031,841.69867,1409.2194,370997332234098,370997363354463
858.9446,1512.7379,858.9446,1409.2194,370997365637484,370997397027744
940.1511,1437.3131,858.9446,1437.3131,370997397831182,370997431419254
976.8453,1610.9808,858.9446,1437.3131,370997431571546,370997468989879
1017.1156,1559.1549,940.1511,1437.3131,370997469117327,370997502008525
1042.7181,1458.2422,976.8453,1458.2422,370997503148473,370997539717223
929.8487,1406.2643,940.1511,1437.3131,370997539945036,370997574889046
872.50525,1475.8712,940.1511,1458.2422,370997575051338,370997608510088
820.8877,1440.3152,929.8487,1440.3152,370997608669046,370997642482483
827.0182,1286.3041,872.50525,1440.3152,370997642657536,370997675970452
793.029,1360.4415,827.0182,1440.3152,370997676226077,370997713008681
817.33026,1423.1586,827.0182,1423.1586,370997713557171,370997746193317
842.3758,1457.027,827.0182,1440.3152,370997746720348,370997780236442
833.87384,1330.6849,827.0182,1423.1586,370997780406494,370997813567275
843.70166,1365.0098,833.87384,1423.1586,370997813734983,370997847222223
845.37854,1412.2125,833.87384,1412.2125,370997847407588,370997878639827
836.4398,1523.3287,836.4398,1423.1586,370997878801285,370997911773525
210.53499,1479.899,833.87384,1423.1586,370997911936650,370997943951494
189.04085,1456.6864,833.87384,1456.6864,370997944175660,370997975482171
177.97754,1460.0381,210.53499,1456.6864,370997975638994,370998006794879
185.66833,1410.0405,189.04085,1456.6864,370998006939306,370998040177275
186.7846,1463.9661,186.7846,1456.6864,370998040311910,370998081457171
240.3533,1436.5076,189.04085,1456.6864,370998081619671,370998112766077
210.92545,1534.163,189.04085,1456.6864,370998112909879,370998143585973
261.76392,1458.8906,210.92545,1456.6864,370998143714306,370998178260452
322.59253,1511.9503,210.92545,1458.8906,370998178360296,370998208823369
290.61334,1607.041,261.76392,1458.8906,370998208974619,370998245079983
378.03244,1482.049,290.61334,1482.049,370998245208994,370998276632015
377.223,1487.7087,290.61334,1482.049,370998276746181,370998307808733
480.57745,1510.4929,377.223,1482.049,370998307942014,370998341098421
542.1728,1390.536,377.223,1482.049,370998341270921,370998374864254
541.82983,1456.4778,480.57745,1482.049,370998375033264,370998407668733
531.56274,1427.5762,531.56274,1456.4778,370998407841806,370998439603733
591.9729,1473.749,531.56274,1473.749,370998439750296,370998472685556
539.746,1518.6509,531.56274,1473.749,370998472838317,370998513884671
514.4259,1622.696,531.56274,1473.749,370998513985139,370998544818785
534.08655,1658.9309,531.56274,1518.6509,370998544965191,370998576083212
602.8133,1664.0958,531.56274,1622.696,370998576235139,370998608078785
665.27814,1638.2942,534.08655,1638.2942,370998608217744,370998641969462
754.1987,1592.0685,602.8133,1622.696,370998642312587,370998674359723
787.4159,1582.6638,665.27814,1622.696,370998674524098,370998710332587
807.48694,1541.7059,754.1987,1592.0685,370998710477691,370998742268889
806.89545,1522.8568,787.4159,1582.6638,370998742439827,370998775371389
759.6045,1624.8036,759.6045,1592.0685,370998775553473,370998808717743
793.1649,1532.5703,787.4159,1582.6638,370998808887327,370998840098056
819.88477,1535.9597,787.4159,1582.6638,370998840247171,370998879954150
828.1086,1508.9843,793.1649,1535.9597,370998880148785,370998912150504
845.02936,1530.0713,819.88477,1535.9597,370998912409358,370998947126337
833.41534,1491.9542,828.1086,1530.0713,370998947821858,370998977995452
844.8922,1515.1578,833.41534,1530.0713,370998978144566,370999010428368
854.5378,1559.5702,833.41534,1530.0713,370999010595816,370999042722795
703.1888,1591.8406,833.41534,1530.0713,370999042864931,370999092957952
432.8217,1740.312,833.41534,1559.5702,370999093043473,370999121979098
454.2262,1768.433,703.1888,1591.8406,370999122134462,370999152523993
262.17014,1807.3557,454.2262,1740.312,370999152631233,370999183188681
