x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
657.4626,1035.199,657.4626,1395.5316,663863462273472,663863541235035
690.0271,953.10187,690.0271,1395.5316,663863541404774,663863589621754
469.33783,721.42737,657.4626,1035.199,663863589704514,663863633431389
252.77054,487.70355,657.4626,953.10187,663863633545868,663863671918785
282.40045,505.35876,469.33783,721.42737,663863672108681,663863716466597
305.66888,557.03357,305.66888,557.03357,663863716597066,663863757881024
251.47263,630.4492,305.66888,630.4492,663863758687951,663863801798004
469.5865,567.6861,305.66888,567.6861,663863801931754,663863840771337
511.42892,554.1523,305.66888,567.6861,663863840915451,663863878028524
537.96545,522.3023,469.5865,567.6861,663863878200295,663863921444358
537.892,558.83044,511.42892,558.83044,663863921586389,663863956082691
506.24463,581.5485,506.24463,567.6861,663863956222118,663863999667587
309.5426,719.62244,506.24463,567.6861,663863999801128,663864057208941
328.44458,740.28656,506.24463,581.5485,663864057303160,663864102100503
283.95175,836.95935,328.44458,719.62244,663864102538472,663864148845243
572.5816,698.5505,506.24463,698.5505,663864149003941,663864186288733
650.69147,694.9239,506.24463,698.5505,663864186465868,663864216727483
664.57764,707.8398,572.5816,698.5505,663864216906076,663864247976805
713.2916,710.0562,650.69147,698.5505,663864248192378,663864278845295
739.3409,628.38477,664.57764,698.5505,663864279025607,663864313570087
556.78906,771.85144,650.69147,698.5505,663864313738472,663864346362274
210.79146,888.0172,650.69147,698.5505,663864346542430,663864381473160
209.02834,834.57764,556.78906,771.85144,663864381643107,663864416705451
184.57176,852.70605,210.79146,834.57764,663864416886753,663864447964514
214.80011,1131.3406,214.80011,834.57764,663864448206128,663864479697274
493.8203,722.7794,214.80011,834.57764,663864479868680,663864530325868
585.4216,1616.8944,214.80011,834.57764,663864530478316,663864562786857
658.1852,1374.0586,493.8203,834.57764,663864563710607,663864600430451
648.6232,1091.1283,585.4216,1091.1283,663864600589930,663864631674878
517.24725,1028.1217,517.24725,1028.1217,663864631802274,663864664991857
594.552,904.8335,585.4216,1028.1217,663864665138055,663864695632326
524.78864,943.01184,524.78864,1028.1217,663864695763368,663864730425191
507.52234,970.0559,524.78864,970.0559,663864730900347,663864763588472
504.21616,970.7737,524.78864,970.7737,663864764287066,663864797784305
510.8426,1055.0941,510.8426,970.7737,663864798209982,663864829616128
949.8078,1133.0747,524.78864,970.7737,663864829713732,663864869765816
910.9684,1168.4064,524.78864,1055.0941,663864869957222,663864903407691
952.0381,1251.7655,910.9684,1133.0747,663864903542743,663864935687326
962.7083,1141.5146,910.9684,1141.5146,663864935830920,663864965888263
