x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
345.10696,945.15247,893.4308,396.79834,631381584841749,631381697429197
85.82884,1003.0777,881.52234,396.79834,631381697522426,631381738396072
85.70152,1039.5953,345.10696,945.15247,631381738537790,631381773059457
100.599976,1082.0585,100.599976,1003.0777,631381773189821,631381808478676
78.11494,1077.636,100.599976,1039.5953,631381808677478,631381845138467
83.68825,998.2697,100.599976,1003.0777,631381846158051,631381881831957
175.31827,1006.7396,100.599976,1006.7396,631381882152009,631381927045134
527.49664,767.96246,100.599976,1003.0777,631381927147321,631381985981228
461.20068,803.08374,175.31827,1003.0777,631381986144353,631382033137061
515.5399,816.74054,461.20068,816.74054,631382033396228,631382073020186
522.85535,771.24664,461.20068,816.74054,631382073112842,631382114095863
740.9267,940.27386,515.5399,816.74054,631382114198155,631382160040498
1009.7866,1214.9711,522.85535,816.74054,631382160135290,631382209768103
1010.93567,1231.3156,740.9267,940.27386,631382209924717,631382247473415
999.7386,1236.6194,999.7386,1214.9711,631382248038780,631382282911071
997.8823,1249.1301,997.8823,1231.3156,631382283026540,631382342116280
980.30817,1248.0289,997.8823,1236.6194,631382342219040,631382376680082
961.51086,1215.1638,997.8823,1231.3156,631382376844978,631382408079144
975.3844,1255.1554,980.30817,1236.6194,631382408246123,631382440109144
1001.0284,1262.8738,997.8823,1236.6194,631382440270446,631382472106748
1014.0661,1243.3818,997.8823,1243.3818,631382472297373,631382505606957
1022.03796,1279.3394,1001.0284,1243.3818,631382505780082,631382539249873
1026.2577,1233.7188,1014.0661,1243.3818,631382539376488,631382576113311
1030.598,1250.419,1022.03796,1243.3818,631382576283259,631382612108102
1049.037,1278.1637,1026.2577,1243.3818,631382612284561,631382644319977
1021.63184,1300.6885,1022.03796,1250.419,631382644461800,631382682805238
1012.68915,1299.7117,1022.03796,1278.1637,631382682934144,631382756853832
524.0088,1623.2305,1021.63184,1299.7117,631382756937425,631382793411384
365.38577,1612.1112,1012.68915,1299.7117,631382793504509,631382825380290
688.76013,1462.1069,688.76013,1462.1069,631382826429873,631382863474769
875.8894,1579.3171,875.8894,1462.1069,631382863663623,631382897349352
988.1237,1357.265,875.8894,1462.1069,631382897496175,631382933425863
965.385,1310.0312,875.8894,1462.1069,631382933594092,631382970120550
973.285,1236.4347,965.385,1357.265,631382970274873,631383005529769
982.85065,1239.2522,965.385,1310.0312,631383005735759,631383041256071
988.6877,1208.7623,973.285,1239.2522,631383041442998,631383072645081
993.2926,1268.7223,982.85065,1268.7223,631383072826852,631383104638363
971.3182,1267.507,973.285,1267.507,631383104815706,631383137447217
1001.531,1265.623,982.85065,1267.507,631383137577321,631383167124977
991.76855,1267.9528,982.85065,1267.507,631383167249561,631383200626436
991.1559,1250.7875,991.1559,1267.507,631383200765863,631383235065186
1028.9867,1267.1987,991.1559,1267.507,631383235185550,631383267873258
1006.8613,1238.5105,991.1559,1267.1987,631383268072008,631383301032477
1002.6308,1236.7845,1002.6308,1267.1987,631383301212790,631383338048571
1007.4539,1214.5149,1002.6308,1238.5105,631383338227738,631383370308727
975.60144,1214.9609,1002.6308,1236.7845,631383370471540,631383402882113
992.68994,1239.3339,1002.6308,1238.5105,631383403063727,631383438151540
1030.2169,1229.832,1002.6308,1236.7845,631383438314977,631383477706435
1018.84064,1206.1134,1002.6308,1236.7845,631383477819821,631383507926175
1002.9863,1202.9025,1002.9863,1229.832,631383508135602,631383539661540
994.4736,1209.0874,1002.6308,1209.0874,631383539826956,631383571153362
967.92725,1237.3126,1002.6308,1229.832,631383571327477,631383608942060
808.929,1225.1216,994.4736,1225.1216,631383609736175,631383644565290
806.4495,1168.1284,967.92725,1225.1216,631383644662217,631383681395550
787.73914,1178.0437,808.929,1225.1216,631383681568467,631383714843050
790.1076,1259.1079,806.4495,1225.1216,631383715202112,631383755062737
756.24664,1217.9977,790.1076,1225.1216,631383755236279,631383791223675
777.7256,1215.5782,790.1076,1225.1216,631383791390498,631383827969300
766.975,1190.9752,777.7256,1217.9977,631383828153414,631383865988779
967.5301,1147.2963,790.1076,1215.5782,631383866153206,631383898566435
1006.9401,1194.0691,790.1076,1194.0691,631383898717112,631383931510914
1015.5612,1175.7947,967.5301,1194.0691,631383931677633,631383967407216
1004.99316,1211.3463,1004.99316,1194.0691,631383967562425,631384001330498
1010.4283,1170.5741,1004.99316,1194.0691,631384001497841,631384035124091
999.6704,1160.6605,1004.99316,1194.0691,631384035242737,631384070353883
981.3468,1218.2737,1004.99316,1194.0691,631384070537529,631384118743414
989.0053,1196.2035,999.6704,1194.0691,631384119024769,631384150855029
952.0103,1198.7133,989.0053,1196.2035,631384151040133,631384180648831
967.05975,1198.2312,989.0053,1196.2035,631384180800602,631384217819404
937.4613,1193.9359,967.05975,1196.2035,631384217981591,631384250407998
981.87317,1215.3053,981.87317,1196.2035,631384250607373,631384284955758
973.4696,1292.7117,973.4696,1196.2035,631384285121331,631384325305185
930.55286,1373.1809,973.4696,1215.3053,631384325378258,631384356970550
930.95245,1371.0261,973.4696,1292.7117,631384357868414,631384388973935
928.64307,1524.3226,930.95245,1371.0261,631384389834300,631384419651748
948.97296,1479.5532,948.97296,1371.0261,631384420487112,631384449832268
934.4593,1437.0961,934.4593,1437.0961,631384455706591,631384486227893
937.30066,1461.2451,937.30066,1437.0961,631384487503466,631384518266175
916.3583,1286.7136,934.4593,1437.0961,631384520397425,631384549774508
917.56354,1431.2236,934.4593,1437.0961,631384552882737,631384590434091
921.3705,1445.6775,921.3705,1437.0961,631384590888362,631384619766487
934.5261,1370.9,934.4593,1437.0961,631384621314977,631384653569456
932.3021,1398.8214,932.3021,1437.0961,631384654470029,631384683470602
940.96564,1415.0914,934.4593,1415.0914,631384685377216,631384717375133
950.4699,1399.0881,934.4593,1415.0914,631384721838050,631384752420029
950.5986,1357.9746,940.96564,1415.0914,631384753378727,631384784967216
955.0336,1419.0681,950.4699,1415.0914,631384787245289,631384816493883
947.5596,1375.6884,947.5596,1415.0914,631384820310914,631384852553727
962.51105,1345.724,950.4699,1415.0914,631384853560133,631384885982112
940.66595,1381.3225,947.5596,1381.3225,631384888303362,631384921889977
953.3922,1389.5746,950.4699,1389.5746,631384922028466,631384952914299
943.2142,1355.8145,947.5596,1381.3225,631384954302008,631384987473206
913.32635,1322.4172,947.5596,1381.3225,631384988060602,631385018039716
738.15924,1247.1788,943.2142,1355.8145,631385028742320,631385062268570
696.07635,1241.1179,913.32635,1322.4172,631385062380654,631385107613206
681.35864,1295.4968,738.15924,1295.4968,631385108212945,631385137525393
682.1683,1266.3391,696.07635,1295.4968,631385137656956,631385169954976
669.10876,1324.8314,682.1683,1295.4968,631385170130029,631385205313101
693.6889,1364.1576,693.6889,1295.4968,631385205503779,631385237552893
745.44824,1356.2559,693.6889,1324.8314,631385237736851,631385272427320
742.9979,1392.4153,693.6889,1356.2559,631385272600081,631385303004872
755.5372,1436.564,742.9979,1356.2559,631385303165341,631385334272945
767.3965,1374.567,742.9979,1374.567,631385334437476,631385367132216
770.6219,1394.983,755.5372,1374.567,631385367297789,631385400639091
778.38855,1380.5162,767.3965,1374.567,631385400812685,631385432729247
793.36993,1334.7759,770.6219,1374.567,631385432874872,631385466200914
729.4533,1355.9519,767.3965,1374.567,631385466367476,631385504049455
740.50964,1410.0244,767.3965,1374.567,631385504197476,631385562328101
803.05273,1367.4543,767.3965,1374.567,631385562461643,631385598182685
822.13416,1342.6926,767.3965,1374.567,631385598360028,631385632521330
821.1598,1350.2625,803.05273,1367.4543,631385632651226,631385666651903
862.50116,1384.2327,821.1598,1374.567,631385666782580,631385699609560
590.8894,1748.476,803.05273,1374.567,631385699767060,631385730435289
483.9918,1765.4945,803.05273,1384.2327,631385730596435,631385765002945
504.01108,1533.854,590.8894,1533.854,631385765163518,631385795631591
756.98553,1411.7706,756.98553,1411.7706,631385795816799,631385834109455
845.6573,1438.8256,756.98553,1438.8256,631385834273882,631385865143257
922.2989,1311.6282,756.98553,1411.7706,631385865295237,631385897427372
887.3617,1339.187,845.6573,1411.7706,631385897581122,631385929287841
895.2294,1300.4796,887.3617,1339.187,631385929435966,631385964275757
872.6721,1294.4355,872.6721,1339.187,631385964438153,631385996456434
885.1465,1280.9417,885.1465,1300.4796,631385996616591,631386029810653
875.37805,1331.6093,875.37805,1331.6093,631386030011174,631386065604768
815.8201,1295.2649,875.37805,1300.4796,631386065698466,631386102946122
796.48,1312.7502,875.37805,1312.7502,631386103042684,631386133587997
825.24396,1272.7347,825.24396,1300.4796,631386133743518,631386164338830
850.2513,1294.2657,850.2513,1300.4796,631386164492216,631386196442372
849.086,1316.0399,849.086,1300.4796,631386196631018,631386228359039
812.0126,1263.4055,849.086,1300.4796,631386228480497,631386260417736
808.0134,1274.0477,849.086,1300.4796,631386260545757,631386296239611
815.18835,1270.2097,815.18835,1274.0477,631386296397268,631386328892997
819.9137,1266.375,819.9137,1274.0477,631386329052528,631386362415288
809.99786,1331.1609,815.18835,1274.0477,631386362566903,631386393178101
893.4916,1281.4646,819.9137,1274.0477,631386393762736,631386426643934
898.21173,1363.7881,819.9137,1281.4646,631386426735861,631386464865080
923.17456,1309.5498,893.4916,1281.4646,631386470857320,631386501699455
923.5939,1321.3278,898.21173,1309.5498,631386502377841,631386539050497
925.13763,1347.6458,923.17456,1309.5498,631386539143049,631386570298622
916.51447,1332.9756,916.51447,1321.3278,631386570485340,631386602998518
949.7097,1289.1881,923.17456,1309.5498,631386603156330,631386637182424
938.3501,1307.5592,923.17456,1309.5498,631386637369820,631386669505393
933.8262,1304.8007,933.8262,1307.5592,631386669814507,631386702348674
939.47705,1325.8314,933.8262,1309.5498,631386702473986,631386733986330
923.1962,1316.9377,933.8262,1309.5498,631386734106330,631386764694195
923.2519,1342.229,933.8262,1316.9377,631386764824559,631386798591747
941.6793,1359.1149,933.8262,1316.9377,631386798772007,631386830517215
949.5562,1357.159,933.8262,1342.229,631386830652215,631386863596747
950.4342,1331.4525,941.6793,1331.4525,631386863731590,631386896756799
946.2338,1364.8365,946.2338,1342.229,631386896896851,631386928442111
935.50183,1344.5529,941.6793,1342.229,631386928547632,631386958826434
950.7906,1352.6176,946.2338,1344.5529,631386960214507,631386993712580
933.73615,1317.9906,941.6793,1342.229,631386993869507,631387024488986
946.0345,1336.3636,946.0345,1342.229,631387024578830,631387057934715
918.3865,1363.5647,941.6793,1342.229,631387058414663,631387095152163
930.798,1355.6218,941.6793,1342.229,631387095301590,631387128106174
929.2507,1354.186,930.798,1354.186,631387128292892,631387163982736
939.25775,1332.0592,939.25775,1342.229,631387164175705,631387198503882
961.31354,1371.9686,939.25775,1354.186,631387198676017,631387230454871
993.7749,1319.26,939.25775,1342.229,631387230629924,631387261790236
1008.5058,1355.0142,961.31354,1354.186,631387261888517,631387295462840
997.8729,1310.7427,993.7749,1342.229,631387295805496,631387328773309
988.9021,1312.6017,988.9021,1342.229,631387328885653,631387360430340
1043.6923,1353.7595,993.7749,1342.229,631387360567111,631387392484038
979.0029,1414.1926,988.9021,1342.229,631387392638101,631387424339455
994.8578,1388.9031,993.7749,1353.7595,631387424837215,631387459201434
995.2313,1322.1855,993.7749,1342.229,631387459347423,631387490734246
979.3987,1380.4946,993.7749,1353.7595,631387490838309,631387522339559
954.0113,1321.2915,993.7749,1342.229,631387523208621,631387554581434
877.69086,1291.0828,979.3987,1342.229,631387556169663,631387586410809
841.2499,1274.0199,954.0113,1321.2915,631387586557111,631387621433830
821.1625,1299.8934,877.69086,1299.8934,631387621965548,631387652194246
826.97766,1344.783,841.2499,1321.2915,631387662671121,631387695316850
786.32043,1326.9836,826.97766,1321.2915,631387695470340,631387728759298
781.20184,1318.9028,826.97766,1321.2915,631387728936590,631387762666121
821.03217,1345.2831,821.03217,1321.2915,631387762764767,631387795110236
505.5128,1436.1885,821.03217,1321.2915,631387795289507,631387828847996
229.51228,1354.0631,821.03217,1345.2831,631387829009559,631387862867111
171.139,1416.8202,505.5128,1354.0631,631387863069663,631387896547423
157.70688,1419.7885,229.51228,1354.0631,631387896717163,631387936355809
165.85152,1454.541,171.139,1416.8202,631387936594871,631387968587684
153.51083,1430.3994,165.85152,1419.7885,631387968748725,631387999791694
150.74472,1441.1024,165.85152,1430.3994,631387999949975,631388035836434
154.33527,1447.6864,154.33527,1430.3994,631388035952111,631388065721225
262.57166,1443.5098,165.85152,1441.1024,631388065890652,631388097255027
343.5995,1473.2932,165.85152,1443.5098,631388097420184,631388128828934
345.51587,1550.1459,262.57166,1443.5098,631388128984923,631388161790340
345.9954,1515.6256,343.5995,1473.2932,631388161926694,631388193731329
374.96063,1481.2856,345.51587,1481.2856,631388193856017,631388226272840
374.69397,1521.0247,345.9954,1481.2856,631388226517840,631388259777059
344.76797,1506.5481,345.51587,1481.2856,631388259957632,631388296896486
328.39594,1484.2682,345.51587,1484.2682,631388297045913,631388331135340
363.53552,1461.8679,345.51587,1481.2856,631388331303048,631388365596538
395.6719,1430.2827,345.51587,1481.2856,631388366073309,631388399970340
787.7677,1391.0231,363.53552,1461.8679,631388400141954,631388433022736
791.7346,1491.345,395.6719,1481.2856,631388433526329,631388466071486
840.67584,1422.7682,787.7677,1461.8679,631388466196538,631388496877631
824.62085,1462.8357,791.7346,1462.8357,631388497036486,631388529608569
826.5078,1435.8784,824.62085,1461.8679,631388530098569,631388561955131
779.7691,1421.77,791.7346,1461.8679,631388562091017,631388594278048
760.36664,1544.7369,791.7346,1461.8679,631388594450548,631388627104506
744.8158,1458.7484,779.7691,1461.8679,631388627267423,631388660351538
746.61426,1555.1115,760.36664,1461.8679,631388660512892,631388694653308
672.462,1561.2235,746.61426,1461.8679,631388694826121,631388725672475
716.2221,1465.4952,746.61426,1465.4952,631388725834819,631388757361277
600.16376,1546.0968,716.2221,1465.4952,631388757517579,631388788642058
183.97108,1537.7029,716.2221,1465.4952,631388788745652,631388827703465
149.64932,1537.2742,600.16376,1537.2742,631388827968413,631388859096069
178.12428,1557.4214,183.97108,1537.2742,631388859264663,631388891756017
161.55502,1567.8201,178.12428,1537.2742,631388891925965,631388924302006
170.78674,1514.5918,178.12428,1537.2742,631388924391277,631388982359767
142.28616,1548.5759,170.78674,1537.2742,631388982469194,631389010890444
161.01056,1525.8679,170.78674,1537.2742,631389011088360,631389040945392
226.08914,1615.8496,170.78674,1537.2742,631389041092892,631389071916381
264.92203,1606.3032,170.78674,1537.2742,631389072267735,631389102921850
309.58414,1595.9207,226.08914,1595.9207,631389103052162,631389135274142
323.06616,1582.5222,264.92203,1582.5222,631389135371850,631389166658517
295.55103,1556.0243,295.55103,1582.5222,631389166784923,631389198580131
395.45157,1606.1382,295.55103,1582.5222,631389198772423,631389231161902
637.3888,1726.8042,295.55103,1582.5222,631389231454298,631389261227527
636.75696,1713.2799,395.45157,1606.1382,631389261358152,631389293112110
639.5575,1685.6865,636.75696,1685.6865,631389294030808,631389326620183
655.49854,1666.0417,636.75696,1666.0417,631389326871433,631389356158673
630.3089,1687.6174,636.75696,1685.6865,631389356253517,631389388909454
659.5782,1674.9552,636.75696,1674.9552,631389389734714,631389425216381
634.44037,1685.6676,636.75696,1685.6676,631389425389819,631389463473569
573.6154,1650.1786,636.75696,1674.9552,631389463560287,631389507938152
546.60345,1672.6466,634.44037,1674.9552,631389508379141,631389544095079
522.44714,1625.8495,573.6154,1672.6466,631389544198673,631389578916069
523.7638,1565.4991,546.60345,1672.6466,631389579102944,631389614757787
511.9307,1675.7351,523.7638,1672.6466,631389614857944,631389649932996
545.3529,1763.7789,545.3529,1672.6466,631389652021381,631389686304923
492.5216,1670.9921,523.7638,1672.6466,631389686399818,631389720091277
518.1651,1682.6714,523.7638,1672.6466,631389720195183,631389763591954
400.217,1440.6118,518.1651,1672.6466,631389763693464,631389793998829
395.99597,1368.414,518.1651,1672.6466,631389794114193,631389825092423
410.91324,1377.2368,410.91324,1440.6118,631389825267943,631389857306068
417.10715,1368.6477,417.10715,1377.2368,631389857392683,631389889289402
474.50208,1465.136,417.10715,1440.6118,631389889917943,631389922079506
468.9857,1457.2251,417.10715,1440.6118,631389922218881,631389953757683
491.7737,1469.044,468.9857,1457.2251,631389953862475,631389985892891
456.26086,1515.2733,456.26086,1457.2251,631389986406329,631390015997423
447.48068,1538.8398,456.26086,1469.044,631390016942006,631390048832839
497.4764,1584.0741,456.26086,1515.2733,631390048924558,631390080562266
500.057,1407.9717,456.26086,1469.044,631390083524245,631390114830912
513.0687,1465.869,497.4764,1469.044,631390115509818,631390149835704
496.91595,1449.3016,496.91595,1465.869,631390150500547,631390183759454
462.30417,1429.2578,496.91595,1465.869,631390195252787,631390239008777
470.69418,1384.0533,496.91595,1449.3016,631390239104558,631390270392995
531.5131,1467.6147,496.91595,1465.869,631390280591745,631390315720547
510.37302,1525.7395,496.91595,1465.869,631390315868777,631390347416954
472.5462,1543.734,496.91595,1467.6147,631390348980339,631390382823568
457.39377,1528.3988,496.91595,1525.7395,631390382977683,631390417674193
470.50372,1444.5566,472.5462,1467.6147,631390417811485,631390448690704
492.6017,1364.3572,492.6017,1467.6147,631390449268829,631390482027214
468.2417,1361.3171,472.5462,1444.5566,631390482518829,631390515011016
470.08115,1285.5734,472.5462,1364.3572,631390515467683,631390547358829
452.17676,1255.4717,470.08115,1361.3171,631390548141381,631390581800339
487.84586,1286.689,472.5462,1286.689,631390581932735,631390614847006
455.58026,1355.2197,470.08115,1355.2197,631390616551016,631390647583724
470.8904,1311.9552,470.8904,1311.9552,631390647768464,631390683513412
