x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
478.27164,1178.9283,866.4681,898.8928,567950066215894,567950158397873
690.0793,1210.2286,846.1977,898.8928,567950158525790,567950205912717
787.7868,1281.1044,787.7868,1178.9283,567950206218654,567950244054852
790.43616,1286.6517,790.43616,1210.2286,567950244159071,567950282016258
745.507,1326.9828,787.7868,1281.1044,567950282115894,567950333827144
818.2276,1301.7001,790.43616,1286.6517,567950335104227,567950379033498
879.42426,1228.4436,790.43616,1281.1044,567950379147404,567950417908550
873.94617,1292.6289,818.2276,1286.6517,567950418092039,567950469387144
871.723,1218.2877,871.723,1281.1044,567950469547248,567950508142560
903.89435,1191.3329,871.723,1281.1044,567950508609487,567950545575217
911.24884,1219.9005,871.723,1219.9005,567950545855112,567950585889956
854.34247,1275.3077,871.723,1275.3077,567950586058133,567950627906362
861.8212,1303.0824,871.723,1275.3077,567950627987664,567950671162821
466.1075,1368.7906,861.8212,1275.3077,567950671302821,567950709968446
405.933,1272.8501,861.8212,1275.3077,567950710071571,567950744993654
360.39603,1323.5212,466.1075,1275.3077,567950745639279,567950781719904
371.57547,1268.1605,405.933,1275.3077,567950781847664,567950815932612
394.05774,1381.8966,394.05774,1275.3077,567950816138289,567950847439383
322.55087,1339.5734,394.05774,1275.3077,567950847531258,567950877759852
362.21667,1387.3624,394.05774,1339.5734,567950877850893,567950909910581
353.75873,1345.5562,362.21667,1339.5734,567950909997560,567950942693081
265.32455,1425.1134,362.21667,1345.5562,567950942907560,567950974595477
220.10695,1321.1528,353.75873,1339.5734,567950974696050,567951011608862
186.68425,1240.8217,265.32455,1339.5734,567951011715998,567951047748862
247.35019,1311.3442,247.35019,1321.1528,567951047864018,567951081320320
273.24124,1276.1783,265.32455,1311.3442,567951081440841,567951142243914
603.2956,1139.1084,265.32455,1311.3442,567951142346206,567951174575477
638.6761,1207.6556,273.24124,1276.1783,567951174677560,567951207638862
739.74225,1295.1447,603.2956,1295.1447,567951208314800,567951239517456
351.6325,1088.3046,351.6325,1276.1783,567951243241050,567951278376102
514.716,1229.0476,514.716,1276.1783,567951278577664,567951313329018
707.7636,1548.4199,514.716,1276.1783,567951313406831,567951345828081
618.4335,1474.6879,514.716,1276.1783,567951345914487,567951383800320
600.68286,1171.5834,600.68286,1276.1783,567951384222039,567951425438862
572.7872,1108.9817,572.7872,1276.1783,567951425631883,567951460154643
578.0187,1146.1659,578.0187,1171.5834,567951460394539,567951491030112
598.69037,1210.2439,578.0187,1210.2439,567951491199904,567951524884852
631.4717,1188.3171,578.0187,1188.3171,567951525065008,567951559902560
624.42804,1338.4021,598.69037,1210.2439,567951560065424,567951603667456
645.54846,1413.3025,624.42804,1210.2439,567951603820477,567951636369122
633.14966,1408.4958,624.42804,1338.4021,567951636554435,567951671820581
611.7966,1418.6389,624.42804,1408.4958,567951672062872,567951715689487
615.05756,1396.246,624.42804,1396.246,567951715876935,567951749047664
695.03394,1453.687,624.42804,1408.4958,567951749222091,567951782839591
668.67487,1411.9229,624.42804,1408.4958,567951783006310,567951816564070
732.9856,1423.1123,668.67487,1411.9229,567951816747039,567951848516362
767.27527,1433.5212,668.67487,1411.9229,567951848689851,567951888885789
827.0452,1394.3922,732.9856,1411.9229,567951889039331,567951920157768
777.0833,1367.6807,767.27527,1411.9229,567951920298810,567951952583497
779.0278,1331.9972,777.0833,1394.3922,567951952725581,567951984889591
806.77704,1290.4227,777.0833,1367.6807,567951985063289,567952017606726
802.94855,1346.6864,779.0278,1346.6864,567952017737924,567952048130320
818.5742,1328.3862,802.94855,1346.6864,567952048235633,567952080265737
831.2207,1362.9501,802.94855,1346.6864,567952080715112,567952115370268
805.7987,1426.1945,805.7987,1346.6864,567952115545320,567952151337820
846.01666,1362.765,805.7987,1362.765,567952151500164,567952184563653
908.59906,1371.9583,805.7987,1362.765,567952184719278,567952217323758
946.3474,1364.5157,846.01666,1362.765,567952217512508,567952251463185
937.4137,1399.84,908.59906,1364.5157,567952251654799,567952287225945
907.973,1371.9445,907.973,1364.5157,567952287410164,567952317745997
958.21844,1465.2709,908.59906,1371.9445,567952317912351,567952351671726
664.5421,1219.1663,907.973,1364.5157,567952351833653,567952385150945
357.73886,1158.6749,907.973,1364.5157,567952385281362,567952416911987
474.63638,814.38727,664.5421,1219.1663,567952417051414,567952449110060
731.8231,1530.3441,731.8231,1364.5157,567952449281518,567952482600685
842.2572,1613.0475,731.8231,1364.5157,567952482767091,567952516338185
866.44867,1377.1614,731.8231,1377.1614,567952516528497,567952550421674
