x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
504.15707,1498.6033,774.71375,356.02908,723395014594096,723395081625242
389.29047,1480.3624,770.1419,356.02908,723395081762846,723395139713523
423.71292,1484.2905,504.15707,1480.3624,723395139855034,723395195096596
551.94257,1524.5483,551.94257,1480.3624,723395195232690,723395231523002
588.31024,1345.6569,551.94257,1480.3624,723395231678263,723395278274669
579.62646,1398.7468,551.94257,1480.3624,723395278616961,723395316670450
581.6995,1325.3419,579.62646,1398.7468,723395316821232,723395376614669
699.3244,1401.9089,579.62646,1401.9089,723395376802690,723395418388211
129.9068,1397.6624,579.62646,1398.7468,723395418494096,723395463507846
137.03403,1312.4402,579.62646,1398.7468,723395463654096,723395500459200
149.67021,1279.1783,149.67021,1397.6624,723395500968106,723395534858575
137.67508,1351.0264,149.67021,1351.0264,723395537403784,723395567483211
116.40141,1327.3433,149.67021,1351.0264,723395567653002,723395608405815
109.3658,1407.6288,137.67508,1351.0264,723395608542273,723395653621544
50.75207,1535.977,116.40141,1351.0264,723395653713627,723395690249096
68.78562,1516.2522,109.3658,1407.6288,723395690339565,723395727931648
69.617424,1515.3043,69.617424,1515.3043,723395728164825,723395761521492
65.72433,1475.6367,69.617424,1475.6367,723395761694461,723395792999252
58.090805,1480.5017,69.617424,1480.5017,723395793156231,723395829193575
81.1984,1428.2239,69.617424,1475.6367,723395829363992,723395864274565
91.438126,1430.7352,69.617424,1475.6367,723395864432117,723395897245398
439.45865,1423.9064,81.1984,1430.7352,723395897347950,723395929618471
1021.73956,1334.9391,91.438126,1430.7352,723395929735346,723395962806335
1018.12946,1362.0774,439.45865,1423.9064,723395962945710,723395994758419
998.77673,1319.6261,998.77673,1362.0774,723395994916544,723396026029408
1011.8719,1355.517,998.77673,1362.0774,723396027004044,723396062660502
1005.5197,1357.1499,998.77673,1357.1499,723396063001544,723396099264200
969.81366,1429.5582,998.77673,1362.0774,723396099358471,723396133092742
965.7154,1516.3699,998.77673,1362.0774,723396133259512,723396168510919
1007.65076,1540.598,998.77673,1429.5582,723396168678731,723396201469825
1013.2009,1579.6652,998.77673,1516.3699,723396201596075,723396236158471
1015.6116,1500.8708,1007.65076,1500.8708,723396236245554,723396267714773
1033.8152,1454.8832,1013.2009,1500.8708,723396267876700,723396302157898
1017.5129,1468.2256,1015.6116,1500.8708,723396302327742,723396338710658
1015.83636,1476.8694,1015.83636,1476.8694,723396338802377,723396372064877
1030.3762,1457.781,1015.83636,1476.8694,723396372586127,723396408610867
1035.0189,1434.3057,1015.83636,1476.8694,723396408806700,723396443490242
1030.7083,1418.5522,1030.3762,1457.781,723396443639096,723396477505294
1019.4138,1461.3271,1019.4138,1461.3271,723396477698992,723396513367481
1011.70447,1489.7991,1019.4138,1461.3271,723396513560866,723396544097429
1004.80273,1413.0618,1019.4138,1461.3271,723396544298731,723396579815762
984.59235,1407.1045,1011.70447,1461.3271,723396580439304,723396609392846
973.2179,1421.682,1004.80273,1421.682,723396609602637,723396646409044
753.70557,1504.8506,984.59235,1461.3271,723396646564616,723396680226127
350.65854,1490.9502,973.2179,1461.3271,723396680387221,723396714862481
302.93222,1314.6974,753.70557,1461.3271,723396714959304,723396743586335
305.95874,1441.1842,350.65854,1461.3271,723396743759043,723396776144721
304.38065,1487.6713,305.95874,1461.3271,723396776291804,723396805830293
340.62442,1469.2312,340.62442,1461.3271,723396806006335,723396837689304
278.6411,1605.7645,305.95874,1469.2312,723396837794668,723396871601596
278.64325,1550.9192,305.95874,1469.2312,723396871754721,723396904830450
339.31653,1507.7899,305.95874,1507.7899,723396904933210,723396937268158
313.89078,1443.948,305.95874,1469.2312,723396937394616,723396970620606
481.38144,1493.4226,313.89078,1493.4226,723396970728731,723397018777273
605.0857,1456.2301,313.89078,1469.2312,723397018852793,723397049590710
574.6028,1444.3301,481.38144,1469.2312,723397049678106,723397079741335
698.66394,1338.3789,574.6028,1456.2301,723397080323887,723397111383939
698.59045,1353.0381,574.6028,1444.3301,723397111532637,723397142992220
622.8933,1495.0643,622.8933,1456.2301,723397143172481,723397176075918
633.37317,1499.5546,622.8933,1456.2301,723397176213991,723397205915710
622.47943,1416.5042,622.8933,1456.2301,723397206127845,723397240399564
950.3951,1429.4156,622.8933,1456.2301,723397240577533,723397272700762
964.2912,1428.588,622.8933,1429.4156,723397272875397,723397305084929
965.97864,1439.7733,950.3951,1439.7733,723397305253887,723397336757377
968.2452,1391.9978,964.2912,1429.4156,723397337167429,723397370892481
457.9971,1533.4734,950.3951,1439.7733,723397371057637,723397404467689
162.9594,1515.1143,950.3951,1439.7733,723397404546752,723397438520033
149.9907,1578.0062,457.9971,1515.1143,723397438667220,723397477489616
146.49821,1524.1129,162.9594,1515.1143,723397477695397,723397511453783
159.38036,1550.0057,159.38036,1524.1129,723397511545606,723397542178783
172.30148,1536.5039,162.9594,1524.1129,723397542313887,723397574118887
170.49486,1543.9884,162.9594,1536.5039,723397574231074,723397609229668
154.31111,1967.6857,162.9594,1536.5039,723397609378887,723397640920710
690.2514,954.4921,162.9594,1536.5039,723397641057793,723397673967793
714.49927,1508.7863,162.9594,1536.5039,723397674085449,723397706430710
674.011,1531.8009,674.011,1531.8009,723397706535293,723397738034981
687.17834,1203.7985,674.011,1531.8009,723397738195658,723397772878366
322.95673,1715.8732,674.011,1531.8009,723397773021283,723397803976699
414.16534,1797.1407,674.011,1531.8009,723397804177845,723397842571803
475.94025,1846.0967,475.94025,1715.8732,723397842736699,723397875141126
385.44592,1740.1888,475.94025,1740.1888,723397875326491,723397910754668
444.39017,1680.4503,475.94025,1715.8732,723397910931387,723397941809251
445.33087,1579.2959,445.33087,1715.8732,723397941943783,723397977321283
441.97217,1527.7517,445.33087,1680.4503,723397977418991,723398008665710
575.5145,1545.5284,445.33087,1579.2959,723398008783418,723398039561387
650.0987,1571.0619,445.33087,1571.0619,723398039689720,723398070681178
618.80884,1618.9058,575.5145,1579.2959,723398070803887,723398102542689
603.4439,1578.9897,603.4439,1578.9897,723398103027949,723398134635241
668.24133,1573.722,603.4439,1578.9897,723398134742272,723398174746387
741.863,1549.0365,603.4439,1578.9897,723398174855605,723398205178522
774.0075,1537.7633,668.24133,1573.722,723398205337168,723398242692585
782.449,1599.0566,741.863,1578.9897,723398242846543,723398278112324
803.4897,1527.2708,774.0075,1573.722,723398278283678,723398310110970
758.04706,1720.3187,758.04706,1578.9897,723398310677220,723398342847116
795.23926,1654.5724,774.0075,1578.9897,723398343143522,723398374815605
789.084,1700.3508,774.0075,1654.5724,723398374999668,723398406908991
765.98395,1596.7285,774.0075,1596.7285,723398407037532,723398442907220
765.409,1672.7134,774.0075,1654.5724,723398443034928,723398473653470
817.0208,1608.6605,774.0075,1608.6605,723398473775866,723398508798991
843.0933,1549.5214,774.0075,1608.6605,723398508947793,723398540351491
879.36554,1491.3243,817.0208,1608.6605,723398540521230,723398577049199
887.2828,1537.9482,843.0933,1549.5214,723398577141439,723398607915449
884.9149,1404.1344,879.36554,1537.9482,723398608127637,723398641488834
883.2041,1335.9978,883.2041,1537.9482,723398641636647,723398674242949
851.91565,1417.7415,879.36554,1417.7415,723398674382949,723398707281230
811.38007,1377.7021,879.36554,1417.7415,723398707448939,723398739463991
776.7545,1405.7863,851.91565,1417.7415,723398739620553,723398773108626
778.73285,1439.175,811.38007,1417.7415,723398773271543,723398806039876
726.60895,1595.3013,778.73285,1417.7415,723398806207845,723398838223939
171.34201,1856.6124,778.73285,1439.175,723398838333626,723398870113782
138.75119,1790.9128,726.60895,1595.3013,723398870240136,723398907077376
111.040855,1785.6345,171.34201,1785.6345,723398907220397,723398937923938
153.024,1699.5387,153.024,1699.5387,723398938055657,723398971037168
110.06728,1713.1686,153.024,1713.1686,723398971167897,723399001879876
143.51685,1764.8009,153.024,1713.1686,723399002010084,723399036121803
234.63464,1733.7014,153.024,1713.1686,723399036289355,723399068691178
261.58115,1689.425,153.024,1713.1686,723399070030188,723399107252845
283.51062,1671.326,234.63464,1713.1686,723399107741907,723399140852011
295.99258,1756.2188,261.58115,1713.1686,723399141011386,723399172511074
359.83987,1781.2811,283.51062,1713.1686,723399172656438,723399205620761
315.51443,1706.0328,295.99258,1713.1686,723399205719459,723399238135918
278.491,1664.7971,283.51062,1713.1686,723399238257636,723399268606334
222.62413,1709.0964,283.51062,1709.0964,723399268753678,723399302228365
213.55223,1693.3073,278.491,1709.0964,723399302398209,723399363305397
214.0441,1827.9434,222.62413,1709.0964,723399363386542,723399397842063
134.24637,1867.5345,214.0441,1709.0964,723399397917011,723399429668522
108.71062,1788.2725,214.0441,1788.2725,723399430038886,723399461977532
94.9824,1739.4812,134.24637,1739.4812,723399464406959,723399493241699
89.44441,1827.8324,108.71062,1788.2725,723399505191074,723399534644720
68.13368,1742.8611,94.9824,1742.8611,723399535279824,723399567403001
330.6013,1195.067,108.71062,1742.8611,723399596293678,723399636502063
691.45386,1387.7324,108.71062,1742.8611,723399636665657,723399669492115
813.2461,1144.9004,330.6013,1387.7324,723399669649667,723399702386074
732.74414,1837.3796,691.45386,1742.8611,723399702543834,723399736166230
871.2537,1917.6011,732.74414,1742.8611,723399736935397,723399769575344
822.903,1712.8849,732.74414,1742.8611,723399769693574,723399799935605
909.25287,1646.2068,822.903,1742.8611,723399800551386,723399831013782
874.5818,1711.382,822.903,1712.8849,723399831114980,723399876208053
861.91785,1700.5114,861.91785,1711.382,723399876308730,723399912483469
879.2106,1590.851,861.91785,1711.382,723399912557011,723399945554876
782.6094,1676.046,861.91785,1700.5114,723399945648834,723399977660344
709.0311,1654.4762,861.91785,1676.046,723399977748782,723400015903313
657.7446,1745.3717,782.6094,1700.5114,723400016084198,723400047234355
744.698,1533.4258,744.698,1676.046,723400047465448,723400080834823
673.1508,1586.3068,744.698,1676.046,723400080949876,723400121867115
626.58215,1649.5977,744.698,1649.5977,723400122025188,723400151692115
648.9187,1600.7505,673.1508,1649.5977,723400151838938,723400181550865
650.49097,1659.5494,650.49097,1649.5977,723400181708313,723400213199875
661.8859,1669.0803,661.8859,1649.5977,723400213635344,723400245691334
694.26196,1671.5181,661.8859,1659.5494,723400245772584,723400278166334
622.03937,1832.6836,661.8859,1669.0803,723400278260032,723400309448209
722.7552,1731.475,661.8859,1671.5181,723400309941386,723400342849146
673.31116,1791.4678,661.8859,1731.475,723400343539928,723400378378053
704.6524,1761.802,673.31116,1731.475,723400378469615,723400410977115
731.0901,1836.8816,673.31116,1761.802,723400411068730,723400450277584
560.8757,1856.3517,673.31116,1761.802,723400450766438,723400482260344
564.0988,1738.9993,673.31116,1761.802,723400482408677,723400521149302
556.36694,1840.0531,564.0988,1761.802,723400521305448,723400551770084
624.52,1774.6726,624.52,1761.802,723400551914146,723400582049980
557.1118,1708.9388,564.0988,1761.802,723400582178105,723400619297219
469.20816,1742.9163,564.0988,1761.802,723400619405813,723400650856907
316.1549,1260.8853,557.1118,1742.9163,723400651048052,723400684209511
345.59555,1164.9478,469.20816,1742.9163,723400684360500,723400715998938
365.15366,1142.4355,365.15366,1260.8853,723400716190813,723400756387948
321.93195,1169.3422,365.15366,1169.3422,723400756497219,723400786593365
468.23813,991.8661,365.15366,1169.3422,723400786768417,723400818518625
585.0444,976.5127,365.15366,1169.3422,723400818676854,723400854332792
571.7359,1003.995,468.23813,1003.995,723400854428052,723400883155240
529.86633,1095.3127,529.86633,1095.3127,723400883333729,723400915461906
557.44525,1158.8369,529.86633,1095.3127,723400915611177,723400949756490
