x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
481.54962,882.35547,281.34,1829.5624,7178054128719,7178114037678
782.1915,841.12115,320.05478,1829.5624,7178114235803,7178181907938
817.4498,864.9253,481.54962,882.35547,7178182057000,7178225428511
864.226,871.1638,782.1915,871.1638,7178225567730,7178265298146
834.799,922.52026,817.4498,882.35547,7178269711375,7178306512625
927.30176,888.68604,834.799,882.35547,7178307235386,7178343412157
965.0693,811.37054,834.799,882.35547,7178343556896,7178380487365
974.0853,829.027,927.30176,882.35547,7178380617052,7178416517677
963.6461,927.08417,963.6461,882.35547,7178416664448,7178455880125
965.3377,904.2851,963.6461,882.35547,7178456227729,7178495214969
979.04083,904.6432,963.6461,904.2851,7178495378615,7178539083511
918.8716,947.3972,963.6461,904.2851,7178539545542,7178587817417
910.5037,880.71124,963.6461,904.2851,7178587938407,7178635671427
279.78287,1012.75336,918.8716,904.2851,7178635759136,7178673837990
329.21658,959.717,910.5037,904.2851,7178673979240,7178708686323
259.7916,980.6816,329.21658,959.717,7178708827781,7178741565177
293.38297,920.89905,329.21658,920.89905,7178741703354,7178774508563
279.74893,875.662,293.38297,920.89905,7178774657469,7178809976844
312.47836,913.7911,312.47836,920.89905,7178810071167,7178843635333
275.61896,904.18164,293.38297,913.7911,7178843796427,7178879741323
279.5664,857.3204,293.38297,913.7911,7178879923927,7178912186375
365.52573,877.77185,293.38297,904.18164,7178912342261,7178945150646
431.66037,913.00134,293.38297,913.00134,7178945311271,7178979340281
470.6431,911.6582,365.52573,911.6582,7178979513250,7179009985594
417.5879,869.2682,417.5879,911.6582,7179010129813,7179043440073
426.17252,863.93677,417.5879,911.6582,7179043611896,7179077494031
442.6225,838.70245,417.5879,869.2682,7179077657260,7179110284760
577.7221,863.696,426.17252,863.93677,7179110417677,7179143517365
635.184,925.0745,442.6225,869.2682,7179143709448,7179179442365
732.89716,912.3861,577.7221,869.2682,7179179595229,7179211515802
732.775,877.19073,635.184,877.19073,7179211694969,7179243287052
706.0057,839.9932,706.0057,869.2682,7179243452052,7179275379656
671.58966,889.0949,671.58966,877.19073,7179275534604,7179310140385
701.61115,912.9637,701.61115,877.19073,7179310303458,7179342778615
739.0889,867.0985,701.61115,877.19073,7179342927417,7179379275021
791.4435,905.42456,701.61115,877.19073,7179379440594,7179411572573
848.3181,1055.5641,739.0889,877.19073,7179411732312,7179441745542
884.06995,1473.7598,791.4435,905.42456,7179441896635,7179473785750
861.22705,1766.309,848.3181,1055.5641,7179473907469,7179507293042
870.9646,1770.7643,861.22705,1473.7598,7179507449448,7179540757417
842.33044,1796.5446,848.3181,1766.309,7179540896531,7179574600333
800.93286,1756.0814,848.3181,1756.0814,7179575083406,7179607285333
882.778,1781.6162,848.3181,1766.309,7179607457052,7179642775489
935.7462,1868.2646,848.3181,1766.309,7179642938250,7179687364239
925.9043,1880.7878,882.778,1781.6162,7179687505541,7179730424031
927.22296,1863.0885,925.9043,1863.0885,7179730542416,7179765263771
958.99786,1829.9803,925.9043,1829.9803,7179766441896,7179798619708
983.5921,1852.9635,927.22296,1852.9635,7179799061896,7179836791271
935.72894,1881.0072,935.72894,1852.9635,7179836923510,7179869454031
733.3263,1796.3864,927.22296,1852.9635,7179869964969,7179904581948
117.93217,1647.8135,927.22296,1852.9635,7179904709135,7179938152885
144.5413,1642.0741,733.3263,1796.3864,7179938271531,7179976219864
107.07269,1610.2267,144.5413,1647.8135,7179976369135,7180009506739
189.1274,1562.8213,189.1274,1642.0741,7180009654396,7180041918458
142.23447,1458.5864,144.5413,1610.2267,7180042084083,7180080299968
173.82051,1423.9763,173.82051,1562.8213,7180080451323,7180112598093
200.65924,1479.1877,173.82051,1479.1877,7180112777781,7180144824031
183.58067,1316.9305,173.82051,1479.1877,7180144990020,7180177251479
193.51868,1248.1266,183.58067,1479.1877,7180177394864,7180209686479
239.71378,1287.998,183.58067,1316.9305,7180209819135,7180243702677
283.4026,1314.6266,193.51868,1314.6266,7180243819760,7180275588250
290.00455,1401.7474,239.71378,1316.9305,7180275729552,7180306663718
308.08374,1342.2865,283.4026,1316.9305,7180306770698,7180339041166
316.09338,1354.1814,290.00455,1342.2865,7180339148666,7180369199239
353.8811,1293.5233,308.08374,1316.9305,7180369365802,7180402964604
325.58533,1223.0934,316.09338,1316.9305,7180403063510,7180436995385
459.52322,1237.4072,325.58533,1293.5233,7180437108197,7180467673093
498.0143,1317.3772,325.58533,1316.9305,7180468202104,7180500888250
560.80585,1358.1637,459.52322,1316.9305,7180501955750,7180535331375
535.6861,1293.5269,498.0143,1316.9305,7180535477885,7180570047416
586.1142,1213.72,535.6861,1316.9305,7180570169708,7180603123770
543.536,1172.3762,535.6861,1293.5269,7180603264916,7180638922885
573.0434,1250.5153,543.536,1250.5153,7180639083770,7180679279656
506.41177,1253.2367,535.6861,1253.2367,7180679452468,7180712429864
660.97797,1253.658,543.536,1253.2367,7180712600281,7180752245072
744.24994,1224.9979,543.536,1253.2367,7180752387416,7180792702051
774.84735,1238.9371,660.97797,1253.2367,7180792812937,7180823241218
803.997,1261.426,744.24994,1253.2367,7180823404604,7180854869864
838.1635,1302.059,774.84735,1253.2367,7180855028354,7180885571218
865.76715,1284.7319,803.997,1261.426,7180885741270,7180918864864
861.95245,1215.2909,838.1635,1253.2367,7180919029291,7180960623458
902.8815,1256.9413,861.95245,1256.9413,7180960805020,7180993988666
873.4883,1136.9944,861.95245,1253.2367,7180995455749,7181027633353
1008.7675,1219.8627,873.4883,1253.2367,7181027759812,7181059360176
1016.52814,1317.2252,873.4883,1253.2367,7181060064812,7181092507937
1048.4647,1266.2301,1008.7675,1253.2367,7181096623978,7181126958822
1040.9128,1332.6149,1016.52814,1266.2301,7181127036895,7181156789656
1014.86,1413.5536,1014.86,1266.2301,7181162730020,7181192776583
382.4608,1293.327,1014.86,1293.327,7181194869708,7181224471739
234.33482,1201.9677,1014.86,1266.2301,7181226259655,7181260072780
184.58513,1193.5894,382.4608,1266.2301,7181260990697,7181293075385
199.19826,1248.1675,234.33482,1248.1675,7181293193458,7181323757208
193.3164,1236.555,199.19826,1248.1675,7181330324395,7181361780437
186.25949,1257.1426,199.19826,1248.1675,7181363311530,7181395158874
169.83784,1232.636,193.3164,1248.1675,7181400612989,7181436162937
168.31377,1263.5028,186.25949,1248.1675,7181436326010,7181468399030
153.98497,1250.6448,169.83784,1248.1675,7181468547103,7181503494707
129.16362,1285.5543,168.31377,1250.6448,7181503648874,7181537800020
144.31065,1321.53,153.98497,1250.6448,7181537935905,7181571271582
148.08304,1232.4718,148.08304,1250.6448,7181571412624,7181606697572
139.27675,1284.084,148.08304,1250.6448,7181606799707,7181638287520
187.69052,1249.6558,148.08304,1250.6448,7181638441478,7181670711062
148.56305,1315.8627,148.08304,1250.6448,7181670837312,7181703279187
760.6716,1408.6819,148.56305,1250.6448,7181703377884,7181741345593
778.6859,1430.4799,148.56305,1315.8627,7181741518614,7181776527259
781.39844,1394.1803,760.6716,1394.1803,7181778231999,7181810365905
775.61005,1351.01,775.61005,1351.01,7181810526270,7181842162884
786.0264,1416.7041,775.61005,1394.1803,7181842309655,7181881303822
784.6979,1314.0658,775.61005,1351.01,7181881436999,7181916557572
815.67596,1297.5553,784.6979,1351.01,7181916726270,7181953690176
806.3144,1281.8254,784.6979,1314.0658,7181953860176,7181987422520
798.60657,1263.3235,798.60657,1297.5553,7181987577311,7182019733509
800.93585,1285.8284,798.60657,1285.8284,7182019870436,7182049008197
786.07355,1273.4255,798.60657,1285.8284,7182049145697,7182081056061
