x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
267.1637,1434.2457,554.66187,211.06693,568562464279983,568562536109254
191.80614,1371.048,554.66187,211.06693,568562536578681,568562576643160
189.27733,1285.9098,267.1637,1285.9098,568562576858785,568562615524671
122.95392,1402.3287,191.80614,1285.9098,568562615678525,568562660737014
135.80005,1432.2025,189.27733,1285.9098,568562661354879,568562696133108
141.55882,1458.2712,141.55882,1402.3287,568562696347066,568562727346389
142.40953,1495.5201,142.40953,1432.2025,568562727447223,568562765014358
304.22455,1535.3262,142.40953,1458.2712,568562765158837,568562802784202
398.6262,1678.2744,142.40953,1495.5201,568562803303941,568562839506285
385.10434,1557.5298,304.22455,1535.3262,568562839688629,568562873781702
431.44247,1607.34,385.10434,1557.5298,568562873916702,568562909348785
423.6792,1587.2559,385.10434,1557.5298,568562909513681,568562942820035
510.2793,1566.0408,423.6792,1566.0408,568562942980295,568562995133212
678.6157,1439.4772,423.6792,1557.5298,568562995220920,568563037347639
655.2345,1529.7969,510.2793,1557.5298,568563037526910,568563073154879
657.89984,1461.2896,655.2345,1529.7969,568563073344202,568563107410660
642.3937,1414.1321,642.3937,1529.7969,568563107547170,568563144915243
666.0985,1441.0764,655.2345,1461.2896,568563145041077,568563177575868
726.73126,1463.1979,655.2345,1463.1979,568563177709879,568563213662066
733.7525,1460.4368,666.0985,1461.2896,568563214050399,568563245496858
746.3642,1438.8,726.73126,1461.2896,568563245623264,568563285843160
557.07196,1521.6597,666.0985,1461.2896,568563285991441,568563353822431
83.91025,1551.5154,666.0985,1461.2896,568563354000868,568563386010451
71.019264,1531.3525,557.07196,1521.6597,568563386208368,568563418840608
66.78213,1506.0618,83.91025,1506.0618,568563419047170,568563450860243
193.17326,1657.3132,193.17326,1521.6597,568563450956233,568563490366597
381.1745,1217.2811,193.17326,1506.0618,568563490512379,568563526069358
332.98584,1211.4926,193.17326,1506.0618,568563526517639,568563559308056
424.26144,1601.6073,332.98584,1506.0618,568563559503524,568563593550139
382.81808,1550.0552,332.98584,1506.0618,568563593840451,568563626307483
318.86603,1482.3478,332.98584,1506.0618,568563626399306,568563660638993
327.7635,1433.8903,332.98584,1506.0618,568563661064462,568563693993472
352.3215,1509.0739,332.98584,1506.0618,568563694144514,568563726527639
332.29727,1463.8362,332.98584,1506.0618,568563727326233,568563762255712
282.89114,1401.7794,332.98584,1506.0618,568563762385660,568563795459722
242.96051,1474.8938,332.29727,1474.8938,568563795639878,568563830096441
226.68929,1481.9204,282.89114,1481.9204,568563830286024,568563864304253
219.49977,1500.2821,242.96051,1481.9204,568563864680920,568563896458628
204.85793,1478.3857,226.68929,1481.9204,568563896545191,568563928779358
193.88397,1427.3536,219.49977,1481.9204,568563928942066,568563964870764
187.33142,1481.5857,204.85793,1481.5857,568563964986753,568564000660712
304.62985,1447.5046,219.49977,1481.5857,568564000763472,568564037994201
306.96475,1440.881,219.49977,1481.5857,568564038160764,568564071079670
315.51962,1424.2058,304.62985,1447.5046,568564071221441,568564105336128
284.96075,1456.7611,284.96075,1456.7611,568564105461962,568564140967430
357.43762,1427.3911,304.62985,1447.5046,568564141092378,568564174046389
502.70554,1485.4347,304.62985,1456.7611,568564174213837,568564206665607
594.3283,1460.9991,357.43762,1456.7611,568564206836441,568564247210451
704.12976,1558.5466,502.70554,1460.9991,568564247295764,568564278317691
758.0197,1479.4688,594.3283,1460.9991,568564278420868,568564311267639
796.01056,1571.748,704.12976,1479.4688,568564311418212,568564341679462
814.97296,1476.2021,758.0197,1476.2021,568564341806805,568564375993732
776.10785,1520.7786,776.10785,1479.4688,568564376758055,568564416939774
808.3135,1498.0637,776.10785,1479.4688,568564417051701,568564449165816
831.2734,1497.9213,776.10785,1497.9213,568564449262691,568564494308003
812.2486,1428.2773,808.3135,1479.4688,568564494442066,568564524612482
818.0326,1469.37,812.2486,1479.4688,568564524992014,568564558059097
777.754,1363.4075,808.3135,1469.37,568564558650086,568564590676545
815.26447,1397.9128,812.2486,1469.37,568564590846805,568564623006909
153.66599,1596.3505,808.3135,1469.37,568564625547795,568564658258993
146.52629,1609.7302,808.3135,1469.37,568564658402222,568564693829253
119.665886,1595.8318,153.66599,1595.8318,568564695555243,568564730608263
120.5302,1624.0144,146.52629,1595.8318,568564730713003,568564765808420
107.703926,1592.2767,120.5302,1595.8318,568564766143732,568564799654878
94.16041,1603.1198,120.5302,1595.8318,568564799765138,568564836745138
91.48367,1630.3613,107.703926,1595.8318,568564836884826,568564871609357
73.55278,1556.9154,94.16041,1595.8318,568564871781493,568564906410920
78.168,1494.7576,91.48367,1595.8318,568564906575138,568564944634618
90.08556,1566.2596,90.08556,1566.2596,568564945308784,568564977172899
86.4581,1556.2327,90.08556,1566.2596,568564977344670,568565017550607
76.83138,1597.4382,90.08556,1566.2596,568565017705555,568565049333315
92.80698,1566.4987,90.08556,1566.2596,568565049459201,568565081679409
124.02408,1617.1393,90.08556,1566.4987,568565081787013,568565114392586
195.22163,1572.2843,92.80698,1566.4987,568565114540659,568565152665659
198.56137,1579.92,124.02408,1572.2843,568565152843159,568565187278211
204.5693,1578.1704,195.22163,1572.2843,568565187458992,568565225425347
178.96043,1609.7697,178.96043,1578.1704,568565225625295,568565258653784
256.73215,1568.4425,195.22163,1572.2843,568565258742013,568565290462222
217.60225,1539.2732,195.22163,1572.2843,568565290607794,568565321398784
246.52266,1578.7932,217.60225,1572.2843,568565322890919,568565354877326
220.52939,1526.2987,217.60225,1572.2843,568565357253784,568565409691336
243.24365,1567.1223,220.52939,1572.2843,568565409798680,568565442453940
200.4008,1511.725,217.60225,1567.1223,568565442645555,568565476652899
165.43692,1571.5939,217.60225,1571.5939,568565476748680,568565508670607
206.66429,1664.9491,206.66429,1571.5939,568565508909044,568565540661388
276.75256,1652.6156,217.60225,1571.5939,568565540849461,568565574641128
254.11104,1705.0808,217.60225,1652.6156,568565574837899,568565609774617
222.28122,1694.1283,222.28122,1652.6156,568565609876596,568565642020346
207.99234,1719.793,217.60225,1694.1283,568565642148003,568565676436544
205.0158,1721.4,217.60225,1694.1283,568565676604305,568565709304201
251.67168,1684.4536,217.60225,1694.1283,568565709481596,568565742094513
700.86475,1619.3137,217.60225,1694.1283,568565742277846,568565774763940
725.2573,1667.4105,251.67168,1684.4536,568565774951961,568565810103419
723.23126,1556.4927,700.86475,1667.4105,568565810244096,568565849395607
785.79205,1544.9484,723.23126,1667.4105,568565849566857,568565880506701
807.5021,1581.8623,723.23126,1581.8623,568565880928263,568565915683315
767.477,1621.4064,767.477,1621.4064,568565915871388,568565953007482
778.3073,1570.5588,767.477,1581.8623,568565953232586,568565985989357
735.28186,1623.7389,767.477,1621.4064,568565986194878,568566018122117
761.6133,1579.6832,767.477,1581.8623,568566018286388,568566050259773
772.4484,1578.5652,767.477,1581.8623,568566050414200,568566081828575
806.67554,1606.3733,767.477,1581.8623,568566081985398,568566115241075
809.3977,1642.3002,772.4484,1581.8623,568566115409982,568566146844096
842.01306,1629.1992,806.67554,1606.3733,568566146927638,568566187357690
709.0512,1652.3467,772.4484,1629.1992,568566187502690,568566219352534
672.3584,1681.4009,772.4484,1629.1992,568566222139044,568566253129825
558.2599,1796.4237,709.0512,1652.3467,568566255775346,568566288161492
654.4504,1271.0385,672.3584,1629.1992,568566288815138,568566320954461
468.6772,1536.5985,654.4504,1629.1992,568566321970607,568566356037430
510.57272,1601.656,654.4504,1601.656,568566358164044,568566395472065
548.5007,1918.2603,548.5007,1629.1992,568566395723627,568566429573784
583.5855,1772.9454,583.5855,1629.1992,568566429846648,568566463978002
438.01764,1654.649,548.5007,1654.649,568566464233784,568566497972690
448.06375,1569.6384,548.5007,1629.1992,568566498134200,568566536882846
439.12186,1555.9524,448.06375,1629.1992,568566536980294,568566568671127
337.09436,1578.2996,448.06375,1578.2996,568566568810971,568566600070086
250.17357,1567.5183,439.12186,1578.2996,568566600210971,568566633868315
212.40245,1609.5323,337.09436,1578.2996,568566633995450,568566667141544
136.86081,1598.7098,250.17357,1578.2996,568566667308679,568566700265867
185.34592,1611.0455,212.40245,1598.7098,568566700452481,568566734677638
127.80504,1625.703,185.34592,1598.7098,568566734857534,568566768867325
104.549164,1658.586,185.34592,1611.0455,568566769024669,568566824263471
89.81962,1627.822,127.80504,1625.703,568566824383158,568566855908992
127.30491,1628.6882,127.30491,1627.822,568566856915450,568566888161336
110.87863,1636.4347,127.30491,1627.822,568566888683992,568566921139565
101.81895,1642.7831,127.30491,1628.6882,568566922073783,568566953808783
136.23372,1538.8301,127.30491,1627.822,568566956888211,568566991732481
205.08133,1529.482,127.30491,1627.822,568566991920554,568567024116179
342.7264,1439.6759,136.23372,1538.8301,568567025006544,568567057004148
364.0532,1458.5594,205.08133,1529.482,568567057305658,568567090320971
386.12393,1422.856,342.7264,1458.5594,568567090890033,568567124680919
376.92203,1455.5974,364.0532,1458.5594,568567124779096,568567158677690
402.61285,1446.6266,376.92203,1455.5974,568567159495867,568567192408575
509.13495,1472.027,376.92203,1458.5594,568567192508367,568567222597325
592.82697,1431.8635,402.61285,1455.5974,568567222715138,568567252410606
642.7703,1400.9901,509.13495,1455.5974,568567253077221,568567286052481
649.6746,1415.515,592.82697,1431.8635,568567288819981,568567321764617
679.76,1426.5901,642.7703,1426.5901,568567325550762,568567358153002
762.33875,1445.0015,649.6746,1431.8635,568567358248887,568567388182950
879.1678,1484.8804,679.76,1431.8635,568567388316440,568567419384669
914.4531,1536.5696,762.33875,1445.0015,568567420649981,568567451791856
934.27563,1487.3888,879.1678,1484.8804,568567454310033,568567484194304
982.1506,1473.185,914.4531,1473.185,568567485455606,568567515458887
928.98486,1517.5869,928.98486,1484.8804,568567519239408,568567554090294
938.5729,1499.3955,928.98486,1484.8804,568567554545710,568567593047585
940.75745,1532.3118,928.98486,1499.3955,568567602928627,568567636249096
591.3223,1501.0496,928.98486,1499.3955,568567636413575,568567671267325
526.5949,1502.0535,928.98486,1501.0496,568567671439252,568567702135971
588.4335,1430.9204,591.3223,1499.3955,568567702305658,568567736913210
521.7837,1409.659,588.4335,1499.3955,568567737529981,568567767778210
