x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
284.81,1218.6771,874.54846,123.1425,714888780299424,714888862948747
314.3233,1265.5068,874.54846,183.11838,714888863098747,714888900332862
433.7476,1120.798,433.7476,1120.798,714888900487914,714888947334424
488.11588,966.3527,488.11588,966.3527,714888947519424,714888982687810
499.72305,991.06226,488.11588,991.06226,714888982801247,714889015992185
447.36353,984.5696,488.11588,984.5696,714889016194112,714889053400570
477.44012,1091.3893,488.11588,991.06226,714889053499633,714889093570362
521.773,837.36334,488.11588,984.5696,714889093730101,714889135870362
478.83484,737.7124,488.11588,984.5696,714889135984060,714889178361091
517.89996,792.6167,488.11588,837.36334,714889178474424,714889217749633
537.8164,983.6904,488.11588,983.6904,714889217852289,714889264232914
530.99805,749.5198,517.89996,837.36334,714889264331924,714889298103539
498.5583,768.51984,498.5583,837.36334,714889298305049,714889332678383
528.97754,729.2589,517.89996,768.51984,714889332839997,714889377411455
545.0009,836.48914,517.89996,836.48914,714889377567289,714889418289737
688.54083,945.9449,528.97754,836.48914,714889418582237,714889457241768
810.5736,1072.0931,545.0009,836.48914,714889457362653,714889488934789
806.763,1196.9327,688.54083,945.9449,714889489070101,714889524807237
730.48596,1022.8977,730.48596,1022.8977,714889524981612,714889559004632
673.1676,1185.6115,688.54083,1022.8977,714889559174789,714889596443799
748.52484,897.3546,730.48596,1022.8977,714889596599789,714889631641455
828.1663,1160.5515,730.48596,1022.8977,714889631764685,714889663366351
831.6379,1052.3647,748.52484,1022.8977,714889663529112,714889696922237
842.88934,1133.5236,828.1663,1052.3647,714889697101247,714889731524684
840.57294,1070.7136,831.6379,1052.3647,714889731673903,714889764736143
835.8258,1150.7246,835.8258,1070.7136,714889764907549,714889804223747
402.18378,999.9,831.6379,1052.3647,714889804417549,714889845968851
187.74007,1080.9845,831.6379,1070.7136,714889846143174,714889881507497
208.13113,1027.3973,402.18378,1052.3647,714889881687497,714889915096872
212.34988,1071.5875,212.34988,1070.7136,714889915293070,714889947954007
211.96748,1031.123,212.34988,1052.3647,714889948214632,714889980420778
208.15637,1070.6279,212.34988,1070.6279,714889980577445,714890012114216
208.5262,1127.1505,211.96748,1070.6279,714890012246611,714890043680205
