x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
571.9495,1017.8562,980.50385,953.7465,596266577649154,596266658696915
560.1643,711.0793,980.50385,919.77985,596266658843634,596266707663165
556.88965,649.1304,571.9495,919.77985,596266707840352,596266754108165
424.7909,420.3102,560.1643,711.0793,596266754265717,596266791039050
446.56934,411.50104,556.88965,649.1304,596266791203217,596266840939415
444.7211,381.51797,446.56934,420.3102,596266841086811,596266888225404
450.8029,381.66757,450.8029,411.50104,596266888374623,596266935127279
350.988,356.10208,446.56934,381.66757,596266935283269,596266983117175
222.0213,463.52386,446.56934,411.50104,596266983280040,596267022170352
214.5715,403.54422,350.988,403.54422,596267022569883,596267061696758
212.79713,393.36172,222.0213,403.54422,596267061830196,596267110006498
223.25189,388.50146,223.25189,403.54422,596267110104623,596267145321550
351.5776,411.7784,223.25189,403.54422,596267145460821,596267186286862
857.67633,482.16653,223.25189,403.54422,596267186748842,596267234183112
854.52966,485.99353,351.5776,411.7784,596267234286967,596267273730300
862.02576,454.23575,854.52966,454.23575,596267273878790,596267308691029
864.9526,472.2662,854.52966,454.23575,596267308849883,596267339118217
942.21326,490.9977,862.02576,454.23575,596267339305144,596267371675456
940.8975,538.42554,864.9526,472.2662,596267371870404,596267405305196
920.83606,534.0236,920.83606,490.9977,596267405527696,596267439667539
921.68286,528.5364,920.83606,528.5364,596267439884362,596267472863737
938.21436,539.6399,920.83606,528.5364,596267473020977,596267505098789
918.3435,672.16565,920.83606,528.5364,596267505356706,596267537776081
906.7082,775.7651,920.83606,539.6399,596267538048477,596267572544675
897.4345,861.6764,918.3435,672.16565,596267572740039,596267604180664
472.62595,948.70056,906.7082,775.7651,596267604352591,596267636100977
297.59247,898.53143,897.4345,861.6764,596267636270769,596267674952696
288.4873,997.5362,472.62595,898.53143,596267675619935,596267705476446
274.6518,1012.2506,297.59247,898.53143,596267705662071,596267738234675
288.9641,991.40985,288.9641,991.40985,596267738393216,596267773887019
246.93991,1039.0103,288.9641,991.40985,596267774062852,596267808147175
277.3272,1007.10394,288.9641,991.40985,596267808309102,596267840739571
340.13568,1032.9412,288.9641,1007.10394,596267840907591,596267874729883
446.80377,1049.2017,288.9641,1007.10394,596267874848477,596267905090560
483.10126,1032.4323,340.13568,1032.4323,596267905278477,596267939370768
493.8274,1056.8234,446.80377,1032.4323,596267939521498,596267969808685
543.3397,1082.5061,483.10126,1032.4323,596267969970873,596268002076237
548.5282,1112.3025,493.8274,1056.8234,596268002246498,596268035238789
497.79672,1153.5493,497.79672,1082.5061,596268035414623,596268066122123
383.39572,1156.2576,493.8274,1112.3025,596268066633945,596268101194831
355.9397,1265.029,493.8274,1153.5493,596268101389154,596268135387539
389.18555,1220.3855,389.18555,1156.2576,596268135544362,596268168438008
391.00684,1277.7218,391.00684,1220.3855,596268168590560,596268199822487
361.4935,1256.4242,389.18555,1220.3855,596268200050664,596268241728320
364.307,1244.7871,389.18555,1244.7871,596268241922695,596268273591602
332.91452,1169.4766,364.307,1220.3855,596268273750404,596268304706289
361.6056,1237.4027,364.307,1237.4027,596268304898164,596268337709102
369.1363,1168.7942,364.307,1220.3855,596268337866185,596268370707175
422.46075,1234.1333,364.307,1234.1333,596268370858268,596268401704154
258.0636,790.9195,364.307,1220.3855,596268401883112,596268433158008
245.57599,551.29504,364.307,1220.3855,596268433334206,596268468184310
253.54144,578.0823,258.0636,790.9195,596268468372487,596268501248997
258.24933,594.6989,258.24933,594.6989,596268501421914,596268535305768
271.57828,516.3894,258.24933,594.6989,596268535496706,596268571999206
238.44896,610.1994,258.24933,594.6989,596268572206758,596268608061237
182.12369,652.20337,258.24933,594.6989,596268608206549,596268637530924
153.30989,577.07916,238.44896,594.6989,596268637709049,596268669374726
161.35979,500.62848,182.12369,594.6989,596268669558841,596268710930716
137.29874,569.49023,161.35979,577.07916,596268711096966,596268744766706
151.12465,536.88776,161.35979,569.49023,596268744975247,596268784210404
606.233,533.58374,161.35979,569.49023,596268784330508,596268819885351
631.46423,494.9886,161.35979,536.88776,596268820119622,596268852306654
627.26965,511.93,606.233,533.58374,596268852447226,596268883981133
624.05994,498.94675,624.05994,511.93,596268884494101,596268915153320
633.69324,520.69354,624.05994,520.69354,596268916473789,596268948144674
647.63403,525.34625,624.05994,520.69354,596268948273112,596268980806966
596.3283,601.10266,624.05994,520.69354,596268981969101,596269017794622
166.17839,770.7356,624.05994,525.34625,596269017932174,596269050305247
177.11188,752.7522,596.3283,601.10266,596269050477278,596269086267956
167.40068,760.03906,177.11188,752.7522,596269086410456,596269117680768
168.14598,748.6662,177.11188,748.6662,596269118328424,596269151222539
180.10846,736.5328,177.11188,748.6662,596269151840768,596269186517851
157.39493,762.02203,177.11188,748.6662,596269186681185,596269220685768
159.12259,762.15,177.11188,748.6662,596269222198424,596269255101549
139.6084,736.2668,159.12259,748.6662,596269255243216,596269289486341
145.3428,702.8571,159.12259,748.6662,596269289637903,596269320530455
128.42468,738.18555,145.3428,738.18555,596269320722122,596269351968685
170.15567,702.5622,159.12259,738.18555,596269352111393,596269384602122
362.4874,693.31964,159.12259,738.18555,596269385483164,596269418297851
384.3123,678.6133,170.15567,702.5622,596269418481966,596269450404101
462.31393,710.9601,362.4874,710.9601,596269450563268,596269484955455
486.87766,684.08563,384.3123,702.5622,596269485076445,596269537900455
483.3801,673.2116,462.31393,702.5622,596269538350351,596269572327278
498.56903,623.7765,483.3801,684.08563,596269572483737,596269603343164
471.199,610.0153,471.199,673.2116,596269603510455,596269633482278
589.71655,613.23914,483.3801,623.7765,596269633663841,596269665172695
661.5281,618.4669,483.3801,618.4669,596269665291028,596269699758632
662.0072,635.1133,589.71655,623.7765,596269700051862,596269733042122
661.6255,684.9233,661.5281,623.7765,596269733204257,596269764099153
634.6901,694.10004,634.6901,635.1133,596269764225976,596269796522486
633.68207,667.8093,634.6901,667.8093,596269796909830,596269828111236
647.4026,674.73706,634.6901,667.8093,596269828688684,596269860219257
199.9169,800.9133,634.6901,667.8093,596269860372747,596269891616861
173.83014,781.5726,634.6901,674.73706,596269891747747,596269924230039
160.63773,817.0936,199.9169,781.5726,596269924366497,596269956587539
165.34537,744.6689,173.83014,744.6689,596269956730247,596269989563736
169.79355,791.2597,169.79355,781.5726,596269989718632,596270028345403
230.87175,1297.7731,173.83014,781.5726,596270028465195,596270063297851
379.7019,907.87683,173.83014,791.2597,596270063488320,596270124067591
317.90955,1172.906,230.87175,907.87683,596270124174466,596270154426966
185.1322,1462.9165,185.1322,907.87683,596270154604153,596270187775195
198.63428,1046.0665,198.63428,1046.0665,596270187920143,596270220581132
190.253,880.12756,190.253,907.87683,596270220764153,596270254497799
226.45067,824.91766,198.63428,907.87683,596270254683111,596270288078268
200.13873,788.1593,198.63428,880.12756,596270288273945,596270322796497
234.66843,766.9035,200.13873,824.91766,596270322940195,596270356599309
497.3964,683.1388,200.13873,788.1593,596270356731236,596270390633632
529.8759,547.83246,234.66843,766.9035,596270390771653,596270424048267
514.73145,622.6064,497.3964,683.1388,596270424189257,596270456460299
568.3519,889.0432,514.73145,766.9035,596270456624726,596270504156757
427.74915,903.9995,497.3964,766.9035,596270504309309,596270536323215
436.75018,1005.7644,497.3964,889.0432,596270536454101,596270567607851
396.5903,946.28564,436.75018,903.9995,596270567805299,596270601873424
307.2941,1279.8054,436.75018,946.28564,596270602054778,596270633869101
397.98438,942.2866,397.98438,942.2866,596270634027903,596270666116340
381.8601,701.22906,397.98438,942.2866,596270666286965,596270698997694
281.14462,597.51337,397.98438,942.2866,596270699224882,596270731587799
267.81784,597.66766,381.8601,701.22906,596270731782486,596270769159361
281.62057,586.3118,281.62057,597.66766,596270769298267,596270801567278
266.86884,573.97656,281.62057,597.66766,596270801759049,596270831971861
262.3519,580.9458,281.62057,586.3118,596270832184205,596270868126549
264.62708,557.71356,266.86884,580.9458,596270868299517,596270898046809
405.98886,512.90643,281.62057,580.9458,596270898227642,596270931410090
850.8904,491.0519,281.62057,557.71356,596270931627226,596270965857642
857.41956,531.2169,405.98886,531.2169,596270966006340,596270997960559
846.433,477.60568,846.433,531.2169,596270998142642,596271032832903
288.16068,875.0461,405.98886,531.2169,596271033032694,596271067501288
257.5859,886.8498,405.98886,531.2169,596271067684882,596271098210507
268.87497,864.4144,288.16068,864.4144,596271098437226,596271129436288
257.01443,851.22986,268.87497,851.22986,596271129625142,596271170396496
219.02702,859.46747,268.87497,859.46747,596271170564413,596271202335663
209.32281,864.6468,257.01443,859.46747,596271202480976,596271233345142
219.81908,922.8361,219.81908,859.46747,596271233535871,596271266845976
328.69095,923.61975,257.01443,864.6468,596271267016809,596271298224830
371.85175,929.2943,257.01443,922.8361,596271298365246,596271328512486
421.52893,917.9022,328.69095,917.9022,596271328673892,596271383281496
574.0498,850.3302,371.85175,917.9022,596271383373163,596271415374465
642.6941,871.4461,421.52893,917.9022,596271415525715,596271449289778
681.33765,952.2442,574.0498,917.9022,596271449439517,596271480618944
564.0401,954.91656,564.0401,917.9022,596271481654309,596271512987538
219.51472,1054.6478,564.0401,952.2442,596271513652642,596271545602486
249.62123,1038.6797,564.0401,954.91656,596271546706705,596271579050298
244.22862,1020.5156,249.62123,1020.5156,596271579194152,596271614972225
252.79044,1012.1614,252.79044,1012.1614,596271615144361,596271646635194
232.8094,1081.2936,249.62123,1020.5156,596271646790090,596271678623007
236.36926,1059.5957,249.62123,1020.5156,596271680466132,596271711833111
238.99779,1072.2662,238.99779,1059.5957,596271712098423,596271744765559
233.80173,1080.9795,238.99779,1059.5957,596271746572798,596271778852954
294.1572,1072.0321,238.99779,1072.0321,596271779815350,596271812422538
382.69174,1026.9342,238.99779,1059.5957,596271812541340,596271845347121
372.4347,1118.7616,294.1572,1072.0321,596271845547746,596271881147590
