x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
381.34778,1079.6361,97.56672,1854.4805,773111365753100,773111448909923
352.25522,930.04315,121.20092,1854.4805,773111449081850,773111486281641
200.29968,1232.7765,200.29968,1232.7765,773111486419037,773111529028985
190.45421,1067.5198,190.45421,1232.7765,773111529176537,773111571441589
225.2017,1234.3068,200.29968,1232.7765,773111571591589,773111611390704
197.7541,1306.0209,197.7541,1232.7765,773111611538204,773111654214402
183.58801,1239.1619,197.7541,1234.3068,773111655196225,773111686167995
142.62335,1150.0989,197.7541,1232.7765,773111686726277,773111719989870
117.44154,1228.2556,183.58801,1232.7765,773111720219975,773111764900495
96.85444,1419.3507,142.62335,1232.7765,773111765069402,773111798330704
118.205696,1268.7278,118.205696,1232.7765,773111798462579,773111834309350
347.71255,831.32086,142.62335,1232.7765,773111834464454,773111875508412
378.99707,799.70245,142.62335,1232.7765,773111875609506,773111920605704
813.1548,815.06226,347.71255,831.32086,773111920711589,773111960083047
880.96155,1100.5012,378.99707,1100.5012,773111960223672,773111999879454
862.3635,1216.3451,813.1548,1100.5012,773111999988829,773112032882110
952.84735,1141.7755,862.3635,1100.5012,773112033057683,773112067445183
944.46185,1186.5702,862.3635,1141.7755,773112067620495,773112097713047
941.98987,1221.4972,941.98987,1141.7755,773112097863933,773112131686068
915.9962,1157.0809,915.9962,1157.0809,773112131853724,773112162652891
435.63232,1334.0796,915.9962,1157.0809,773112162807995,773112194190235
268.1348,1401.2389,915.9962,1157.0809,773112194337995,773112229134714
178.07956,1437.1237,435.63232,1334.0796,773112229223776,773112259010235
166.1636,1389.365,268.1348,1389.365,773112259265131,773112290651120
133.51411,1412.3839,178.07956,1389.365,773112290738985,773112323036328
116.28662,1394.3214,166.1636,1389.365,773112323186693,773112356592683
125.32744,1376.7012,133.51411,1389.365,773112356701276,773112391638881
185.1094,1353.5042,166.1636,1389.365,773112391744662,773112424085756
279.78217,1354.9763,166.1636,1376.7012,773112424185183,773112460504558
331.76398,1362.4414,185.1094,1362.4414,773112460677006,773112493338203
379.67032,1327.3524,279.78217,1362.4414,773112493536485,773112528597318
405.7185,1345.981,331.76398,1362.4414,773112528794922,773112564844297
487.6352,1338.895,379.67032,1345.981,773112565005860,773112598850808
992.34045,1144.8442,405.7185,1345.981,773112598969193,773112631237474
1057.1191,1130.6273,487.6352,1338.895,773112631373255,773112664479766
1084.0697,1178.0973,992.34045,1178.0973,773112664617995,773112703773047
1076.5592,1197.3158,1057.1191,1197.3158,773112703937266,773112738840339
1060.3381,1238.2454,1060.3381,1197.3158,773112739023620,773112769934089
1037.6064,1275.9237,1057.1191,1197.3158,773112770318412,773112803696953
1058.7238,1290.4731,1058.7238,1238.2454,773112803878151,773112848468828
1069.3455,1237.6187,1058.7238,1237.6187,773112848570443,773112885325391
1077.0645,1277.944,1058.7238,1238.2454,773112885744818,773112918792057
1082.4445,1262.7909,1069.3455,1238.2454,773112918871172,773112952631641
1089.7408,1289.1515,1077.0645,1262.7909,773112952791641,773112990877109
1075.8074,1188.1019,1075.8074,1238.2454,773112991275078,773113027467839
1071.7249,1222.6458,1075.8074,1238.2454,773113027627734,773113057846797
756.9692,1250.2672,1075.8074,1238.2454,773113058010547,773113096967370
570.13873,1303.6891,1071.7249,1238.2454,773113097132109,773113128269141
539.8342,1191.6232,756.9692,1238.2454,773113128423828,773113160664609
577.81274,1238.4797,577.81274,1238.2454,773113160835287,773113195395026
600.7857,1220.2429,600.7857,1238.2454,773113195557422,773113227420859
542.6637,1244.0703,577.81274,1238.2454,773113227572422,773113258095130
398.75833,1335.8832,577.81274,1238.2454,773113258202422,773113291823255
336.22003,1305.7106,542.6637,1244.0703,773113292045547,773113334994557
291.74158,1315.1763,398.75833,1305.7106,773113335168984,773113368377839
323.596,1384.2493,336.22003,1305.7106,773113368540547,773113403633672
444.05753,1290.1324,398.75833,1305.7106,773113403769297,773113451513099
565.2237,1224.38,398.75833,1305.7106,773113451648099,773113492432526
650.99176,1317.959,444.05753,1305.7106,773113492562370,773113525341588
659.63904,1347.0498,565.2237,1305.7106,773113525523151,773113557446016
667.3931,1299.4651,650.99176,1305.7106,773113557592370,773113591908984
602.84644,1314.9749,602.84644,1305.7106,773113592162891,773113623807891
388.82568,1235.0345,602.84644,1305.7106,773113623924193,773113664528984
369.97482,1270.3722,602.84644,1305.7106,773113664683724,773113697908776
354.98022,1333.2134,388.82568,1305.7106,773113698057786,773113730558515
347.025,1325.3575,369.97482,1305.7106,773113730697422,773113761890963
375.18246,1309.8514,375.18246,1309.8514,773113762034765,773113793494297
374.5697,1318.2423,374.5697,1309.8514,773113793662265,773113823451068
425.22232,1235.9716,375.18246,1309.8514,773113823607995,773113883859088
503.12372,1292.8253,375.18246,1309.8514,773113883962370,773113918973776
495.40848,1312.7933,425.22232,1309.8514,773113919272005,773113953572734
585.27747,1075.5784,495.40848,1309.8514,773113953733724,773113985502995
454.67535,648.3642,454.67535,1309.8514,773113985651953,773114023779870
590.8464,1316.5079,495.40848,1309.8514,773114023889974,773114060281745
578.1652,858.3208,495.40848,1309.8514,773114060441849,773114089498255
454.82837,769.1219,495.40848,1309.8514,773114089612005,773114123051276
697.9949,838.92365,495.40848,858.3208,773114123201744,773114158753255
690.34265,1069.3983,495.40848,1069.3983,773114158906744,773114189182422
752.3872,1114.7335,690.34265,1069.3983,773114189294817,773114231822057
692.78326,1077.1334,690.34265,1069.3983,773114231962109,773114266782682
778.06696,1072.2825,692.78326,1072.2825,773114267021067,773114299299036
941.61554,1069.4648,692.78326,1069.4648,773114299502213,773114338088046
1016.8318,1153.809,778.06696,1072.2825,773114338234921,773114378394453
1027.0502,1124.2056,941.61554,1072.2825,773114378489661,773114411535859
1012.8259,1072.506,1012.8259,1072.506,773114411696276,773114445256119
1026.2319,1011.7637,1012.8259,1072.2825,773114445415338,773114477121744
998.2177,1068.3365,1012.8259,1072.2825,773114477271744,773114506913880
989.24713,1187.0441,1012.8259,1072.2825,773114507752005,773114538934661
962.85767,1125.7969,998.2177,1072.2825,773114539651223,773114576072682
927.18585,1116.0461,989.24713,1116.0461,773114577038880,773114609733046
934.92834,1147.6692,962.85767,1116.0461,773114609840546,773114642206276
847.2997,1111.0021,934.92834,1116.0461,773114642305078,773114676120338
194.66924,1303.4773,934.92834,1116.0461,773114676307682,773114709519192
216.47293,1360.9083,847.2997,1116.0461,773114709628828,773114739464192
182.94804,1339.7524,216.47293,1303.4773,773114739634765,773114770675182
182.56107,1336.47,216.47293,1336.47,773114770784609,773114801825286
162.47488,1405.0494,182.94804,1336.47,773114802936536,773114839744244
171.94865,1321.7013,182.56107,1336.47,773114839885807,773114873002005
177.64941,1410.7616,177.64941,1336.47,773114873090078,773114905399453
298.51608,1283.0416,182.56107,1336.47,773114905513203,773114949337525
386.64423,1282.214,182.56107,1336.47,773114949431900,773114982430807
473.16525,1318.4984,298.51608,1318.4984,773114982539713,773115015040755
482.85553,1255.8124,386.64423,1318.4984,773115015214244,773115052856380
531.2624,1326.4531,473.16525,1318.4984,773115052947942,773115097359192
530.7867,1385.0386,482.85553,1318.4984,773115097484348,773115139641275
657.1606,1247.023,530.7867,1318.4984,773115139786171,773115173935911
836.5099,1102.342,530.7867,1318.4984,773115174039296,773115207144713
931.6711,1117.6721,657.1606,1247.023,773115208235286,773115244893098
984.93,1118.238,836.5099,1118.238,773115244983098,773115276430442
989.6351,1136.771,931.6711,1136.771,773115276566223,773115310236744
975.9458,1019.4426,975.9458,1118.238,773115310377109,773115346326588
998.4892,1017.4584,975.9458,1118.238,773115346463932,773115379130025
995.987,1053.4526,975.9458,1053.4526,773115379274556,773115414983671
963.8606,1118.0883,975.9458,1118.0883,773115415084817,773115449373254
413.05133,1273.3168,975.9458,1118.0883,773115449518046,773115481382317
355.12253,1322.2537,963.8606,1118.0883,773115481566119,773115521472317
215.7027,1394.5209,413.05133,1273.3168,773115521640859,773115578888619
227.84705,1284.9142,355.12253,1284.9142,773115578990442,773115610131483
238.26724,1330.8138,238.26724,1284.9142,773115610290650,773115643071588
278.78555,1354.7985,278.78555,1284.9142,773115643161275,773115680348723
204.3081,1471.0802,238.26724,1330.8138,773115680433515,773115714233983
254.71576,1390.2743,254.71576,1354.7985,773115714583983,773115747021483
264.44202,1338.5784,254.71576,1338.5784,773115747114192,773115779227733
337.91595,1140.1705,254.71576,1338.5784,773115779350702,773115811143775
455.9241,1225.0391,264.44202,1338.5784,773115812312681,773115844961900
471.4944,1140.4055,337.91595,1225.0391,773115845073046,773115877247994
513.47577,1133.3267,455.9241,1225.0391,773115877367681,773115909567629
491.35864,1206.6377,471.4944,1206.6377,773115909694088,773115942342213
418.18262,1198.3412,455.9241,1206.6377,773115943100910,773115975996900
395.9364,1225.8363,455.9241,1206.6377,773115976201483,773116008062942
409.82437,1226.7466,418.18262,1206.6377,773116008216431,773116043616431
404.1319,1153.9923,409.82437,1206.6377,773116043711067,773116075913306
408.67026,974.8614,409.82437,1206.6377,773116076116431,773116112844921
797.7233,1043.8688,409.82437,1153.9923,773116112935181,773116145110129
842.2865,1102.9524,409.82437,1102.9524,773116145266640,773116177028723
869.7775,1046.1953,797.7233,1102.9524,773116177182212,773116210435598
853.7116,1091.1971,842.2865,1102.9524,773116210562317,773116243067160
885.6305,1122.7056,853.7116,1102.9524,773116243177837,773116277036848
877.11163,1199.467,853.7116,1102.9524,773116277600650,773116310883567
900.35754,1092.4274,877.11163,1102.9524,773116310978514,773116341628098
933.4101,1075.9315,877.11163,1102.9524,773116341749296,773116373494869
1041.4052,1155.1544,900.35754,1102.9524,773116373627160,773116408965858
1060.0292,1185.8296,933.4101,1102.9524,773116409124556,773116439021275
1094.6632,1127.3997,1041.4052,1127.3997,773116440048879,773116471118879
1104.8679,1118.2941,1060.0292,1118.2941,773116472135077,773116503128775
1096.5541,1133.0804,1094.6632,1127.3997,773116503257525,773116536946327
1027.8949,1105.9735,1060.0292,1118.2941,773116537075129,773116569427994
957.1734,1196.4789,1060.0292,1127.3997,773116570116431,773116606966952
889.7171,1040.8367,1027.8949,1118.2941,773116607115598,773116637807994
879.48596,1136.7424,957.1734,1127.3997,773116637916900,773116669904139
902.9751,1032.0015,902.9751,1118.2941,773116670038931,773116702250285
961.92505,1023.5878,957.1734,1118.2941,773116702357837,773116734948046
979.92255,1080.5409,957.1734,1080.5409,773116735009139,773116770681848
