x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
382.1229,101.53827,987.9095,1017.96423,740329706204042,740329774932532
294.9639,912.8294,987.9095,1017.96423,740329775091386,740329813737792
305.6372,956.15533,382.1229,956.15533,740329813902167,740329847740553
328.93326,908.9813,328.93326,956.15533,740329847924667,740329881751907
415.08026,956.7933,382.1229,956.15533,740329881937688,740329913977428
322.8308,838.4464,328.93326,956.15533,740329914126074,740329947484303
171.87007,746.0769,328.93326,956.15533,740329947648417,740329981494667
210.82896,720.9384,322.8308,838.4464,740329981622011,740330014628938
217.5706,605.29645,217.5706,746.0769,740330014800136,740330069258417
218.2738,652.74426,218.2738,720.9384,740330069398157,740330112217480
181.9823,675.6355,217.5706,675.6355,740330112344719,740330155297532
169.34383,765.9459,217.5706,720.9384,740330155436490,740330196748730
132.41267,799.15955,181.9823,720.9384,740330196910969,740330248863365
153.9285,835.9845,169.34383,765.9459,740330249028261,740330290827688
687.9941,801.67206,181.9823,799.15955,740330290970032,740330328939823
796.0896,786.0947,181.9823,786.0947,740330329119094,740330370997688
883.86694,748.3145,687.9941,786.0947,740330371086438,740330407527115
849.9941,702.063,796.0896,786.0947,740330408573365,740330441533313
911.9574,821.6686,849.9941,786.0947,740330441682896,740330473920605
765.6069,1027.7576,796.0896,786.0947,740330474049928,740330511599823
538.59766,894.14777,796.0896,821.6686,740330511760917,740330547674823
535.7758,707.79285,765.6069,786.0947,740330547813678,740330584983782
452.2486,819.4889,538.59766,819.4889,740330585187375,740330628725500
516.03485,713.3297,535.7758,786.0947,740330628813677,740330659700292
468.62552,836.23676,516.03485,819.4889,740330659872792,740330693628105
499.8205,792.6744,516.03485,792.6744,740330693797063,740330726579563
453.40726,711.0324,499.8205,792.6744,740330726721594,740330761389875
458.16794,701.4735,499.8205,792.6744,740330761536542,740330793386073
340.05685,824.66406,458.16794,792.6744,740330793537167,740330825080813
252.44298,856.51636,458.16794,792.6744,740330825222792,740330856691021
217.47746,893.95703,340.05685,824.66406,740330856832427,740330888888052
232.30176,871.1579,252.44298,856.51636,740330889039771,740330920700657
202.11548,902.55237,232.30176,871.1579,740330920860865,740330954017844
235.09082,839.9818,235.09082,856.51636,740330954203729,740330984160500
347.1051,862.68896,235.09082,862.68896,740330984309615,740331025045136
683.1496,959.6076,235.09082,862.68896,740331025172063,740331056165240
676.14856,976.4272,347.1051,862.68896,740331056337167,740331088408469
753.06647,871.7621,676.14856,871.7621,740331088602115,740331125874615
761.74243,931.9756,676.14856,871.7621,740331126025396,740331157604927
742.69586,933.3123,742.69586,871.7621,740331157757584,740331191181490
846.7646,851.5598,742.69586,871.7621,740331191344667,740331230357167
934.9277,834.0377,742.69586,871.7621,740331230450917,740331260161958
940.5671,822.5143,846.7646,851.5598,740331263960761,740331293562531
979.8818,844.91235,934.9277,844.91235,740331301323365,740331342599771
953.6865,843.94775,940.5671,844.91235,740331342738104,740331374973261
962.8448,810.3782,953.6865,844.91235,740331375146542,740331413938052
916.98413,779.8017,940.5671,843.94775,740331414029354,740331445200917
943.81256,848.0552,943.81256,844.91235,740331445355240,740331479265552
817.04785,818.9874,940.5671,843.94775,740331479417688,740331513994563
724.7775,827.769,940.5671,843.94775,740331514136854,740331545409094
976.6617,1025.3717,940.5671,843.94775,740331545585813,740331577926021
1045.754,1132.472,940.5671,843.94775,740331578075083,740331610091333
1054.8864,1333.6244,976.6617,1025.3717,740331610275240,740331645120188
1063.9615,1387.2146,1045.754,1132.472,740331645311490,740331690548781
1041.1886,1475.9933,1041.1886,1333.6244,740331690677687,740331724413417
1074.0817,1386.058,1045.754,1386.058,740331724558625,740331757992687
1079.2798,1500.4624,1045.754,1386.058,740331758152167,740331791140344
1061.0023,1478.6906,1061.0023,1386.058,740331791295083,740331822887792
1061.1836,1484.6084,1061.0023,1478.6906,740331823071281,740331855197375
1066.0614,1508.7527,1061.0023,1478.6906,740331855375500,740331887885969
931.84863,1537.1177,1061.0023,1484.6084,740331888075187,740331921901646
350.30856,1466.5863,1061.0023,1478.6906,740331922061542,740331956719667
345.72827,1479.4093,931.84863,1479.4093,740331956914354,740331991421750
340.94653,1462.2484,350.30856,1478.6906,740331991598052,740332025355864
402.34018,1377.5675,402.34018,1478.6906,740332025551906,740332057693469
345.45078,1400.9578,350.30856,1462.2484,740332057840708,740332088950448
377.21948,1431.8179,377.21948,1431.8179,740332089080083,740332121918052
331.0058,1442.6823,350.30856,1442.6823,740332122066385,740332157318573
394.49893,1400.0277,377.21948,1431.8179,740332157498364,740332213970239
479.21475,1396.346,377.21948,1431.8179,740332214077323,740332247585500
559.18005,1428.6594,394.49893,1428.6594,740332247767427,740332284757583
578.6402,1422.7009,479.21475,1428.6594,740332284934979,740332319941802
509.6207,1473.9867,509.6207,1428.6594,740332320201541,740332354921229
503.08737,1468.5233,503.08737,1428.6594,740332355095031,740332386731958
537.7782,1456.1311,509.6207,1456.1311,740332386915500,740332419126854
774.4834,1307.2235,509.6207,1428.6594,740332419329198,740332459064875
803.09937,1440.027,537.7782,1440.027,740332459201958,740332492080396
814.8912,1426.3877,774.4834,1428.6594,740332492240396,740332523413573
802.91907,1305.8344,802.91907,1428.6594,740332523598312,740332557979250
836.05054,1307.9222,802.91907,1426.3877,740332558138312,740332589879302
797.0669,1274.8092,802.91907,1307.9222,740332590037739,740332623116281
816.37317,1273.9053,802.91907,1307.9222,740332623271645,740332675055916
233.25789,1347.3114,802.91907,1307.9222,740332675465239,740332706750395
236.0162,1251.5674,802.91907,1307.9222,740332706891437,740332740059145
224.57634,1264.9252,236.0162,1307.9222,740332740221073,740332774236958
391.07785,1283.0262,391.07785,1283.0262,740332774359302,740332804829406
466.39673,1434.2087,391.07785,1307.9222,740332804947947,740332837709145
384.26398,1343.286,391.07785,1307.9222,740332837833208,740332871513520
273.80234,1402.7444,391.07785,1343.286,740332871634197,740332902762166
265.3157,1344.4713,384.26398,1343.286,740332902891489,740332933960916
309.27466,1271.8757,309.27466,1343.286,740332934131229,740332965920447
283.4237,1236.2416,309.27466,1343.286,740332966912322,740333000260135
313.93713,1256.3245,309.27466,1271.8757,740333000401645,740333031561437
639.77185,1270.9681,309.27466,1270.9681,740333031680864,740333063471645
655.1255,1302.4061,313.93713,1271.8757,740333063968416,740333094759354
638.1888,1314.2999,638.1888,1271.8757,740333095243937,740333130568781
670.7151,1318.6857,638.1888,1302.4061,740333131102687,740333163978833
651.93994,1279.0197,638.1888,1279.0197,740333164107791,740333200594562
690.65625,1340.8883,651.93994,1302.4061,740333201659718,740333234304562
656.73224,1362.3308,651.93994,1302.4061,740333234435656,740333272801854
756.33136,1374.7244,656.73224,1340.8883,740333273751906,740333307974874
692.6988,1341.7162,656.73224,1341.7162,740333308152479,740333339719874
718.0006,1375.8448,692.6988,1341.7162,740333339866072,740333375726801
752.983,1289.6072,692.6988,1341.7162,740333375841749,740333407632947
706.1766,1378.7908,706.1766,1341.7162,740333407788364,740333440750968
117.79536,1528.2682,692.6988,1341.7162,740333440906749,740333474110864
113.30608,1545.1346,692.6988,1378.7908,740333474254458,740333509537114
66.70906,1567.1765,117.79536,1528.2682,740333509666958,740333540185603
70.445786,1565.8704,113.30608,1545.1346,740333540353416,740333573183520
47.52605,1541.712,70.445786,1541.712,740333573348468,740333611491072
41.15946,1583.1827,70.445786,1545.1346,740333611586593,740333643798416
57.794407,1505.4962,57.794407,1541.712,740333643936697,740333683005968
221.63864,1534.9017,70.445786,1541.712,740333683175499,740333743057895
325.9494,1511.9681,70.445786,1534.9017,740333743147426,740333775778833
317.91177,1482.3954,221.63864,1534.9017,740333775914562,740333807201905
351.07172,1506.0807,317.91177,1511.9681,740333807382739,740333843816385
330.54724,1511.5004,317.91177,1511.5004,740333843912114,740333881973624
542.1924,1520.4668,330.54724,1511.9681,740333882241489,740333917434822
626.3125,1496.5842,330.54724,1511.5004,740333917617635,740333949710135
668.9474,1524.7471,542.1924,1511.9681,740333949884145,740333983166228
618.16125,1538.0819,618.16125,1511.9681,740333983350395,740334016343676
693.2057,1397.0344,618.16125,1511.9681,740334016529457,740334049212530
705.7874,1463.5447,618.16125,1511.9681,740334049402999,740334093951905
207.23663,1578.5365,618.16125,1511.9681,740334094077999,740334134065812
171.37215,1536.1733,618.16125,1511.9681,740334134217530,740334169638728
157.57983,1563.6415,207.23663,1536.1733,740334169781072,740334202306593
139.79688,1541.7891,171.37215,1536.1733,740334202463832,740334232756332
127.41496,1548.9655,157.57983,1541.7891,740334233568468,740334266322687
131.15695,1570.4543,139.79688,1541.7891,740334266951280,740334303012166
213.65736,1660.2451,157.57983,1548.9655,740334303189666,740334336627947
695.7624,1422.6007,157.57983,1541.7891,740334336775395,740334373096957
552.78564,1562.6554,213.65736,1548.9655,740334373226801,740334405280551
311.7145,1380.0033,311.7145,1541.7891,740334405385343,740334438751436
175.03918,1466.2798,213.65736,1541.7891,740334438867374,740334472075343
149.94363,1372.5237,213.65736,1466.2798,740334472192947,740334504169666
115.77842,1415.8699,175.03918,1466.2798,740334504299978,740334535530968
125.132515,1303.8798,149.94363,1415.8699,740334535681176,740334569614978
157.20723,1384.979,157.20723,1415.8699,740334569915291,740334604296072
330.8675,1599.5482,157.20723,1415.8699,740334604809718,740334637458311
429.78195,1823.4531,157.20723,1415.8699,740334637603884,740334670748520
474.36456,1848.2485,330.8675,1599.5482,740334670923363,740334707849353
489.36023,1823.9144,429.78195,1823.4531,740334707960499,740334740896280
542.048,1795.9277,474.36456,1795.9277,740334741067790,740334779518780
517.3122,1789.7717,489.36023,1795.9277,740334779730395,740334816525343
498.53458,1776.8301,498.53458,1795.9277,740334816718207,740334848777999
463.42273,1793.6938,489.36023,1793.6938,740334848963103,740334886509040
515.8456,1773.6498,498.53458,1793.6938,740334886691593,740334920344978
459.66553,1787.4966,489.36023,1793.6938,740334920486280,740334951170082
471.3011,1816.2517,489.36023,1793.6938,740334951318520,740334982405447
221.47046,1773.0177,471.3011,1793.6938,740334982565186,740335014853103
207.75092,1795.702,471.3011,1793.6938,740335014997165,740335047367322
183.82202,1831.5891,221.47046,1793.6938,740335047530186,740335084076280
166.88486,1799.921,207.75092,1795.702,740335084244665,740335116186592
200.23845,1776.9016,200.23845,1793.6938,740335116300395,740335147064144
176.44562,1855.0487,200.23845,1795.702,740335147187217,740335180486280
219.02423,1832.4191,200.23845,1795.702,740335180636124,740335217995134
275.3752,1430.3649,200.23845,1795.702,740335218151697,740335249548832
311.66223,1362.8367,219.02423,1795.702,740335249746749,740335280336749
279.17798,1367.4344,275.3752,1430.3649,740335280530186,740335312707947
296.7658,1372.3192,279.17798,1372.3192,740335312878363,740335347849874
312.41486,1352.6448,279.17798,1372.3192,740335348070030,740335381251592
315.2681,1379.9989,296.7658,1372.3192,740335381436332,740335413599040
334.2148,1381.6177,312.41486,1372.3192,740335413790082,740335448521592
359.57578,1370.6492,315.2681,1372.3192,740335448746228,740335481652530
325.06226,1415.218,325.06226,1372.3192,740335481848624,740335516903780
363.80032,1440.6246,325.06226,1372.3192,740335517072686,740335551673207
841.8296,1403.1416,325.06226,1403.1416,740335551805551,740335581702946
884.29333,1385.1176,363.80032,1385.1176,740335581892842,740335613082373
959.5708,1419.4083,841.8296,1403.1416,740335613283728,740335647039144
942.46594,1388.7566,884.29333,1388.7566,740335647264613,740335684685394
946.2322,1388.1058,942.46594,1388.7566,740335684870707,740335716168415
937.31616,1321.4622,937.31616,1388.7566,740335716355134,740335747067894
1035.6394,1402.9769,942.46594,1388.7566,740335747261540,740335779323676
870.0428,1697.0555,937.31616,1388.7566,740335779501540,740335816236384
939.96967,1140.8247,939.96967,1388.7566,740335816393415,740335847172165
986.68256,1134.1406,939.96967,1388.7566,740335847326332,740335880742686
868.81824,1220.7192,939.96967,1220.7192,740335880940759,740335912836800
823.75366,1185.6431,939.96967,1220.7192,740335912994196,740335945824092
789.4899,1165.1724,868.81824,1220.7192,740335945987738,740335979416123
792.5426,1242.3379,823.75366,1220.7192,740335979573728,740336014651384
795.21436,1302.9042,795.21436,1220.7192,740336014841280,740336047087425
830.7179,1296.6715,823.75366,1242.3379,740336047277321,740336079024613
746.8402,1337.597,795.21436,1296.6715,740336079210342,740336111836852
382.8398,1612.247,795.21436,1296.6715,740336112144040,740336145614613
369.39526,1560.7771,746.8402,1337.597,740336145783207,740336178915290
399.28094,1496.903,399.28094,1496.903,740336179089925,740336212610550
350.4548,1583.0342,399.28094,1496.903,740336212777998,740336271888415
374.06323,1524.286,399.28094,1496.903,740336271985967,740336305810238
380.11493,1581.3313,380.11493,1524.286,740336305978154,740336338496696
646.0827,1635.0896,399.28094,1524.286,740336338651904,740336401999092
718.44,1547.9357,399.28094,1547.9357,740336402096279,740336435830290
