x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
400.00082,1431.8524,545.91205,1953.7417,480287979930636,480288065888136
386.82065,1205.9337,545.91205,1953.7417,480288066106105,480288105963136
351.06165,1138.3844,400.00082,1431.8524,480288106072928,480288150442980
392.79822,1213.5519,392.79822,1213.5519,480288150542667,480288186281261
400.12567,1092.8217,400.00082,1213.5519,480288186436365,480288219213709
397.52548,1151.2452,397.52548,1213.5519,480288220997251,480288260434282
289.7482,1188.8496,397.52548,1188.8496,480288260573345,480288297502667
132.25171,1142.5077,397.52548,1188.8496,480288297617772,480288331532459
88.83433,1231.5065,289.7482,1188.8496,480288331743761,480288365861261
74.69277,1129.2128,132.25171,1188.8496,480288366031886,480288399661157
107.9132,1131.6315,107.9132,1188.8496,480288399835272,480288443886730
84.91116,1196.1285,107.9132,1188.8496,480288444064959,480288478826730
89.229965,1211.8386,107.9132,1188.8496,480288479024386,480288526266157
95.786995,1100.6133,95.786995,1188.8496,480288526438240,480288566400688
107.777626,1159.0643,107.777626,1188.8496,480288566502563,480288602054386
412.14825,1158.3643,107.777626,1159.0643,480288603336886,480288647388709
431.8814,1038.1349,107.777626,1159.0643,480288647504230,480288679789803
478.24982,1064.7169,412.14825,1158.3643,480288679935688,480288711940844
456.37756,1006.78625,431.8814,1064.7169,480288712174751,480288746948969
502.47342,1018.57837,456.37756,1064.7169,480288747120063,480288778427771
551.6462,1061.3763,456.37756,1061.3763,480288778610636,480288810392042
473.1529,1019.49994,473.1529,1061.3763,480288810582823,480288849929126
504.77017,980.60834,473.1529,1061.3763,480288850100323,480288882487719
487.83383,959.71375,473.1529,1019.49994,480288882671886,480288916422667
497.86282,978.997,487.83383,980.60834,480288916908605,480288947769855
489.69156,942.7702,487.83383,978.997,480288948447146,480288978677094
487.31653,992.1482,487.83383,980.60834,480288978838709,480289010065271
497.56284,970.4657,487.83383,978.997,480289011140063,480289042822875
580.82745,989.09705,487.83383,980.60834,480289042991938,480289073190688
603.1165,1029.7524,497.56284,980.60834,480289073785115,480289105110948
610.1835,995.9362,580.82745,989.09705,480289105255532,480289139825428
626.1375,1095.0009,603.1165,995.9362,480289139961417,480289170271573
604.326,1087.3326,604.326,995.9362,480289170366053,480289203687615
742.2623,1112.1775,604.326,1087.3326,480289203888032,480289240494021
792.34247,1095.9774,604.326,1087.3326,480289240653605,480289281264021
823.233,1105.5573,742.2623,1095.9774,480289281432927,480289316372615
236.64777,1220.8138,604.326,1095.9774,480289316546834,480289348750011
241.93658,1170.65,604.326,1105.5573,480289352151365,480289383941261
200.24304,1293.6575,241.93658,1170.65,480289385736834,480289417805740
193.39142,1283.7274,241.93658,1170.65,480289420504125,480289451524646
188.50545,1241.002,200.24304,1241.002,480289452480011,480289502500532
163.98578,1196.0027,193.39142,1196.0027,480289502641729,480289538073813
173.02876,1155.738,188.50545,1196.0027,480289538179802,480289570049802
457.1667,1135.3062,193.39142,1196.0027,480289570142719,480289604175896
485.5804,1206.5114,193.39142,1196.0027,480289604316417,480289636912354
496.85333,1195.7972,457.1667,1196.0027,480289637070427,480289667244750
465.8653,1245.3562,465.8653,1196.0027,480289667342927,480289699091625
465.17502,1256.9742,465.17502,1196.0027,480289699666313,480289732084125
468.5039,1249.6796,465.8653,1245.3562,480289732205219,480289764302823
465.98618,1176.572,465.8653,1196.0027,480289764443240,480289799664334
427.8814,1146.9117,465.8653,1196.0027,480289799778813,480289830542511
410.63602,1096.5348,465.8653,1176.572,480289830733083,480289864351521
423.0154,1121.7261,427.8814,1146.9117,480289864530375,480289896314125
444.55667,1649.0698,444.55667,1176.572,480289896503969,480289943229281
