x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
639.09143,859.99115,393.542,1802.5132,657355712791059,657355797400799
560.14465,1026.3218,393.542,1773.1451,657355797520903,657355833769601
544.529,1208.5068,544.529,1208.5068,657355833864080,657355874255903
557.9429,1270.3049,544.529,1270.3049,657355874441996,657355909800746
596.5494,1283.9142,544.529,1270.3049,657355909967101,657355957993194
541.3949,1210.3751,544.529,1270.3049,657355958131840,657355999266424
581.66473,1245.461,544.529,1270.3049,657355999367569,657356040909496
532.9588,1325.551,544.529,1270.3049,657356041092934,657356085946892
670.56647,1201.0536,544.529,1270.3049,657356086039288,657356130320121
785.08746,1188.8411,544.529,1270.3049,657356130685955,657356163732726
766.1787,1220.4604,670.56647,1220.4604,657356163906163,657356199596319
739.2379,1158.9299,739.2379,1220.4604,657356199731319,657356232786423
791.859,1202.439,739.2379,1220.4604,657356232984392,657356281341163
838.4861,1124.1643,739.2379,1202.439,657356281425955,657356321610173
824.7296,1158.3922,791.859,1202.439,657356322110225,657356361731892
837.84045,1138.1705,824.7296,1158.3922,657356361868819,657356397750798
841.3953,1181.0767,824.7296,1181.0767,657356397883715,657356428148975
853.7419,1136.3708,837.84045,1158.3922,657356428300382,657356462397569
867.43994,1111.4846,841.3953,1158.3922,657356462570017,657356496099496
861.9435,1190.727,853.7419,1158.3922,657356496259913,657356531099809
888.0165,1204.9818,861.9435,1158.3922,657356531196371,657356565448455
854.01624,1134.2771,854.01624,1158.3922,657356565589236,657356598218246
877.99927,1216.9777,861.9435,1158.3922,657356598327309,657356630369236
450.83987,1333.443,854.01624,1158.3922,657356630546007,657356663776527
398.0028,1334.8926,854.01624,1216.9777,657356663927100,657356698492257
432.9762,1192.4822,450.83987,1192.4822,657356698647673,657356738774704
449.10626,1218.2274,449.10626,1216.9777,657356738896371,657356775959861
386.8184,1390.841,449.10626,1216.9777,657356776112257,657356810161475
382.9153,1316.9379,449.10626,1218.2274,657356810340277,657356845706996
509.7064,1320.5886,449.10626,1316.9379,657356845872517,657356875583454
