x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
274.41855,915.069,514.7483,96.12584,771484201405804,771484282770647
221.09045,949.03375,514.7483,108.64968,771484282912002,771484326630752
247.4557,879.2421,274.41855,879.2421,771484326775856,771484362478304
268.79147,918.04266,268.79147,879.2421,771484363151220,771484410493720
731.0629,860.53546,274.41855,879.2421,771484410598772,771484448079397
713.8416,830.8801,274.41855,879.2421,771484448997522,771484494522731
731.3091,908.3895,713.8416,879.2421,771484494971793,771484531078772
728.59546,909.1477,713.8416,879.2421,771484531192939,771484569374449
752.08575,913.538,728.59546,908.3895,771484569717627,771484611544085
807.3287,713.4761,728.59546,879.2421,771484611978772,771484647835751
807.4393,782.3838,752.08575,879.2421,771484647937314,771484680342574
810.05585,788.1427,807.3287,788.1427,771484680633460,771484718781845
792.19385,777.1359,792.19385,788.1427,771484719178876,771484774942001
85.21184,935.39417,792.19385,788.1427,771484775030335,771484809034397
110.016624,950.00214,792.19385,788.1427,771484809872210,771484842934710
93.66916,989.3842,110.016624,935.39417,771484843085491,771484879264449
98.91761,947.074,110.016624,947.074,771484879424189,771484915272678
90.749756,957.8199,98.91761,947.074,771484915430543,771484949099033
109.16606,952.74286,109.16606,947.074,771484949274345,771484982268668
103.60657,964.14355,103.60657,952.74286,771484982457158,771485015894345
655.8539,966.5154,109.16606,952.74286,771485016114710,771485046448824
1029.0288,972.66626,109.16606,964.14355,771485046681376,771485077595439
997.25354,980.6258,655.8539,966.5154,771485077749918,771485111779866
1030.5793,1002.834,997.25354,972.66626,771485112390074,771485142395595
997.98175,1083.6239,997.25354,980.6258,771485142512158,771485175295178
975.5804,1036.8522,997.25354,1002.834,771485175750439,771485206706689
995.678,1069.2992,997.25354,1036.8522,771485207482626,771485242816324
976.5125,1000.10583,995.678,1002.834,771485242912522,771485273503251
966.23047,1003.98816,995.678,1003.98816,771485273612053,771485305746637
964.3624,1052.2174,976.5125,1003.98816,771485305868355,771485335369710
609.66797,1067.604,966.23047,1003.98816,771485335631376,771485367902210
300.1784,1106.3832,964.3624,1052.2174,771485369834814,771485399997105
321.67694,1053.9319,609.66797,1053.9319,771485401863303,771485433184814
313.52933,1046.8802,321.67694,1052.2174,771485436945230,771485467837470
293.98166,1024.8832,321.67694,1052.2174,771485470210439,771485500675595
322.43777,978.0039,321.67694,1046.8802,771485505824449,771485536862782
315.5442,987.19116,321.67694,1024.8832,771485537706584,771485570728355
375.9288,1014.0506,321.67694,1014.0506,771485573125178,771485605187105
289.41403,1225.5723,321.67694,1024.8832,771485605317522,771485638489866
392.82516,1045.6763,321.67694,1024.8832,771485639046949,771485671593616
455.58185,1781.2396,321.67694,1045.6763,771485671749241,771485704063616
437.397,1424.3665,392.82516,1045.6763,771485704179605,771485732863616
660.1094,988.85596,437.397,1045.6763,771485733927105,771485764631689
708.0551,1035.9419,437.397,1045.6763,771485769651793,771485800292105
730.1882,957.26184,660.1094,1035.9419,771485800932001,771485831447626
775.1463,1003.6268,708.0551,1035.9419,771485838533980,771485870494918
755.162,919.7078,730.1882,1003.6268,771485870638095,771485901613095
733.1829,919.28955,733.1829,1003.6268,771485901768147,771485932594605
451.14685,954.8713,730.1882,954.8713,771485933471428,771485971832522
178.55794,958.1451,730.1882,958.1451,771485971997261,771486008112938
187.49695,1064.3685,451.14685,958.1451,771486008224813,771486039854761
