x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
551.4039,738.37646,991.4728,1138.7936,659513102509924,659513189312528
569.15186,646.9338,973.0152,1126.1392,659513189416174,659513232641694
593.3703,731.0148,593.3703,738.37646,659513232911434,659513278907736
503.60175,905.5224,593.3703,905.5224,659513278998934,659513315328673
458.39075,1135.7896,593.3703,905.5224,659513316241382,659513351034715
437.11966,1124.6792,503.60175,905.5224,659513351205965,659513388812476
417.37277,1051.9465,458.39075,1051.9465,659513388928934,659513422971382
439.06702,1071.0388,439.06702,1051.9465,659513423156017,659513458512840
482.03424,1084.4819,458.39075,1051.9465,659513458694976,659513498794871
437.1116,1083.7466,439.06702,1071.0388,659513498954819,659513532078257
488.27603,1077.214,458.39075,1077.214,659513532966798,659513567402007
625.7635,1043.4879,458.39075,1071.0388,659513568290757,659513605699298
676.35077,1076.1555,488.27603,1076.1555,659513605843153,659513657270496
660.64124,1047.1442,625.7635,1071.0388,659513657416903,659513694869455
672.5035,990.9171,660.64124,1071.0388,659513695034767,659513728550757
875.96704,1076.7891,660.64124,1071.0388,659513728777371,659513763628465
928.1273,1104.4525,672.5035,1071.0388,659513763785600,659513797315184
993.6817,1065.824,875.96704,1071.0388,659513797535496,659513828961277
1013.1429,1065.7831,928.1273,1071.0388,659513829154455,659513861123205
1028.1554,1047.4177,993.6817,1065.824,659513861311121,659513892383777
1036.3837,1143.13,1013.1429,1071.0388,659513892541434,659513925520600
1010.5865,1157.6381,1010.5865,1071.0388,659513925695444,659513958576121
1014.39905,1136.017,1013.1429,1136.017,659513958737319,659513993641069
1005.0468,1150.7626,1010.5865,1136.017,659513993813569,659514030632475
1002.9444,1232.7609,1010.5865,1136.017,659514030801902,659514062530548
994.5202,1210.4427,1005.0468,1150.7626,659514062711017,659514107320496
996.8683,1213.5452,1002.9444,1210.4427,659514107452475,659514146724090
390.10776,921.0384,996.8683,1150.7626,659514146794246,659514176509611
224.85193,752.2144,996.8683,1150.7626,659514178980444,659514214378465
129.26097,1128.5736,390.10776,1128.5736,659514214536121,659514251008621
154.61064,1044.835,224.85193,1128.5736,659514251192163,659514283301902
153.4916,987.93823,154.61064,1128.5736,659514283448673,659514313429246
133.19061,1045.9331,154.61064,1045.9331,659514314277579,659514348251694
139.18958,1056.8801,153.4916,1056.8801,659514349009975,659514382420236
151.21922,1039.0995,151.21922,1045.9331,659514382508934,659514413404663
128.33313,1076.8698,151.21922,1056.8801,659514413557267,659514446392996
132.29193,1074.2526,151.21922,1056.8801,659514446500079,659514480082058
189.43423,965.96405,151.21922,1056.8801,659514480241746,659514512292736
754.42163,963.0571,151.21922,1056.8801,659514513040965,659514543425861
756.79474,918.92206,189.43423,965.96405,659514543860496,659514587087892
773.04736,943.8985,754.42163,963.0571,659514587205079,659514619417267
755.17004,944.3596,755.17004,944.3596,659514619495600,659514651436381
781.0343,993.0326,755.17004,963.0571,659514651530444,659514687760704
782.2286,1006.1266,755.17004,963.0571,659514687885965,659514721603048
756.1154,956.14124,756.1154,963.0571,659514721785496,659514758378569
779.4674,1040.8474,756.1154,963.0571,659514758549454,659514793393152
678.5896,1004.77155,756.1154,963.0571,659514793576225,659514828780860
609.2694,983.43756,756.1154,983.43756,659514828881069,659514857825860
583.61646,953.9079,678.5896,963.0571,659514857946433,659514892606225
495.97076,1177.2347,609.2694,983.43756,659514892760079,659514922993360
446.18738,1235.6199,583.61646,983.43756,659514923115287,659514954120392
403.11368,1233.0204,495.97076,1177.2347,659514954254454,659514986588621
419.61032,1141.0419,446.18738,1141.0419,659514986684975,659515018295340
385.57022,1195.9791,419.61032,1177.2347,659515018367527,659515052183308
436.8825,1170.1355,436.8825,1170.1355,659515053109298,659515086537683
347.2028,1245.5469,419.61032,1177.2347,659515086650027,659515117920756
283.73575,1271.9233,419.61032,1177.2347,659515117996121,659515150269506
281.0309,1297.9098,347.2028,1245.5469,659515150362787,659515186598933
241.93277,1290.2062,283.73575,1271.9233,659515186749871,659515228630548
295.03012,1233.5177,295.03012,1245.5469,659515228811329,659515258703725
286.33017,1226.9318,286.33017,1245.5469,659515258838829,659515290808933
227.6745,1324.1246,286.33017,1245.5469,659515290942266,659515322077475
269.2192,1242.8124,286.33017,1245.5469,659515322245339,659515354251277
242.21463,1235.7638,269.2192,1245.5469,659515354388256,659515387175235
192.21744,1229.8944,269.2192,1242.8124,659515387294246,659515418623412
222.71332,1181.666,242.21463,1235.7638,659515418720444,659515451354506
201.8858,1185.3247,222.71332,1229.8944,659515451817110,659515485618048
169.89017,1141.5812,222.71332,1185.3247,659515485777006,659515521862058
179.90895,1164.1885,201.8858,1185.3247,659515522285964,659515558107058
183.29231,1109.611,183.29231,1164.1885,659515558196173,659515590818621
160.9106,1069.9612,183.29231,1164.1885,659515590988725,659515622914454
140.76576,994.37634,183.29231,1109.611,659515623043673,659515654293933
145.54808,1027.0791,160.9106,1069.9612,659515654445079,659515688199402
143.00026,1044.1581,145.54808,1044.1581,659515688366641,659515723892527
234.03299,939.6877,160.9106,1044.1581,659515724080131,659515757091068
370.3145,818.72485,160.9106,1044.1581,659515757219975,659515789677110
441.20154,935.46814,234.03299,939.6877,659515789788516,659515823389558
437.68024,881.2576,370.3145,935.46814,659515823530027,659515858212943
465.94882,903.2357,437.68024,935.46814,659515858383412,659515892767943
668.0447,850.12555,437.68024,903.2357,659515892922214,659515924183308
752.00916,869.8095,465.94882,903.2357,659515924346798,659515956317475
769.06384,900.1318,668.0447,900.1318,659515956487579,659515990088672
796.19696,938.70844,752.00916,903.2357,659515990279975,659516040497579
806.4311,979.4549,769.06384,903.2357,659516040576485,659516070880652
775.2948,910.7099,775.2948,910.7099,659516071081225,659516100778256
777.1012,886.7033,775.2948,903.2357,659516100987735,659516142382579
997.056,1090.613,775.2948,910.7099,659516142528047,659516174313516
1016.5016,1114.5106,777.1012,910.7099,659516174486016,659516203894714
1026.5208,1129.5793,997.056,1090.613,659516207483099,659516235951329
1025.3566,1128.8022,1016.5016,1114.5106,659516239813360,659516270766641
1036.7418,1128.0155,1025.3566,1128.0155,659516273479454,659516305866537
1045.6469,1120.017,1025.3566,1120.017,659516306182683,659516339276537
1056.4327,1138.465,1036.7418,1128.0155,659516342526120,659516374472214
1032.0908,1107.45,1032.0908,1120.017,659516377085131,659516412230026
1049.019,1075.3019,1036.7418,1120.017,659516412323256,659516443960287
1065.6732,1139.1815,1036.7418,1120.017,659516444134974,659516474602579
1042.2524,1141.0457,1042.2524,1120.017,659516475193256,659516508330026
685.43555,1022.94934,1036.7418,1120.017,659516508407474,659516541092943
376.16464,1055.3883,1036.7418,1120.017,659516541428672,659516571806381
335.39877,1038.2407,685.43555,1055.3883,659516572905391,659516602574922
334.51477,1141.3722,376.16464,1120.017,659516607524610,659516637657318
301.3794,1141.4667,335.39877,1120.017,659516641114558,659516673016589
297.4884,1102.1829,334.51477,1120.017,659516673232370,659516703340703
284.182,1064.8715,301.3794,1120.017,659516706370287,659516738618881
260.98608,1106.8981,297.4884,1106.8981,659516739161485,659516771639037
259.87872,1075.848,284.182,1106.8981,659516771813516,659516806376380
304.97238,1041.5807,297.4884,1106.8981,659516806716068,659516835964141
302.64798,1083.7742,297.4884,1083.7742,659516839002683,659516872498880
367.43936,1138.1163,302.64798,1106.8981,659516873673203,659516906492058
469.34836,1148.0896,302.64798,1106.8981,659516907960443,659516943048047
479.28088,1147.2339,367.43936,1138.1163,659516943128099,659516976541537
491.4744,1071.324,469.34836,1106.8981,659516976625912,659517007576120
454.82944,1089.1993,454.82944,1106.8981,659517007984870,659517042264714
494.73685,1139.8998,469.34836,1106.8981,659517042395547,659517077305287
583.03015,1067.3219,469.34836,1106.8981,659517078800443,659517107915495
640.0473,940.6847,494.73685,1106.8981,659517108080495,659517139695651
642.90045,1136.5726,583.03015,1106.8981,659517139786276,659517174188151
650.9772,1055.5278,640.0473,1106.8981,659517174548151,659517209223828
551.7137,1094.9379,583.03015,1106.8981,659517209384245,659517241822630
409.03494,1094.0687,583.03015,1094.9379,659517251930703,659517286390651
371.54944,1130.5557,551.7137,1106.8981,659517286553776,659517320915703
353.893,1184.0336,409.03494,1106.8981,659517321079922,659517353841172
373.24353,1144.5616,373.24353,1130.5557,659517353996953,659517386838828
325.04605,1045.2799,373.24353,1106.8981,659517386997162,659517422016953
261.53177,924.33527,373.24353,1106.8981,659517422110912,659517452205964
411.2807,1115.508,373.24353,1106.8981,659517452354922,659517485136953
438.01077,1122.7893,373.24353,1106.8981,659517485229089,659517516792682
439.01373,1143.4464,411.2807,1115.508,659517516912005,659517548689453
441.64496,1162.0511,438.01077,1122.7893,659517548805391,659517578962891
424.19275,1081.676,424.19275,1115.508,659517579078776,659517613195964
419.30835,1117.1288,424.19275,1117.1288,659517613278984,659517643838255
416.4926,1075.1487,424.19275,1115.508,659517643928411,659517675540286
542.7866,1020.8312,424.19275,1115.508,659517675633984,659517707336276
1003.98566,1143.1061,424.19275,1115.508,659517707417422,659517740045286
1017.00006,1199.6906,542.7866,1115.508,659517741899818,659517772233932
994.49725,1187.186,994.49725,1143.1061,659517774649193,659517804520286
1008.6871,1149.6653,994.49725,1149.6653,659517810331068,659517840808151
988.63086,1236.8975,994.49725,1149.6653,659517840908307,659517880354505
1030.8234,1227.9076,994.49725,1149.6653,659517880430182,659517914741484
1034.361,1211.8798,994.49725,1211.8798,659517914871276,659517947879818
1046.5043,1242.4701,1030.8234,1211.8798,659517947995651,659517978809609
1057.6648,1206.1287,1034.361,1211.8798,659517978896120,659518010223932
1056.2491,1210.0378,1046.5043,1211.8798,659518010382161,659518045421380
1043.3334,1212.721,1043.3334,1211.8798,659518045498359,659518079619036
1028.1271,1191.8604,1043.3334,1211.8798,659518080082474,659518109908463
1029.9427,1240.8718,1043.3334,1211.8798,659518110065286,659518143145859
1059.3708,1238.9493,1043.3334,1211.8798,659518143284245,659518172238724
1056.477,1206.7843,1043.3334,1211.8798,659518172733515,659518201431745
879.2403,1192.442,1043.3334,1211.8798,659518207448515,659518235453047
380.61627,999.4771,1043.3334,1206.7843,659518239600182,659518268924349
387.2728,1108.1749,879.2403,1192.442,659518273872995,659518303270338
348.2633,1135.461,387.2728,1135.461,659518304561901,659518341756328
279.4085,1122.8234,387.2728,1135.461,659518341879349,659518372167526
368.31824,1125.1685,368.31824,1135.461,659518372272630,659518407584505
323.5651,1105.1263,368.31824,1125.1685,659518410783880,659518442512213
375.7395,1082.1702,368.31824,1125.1685,659518442689974,659518471972317
597.1011,1131.2802,368.31824,1125.1685,659518472749974,659518505635651
709.76105,1130.4335,375.7395,1125.1685,659518505795234,659518537051797
744.48724,1141.4684,597.1011,1130.4335,659518547294974,659518578763984
744.09235,1176.6512,709.76105,1130.4335,659518579143724,659518613671692
785.28284,1118.0619,744.09235,1130.4335,659518613819192,659518644206224
809.8831,1210.865,744.09235,1130.4335,659518644284296,659518676212213
862.15906,1107.8651,785.28284,1130.4335,659518676299609,659518706341171
857.4595,972.59753,809.8831,1130.4335,659518706429296,659518737502265
855.50714,982.76733,855.50714,1107.8651,659518737910651,659518786295807
871.2981,980.6385,855.50714,982.76733,659518786401536,659518820234713
551.0243,1211.6829,855.50714,1107.8651,659518820392109,659518857268828
300.57303,1274.0035,855.50714,1107.8651,659518857361171,659518887285338
278.02316,1291.4211,551.0243,1211.6829,659518887460234,659518922038098
