x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
320.35718,1025.5336,328.24234,1706.7726,727415365102094,727415450456677
326.9444,1056.6548,328.24234,1706.7726,727415450544177,727415495964958
351.9197,918.2825,328.24234,1056.6548,727415496160375,727415537153500
530.3389,1156.4773,328.24234,1156.4773,727415537292042,727415569215271
580.58923,1161.7375,351.9197,1156.4773,727415576024542,727415631184385
605.4164,1174.0093,530.3389,1156.4773,727415631312875,727415674335479
660.5789,1132.9662,580.58923,1156.4773,727415674433708,727415714912562
637.21857,1155.6703,605.4164,1156.4773,727415715077198,727415749621885
582.6937,1165.7606,582.6937,1156.4773,727415749763448,727415783674281
671.4983,1176.6807,605.4164,1156.4773,727415783873083,727415822278239
733.77563,1232.352,605.4164,1165.7606,727415822404489,727415865239646
729.5436,1224.8582,671.4983,1176.6807,727415865378083,727415901954177
798.12836,1225.027,729.5436,1224.8582,727415902262823,727415947932354
789.7235,1196.2946,729.5436,1196.2946,727415948671989,727415989686833
848.54236,1242.0217,789.7235,1224.8582,727415989777198,727416022193760
834.4197,1267.2795,789.7235,1224.8582,727416022349854,727416057304906
918.2447,1199.3344,834.4197,1224.8582,727416057465948,727416087350271
914.676,1229.2107,834.4197,1224.8582,727416087456677,727416118442094
897.633,1257.6603,897.633,1224.8582,727416118626677,727416153572406
926.63354,1221.285,897.633,1224.8582,727416153771000,727416186940375
586.0514,1223.2527,897.633,1224.8582,727416187121260,727416219502927
427.12567,1272.7631,897.633,1224.8582,727416219683500,727416255945375
397.32693,1254.9958,586.0514,1224.8582,727416256085531,727416286606573
414.4287,1290.5188,427.12567,1254.9958,727416286779281,727416318492771
402.05246,1297.0208,414.4287,1254.9958,727416318665375,727416351518916
355.97714,1269.6315,414.4287,1269.6315,727416351680583,727416399408708
358.5218,1270.4446,402.05246,1269.6315,727416399483500,727416434474073
401.74167,1267.2498,401.74167,1269.6315,727416434556677,727416468086468
356.79742,1267.399,401.74167,1269.6315,727416468221729,727416501316000
397.45618,1307.1866,401.74167,1269.6315,727416501468760,727416536359593
370.03455,1247.9177,397.45618,1269.6315,727416536958864,727416574298916
326.83707,1191.2885,397.45618,1269.6315,727416574423395,727416610216364
321.17725,1223.3918,370.03455,1247.9177,727416610399020,727416643947510
188.51555,1222.4725,326.83707,1223.3918,727416644143448,727416682321573
178.95354,1259.9657,321.17725,1247.9177,727416682494593,727416718029854
172.03233,1218.716,188.51555,1223.3918,727416718197875,727416751382406
192.98912,1182.2186,192.98912,1223.3918,727416751573031,727416784372614
170.24014,1245.7341,188.51555,1223.3918,727416784582614,727416817888708
177.07385,1254.1862,188.51555,1223.3918,727416818072145,727416852516625
170.9407,1247.0128,177.07385,1245.7341,727416852711625,727416918130374
136.91913,1253.1644,177.07385,1247.0128,727416918241520,727416956854177
216.29562,704.4249,177.07385,1245.7341,727416956982874,727416987912562
380.0626,1520.8112,177.07385,1247.0128,727416988090999,727417020753604
393.83258,1549.1787,216.29562,1247.0128,727417020864124,727417051066885
296.55365,725.6662,296.55365,1247.0128,727417051186416,727417082614697
