x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
388.26566,736.79987,190.98022,1303.6158,707583152706586,707583241750753
383.13657,805.36035,192.53474,1297.6869,707583241886534,707583275546690
446.71945,742.38513,383.13657,805.36035,707583275658930,707583320230597
338.20978,813.5675,338.20978,813.5675,707583320425649,707583364408982
105.81515,996.01263,338.20978,813.5675,707583364512472,707583401080753
88.74042,975.2841,338.20978,813.5675,707583401224295,707583433812263
90.14256,973.49585,105.81515,973.49585,707583433948826,707583468856795
67.123726,1012.6567,90.14256,973.49585,707583468987888,707583504752003
82.253494,949.33466,90.14256,973.49585,707583504879815,707583539057211
102.78865,1046.0195,90.14256,973.49585,707583539247367,707583573532211
205.70027,1014.2969,90.14256,973.49585,707583573712940,707583616934815
239.05719,1070.9888,102.78865,1014.2969,707583617091482,707583659963565
259.10315,1081.472,205.70027,1014.2969,707583660099399,707583706537784
304.9715,1048.5216,239.05719,1048.5216,707583706685857,707583748247263
280.5502,1055.4662,259.10315,1048.5216,707583748329190,707583792471638
320.0345,994.07605,280.5502,1048.5216,707583792575284,707583826373982
298.48096,1058.8541,280.5502,1048.5216,707583826468774,707583857948461
336.2577,1045.9209,298.48096,1048.5216,707583858159399,707583896748930
313.64407,1014.7919,298.48096,1048.5216,707583896840388,707583933343305
330.3956,1079.4309,313.64407,1048.5216,707583933459503,707583970711221
326.80762,1004.39044,313.64407,1048.5216,707583995168617,707584028898930
324.09006,1035.4944,324.09006,1048.5216,707584029852992,707584066399190
761.0125,1023.43585,324.09006,1035.4944,707584066511221,707584104109607
785.9186,990.68414,324.09006,1035.4944,707584104203930,707584139661169
828.5101,986.3928,761.0125,1023.43585,707584139776742,707584177996065
860.8637,1008.9348,785.9186,1008.9348,707584178080180,707584215032263
863.0332,1018.13214,828.5101,1018.13214,707584215312680,707584248895180
875.53156,976.709,860.8637,1008.9348,707584250705648,707584282902367
871.5887,971.10114,863.0332,1008.9348,707584283060075,707584316546430
864.9467,983.20825,864.9467,983.20825,707584316707471,707584349288669
866.0235,978.0655,864.9467,983.20825,707584349501273,707584385914190
801.5299,1034.5403,864.9467,983.20825,707584386014503,707584420855388
270.9885,1243.8829,864.9467,983.20825,707584421033617,707584454420388
108.737724,1292.711,801.5299,1034.5403,707584454593044,707584487946169
125.63242,1291.8574,270.9885,1243.8829,707584488195961,707584519716013
121.896774,1279.0259,125.63242,1279.0259,707584519875127,707584554412940
118.7194,1222.5553,125.63242,1243.8829,707584554527263,707584587712263
113.98468,1237.6951,121.896774,1243.8829,707584587863565,707584620059763
118.16569,1221.2424,118.7194,1237.6951,707584620224659,707584651697367
111.72598,1241.3287,118.16569,1241.3287,707584651888773,707584689411065
112.31499,1226.7758,118.16569,1237.6951,707584689608200,707584731002263
124.83511,1196.8148,118.16569,1237.6951,707584731147419,707584764726325
257.88583,1177.0176,118.16569,1226.7758,707584764845075,707584797741013
699.7604,1181.9503,124.83511,1196.8148,707584797859607,707584832483148
720.6533,1204.8718,257.88583,1204.8718,707584832655023,707584878974971
704.3285,1149.6982,699.7604,1196.8148,707584879088981,707584912031742
697.08466,1185.1843,697.08466,1196.8148,707584912322315,707584945563148
702.5105,1167.9021,699.7604,1185.1843,707584945839502,707584978963356
648.3759,1188.634,697.08466,1188.634,707584979089190,707585015032992
774.9424,1169.9922,699.7604,1185.1843,707585015211690,707585049336013
708.35583,1200.8688,699.7604,1188.634,707585049482731,707585079344086
735.55884,1231.9451,708.35583,1188.634,707585079498929,707585110412002
747.3031,1191.8077,708.35583,1191.8077,707585110510961,707585142768252
846.18304,1201.2883,735.55884,1191.8077,707585142865127,707585174166690
849.1435,1234.3469,747.3031,1191.8077,707585174261898,707585208258773
886.3948,1196.0923,846.18304,1196.0923,707585209073096,707585240287471
921.1277,1121.8816,849.1435,1191.8077,707585240380648,707585273764815
916.0191,1172.2151,886.3948,1191.8077,707585273858044,707585309882158
934.2196,1143.8229,916.0191,1172.2151,707585309972419,707585352101794
872.99146,1129.6964,886.3948,1172.2151,707585352264190,707585383274710
75.102806,1413.5226,886.3948,1172.2151,707585383427627,707585413430960
57.210045,1363.1824,872.99146,1172.2151,707585413574867,707585444884658
41.14954,1345.4386,75.102806,1345.4386,707585445046533,707585481752731
42.55322,1358.9462,57.210045,1345.4386,707585482450596,707585514350596
41.11502,1354.1906,42.55322,1345.4386,707585514533512,707585548444815
34.527718,1344.6672,42.55322,1345.4386,707585548671273,707585579686742
33.657223,1322.7393,41.11502,1345.4386,707585579866117,707585621699137
96.881546,1324.7573,42.55322,1344.6672,707585621886481,707585653864710
472.20007,1250.1509,42.55322,1324.7573,707585654140440,707585687386585
510.6292,1256.8834,96.881546,1324.7573,707585687549606,707585719895752
493.51895,1240.3845,472.20007,1256.8834,707585720159762,707585749091064
473.143,1227.5774,473.143,1256.8834,707585749231637,707585781197523
442.63348,1218.3728,472.20007,1240.3845,707585781398721,707585813359814
449.74005,1169.8845,472.20007,1227.5774,707585813546533,707585848606169
499.17126,1204.3928,472.20007,1218.3728,707585848738825,707585879593304
278.9454,1088.6017,472.20007,1204.3928,707585879808356,707585910567992
235.99237,1158.1266,472.20007,1204.3928,707585910743200,707585942244606
248.51183,1086.9448,278.9454,1158.1266,707585942586585,707585974378616
247.06917,1109.0841,248.51183,1158.1266,707585974473825,707586008373044
241.11394,1105.402,248.51183,1109.0841,707586008494398,707586042237523
242.97784,1129.8536,247.06917,1129.8536,707586042352471,707586077111325
244.61511,1165.1222,244.61511,1129.8536,707586077651064,707586110181012
182.20465,1146.3447,244.61511,1129.8536,707586110324346,707586150234971
189.53593,1081.3745,244.61511,1129.8536,707586150420179,707586181259710
167.5623,1058.5135,189.53593,1129.8536,707586181443929,707586216423252
151.8562,1082.1085,189.53593,1082.1085,707586216604502,707586245496793
152.15942,1061.4689,167.5623,1082.1085,707586245668304,707586276965023
160.32487,1058.9396,160.32487,1082.1085,707586277137262,707586309895127
162.2166,1062.7875,162.2166,1062.7875,707586310082679,707586342163929
150.97948,1073.5127,160.32487,1073.5127,707586342316273,707586378388148
157.24606,1055.5892,160.32487,1062.7875,707586378509085,707586411904502
147.76361,1097.2972,157.24606,1073.5127,707586412123460,707586453767366
136.27109,1049.314,157.24606,1062.7875,707586453867627,707586484783356
107.86587,1098.464,147.76361,1073.5127,707586484933356,707586517664606
103.24139,1073.5453,136.27109,1073.5127,707586517856533,707586548811116
92.917244,1090.6746,107.86587,1073.5453,707586549002939,707586578438825
91.986725,1115.3894,103.24139,1073.5453,707586578613929,707586615026377
95.16067,1082.2766,95.16067,1082.2766,707586615224970,707586647194033
78.42497,1120.7925,95.16067,1082.2766,707586647354033,707586680277106
95.002754,1136.7395,95.16067,1082.2766,707586680468200,707586712723252
86.21083,1079.7936,95.002754,1082.2766,707586712903095,707586745217366
264.67822,1076.8865,95.16067,1082.2766,707586745361793,707586777233408
274.95706,1098.0239,95.16067,1082.2766,707586777355231,707586808813460
272.4854,1043.5505,264.67822,1082.2766,707586808989970,707586842288043
327.9606,1095.8796,272.4854,1082.2766,707586843391272,707586877705856
307.85022,1055.9054,272.4854,1082.2766,707586877869970,707586909937627
302.18033,1018.9754,302.18033,1082.2766,707586910128095,707586942958095
311.5965,1085.6759,302.18033,1082.2766,707586943107002,707586974403877
259.8168,1063.9181,302.18033,1082.2766,707586974493095,707587007557210
117.94376,1141.5004,302.18033,1082.2766,707587007655960,707587042364241
113.73182,1205.1334,259.8168,1082.2766,707587042536845,707587073786897
104.31631,1216.8756,117.94376,1141.5004,707587074066741,707587111350595
103.24855,1129.5089,113.73182,1129.5089,707587111527991,707587143280387
82.30336,1153.7513,104.31631,1141.5004,707587143422262,707587174452314
74.125,1154.9601,103.24855,1141.5004,707587174591637,707587206812574
73.24886,1148.6266,82.30336,1148.6266,707587207233147,707587239530179
75.42362,1147.2848,75.42362,1147.2848,707587239657054,707587272671741
68.615715,1170.0667,75.42362,1148.6266,707587272774085,707587305491949
85.81016,1188.9637,75.42362,1148.6266,707587305606793,707587343302783
604.0061,1087.7737,75.42362,1148.6266,707587343465908,707587377152053
793.5302,1026.7465,85.81016,1148.6266,707587377319866,707587409903981
771.9734,1074.7625,604.0061,1087.7737,707587410083564,707587442389501
871.88715,1010.97565,771.9734,1074.7625,707587442548095,707587479486220
831.97235,1014.8369,771.9734,1074.7625,707587479659397,707587511756324
885.0775,1026.652,831.97235,1026.652,707587511882053,707587545248095
876.5232,1015.85376,831.97235,1026.652,707587545417887,707587577637418
790.2399,1038.6161,831.97235,1026.652,707587577757730,707587615842001
514.96857,898.93933,831.97235,1026.652,707587615993303,707587647387835
485.648,873.848,790.2399,1026.652,707587647573408,707587679842939
487.9937,852.1516,514.96857,898.93933,707587680076793,707587713644710
521.0817,890.5309,521.0817,890.5309,707587713831585,707587750057522
467.6801,819.36615,514.96857,890.5309,707587750241428,707587783720647
422.52463,883.79535,514.96857,890.5309,707587784031585,707587815081532
430.65454,821.46875,467.6801,883.79535,707587815170907,707587846703407
370.41086,896.9678,430.65454,890.5309,707587846879241,707587878920855
181.52304,1085.692,430.65454,890.5309,707587879105699,707587911423616
145.02522,1039.6956,370.41086,896.9678,707587911553512,707587943803928
130.4254,1143.2141,181.52304,1039.6956,707587943932939,707587981430491
163.99956,1119.9841,163.99956,1039.6956,707587981558772,707588012057939
158.3063,1082.0728,163.99956,1082.0728,707588012220491,707588045150334
166.0788,1147.9769,163.99956,1082.0728,707588045330439,707588078117314
148.88513,1175.0862,163.99956,1082.0728,707588078296897,707588110597262
153.5528,1193.69,163.99956,1147.9769,707588110772366,707588143992886
120.48927,1155.7476,153.5528,1155.7476,707588144182314,707588177518251
127.75055,1170.081,153.5528,1155.7476,707588177689293,707588211320491
118.77253,1241.5408,127.75055,1155.7476,707588211499761,707588245609970
155.92099,1154.6156,153.5528,1155.7476,707588245799970,707588277518095
163.57466,1108.1577,153.5528,1155.7476,707588277634397,707588309493199
161.62932,1093.6261,155.92099,1154.6156,707588309642209,707588345384501
134.52515,1183.8248,153.5528,1155.7476,707588345871063,707588378607886
107.802574,1257.276,153.5528,1155.7476,707588378728459,707588410333668
98.88988,1255.462,134.52515,1183.8248,707588410495386,707588442235230
99.22371,1214.989,107.802574,1214.989,707588442406376,707588474841949
79.65562,1208.0771,99.22371,1208.0771,707588474984501,707588507091480
59.603848,1230.0101,99.22371,1214.989,707588507217470,707588540834397
68.65928,1210.5707,79.65562,1210.5707,707588541000126,707588574205230
58.56765,1273.4849,68.65928,1214.989,707588574369709,707588605891584
59.261173,1226.7689,68.65928,1214.989,707588606059240,707588643365803
77.8863,1246.7279,68.65928,1226.7689,707588643543251,707588675879813
92.02504,1349.2361,68.65928,1226.7689,707588676085855,707588709130543
91.89441,1231.648,77.8863,1231.648,707588709304084,707588741486324
92.878,1139.2565,91.89441,1226.7689,707588741611011,707588774168459
60.213165,1200.9889,77.8863,1226.7689,707588774288511,707588805448199
235.76614,809.6842,91.89441,1200.9889,707588805599397,707588838532053
367.28668,1370.2325,91.89441,1226.7689,707588838663720,707588871814032
427.64584,642.23895,235.76614,1200.9889,707588871968928,707588905152626
293.9542,831.48413,293.9542,1200.9889,707588905298720,707588937281272
303.7259,1072.8461,293.9542,1072.8461,707588937461532,707588967240490
268.30206,982.4621,293.9542,1072.8461,707588967349813,707589000676376
255.50027,958.1551,293.9542,1072.8461,707589000764292,707589031618094
266.17352,936.9998,268.30206,982.4621,707589031720178,707589063331167
278.2424,900.8026,278.2424,958.1551,707589063434969,707589094577834
303.35617,900.4887,278.2424,936.9998,707589096478615,707589126798719
450.53845,627.81104,278.2424,900.8026,707589132581376,707589163165647
451.10672,553.71716,303.35617,900.4887,707589163489449,707589195657522
389.55655,653.51874,389.55655,653.51874,707589199742834,707589230561167
469.95245,616.3536,389.55655,653.51874,707589231222105,707589263054917
460.4583,648.33716,389.55655,653.51874,707589264367678,707589314110959
466.0363,735.4206,460.4583,653.51874,707589314562053,707589349990126
421.87756,723.8871,421.87756,653.51874,707589350127209,707589387322626
428.28342,727.68933,428.28342,723.8871,707589387535021,707589419790438
442.92877,812.95026,428.28342,723.8871,707589419948563,707589453496688
445.62778,825.6421,428.28342,727.68933,707589453678251,707589484804084
443.10645,862.0717,442.92877,812.95026,707589485338094,707589518475803
477.03244,845.9692,443.10645,825.6421,707589518764709,707589551139084
476.42712,939.06177,443.10645,845.9692,707589551235594,707589586577365
486.34683,945.57886,476.42712,845.9692,707589586753303,707589633157834
405.89258,914.3186,443.10645,914.3186,707589633237313,707589665525386
472.40356,907.6811,472.40356,907.6811,707589665709188,707589703279709
468.24976,764.15826,468.24976,907.6811,707589703464553,707589737560594
443.02896,837.0172,468.24976,907.6811,707589737693146,707589768314240
415.39563,885.65924,468.24976,885.65924,707589768451167,707589800847938
389.062,853.0875,443.02896,885.65924,707589801213042,707589834187417
418.29263,826.212,418.29263,885.65924,707589834590178,707589870309761
425.6937,848.3231,425.6937,853.0875,707589870461792,707589902995542
401.44943,769.00085,418.29263,848.3231,707589903191063,707589943413094
371.3583,776.59625,418.29263,848.3231,707589943564032,707589974956896
401.49615,815.40356,401.49615,815.40356,707589975352417,707590007240594
409.1117,822.6627,409.1117,822.6627,707590007356688,707590040385959
367.21738,879.47363,401.49615,822.6627,707590040914344,707590075884084
525.76697,1031.6681,409.1117,822.6627,707590076042157,707590108334657
500.67532,1370.1768,409.1117,879.47363,707590108447104,707590141272990
490.02063,716.03204,490.02063,822.6627,707590141367000,707590173173979
567.5112,342.51434,490.02063,822.6627,707590173349084,707590205927990
410.40408,810.63135,490.02063,810.63135,707590206092417,707590237220854
422.04123,861.36786,490.02063,822.6627,707590237381532,707590273523979
393.9998,757.72815,422.04123,810.63135,707590273682938,707590305520750
462.31958,742.19574,462.31958,810.63135,707590305687156,707590339284813
441.64835,721.3374,441.64835,757.72815,707590339443094,707590371817313
391.97382,711.5245,441.64835,742.19574,707590371978146,707590404933875
431.303,750.4798,441.64835,750.4798,707590405109084,707590439373979
435.129,662.2007,435.129,742.19574,707590439472990,707590473780854
393.55045,717.15466,435.129,742.19574,707590474083667,707590505649813
418.328,693.3986,435.129,717.15466,707590505822000,707590538462000
417.54233,700.2303,418.328,717.15466,707590538563198,707590577248771
420.67535,710.5523,420.67535,710.5523,707590579005906,707590611954813
413.9089,696.5543,418.328,710.5523,707590612141375,707590647991896
428.6396,698.6032,420.67535,710.5523,707590648283146,707590679518250
432.94467,743.68774,420.67535,710.5523,707590679668042,707590711990802
420.88846,828.86414,420.88846,710.5523,707590712152417,707590744299240
396.01443,1337.3313,420.67535,743.68774,707590744389135,707590776591740
368.4104,1663.7167,420.67535,828.86414,707590776927313,707590809317677
379.81723,1211.1146,396.01443,1211.1146,707590809399969,707590842034135
276.36984,580.9807,379.81723,828.86414,707590842151219,707590882927104
194.59576,1062.9069,379.81723,1062.9069,707590883088458,707590914755594
233.79007,1006.69946,276.36984,1006.69946,707590914853458,707590948088563
135.84094,1062.6964,233.79007,1062.6964,707590948616844,707590982079448
173.309,1022.7025,233.79007,1022.7025,707590982186896,707591014357312
164.48354,1047.4935,173.309,1047.4935,707591014487677,707591047658406
171.2895,1085.1926,173.309,1047.4935,707591048991844,707591081006115
152.37306,1102.0331,171.2895,1047.4935,707591081140542,707591114170177
151.46709,1090.9675,171.2895,1085.1926,707591114298667,707591147715385
155.37671,1064.4602,155.37671,1064.4602,707591147842365,707591188979135
162.91322,1071.31,162.91322,1071.31,707591189177729,707591222518510
135.34648,1125.9097,155.37671,1071.31,707591222724812,707591266958094
217.04411,445.7996,162.91322,1071.31,707591267098250,707591299999187
229.73756,515.0203,162.91322,1071.31,707591300429239,707591337867260
258.1493,495.1504,217.04411,515.0203,707591337971531,707591371889917
254.03311,521.90753,229.73756,521.90753,707591372090021,707591404665021
228.15338,560.6814,228.15338,521.90753,707591404824708,707591438207364
238.48932,595.50916,229.73756,521.90753,707591438376791,707591468887833
243.79501,596.04016,229.73756,560.6814,707591469047677,707591502827416
276.6197,620.5727,238.48932,595.50916,707591502940750,707591546965489
434.50937,848.848,243.79501,596.04016,707591547114812,707591582237260
384.47064,857.61646,276.6197,620.5727,707591582422833,707591622551218
378.23846,858.54926,378.23846,848.848,707591622709343,707591653569864
396.7086,848.0594,378.23846,848.0594,707591653750698,707591685614864
401.33804,843.19147,378.23846,848.0594,707591685807573,707591717194135
417.8649,828.4385,396.7086,848.0594,707591717352156,707591749783718
416.0489,817.9933,401.33804,843.19147,707591749966427,707591783580698
453.81235,760.15027,416.0489,828.4385,707591783736843,707591813744500
449.35376,745.83,416.0489,817.9933,707591813909604,707591845933250
404.97244,761.01245,416.0489,761.01245,707591846016479,707591877779552
437.10712,801.72833,416.0489,801.72833,707591877910802,707591911957781
359.67905,817.1241,416.0489,801.72833,707591912110177,707591944492885
377.43896,766.76373,416.0489,801.72833,707591944599500,707591975547260
410.48166,817.17426,410.48166,801.72833,707591975661062,707592011093198
398.2601,730.76715,410.48166,801.72833,707592011178354,707592045187729
428.80783,747.0231,410.48166,801.72833,707592045278823,707592086833093
416.34277,704.1011,410.48166,747.0231,707592087002416,707592118220437
421.02863,709.87616,416.34277,747.0231,707592118428510,707592148768093
420.15775,809.3509,416.34277,747.0231,707592148940906,707592183507833
447.04926,861.01227,420.15775,747.0231,707592183660958,707592216114239
460.3655,871.53955,420.15775,809.3509,707592216274864,707592245308927
459.32233,894.21783,447.04926,861.01227,707592245745541,707592279417624
399.2538,854.61237,420.15775,854.61237,707592279555385,707592310481947
398.02975,828.78253,420.15775,854.61237,707592310569187,707592342035281
418.7901,853.2437,418.7901,854.61237,707592342730906,707592376186322
364.95282,841.6214,418.7901,853.2437,707592376278666,707592413561947
351.2203,881.50916,418.7901,854.61237,707592413738249,707592446935958
136.31125,1117.851,364.95282,854.61237,707592447086479,707592480789395
102.02323,1152.942,351.2203,881.50916,707592480970437,707592515897156
140.72922,1193.674,140.72922,1117.851,707592516124447,707592551375489
108.52448,1133.1526,140.72922,1133.1526,707592551560281,707592582418301
120.71179,1122.9055,140.72922,1122.9055,707592582604968,707592615985645
151.0846,1157.548,140.72922,1133.1526,707592616146739,707592647158614
130.86299,1154.8904,140.72922,1133.1526,707592647289812,707592678268874
157.73259,1221.5718,140.72922,1154.8904,707592678393926,707592710732312
241.40901,1080.2133,140.72922,1133.1526,707592711219656,707592743385853
284.08118,1042.4535,157.73259,1133.1526,707592743495228,707592777728093
295.68723,1036.6085,241.40901,1080.2133,707592777982051,707592812141635
361.33792,1036.8231,284.08118,1042.4535,707592812264187,707592846093197
366.16797,1069.5182,295.68723,1069.5182,707592846404656,707592878962885
356.50632,1023.0823,356.50632,1042.4535,707592879131843,707592911545072
335.94562,1053.0518,335.94562,1053.0518,707592911704135,707592950543458
329.96957,1084.4833,335.94562,1053.0518,707592950716478,707592981201374
381.77344,991.01544,335.94562,1053.0518,707592981376999,707593014933978
388.73526,914.4061,335.94562,1053.0518,707593015055020,707593048175072
393.5425,940.7515,381.77344,991.01544,707593048293822,707593078286218
457.66498,849.4965,388.73526,940.7515,707593078434968,707593112632364
454.64978,868.25836,393.5425,940.7515,707593112750280,707593144710280
454.53012,836.597,454.53012,868.25836,707593144841426,707593176267728
268.11224,979.49506,393.5425,940.7515,707593176357676,707593210192832
243.79352,1031.2435,393.5425,940.7515,707593210289760,707593249803770
210.04747,1063.7007,268.11224,979.49506,707593249985437,707593280945957
237.11911,1030.3285,243.79352,1030.3285,707593281099760,707593316077520
288.05096,1085.2208,268.11224,1030.3285,707593316239499,707593348098301
241.81947,1029.1804,243.79352,1030.3285,707593348253041,707593384658874
240.3441,1001.2438,243.79352,1030.3285,707593384842728,707593416087051
