x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
421.6387,996.55945,578.39777,1929.9847,612506282511084,612506361795616
398.77634,997.85944,578.39777,1929.9847,612506361925095,612506415604470
839.3258,1048.381,578.39777,1048.381,612506415712386,612506452812074
873.5941,1052.2125,578.39777,1052.2125,612506461610616,612506501385720
845.8658,974.6608,839.3258,1048.381,612506501560980,612506548479991
841.30255,1081.0101,841.30255,1052.2125,612506548637959,612506587970668
783.4308,1057.625,839.3258,1052.2125,612506590394522,612506623299209
807.328,1044.929,839.3258,1052.2125,612506623924834,612506661533011
813.80725,1018.1535,813.80725,1052.2125,612506661645824,612506702579730
749.35114,1112.6298,813.80725,1052.2125,612506702690147,612506748887543
408.09415,1154.9377,813.80725,1052.2125,612506749016813,612506786314574
416.43854,1142.5377,749.35114,1112.6298,612506786478480,612506823490251
460.4303,1055.235,460.4303,1055.235,612506823600980,612506873427595
444.1326,1104.71,460.4303,1104.71,612506873523688,612506918167126
478.53677,1109.5255,460.4303,1104.71,612506918281970,612506954982751
759.9699,1146.1696,460.4303,1104.71,612506955336865,612506989011032
788.5468,1158.1343,478.53677,1109.5255,612506989139730,612507022767438
795.57416,1162.9863,759.9699,1146.1696,612507022945667,612507054481657
793.40753,1203.6615,788.5468,1158.1343,612507054657230,612507110278115
787.02905,1169.702,787.02905,1162.9863,612507110369522,612507145471865
797.075,1156.4865,788.5468,1158.1343,612507145580355,612507178796397
809.07495,1155.6986,788.5468,1158.1343,612507178971449,612507211504001
607.4878,1036.2222,788.5468,1156.4865,612507212156344,612507245837282
592.75256,1001.7583,788.5468,1155.6986,612507250566292,612507287779938
553.07947,995.9877,607.4878,1036.2222,612507287925407,612507320684365
535.2228,1015.1484,592.75256,1015.1484,612507321085824,612507354614053
572.7338,1045.487,572.7338,1036.2222,612507354755303,612507388183115
543.75574,969.632,572.7338,1015.1484,612507388486709,612507421288896
573.65906,1061.5396,572.7338,1036.2222,612507421428532,612507457370407
601.1585,1101.0181,572.7338,1036.2222,612507457521188,612507495944678
580.9786,1205.5663,573.65906,1061.5396,612507496254834,612507530418636
494.50815,1372.473,572.7338,1101.0181,612507530572699,612507570359209
467.2493,1565.4989,572.7338,1205.5663,612507570551240,612507605294938
536.9254,1321.2892,536.9254,1321.2892,612507605502074,612507638512490
466.35007,1146.9523,536.9254,1205.5663,612507638701501,612507671079990
391.17355,1115.2665,536.9254,1205.5663,612507671229365,612507702144261
448.11142,1084.59,466.35007,1146.9523,612507702284001,612507732719730
392.33328,1101.0934,448.11142,1115.2665,612507732854938,612507763159313
390.59174,1088.7361,448.11142,1101.0934,612507763329209,612507797689990
368.05847,1061.6306,392.33328,1101.0934,612507797871657,612507832247594
206.90517,1040.109,390.59174,1088.7361,612507832406813,612507868655303
222.4664,1061.2832,368.05847,1061.6306,612507868775719,612507901262334
241.57195,1029.5453,241.57195,1061.2832,612507901405875,612507932296292
253.09589,1038.1423,253.09589,1061.2832,612507932465928,612507966074990
234.44016,1005.4062,241.57195,1038.1423,612507966256917,612507999489469
224.4592,1020.02155,241.57195,1038.1423,612507999683948,612508033467438
255.43297,960.99536,241.57195,1020.02155,612508033612803,612508072983740
569.941,966.8674,241.57195,1020.02155,612508073076761,612508103861396
492.96906,1047.7175,255.43297,1020.02155,612508103992125,612508135049677
562.0743,930.88995,492.96906,1020.02155,612508135236813,612508165534209
549.7743,956.5127,492.96906,1020.02155,612508165680719,612508198306084
570.41693,902.5857,549.7743,956.5127,612508198480407,612508230808375
511.35385,988.5862,511.35385,988.5862,612508231019677,612508263588636
516.5101,976.0439,516.5101,976.0439,612508263774938,612508297736240
535.7446,1053.931,516.5101,988.5862,612508297889365,612508332873167
560.755,997.3786,516.5101,988.5862,612508333893636,612508364255407
547.16974,991.57794,535.7446,991.57794,612508364414313,612508398464573
723.3932,930.91504,547.16974,988.5862,612508398669729,612508429949677
769.82324,978.66113,547.16974,988.5862,612508430108948,612508464285875
789.386,993.79785,723.3932,988.5862,612508464493479,612508494523375
796.8698,969.4909,769.82324,988.5862,612508494693584,612508527957750
768.07764,945.81433,768.07764,988.5862,612508528225198,612508562068323
768.5029,934.56665,768.5029,969.4909,612508562237854,612508597842959
754.5198,866.8895,768.07764,945.81433,612508598042073,612508632327854
807.2437,842.802,768.5029,934.56665,612508632535927,612508664516396
800.8665,882.5247,768.5029,882.5247,612508664681709,612508695390823
815.64905,930.185,800.8665,930.185,612508695549261,612508728620094
810.52313,991.4076,800.8665,930.185,612508728757490,612508760600875
842.14667,996.36646,810.52313,930.185,612508760727177,612508804473271
796.93335,1012.23145,800.8665,991.4076,612508804583115,612508837305250
768.2623,1041.0613,800.8665,996.36646,612508837475667,612508868777958
786.18066,1082.2246,796.93335,1012.23145,612508868984000,612508901224365
768.1521,1040.4138,786.18066,1040.4138,612508901477802,612508934990354
755.616,1009.5981,786.18066,1012.23145,612508935710823,612508967815198
