x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
408.27814,982.1397,250.4057,2067.2886,13363364494068,13363454250526
282.37442,957.02234,250.4057,2056.1892,13363454346047,13363498317401
268.6262,766.0147,268.6262,982.1397,13363498438964,13363540860578
146.59784,1119.1562,250.4057,1119.1562,13363541181672,13363580554797
139.50511,1038.8788,250.4057,1038.8788,13363580727245,13363616837141
97.766136,1035.5077,146.59784,1038.8788,13363616954328,13363649410891
124.131355,935.7221,139.50511,1038.8788,13363649531203,13363695845266
112.57627,1057.1213,124.131355,1038.8788,13363696060630,13363741210526
698.17816,909.56915,139.50511,1038.8788,13363741307974,13363778662610
883.4904,999.1113,139.50511,1038.8788,13363778771151,13363814902089
868.4819,980.39,698.17816,999.1113,13363815050891,13363855825005
920.51935,1048.4347,868.4819,1038.8788,13363855924432,13363889190474
863.20844,1027.0022,863.20844,1027.0022,13363889485422,13363931564068
881.8397,1008.2004,868.4819,1027.0022,13363931723234,13363968609849
897.76074,995.7849,868.4819,1027.0022,13363968736359,13364006494172
937.7073,969.6142,881.8397,1008.2004,13364006894797,13364038937037
952.2151,1012.6861,897.76074,1012.6861,13364039030266,13364072064484
827.9475,946.2606,881.8397,1008.2004,13364073121047,13364118189172
806.63965,954.3937,881.8397,1008.2004,13364118381568,13364149877661
781.3734,929.2134,827.9475,954.3937,13364150063964,13364186313911
705.94763,969.1394,806.63965,969.1394,13364186498807,13364221924536
672.284,905.6197,781.3734,954.3937,13364222110318,13364251817766
662.70197,943.5744,705.94763,954.3937,13364251987401,13364286453234
642.4312,956.5903,672.284,954.3937,13364286643495,13364319540318
665.4859,973.15015,665.4859,954.3937,13364319682349,13364351436568
648.421,968.5565,665.4859,956.5903,13364351570370,13364384228547
532.61487,1025.6753,665.4859,968.5565,13364384361047,13364422729588
502.24258,1001.0771,648.421,968.5565,13364422839641,13364454375891
513.4654,994.55334,532.61487,994.55334,13364454496880,13364491586099
516.2569,918.9702,516.2569,968.5565,13364491776307,13364522839380
533.03406,972.41974,532.61487,972.41974,13364523004484,13364556246047
474.37543,1199.4243,516.2569,972.41974,13364556436099,13364587669693
218.7069,1036.4872,516.2569,972.41974,13364587852036,13364625470526
147.98079,1149.2112,474.37543,1036.4872,13364625656828,13364662736620
131.3465,1156.4429,218.7069,1036.4872,13364662893182,13364693131411
116.95676,1182.3209,147.98079,1149.2112,13364693222193,13364727388338
111.10365,1248.1582,131.3465,1156.4429,13364727590578,13364766929276
118.85531,1245.8756,118.85531,1182.3209,13364767101724,13364805608286
114.16862,1278.8083,118.85531,1245.8756,13364805730995,13364836334328
135.97073,1206.3308,118.85531,1206.3308,13364836521203,13364867744328
754.97034,1074.525,118.85531,1206.3308,13364867853026,13364906901828
777.0127,1107.0092,135.97073,1206.3308,13364907044849,13364938112088
747.0039,1121.6937,747.0039,1121.6937,13364938847036,13364972723494
758.7431,1095.9277,747.0039,1121.6937,13364972860578,13365007286099
836.33295,1114.067,747.0039,1121.6937,13365007421567,13365041020526
797.66705,1183.0253,758.7431,1121.6937,13365041107297,13365073977974
795.1064,1119.2838,795.1064,1121.6937,13365074073234,13365104597453
605.6332,1153.9519,758.7431,1121.6937,13365105621672,13365137446307
396.76147,1146.4681,758.7431,1121.6937,13365138031880,13365178986099
415.84094,1167.1207,605.6332,1146.4681,13365179148234,13365217262453
402.21793,1174.2515,415.84094,1146.4681,13365217429484,13365249487869
699.2514,1059.5511,605.6332,1146.4681,13365249624276,13365282319692
552.0788,975.52905,552.0788,1146.4681,13365282481828,13365315935421
578.56683,1254.1147,578.56683,1146.4681,13365316153494,13365362155265
763.1232,1236.5613,578.56683,1146.4681,13365362308807,13365404085005
494.1627,1249.8475,578.56683,1236.5613,13365404209119,13365437144328
453.96524,1181.8069,578.56683,1181.8069,13365439693442,13365469894380
454.4977,1009.2255,494.1627,1181.8069,13365471494432,13365502817817
402.94705,969.1272,454.4977,1181.8069,13365503954119,13365536529276
504.46878,1011.8015,494.1627,1011.8015,13365536927036,13365567396307
485.24185,1148.7577,485.24185,1148.7577,13365572607453,13365604931932
513.0395,1059.5304,494.1627,1059.5304,13365605033703,13365635457088
483.22604,1118.198,485.24185,1118.198,13365636298911,13365667803025
497.72012,1094.7108,494.1627,1094.7108,13365673570838,13365709689796
485.07687,1057.7434,485.24185,1094.7108,13365710728859,13365769739536
487.20694,1203.7953,487.20694,1094.7108,13365769854328,13365804081307
538.46094,1167.7253,487.20694,1094.7108,13365805354275,13365839738703
538.9161,1198.6285,487.20694,1167.7253,13365840144328,13365871723286
526.0774,1167.5573,526.0774,1167.5573,13365874327088,13365907831984
551.6833,1163.298,526.0774,1167.5573,13365908807869,13365941258546
642.5914,1184.1887,526.0774,1167.5573,13365942698963,13365978766932
731.0519,1200.4492,551.6833,1167.5573,13365978941880,13366011223598
765.2348,1257.9778,642.5914,1184.1887,13366011356046,13366045946932
738.1011,1265.9315,731.0519,1200.4492,13366046118130,13366079407817
745.4046,1266.6431,738.1011,1257.9778,13366079527713,13366111428859
749.7928,1296.1619,738.1011,1265.9315,13366111539171,13366142461150
699.7109,1270.5258,738.1011,1266.6431,13366142599744,13366176800942
631.7806,1340.6273,738.1011,1270.5258,13366176924640,13366208115838
565.2506,1323.2153,699.7109,1270.5258,13366208286827,13366248753754
555.8816,1299.4751,631.7806,1299.4751,13366248908442,13366279995994
541.0185,1380.8087,565.2506,1299.4751,13366280171202,13366311240265
542.81903,1460.6471,555.8816,1299.4751,13366311523442,13366343407452
562.8368,1443.8672,562.8368,1380.8087,13366343634275,13366381070577
505.24347,1390.2982,555.8816,1390.2982,13366381239484,13366415082609
553.7088,1360.1436,555.8816,1380.8087,13366415208077,13366451475629
410.12244,1413.9166,553.7088,1390.2982,13366451563598,13366483539171
394.5939,1453.4025,553.7088,1390.2982,13366483695421,13366515123754
313.81662,1442.3792,410.12244,1413.9166,13366515277452,13366546434588
305.9643,1332.9644,394.5939,1390.2982,13366546584640,13366580352036
306.57446,1354.4238,313.81662,1390.2982,13366580505161,13366612211983
372.06894,1390.9269,372.06894,1390.2982,13366612352817,13366644891358
345.02512,1423.5144,345.02512,1390.2982,13366645814692,13366678785056
189.71974,1339.9692,345.02512,1390.2982,13366679764119,13366716701202
199.64389,1322.9307,345.02512,1390.2982,13366716832556,13366747790838
168.58511,1301.8818,199.64389,1339.9692,13366747936567,13366787737660
154.26208,1265.3779,199.64389,1322.9307,13366787818285,13366829889431
253.99513,1287.2699,199.64389,1301.8818,13366830073858,13366862149379
580.747,797.78345,199.64389,1287.2699,13366862320785,13366893205213
600.18823,1387.4646,253.99513,1301.8818,13366893396619,13366926391567
696.11993,1617.5432,580.747,1301.8818,13366926601254,13366960659327
751.0098,1057.1884,600.18823,1301.8818,13366960817504,13366994343546
950.7916,1490.6355,696.11993,1301.8818,13366994509275,13367029923077
940.27295,1345.3392,751.0098,1301.8818,13367030098285,13367064200108
881.2632,1189.6738,881.2632,1301.8818,13367064367608,13367100293650
937.33624,1096.0055,881.2632,1301.8818,13367100436619,13367131016983
930.97925,936.4605,881.2632,1189.6738,13367131209379,13367166556150
924.53076,1009.2636,924.53076,1096.0055,13367166735681,13367197135421
906.6761,972.6616,906.6761,1009.2636,13367197331150,13367230173233
907.2456,896.6489,907.2456,1009.2636,13367230326462,13367261938233
885.52246,926.7983,906.6761,972.6616,13367262103650,13367292701514
887.58923,1005.53595,906.6761,1005.53595,13367292867608,13367324983650
898.47125,997.53394,898.47125,997.53394,13367325139431,13367357316775
873.30383,1055.8763,898.47125,1005.53595,13367357473910,13367396795994
833.6937,1094.4543,898.47125,1005.53595,13367396939587,13367428207869
817.4793,1087.3799,873.30383,1055.8763,13367428408910,13367461162556
860.3167,1068.7833,860.3167,1068.7833,13367461326775,13367493406046
885.5039,1087.8695,873.30383,1068.7833,13367493556931,13367531354066
852.8887,1052.6266,860.3167,1068.7833,13367531519119,13367563066619
850.02844,1140.6182,860.3167,1068.7833,13367563253910,13367596904014
866.77466,1147.5023,860.3167,1068.7833,13367597077504,13367630233025
874.3883,1068.9392,860.3167,1068.9392,13367630403858,13367663533858
887.9433,1091.106,866.77466,1068.9392,13367663692139,13367694422556
922.4751,1088.908,874.3883,1068.9392,13367694551306,13367726429848
916.51044,1124.0966,887.9433,1088.908,13367726594743,13367758780316
904.7445,1048.9612,904.7445,1068.9392,13367758952608,13367790459587
941.9457,1119.3475,904.7445,1088.908,13367790599639,13367822265212
747.1948,680.64294,904.7445,1068.9392,13367822435629,13367854248337
652.9935,1086.1283,904.7445,1086.1283,13367854352556,13367888424587
662.1708,1071.596,747.1948,1071.596,13367888714900,13367923892608
704.9275,878.8924,704.9275,1071.596,13367924058337,13367956414275
865.797,1485.1462,747.1948,1071.596,13367956558077,13367999767973
924.2087,1540.2505,747.1948,1071.596,13367999949014,13368031035681
894.9815,1187.2075,865.797,1187.2075,13368031500993,13368060969847
882.54346,1079.1381,882.54346,1079.1381,13368061097400,13368093058077
948.0572,985.0693,882.54346,1079.1381,13368093225472,13368125417139
942.7277,960.7799,882.54346,1079.1381,13368125577243,13368158348754
966.7324,913.0384,942.7277,985.0693,13368158465577,13368190955525
