x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
248.50238,1025.0566,645.487,1758.0955,709139759687034,709139836107399
237.21584,1089.2449,627.5224,1758.0955,709139836320420,709139882515367
266.53506,1001.75696,266.53506,1089.2449,709139882662138,709139923810628
253.75172,1063.4823,266.53506,1089.2449,709139923940003,709139960900159
372.39908,932.2081,266.53506,1063.4823,709139961074378,709140000800472
782.87823,1019.921,266.53506,1063.4823,709140000886826,709140043992763
832.8725,971.9609,372.39908,1019.921,709140044145628,709140079913649
846.50946,991.93835,782.87823,1019.921,709140080037138,709140118224951
876.7944,1024.7306,832.8725,1019.921,709140118350367,709140162324690
856.6216,1027.6416,846.50946,1019.921,709140162420367,709140211057451
884.2868,1031.1896,856.6216,1024.7306,709140211172086,709140246929326
845.56213,1082.6539,846.50946,1027.6416,709140247956774,709140280275940
887.82654,1094.4723,856.6216,1031.1896,709140280389742,709140327763440
869.8339,1026.6896,856.6216,1027.6416,709140328185524,709140374467190
890.488,996.93164,869.8339,1027.6416,709140374557971,709140412208336
823.88226,1069.9104,856.6216,1027.6416,709140412331721,709140447872815
450.74838,1044.6617,856.6216,1027.6416,709140447997190,709140480740992
472.53476,1024.2299,823.88226,1027.6416,709140480913388,709140514051721
503.77362,1096.613,503.77362,1027.6416,709140514241982,709140553068648
475.44113,1100.9474,503.77362,1027.6416,709140553190107,709140584278128
490.2847,1096.9207,503.77362,1096.613,709140584377034,709140616670055
519.6377,1099.2424,503.77362,1096.9207,709140616771773,709140649526357
582.75885,1106.9563,503.77362,1096.9207,709140649675003,709140682759846
606.72864,1102.6901,519.6377,1099.2424,709140682854534,709140720518128
614.58014,1125.0375,582.75885,1102.6901,709140720696513,709140758651200
656.2249,1098.3871,606.72864,1099.2424,709140758833336,709140789719430
645.8348,1116.9008,614.58014,1102.6901,709140789826669,709140822064742
517.4399,1165.2264,606.72864,1102.6901,709140822181930,709140856689013
515.4172,1229.7075,606.72864,1116.9008,709140856804794,709140887331409
482.39468,1233.387,517.4399,1165.2264,709140887511357,709140917867346
472.1572,1214.9045,515.4172,1214.9045,709140918328648,709140949896044
526.51965,1288.3497,517.4399,1214.9045,709140950013336,709140985293023
523.4874,1253.4174,517.4399,1214.9045,709140985460367,709141019866513
474.27408,1199.5234,517.4399,1214.9045,709141020081617,709141050951721
486.12024,1227.9806,517.4399,1214.9045,709141051055159,709141087758544
493.36172,1209.9004,493.36172,1214.9045,709141087889430,709141127769638
596.7805,1223.7454,517.4399,1214.9045,709141127952919,709141160605523
659.0361,1259.6923,517.4399,1214.9045,709141160756565,709141200094898
692.72406,1284.0725,596.7805,1223.7454,709141200203752,709141236047554
849.40155,1191.2374,659.0361,1214.9045,709141236136773,709141271499534
809.9452,1244.3622,692.72406,1223.7454,709141271617711,709141307972607
848.95557,1230.0133,809.9452,1223.7454,709141308543232,709141343915106
860.5274,1173.0895,809.9452,1223.7454,709141344134481,709141381208075
854.2785,1162.1865,848.95557,1223.7454,709141381402554,709141415349429
859.679,1197.2732,854.2785,1197.2732,709141415446148,709141449602606
877.18854,1187.4823,854.2785,1197.2732,709141449723700,709141488606565
924.7158,1065.485,859.679,1197.2732,709141488782346,709141520759273
950.7577,1172.1283,877.18854,1187.4823,709141520909534,709141553652502
925.6347,1153.479,924.7158,1172.1283,709141553844638,709141588651513
547.73267,1271.8405,877.18854,1187.4823,709141588827086,709141620441148
207.89365,1285.7457,877.18854,1187.4823,709141620606929,709141651688961
205.95131,1291.7911,547.73267,1271.8405,709141651877763,709141682154013
227.70679,1311.5531,227.70679,1285.7457,709141682575106,709141724580627
204.38408,1313.4114,227.70679,1291.7911,709141724789221,709141757218127
181.40549,1327.7794,227.70679,1311.5531,709141757394377,709141788501565
175.70027,1302.982,204.38408,1302.982,709141788671148,709141820616200
161.45213,1300.8801,181.40549,1302.982,709141820795263,709141853823023
134.78102,1319.2448,175.70027,1302.982,709141853970054,709141884551929
140.2122,1330.5979,161.45213,1302.982,709141884747710,709141921074117
273.16937,1763.303,175.70027,1319.2448,709141921274481,709141957819325
310.51132,2034.1182,175.70027,1330.5979,709141957998648,709141992174742
321.64166,1741.333,273.16937,1741.333,709141992347085,709142023210471
725.81604,1365.6058,310.51132,1365.6058,709142023385992,709142055698075
722.16956,1431.7361,321.64166,1431.7361,709142055829742,709142087602554
