x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
451.60532,1038.751,100.66466,1319.646,728735963096798,728736043476746
455.7521,989.20844,100.66466,1319.646,728736043629559,728736083101434
427.01968,1039.5616,427.01968,1039.5616,728736083269663,728736124281538
300.34442,1051.9945,300.34442,1051.9945,728736124569090,728736164532840
291.36078,1033.3191,300.34442,1039.5616,728736164686382,728736210194350
233.37961,1009.50037,300.34442,1039.5616,728736210296642,728736250520340
290.9518,1014.0928,291.36078,1033.3191,728736250698673,728736283946330
244.95277,1002.16284,290.9518,1014.0928,728736284133361,728736323754611
228.82573,1011.9403,290.9518,1014.0928,728736324212684,728736367502423
882.3867,1045.1809,290.9518,1014.0928,728736367809246,728736405278986
895.1842,1048.3395,290.9518,1014.0928,728736405373621,728736440831173
893.73126,1019.57153,882.3867,1019.57153,728736443022215,728736475395236
896.5093,1047.9906,893.73126,1019.57153,728736475675652,728736517960548
898.6967,1043.7554,893.73126,1019.57153,728736519422423,728736553022996
893.3376,1063.1172,893.73126,1043.7554,728736553168413,728736590372684
886.55865,1053.6061,893.73126,1043.7554,728736590512736,728736629123413
889.5093,1051.6251,893.3376,1051.6251,728736629662736,728736671702788
1009.6611,1162.262,893.73126,1051.6251,728736671840809,728736703293725
1025.6222,1163.5449,893.73126,1051.6251,728736703462840,728736736776746
1036.1293,1188.2065,1009.6611,1162.262,728736737204559,728736767289454
1032.2382,1219.4907,1025.6222,1163.5449,728736767833100,728736798265913
1044.8285,1175.0182,1032.2382,1175.0182,728736798963413,728736831628100
871.11414,1168.8787,1025.6222,1168.8787,728736831804558,728736865602579
389.7905,1144.7036,1025.6222,1168.8787,728736865708413,728736897184194
433.5718,1185.2528,871.11414,1168.8787,728736897335496,728736928494506
421.0357,1199.6367,433.5718,1168.8787,728736933899975,728736966662006
417.12845,1172.5934,433.5718,1172.5934,728736969319767,728737004390861
411.94714,1129.0011,421.0357,1168.8787,728737004722840,728737036491433
381.5442,1109.9628,417.12845,1168.8787,728737045997058,728737080936902
353.73334,1074.9465,411.94714,1129.0011,728737081091173,728737121143829
317.15323,1119.1215,381.5442,1119.1215,728737121311850,728737153366485
302.80853,1089.5726,353.73334,1119.1215,728737153540288,728737185638569
300.16998,1069.8776,317.15323,1119.1215,728737185749715,728737221357735
447.24606,1080.9983,353.73334,1089.5726,728737221538360,728737252641485
642.5901,1152.8789,353.73334,1119.1215,728737252816798,728737283201902
693.2278,1136.5436,447.24606,1119.1215,728737283383881,728737317859246
661.139,1125.7761,642.5901,1125.7761,728737318017579,728737351631642
730.4802,1078.4504,661.139,1119.1215,728737351832579,728737386505600
736.0403,1113.0988,661.139,1119.1215,728737386688725,728737419014246
750.84894,1101.865,730.4802,1113.0988,728737419204662,728737453852892
710.96985,1082.532,710.96985,1113.0988,728737454086069,728737489530600
813.14795,1082.324,730.4802,1101.865,728737490150235,728737524690079
882.205,1122.7528,730.4802,1113.0988,728737524786277,728737556714819
903.4992,1166.143,813.14795,1113.0988,728737556888829,728737587746069
899.4287,1171.1361,882.205,1122.7528,728737587909767,728737621950548
909.7269,1147.3849,899.4287,1147.3849,728737622137371,728737654234246
905.4161,1115.3651,899.4287,1122.7528,728737654431642,728737686318985
555.00836,1174.0859,899.4287,1147.3849,728737686506277,728737722040287
456.9279,1197.3608,899.4287,1147.3849,728737722231902,728737753697475
434.53168,1240.7433,555.00836,1174.0859,728737753894194,728737787183881
423.22418,1223.8473,456.9279,1197.3608,728737787368777,728737819255912
389.57797,1271.316,434.53168,1223.8473,728737819457475,728737855532058
444.56403,1266.6321,444.56403,1223.8473,728737855712423,728737886748673
401.4056,1248.6139,434.53168,1248.6139,728737886939923,728737923352214
451.52765,1215.8201,444.56403,1223.8473,728737924578464,728737955041433
430.6273,1221.7698,434.53168,1223.8473,728737955161537,728737991694193
336.94763,1192.1399,434.53168,1221.7698,728737991801068,728738026689246
333.50043,1173.7078,430.6273,1221.7698,728738026990027,728738061737371
258.04755,1159.6176,336.94763,1192.1399,728738061872006,728738120076433
218.78636,1096.3387,333.50043,1173.7078,728738120195495,728738155156850
491.4426,913.36053,336.94763,1159.6176,728738155355027,728738187787943
479.2758,1245.6062,336.94763,1173.7078,728738187951954,728738223994610
208.24174,1320.0502,336.94763,1173.7078,728738224269350,728738255090287
132.2978,1164.9825,336.94763,1173.7078,728738255215027,728738286187735
143.58296,1233.756,208.24174,1173.7078,728738286322475,728738316940808
147.97076,1121.2555,147.97076,1173.7078,728738317135652,728738352465547
158.89854,1152.283,158.89854,1173.7078,728738352722162,728738384628620
211.71817,1152.1733,158.89854,1152.283,728738384761433,728738416627891
209.07053,1154.9772,158.89854,1154.9772,728738417211485,728738460063412
516.59283,1141.2493,209.07053,1152.283,728738460236850,728738491976537
559.7918,1203.8252,209.07053,1154.9772,728738492118047,728738550305235
930.64294,1369.0651,516.59283,1154.9772,728738550407006,728738581838152
942.27356,1321.6438,559.7918,1203.8252,728738582010756,728738615614349
941.78143,1290.3292,930.64294,1290.3292,728738615773881,728738649166016
952.0966,1307.3446,941.78143,1290.3292,728738649341797,728738683709454
958.86145,1319.165,941.78143,1290.3292,728738683895027,728738742408777
929.2544,1332.1725,941.78143,1307.3446,728738742544922,728738773041537
437.1291,1434.8551,941.78143,1319.165,728738774175756,728738810619610
371.61414,1360.2233,929.2544,1332.1725,728738810798829,728738842207162
375.21658,1300.8447,437.1291,1319.165,728738843118099,728738902345860
392.3724,1378.9039,392.3724,1332.1725,728738902455495,728738932510443
356.26672,1404.5065,392.3724,1332.1725,728738932691693,728738969000339
308.74408,1310.5128,392.3724,1332.1725,728738969184401,728739022145599
280.76562,1291.9777,356.26672,1332.1725,728739022248464,728739054552474
282.5048,1382.3301,308.74408,1332.1725,728739054705964,728739086180860
271.6557,1335.9921,282.5048,1332.1725,728739086282110,728739120140547
433.82782,1303.2323,308.74408,1332.1725,728739120232683,728739152419089
486.13766,1382.7979,308.74408,1332.1725,728739152545860,728739184427006
446.4172,1350.0205,433.82782,1332.1725,728739184970912,728739220229297
420.3881,1402.66,420.3881,1350.0205,728739220347162,728739252836016
444.00208,1391.9305,433.82782,1350.0205,728739253039453,728739286288985
761.5477,1497.895,433.82782,1391.9305,728739286445235,728739318499766
816.9136,1444.1731,444.00208,1391.9305,728739318684089,728739350989505
745.07764,1544.1357,745.07764,1444.1731,728739351152526,728739392477318
524.3174,1350.1089,524.3174,1391.9305,728739392691537,728739423752318
463.20416,1740.1006,524.3174,1444.1731,728739424292422,728739456233255
449.1038,1210.5176,524.3174,1391.9305,728739456335495,728739490505391
486.1232,891.0964,486.1232,1391.9305,728739490872735,728739526584037
488.36877,843.7786,488.36877,1210.5176,728739526735547,728739559419089
478.86847,799.11145,486.1232,891.0964,728739559619089,728739590544818
496.81128,821.5553,488.36877,843.7786,728739590875443,728739633796068
490.14163,842.7431,488.36877,842.7431,728739633986276,728739666406380
482.19495,829.41156,488.36877,842.7431,728739666599141,728739698162266
498.99484,807.27423,488.36877,842.7431,728739698335755,728739730297787
513.7699,982.12054,488.36877,842.7431,728739730487682,728739759899505
501.78473,930.6535,498.99484,842.7431,728739760144870,728739790945234
507.57452,993.5804,501.78473,930.6535,728739791143151,728739823834818
502.44708,1008.83185,501.78473,930.6535,728739823980287,728739858669089
503.84268,895.13074,502.44708,930.6535,728739858854453,728739892898411
490.1863,913.2864,501.78473,930.6535,728739893035755,728739927955964
492.79434,934.6005,501.78473,930.6535,728739928186276,728739982181016
480.67648,1102.568,492.79434,930.6535,728739982335599,728740012970964
558.18164,1088.841,501.78473,934.6005,728740013102005,728740046353776
968.56976,1732.7749,501.78473,1088.841,728740046509505,728740078132786
1043.8131,1496.0642,558.18164,1088.841,728740078261172,728740112806484
996.09686,1215.4788,968.56976,1215.4788,728740112970495,728740144305703
854.5132,1247.9054,854.5132,1215.4788,728740144423828,728740174001588
595.38696,974.4283,854.5132,1215.4788,728740176395078,728740207753516
520.33887,992.7806,854.5132,1215.4788,728740207861328,728740238004922
771.63745,1463.2834,771.63745,1215.4788,728740241663672,728740272281901
805.9961,1425.6136,805.9961,1215.4788,728740276085495,728740307642422
788.99384,1366.3226,788.99384,1366.3226,728740307868411,728740340083932
760.36774,1314.1387,788.99384,1314.1387,728740340561120,728740373727213
814.8529,1368.2349,788.99384,1366.3226,728740374276745,728740406560911
