x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
214.52719,768.33887,711.1462,2153.5676,696431392926674,696431466708549
184.7946,748.1104,711.1462,2137.5562,696431466835059,696431507364226
214.06848,725.3884,214.52719,768.33887,696431507521049,696431542454382
194.76222,811.7062,214.06848,811.7062,696431542596986,696431580978549
586.24603,661.80096,214.52719,768.33887,696431581092299,696431614865736
774.5342,760.43335,214.52719,768.33887,696431615015424,696431646179694
765.04443,805.1296,586.24603,768.33887,696431646348757,696431681220684
737.77893,740.0376,737.77893,768.33887,696431681360424,696431713394434
786.9799,706.98035,737.77893,768.33887,696431713585371,696431753206986
798.1336,717.69226,737.77893,740.0376,696431753742299,696431795788028
738.1219,741.0571,738.1219,741.0571,696431795905111,696431835939590
362.32462,860.34247,737.77893,741.0571,696431836068288,696431875438913
281.62128,878.4104,737.77893,741.0571,696431876744069,696431921063549
256.36407,984.0855,362.32462,860.34247,696431921157559,696431961904486
279.6287,991.5062,281.62128,878.4104,696431961996101,696432003762507
218.30951,945.3516,279.6287,945.3516,696432003949226,696432044573809
199.16402,880.89996,279.6287,880.89996,696432045070684,696432085722559
148.39496,1038.8518,218.30951,945.3516,696432085852194,696432114437715
164.72116,990.626,199.16402,945.3516,696432114604642,696432147630423
181.34035,943.12177,181.34035,945.3516,696432147723392,696432179625788
177.29395,957.4953,181.34035,945.3516,696432179778496,696432213271830
477.8734,926.1493,181.34035,945.3516,696432213518965,696432245827715
529.73944,982.7297,181.34035,945.3516,696432245943340,696432277411986
632.2216,960.2238,477.8734,945.3516,696432277580215,696432310379225
618.3461,948.2271,529.73944,948.2271,696432310753444,696432343143236
594.6222,982.3325,594.6222,948.2271,696432343286153,696432374662819
639.79254,905.00665,594.6222,948.2271,696432374818705,696432417527559
596.0236,1042.2181,594.6222,948.2271,696432417648600,696432449353965
619.40546,961.51685,596.0236,948.2271,696432449500527,696432484316257
776.57404,1060.5237,596.0236,961.51685,696432484412038,696432515963548
914.05225,1119.7748,619.40546,961.51685,696432516180527,696432547571777
928.8978,1103.0924,776.57404,1060.5237,696432547657350,696432580961465
953.7265,1068.181,914.05225,1068.181,696432581058288,696432616935163
932.51416,1094.3098,928.8978,1068.181,696432617033496,696432650511569
921.5447,1024.0076,921.5447,1068.181,696432650620840,696432684648496
748.5694,1239.314,921.5447,1068.181,696432684933392,696432723803861
439.3264,1357.3583,921.5447,1068.181,696432723990475,696432755354746
414.93704,1277.4674,748.5694,1239.314,696432755508340,696432786088184
413.3915,1303.2506,439.3264,1277.4674,696432786232559,696432817654173
344.4507,1245.3711,414.93704,1245.3711,696432818020996,696432851546100
387.3804,1316.8104,413.3915,1277.4674,696432851709277,696432884465631
377.82648,1290.6246,387.3804,1277.4674,696432884590267,696432914901152
359.54556,1280.0269,387.3804,1280.0269,696432915000371,696432946420840
389.32843,1180.2275,387.3804,1277.4674,696432946503236,696432979425996
375.00787,1230.0084,387.3804,1277.4674,696432979535371,696433009790840
407.97495,1312.4031,387.3804,1277.4674,696433009947819,696433042648131
376.14896,1253.1072,387.3804,1277.4674,696433042752663,696433075835371
236.93982,1267.2158,387.3804,1277.4674,696433076366100,696433108855111
229.89488,1200.8545,376.14896,1267.2158,696433109197819,696433138220840
197.58347,1202.5005,236.93982,1267.2158,696433138362871,696433173630631
226.63185,1176.2872,229.89488,1202.5005,696433173767558,696433206132611
207.53587,1155.594,226.63185,1202.5005,696433206287715,696433239903965
193.4747,1222.8771,226.63185,1202.5005,696433240050996,696433278408027
166.22008,1215.9276,207.53587,1202.5005,696433278486725,696433328833652
170.58401,1149.7748,193.4747,1202.5005,696433328928808,696433360630631
174.24573,1150.402,174.24573,1202.5005,696433360819069,696433397285579
142.04124,1168.621,174.24573,1168.621,696433398010267,696433428967871
194.40538,1217.6377,174.24573,1202.5005,696433429055840,696433461487819
220.82486,1150.0144,174.24573,1168.621,696433461655683,696433494183860
352.24893,1102.952,194.40538,1168.621,696433494321465,696433527086829
367.48392,1087.7716,220.82486,1150.0144,696433527220996,696433560917662
343.3347,1107.8195,343.3347,1107.8195,696433561081673,696433592991204
357.68484,1056.1847,343.3347,1107.8195,696433593127246,696433624216777
391.51514,1050.3881,343.3347,1107.8195,696433624382246,696433657481569
368.04388,983.2354,357.68484,1056.1847,696433657652298,696433694842923
372.17007,1063.6042,368.04388,1063.6042,696433694996985,696433726862819
492.3057,1055.7716,368.04388,1056.1847,696433727027298,696433759388339
478.4167,1043.7644,372.17007,1056.1847,696433759581673,696433803159329
867.77155,685.83936,478.4167,1055.7716,696433803312506,696433836764798
899.9088,759.3459,478.4167,1043.7644,696433836922142,696433873278444
969.6874,762.5509,867.77155,762.5509,696433873421725,696433903910683
997.68933,1087.7972,899.9088,1043.7644,696433904117714,696433938553183
920.37616,930.56555,920.37616,930.56555,696433938667558,696433970608964
828.9925,1018.15967,899.9088,1018.15967,696433971054016,696434004058756
822.0237,988.9908,899.9088,988.9908,696434004172402,696434037999694
820.5499,1049.4178,828.9925,1018.15967,696434038434277,696434071279537
851.53534,1039.0719,851.53534,1018.15967,696434071387037,696434101972662
870.42664,1102.4226,851.53534,1039.0719,696434102045839,696434134582193
902.93,1090.9331,851.53534,1039.0719,696434134692818,696434167080162
681.853,1084.5883,851.53534,1084.5883,696434168053912,696434208141360
522.4663,1016.84204,851.53534,1039.0719,696434208300006,696434243736881
482.77225,1076.7537,681.853,1076.7537,696434244148756,696434274458756
484.77942,1102.4341,522.4663,1076.7537,696434274617818,696434310316308
475.91,1117.8912,484.77942,1076.7537,696434310431621,696434342589433
234.2492,1186.6729,484.77942,1102.4341,696434342701985,696434373671256
253.66988,1153.427,475.91,1117.8912,696434373770214,696434406667610
193.90778,1226.7523,253.66988,1153.427,696434406822766,696434444748339
210.6151,1198.5063,253.66988,1153.427,696434444875631,696434476132714
210.15892,1291.576,210.6151,1198.5063,696434476280735,696434508346673
216.94511,1194.5511,216.94511,1194.5511,696434508519954,696434540605423
247.76678,1273.071,216.94511,1198.5063,696434540751620,696434572984016
298.41937,1259.6572,216.94511,1198.5063,696434573147714,696434606332350
274.641,1387.1512,247.76678,1259.6572,696434606516672,696434642151360
272.00238,1368.1053,272.00238,1259.6572,696434642277558,696434674070475
267.7357,1380.6344,267.7357,1368.1053,696434674222610,696434706388391
253.35535,1353.6583,267.7357,1353.6583,696434706557870,696434738866777
203.94006,1261.7605,267.7357,1353.6583,696434738980579,696434772542297
177.23778,1272.8384,253.35535,1353.6583,696434772665683,696434805755995
178.61122,1243.2566,203.94006,1272.8384,696434806247922,696434837708964
158.17265,1269.4036,178.61122,1272.8384,696434837857037,696434870661516
150.2211,1276.8903,178.61122,1272.8384,696434870820683,696434902401933
323.6752,1127.0258,178.61122,1272.8384,696434902557245,696434933302870
363.09097,1077.4607,178.61122,1272.8384,696434934008235,696434964555683
390.9556,1018.2221,323.6752,1127.0258,696434965279329,696434998491724
393.92728,1099.3291,363.09097,1099.3291,696434998925631,696435027738079
426.73456,1074.463,390.9556,1099.3291,696435029012141,696435060538547
426.03967,991.71674,393.92728,1099.3291,696435062190839,696435091537558
730.0997,1116.3645,426.03967,1099.3291,696435107626308,696435142100579
739.7831,1057.2222,426.03967,1099.3291,696435142462506,696435172699172
735.9874,1085.2631,730.0997,1099.3291,696435172830526,696435204852714
725.2723,1066.6733,725.2723,1085.2631,696435205072714,696435238745787
713.05963,1058.5406,725.2723,1085.2631,696435238845006,696435270540006
969.1788,1273.9224,725.2723,1085.2631,696435270681724,696435301949224
987.2727,1299.6388,725.2723,1085.2631,696435302110006,696435335234953
985.4432,1191.6124,969.1788,1191.6124,696435335393026,696435366663860
970.2476,1229.9175,970.2476,1191.6124,696435366805839,696435399088599
972.5738,1211.423,970.2476,1191.6124,696435399658287,696435429422922
988.66364,1168.9725,970.2476,1191.6124,696435430912505,696435461278026
997.7614,1170.0463,972.5738,1191.6124,696435461892401,696435492278755
981.8006,1176.5526,981.8006,1176.5526,696435494305162,696435524151568
722.62933,1020.7479,972.5738,1176.5526,696435532720005,696435563398912
721.31,1012.53107,972.5738,1176.5526,696435563521568,696435593635474
689.9503,1022.785,722.62933,1022.785,696435594066412,696435627159276
697.9743,993.0845,721.31,1022.785,696435627757922,696435661431932
693.57,975.746,697.9743,1022.785,696435662576255,696435697078964
685.40875,1060.0656,697.9743,1022.785,696435697189068,696435728268964
763.939,991.1826,697.9743,1022.785,696435728747349,696435787282401
783.4529,1078.6493,697.9743,1022.785,696435787389432,696435821605110
785.9249,1098.707,763.939,1022.785,696435821702453,696435856455891
275.54892,1271.0385,697.9743,1078.6493,696435856568182,696435887673912
256.63568,1181.3835,697.9743,1098.707,696435887836880,696435924645943
233.87054,1221.6289,275.54892,1181.3835,696435924805370,696435957989745
193.1436,1176.8625,256.63568,1176.8625,696435958119172,696435993076828
219.95898,1170.1252,233.87054,1176.8625,696435993480474,696436025732714
177.25737,1172.8579,219.95898,1176.8625,696436026137401,696436059282818
154.49506,1180.0331,219.95898,1176.8625,696436059688026,696436094625214
134.84924,1137.194,177.25737,1176.8625,696436094954953,696436127604953
21.236403,1036.589,154.49506,1176.8625,696436127762349,696436159086672
451.9959,928.8934,177.25737,1137.194,696436162563495,696436195239328
420.39023,1192.0167,177.25737,1176.8625,696436195789484,696436228258286
228.43619,960.4528,228.43619,1137.194,696436228424849,696436261610682
67.98103,907.65295,177.25737,1137.194,696436262363807,696436291320578
460.9639,961.84045,228.43619,961.84045,696436296640161,696436326824849
561.74054,996.71466,228.43619,996.71466,696436327615161,696436361782297
577.822,991.1504,460.9639,991.1504,696436362227036,696436395591463
546.81006,979.0659,546.81006,991.1504,696436395734276,696436427060266
800.65686,971.5827,546.81006,991.1504,696436431675943,696436461297141
798.9569,974.6296,546.81006,979.0659,696436462831672,696436494744120
814.36096,1013.31433,798.9569,991.1504,696436494853547,696436526593911
817.66016,990.3304,798.9569,990.3304,696436529035734,696436562483547
838.17053,954.00586,814.36096,990.3304,696436562603807,696436594603182
825.25397,924.8107,817.66016,990.3304,696436594727088,696436639961776
868.5505,1045.8401,825.25397,990.3304,696436641613182,696436680577193
816.9682,876.0486,817.66016,990.3304,696436680804015,696436710967818
252.0075,1019.70984,817.66016,990.3304,696436725787349,696436762025526
260.8596,960.099,816.9682,990.3304,696436762390109,696436792213286
279.53625,855.51086,279.53625,990.3304,696436792708807,696436826364432
274.46307,921.5706,279.53625,960.099,696436830111776,696436860756984
277.54346,888.5138,279.53625,921.5706,696436861356672,696436893587557
288.6256,941.1306,279.53625,941.1306,696436894511255,696436923822557
429.9898,1016.2153,279.53625,941.1306,696436926151463,696436958657244
460.3122,917.5121,288.6256,941.1306,696436967094484,696436997694588
461.85,913.6053,429.9898,941.1306,696436997809640,696437028693703
532.49634,894.31134,460.3122,917.5121,696437030806672,696437063586099
555.31616,957.4117,461.85,941.1306,696437063948442,696437093036463
473.55914,1046.493,473.55914,941.1306,696437093635734,696437131189484
482.7574,952.65796,473.55914,952.65796,696437131282505,696437160213703
571.4861,920.28217,473.55914,941.1306,696437161228547,696437191499171
601.9922,911.15436,482.7574,941.1306,696437194321046,696437230744276
626.5197,899.0694,571.4861,920.28217,696437230884953,696437260759015
623.95483,858.8529,601.9922,911.15436,696437260947349,696437290529744
615.9662,826.8081,615.9662,899.0694,696437300594849,696437332581671
594.47943,869.58154,601.9922,869.58154,696437332753599,696437367540005
627.9827,890.01544,615.9662,890.01544,696437367646932,696437398255630
661.4307,842.3887,615.9662,869.58154,696437398438442,696437427868442
640.18097,289.34448,627.9827,869.58154,696437428822817,696437461404953
511.8525,119.88816,615.9662,842.3887,696437461528859,696437492342609
505.46906,131.32079,615.9662,289.34448,696437494023234,696437525406932
536.29236,112.36648,536.29236,131.32079,696437527692088,696437558778286
522.42883,153.77847,536.29236,153.77847,696437559242453,696437598025526
534.57,136.16997,536.29236,136.16997,696437598128130,696437629949640
546.2906,168.14706,536.29236,153.77847,696437630114380,696437659609380
943.65045,70.47298,536.29236,136.16997,696437660339223,696437691553494
979.6929,44.136353,546.2906,136.16997,696437695982557,696437725362505
982.7437,77.180695,943.65045,77.180695,696437726483234,696437764434171
983.25946,25.93155,979.6929,77.180695,696437764602661,696437795024640
971.30475,31.409857,971.30475,77.180695,696437795164744,696437826250109
974.44867,51.327198,974.44867,51.327198,696437827968911,696437860096255
1010.6056,40.696045,974.44867,51.327198,696437860207088,696437890645942
1017.91205,26.099928,974.44867,51.327198,696437893521775,696437922844952
1006.4466,21.715626,1006.4466,40.696045,696437923328807,696437955321827
