x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
555.62445,1093.8525,509.82758,2334.9763,569140476887315,569140551056481
613.6672,1121.357,509.82758,2329.2866,569140551223096,569140596095335
718.1508,1073.7498,555.62445,1121.357,569140596220388,569140627962210
709.21625,1103.9353,613.6672,1121.357,569140628159554,569140673736429
858.24603,856.4188,709.21625,1103.9353,569140673863617,569140718232783
977.2441,835.17993,709.21625,1103.9353,569140723559606,569140758192158
948.25586,764.12396,858.24603,856.4188,569140758373512,569140792233408
972.7024,857.8254,948.25586,857.8254,569140792434450,569140841688252
981.41956,841.7838,948.25586,856.4188,569140841790335,569140880648981
495.61523,834.6283,948.25586,856.4188,569140880734606,569140919509710
330.03122,827.9153,948.25586,841.7838,569140919609294,569140957917210
305.31094,816.8445,495.61523,834.6283,569140958073200,569141006039867
291.38928,794.48584,330.03122,827.9153,569141006179398,569141059960231
305.20953,810.8857,305.31094,816.8445,569141060082835,569141098194658
244.99533,811.2644,305.20953,811.2644,569141098337731,569141135331064
211.39111,747.21576,305.20953,811.2644,569141135521273,569141175795856
257.8578,816.2873,257.8578,811.2644,569141175964658,569141207755544
229.51389,811.7224,257.8578,811.2644,569141207874606,569141239141898
787.5406,704.65265,257.8578,811.2644,569141239291116,569141268938512
766.5557,700.8721,257.8578,811.2644,569141269119294,569141301088200
877.46533,771.47424,766.5557,771.47424,569141301630179,569141369884762
777.00214,736.523,766.5557,771.47424,569141370013148,569141409173721
780.75964,733.28687,777.00214,771.47424,569141409320127,569141445662366
756.1363,762.08923,766.5557,762.08923,569141446046689,569141478632523
759.824,691.70654,766.5557,762.08923,569141479074189,569141509673564
768.5366,733.81067,766.5557,762.08923,569141510264814,569141543865023
712.2295,1384.6301,766.5557,762.08923,569141544873825,569141579076377
521.94385,750.248,766.5557,762.08923,569141579164345,569141617747002
491.72824,898.4407,712.2295,762.08923,569141617871689,569141651898304
572.61694,966.1367,572.61694,762.08923,569141652046950,569141688144450
723.811,1350.3962,712.2295,898.4407,569141688264658,569141720389606
795.47144,1048.8982,712.2295,966.1367,569141720549293,569141754447835
827.8605,814.45044,723.811,898.4407,569141754562835,569141787686637
792.1803,686.47925,792.1803,898.4407,569141787872835,569141821131272
809.51776,659.7415,792.1803,814.45044,569141821311377,569141857220283
854.8341,699.5553,792.1803,699.5553,569141857399814,569141889996950
801.9158,723.2281,801.9158,723.2281,569141890239137,569141922425179
877.40894,684.9983,801.9158,699.5553,569141922627939,569141957643616
867.3047,721.5335,801.9158,721.5335,569141957835595,569141991840543
840.7541,723.8281,840.7541,721.5335,569141992075127,569142026791377
849.5498,707.70325,840.7541,721.5335,569142026885752,569142058589137
780.90936,782.65314,840.7541,721.5335,569142058736429,569142103092106
747.3198,738.2045,840.7541,721.5335,569142103269918,569142134212627
769.64716,823.79047,780.90936,738.2045,569142134407522,569142165930283
782.33923,732.3237,782.33923,732.3237,569142166087418,569142197660022
766.94183,768.2508,780.90936,738.2045,569142197842939,569142230009762
810.5052,739.34973,782.33923,738.2045,569142230194814,569142262536637
805.96954,799.6823,782.33923,739.34973,569142263123043,569142294050960
820.9867,776.09656,805.96954,739.34973,569142294229658,569142331411637
815.92633,774.395,805.96954,774.395,569142331565283,569142362925179
836.9635,716.40845,815.92633,739.34973,569142363089293,569142423208616
835.3409,767.64545,815.92633,767.64545,569142423324710,569142454890387
845.2916,771.4166,835.3409,767.64545,569142455021272,569142486676116
867.7672,749.71106,835.3409,767.64545,569142486818564,569142518477783
884.63367,813.1996,845.2916,767.64545,569142518634606,569142552378460
952.9437,840.2809,867.7672,767.64545,569142552538043,569142582328512
