x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
528.3982,1670.1372,802.9283,590.341,580957710945150,580957792887963
378.08145,1369.2269,802.9283,590.341,580957792998848,580957832357703
499.3547,1468.4596,528.3982,1369.2269,580957832470567,580957872136713
490.59338,1225.2341,499.3547,1225.2341,580957872222130,580957904083796
489.80594,1167.3348,499.3547,1225.2341,580957904217755,580957939496296
399.26675,1871.4398,490.59338,1225.2341,580957940037442,580957987297182
409.15106,1776.9601,489.80594,1225.2341,580957987421765,580958023040775
400.32452,1786.1332,409.15106,1776.9601,580958023152025,580958062815723
458.68387,1479.7744,458.68387,1479.7744,580958062963796,580958097638952
356.66742,1243.5342,409.15106,1479.7744,580958097802702,580958133039109
323.64917,1384.8086,409.15106,1479.7744,580958133440202,580958165032077
336.07852,1229.5238,356.66742,1384.8086,580958165210723,580958199356817
334.4342,1267.7457,336.07852,1384.8086,580958200274890,580958233081244
396.83325,1357.7727,356.66742,1357.7727,580958233991452,580958275314577
527.33716,1199.8923,356.66742,1357.7727,580958275441192,580958311713744
548.0685,1184.8208,396.83325,1357.7727,580958311811036,580958346807702
562.14276,1212.574,527.33716,1212.574,580958346944942,580958377896973
644.6236,1080.4062,548.0685,1212.574,580958378086609,580958413551296
820.115,1126.2048,562.14276,1212.574,580958413690671,580958443904213
858.6348,1047.2688,644.6236,1126.2048,580958444039525,580958475955671
971.63367,1050.0273,820.115,1126.2048,580958476093223,580958508963900
954.14606,982.1076,858.6348,1050.0273,580958509087754,580958540583015
966.1452,946.2247,954.14606,1050.0273,580958540750046,580958571655723
954.54706,1254.3727,954.14606,1050.0273,580958571790931,580958605505931
951.7431,1281.4331,954.14606,1050.0273,580958605680827,580958637088536
957.727,1209.3463,954.14606,1209.3463,580958637209733,580958672375983
955.1818,1238.3706,954.14606,1209.3463,580958672558900,580958705037702
952.3591,1368.2325,954.14606,1209.3463,580958705141400,580958742483483
938.97296,973.612,954.14606,1209.3463,580958743513848,580958776913692
935.0789,960.9085,952.3591,1209.3463,580958777069629,580958812678588
Nan,Nan,Nan,Nan,580958812883848,580958829170046
Nan,Nan,Nan,Nan,580958829259473,580958840740306
Nan,Nan,Nan,Nan,580958849046765,580958861436713
Nan,Nan,Nan,Nan,580958886554004,580958904560463
Nan,Nan,Nan,Nan,580958920938223,580958935057233
Nan,Nan,Nan,Nan,580958953057910,580958969983952
Nan,Nan,Nan,Nan,580958988159629,580959011526973
Nan,Nan,Nan,Nan,580959020729369,580959045596035
Nan,Nan,Nan,Nan,580959050137337,580959063327858
Nan,Nan,Nan,Nan,580959085134265,580959103405254
Nan,Nan,Nan,Nan,580959120197494,580959138306452
Nan,Nan,Nan,Nan,580959153855462,580959170229577
Nan,Nan,Nan,Nan,580959185638796,580959203679785
Nan,Nan,Nan,Nan,580959220585410,580959240669733
Nan,Nan,Nan,Nan,580959253766139,580959278713067
Nan,Nan,Nan,Nan,580959287561296,580959301994681
Nan,Nan,Nan,Nan,580959317695775,580959332438275
Nan,Nan,Nan,Nan,580959353286869,580959372313848
Nan,Nan,Nan,Nan,580959386710358,580959404827962
Nan,Nan,Nan,Nan,580959422910202,580959441694889
682.8409,640.2945,938.97296,973.612,580959455196192,580959512774421
784.3206,709.3792,935.0789,960.9085,580959512920619,580959546930619
729.41315,864.3001,784.3206,864.3001,580959547092025,580959578887546
813.4242,693.9766,813.4242,864.3001,580959579048952,580959611396244
682.17206,709.01294,784.3206,864.3001,580959611519525,580959642175098
739.18414,690.1524,784.3206,709.01294,580959642314473,580959675250306
697.82416,772.9838,739.18414,772.9838,580959675539785,580959706536296
694.05817,757.2568,739.18414,757.2568,580959706654264,580959740303118
672.47766,785.94965,697.82416,772.9838,580959740464316,580959771456868
792.0062,794.96893,739.18414,772.9838,580959771601139,580959805101608
737.76263,785.4763,737.76263,785.4763,580959805231504,580959836435723
756.7503,715.7342,739.18414,772.9838,580959836579629,580959867966296
724.26227,711.0894,737.76263,772.9838,580959868129733,580959899704420
616.2249,705.87805,737.76263,715.7342,580959899803587,580959940158431
667.6355,674.9366,724.26227,711.0894,580959940252233,580959977350358
619.2057,812.8038,667.6355,715.7342,580959977546764,580960008092493
676.6714,1057.0658,676.6714,715.7342,580960008252754,580960043851452
301.92383,1120.2278,667.6355,812.8038,580960044073795,580960076282285
146.14075,1264.5175,667.6355,1057.0658,580960076466348,580960108805462
104.024956,1265.3959,301.92383,1120.2278,580960108940254,580960139822025
123.18859,1357.2719,146.14075,1264.5175,580960140000358,580960169581556
127.042854,1354.3984,127.042854,1265.3959,580960169756452,580960202176504
114.2423,1295.9047,127.042854,1295.9047,580960202358222,580960233958431
129.32187,1369.2499,127.042854,1295.9047,580960234103952,580960265148327
138.48434,1362.3322,127.042854,1295.9047,580960265234681,580960302057389
155.50647,1318.9429,129.32187,1318.9429,580960302234108,580960334986712
425.35233,1340.6422,138.48434,1318.9429,580960335398795,580960369050931
479.5358,1339.7472,155.50647,1318.9429,580960369197129,580960412133952
486.79492,1292.0518,425.35233,1318.9429,580960412287702,580960442396452
505.76572,1253.6687,479.5358,1318.9429,580960442669577,580960474430202
490.1709,1272.8741,486.79492,1292.0518,580960474557597,580960506209785
