x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
459.8346,598.0828,Nan,Nan,574304805621699,574304894385084
277.75638,479.9974,Nan,Nan,574304894549876,574304951179824
307.95715,439.5792,Nan,Nan,574304951366022,574304994465240
301.02643,440.29755,0.0,0.0,574304994581490,574305040361647
394.49744,518.4426,394.49744,518.4426,574305040532845,574305082971490
896.4803,898.10675,394.49744,518.4426,574305083143626,574305125908105
928.42883,934.2293,394.49744,518.4426,574305126134824,574305178806230
930.9112,965.7163,896.4803,898.10675,574305178921803,574305225443522
937.356,975.4466,928.42883,934.2293,574305225541386,574305266072897
965.6098,984.3211,930.9112,965.7163,574305266230605,574305313032063
992.5741,1109.8331,937.356,975.4466,574305313445709,574305356574824
987.5662,1076.4236,965.6098,984.3211,574305356749042,574305398968782
937.0112,1043.3615,937.356,1043.3615,574305399127167,574305450405501
508.24323,977.5004,937.356,984.3211,574305450563834,574305489700449
502.95383,986.8222,937.0112,986.8222,574305489923938,574305523475240
475.6753,1018.8871,508.24323,986.8222,574305523694615,574305558317896
461.4068,996.0601,502.95383,986.8222,574305558506438,574305591627480
474.9248,1029.7445,475.6753,996.0601,574305591823105,574305624537167
469.5253,1043.2924,474.9248,996.0601,574305624734355,574305657134928
458.10553,1001.5411,474.9248,1001.5411,574305657360188,574305689554876
632.4587,803.56116,474.9248,996.0601,574305689716334,574305725790136
803.83167,517.4452,474.9248,996.0601,574305725974980,574305757017011
814.03107,538.17065,632.4587,803.56116,574305757226178,574305800499146
816.2495,533.68286,803.83167,538.17065,574305800677480,574305834399928
807.1571,521.8879,807.1571,538.17065,574305834545969,574305866802480
779.46796,496.0358,803.83167,533.68286,574305867024563,574305910999928
474.36612,521.26886,803.83167,521.8879,574305911083521,574305944769563
443.18292,535.6138,779.46796,533.68286,574305944922115,574305982990292
439.08395,533.8605,474.36612,533.68286,574305983167688,574306017111125
417.64383,525.5075,443.18292,533.68286,574306017296959,574306058008261
452.34164,536.70355,452.34164,533.68286,574306058184459,574306103319875
428.6351,527.9407,443.18292,533.68286,574306103594146,574306135612375
329.85068,563.05383,443.18292,533.68286,574306135821542,574306169446907
186.58807,623.59705,428.6351,533.68286,574306169581438,574306201641490
165.70993,657.186,329.85068,563.05383,574306202151959,574306235919615
164.8124,650.4307,186.58807,623.59705,574306236056750,574306270761386
167.36682,619.74866,167.36682,619.74866,574306270898521,574306304525761
185.6919,692.20917,185.6919,623.59705,574306304656594,574306342495709
193.2488,686.1676,185.6919,623.59705,574306342658677,574306383628469
158.63176,678.2357,185.6919,678.2357,574306383810344,574306416276802
153.8074,678.7424,185.6919,678.2357,574306416451646,574306449169511
175.82018,721.61835,175.82018,678.2357,574306449350604,574306483772323
152.19318,823.10626,175.82018,678.7424,574306483963156,574306519166281
154.37953,852.27515,175.82018,721.61835,574306519377896,574306561246073
161.19975,842.43945,161.19975,823.10626,574306561408365,574306602966646
175.59644,887.3456,175.59644,842.43945,574306603123261,574306636624042
309.68048,877.24426,175.59644,842.43945,574306636780656,574306669573677
646.2161,970.4506,175.59644,877.24426,574306669732115,574306702149875
686.8898,972.002,309.68048,877.24426,574306702318729,574306738032323
678.29956,939.66595,646.2161,939.66595,574306738216854,574306770279511
668.98566,967.2572,668.98566,939.66595,574306770581021,574306819059615
676.4302,949.6343,668.98566,939.66595,574306819262479,574306851251177
543.005,1003.4974,668.98566,949.6343,574306851431698,574306883700396
295.96634,1050.3314,668.98566,949.6343,574306883886177,574306917475083
295.75113,1001.1786,543.005,1001.1786,574306917704510,574306951028313
267.9849,1034.4269,295.96634,1001.1786,574306951184094,574306983778156
287.96704,1024.8071,295.75113,1001.1786,574306983907479,574307015747323
291.52206,1061.1969,291.52206,1024.8071,574307015931854,574307049543104
285.05884,1043.3723,291.52206,1024.8071,574307049713417,574307085913521
264.76437,1014.76544,291.52206,1024.8071,574307086111594,574307120656750
244.60245,1042.8466,285.05884,1024.8071,574307120837062,574307153642583
224.31029,1086.8356,264.76437,1024.8071,574307153814771,574307188971229
289.7693,1118.8505,285.05884,1042.8466,574307189211958,574307222571333
294.23495,1142.8358,285.05884,1086.8356,574307223467740,574307257634406
285.3956,1163.8295,285.3956,1118.8505,574307257745500,574307288732687
310.695,1143.6573,285.3956,1142.8358,574307288898677,574307320381021
514.9178,1210.4313,285.3956,1143.6573,574307320567271,574307355577062
626.0487,1222.5172,310.695,1143.6573,574307355753156,574307386019354
647.6837,1189.7086,514.9178,1189.7086,574307386205396,574307419771229
649.81104,1222.4745,626.0487,1189.7086,574307419949719,574307455297792
650.2825,1275.9504,647.6837,1189.7086,574307455488885,574307496381854
656.65686,1254.1412,649.81104,1222.4745,574307496549146,574307530466542
741.98627,1216.5928,650.2825,1216.5928,574307530606802,574307565339666
782.4587,1221.4103,656.65686,1221.4103,574307565505500,574307599301594
794.5953,1213.4823,741.98627,1216.5928,574307599458573,574307652406125
812.04126,1178.9371,782.4587,1216.5928,574307652522687,574307686799406
767.5695,1175.6725,767.5695,1213.4823,574307687002375,574307722334510
728.6493,1105.5486,767.5695,1178.9371,574307722496802,574307754035708
709.32104,1121.1772,767.5695,1175.6725,574307754219875,574307788468521
680.29016,1124.3657,728.6493,1124.3657,574307788672687,574307828481281
627.3953,1121.9657,709.32104,1124.3657,574307828678885,574307887939875
89.49107,1217.8378,680.29016,1124.3657,574307888113625,574307924261489
89.15261,1184.5432,627.3953,1124.3657,574307924524093,574307960488260
84.58864,1203.6542,89.49107,1184.5432,574307960601021,574307996651073
91.07761,1171.9963,91.07761,1171.9963,574307996806958,574308030366281
393.4093,983.76526,91.07761,1171.9963,574308030549093,574308066700760
347.46814,1114.8527,91.07761,1171.9963,574308066865395,574308103325968
325.98267,1045.8889,325.98267,1114.8527,574308103534562,574308136648156
323.75497,1164.5361,323.75497,1164.5361,574308136780656,574308170954458
302.66586,1196.1694,323.75497,1164.5361,574308171813052,574308206625812
562.86273,1043.8339,323.75497,1164.5361,574308206760343,574308239870083
926.78436,732.3017,323.75497,1164.5361,574308240097531,574308271317427
920.25995,658.75653,562.86273,1043.8339,574308271694406,574308305875812
897.75183,637.84784,897.75183,732.3017,574308306044510,574308338794614
919.2854,664.2521,897.75183,664.2521,574308339024197,574308398696593
916.85236,670.2986,897.75183,670.2986,574308398868156,574308432580864
917.1472,689.94653,916.85236,670.2986,574308433085708,574308466226333
940.89484,672.974,916.85236,670.2986,574308466439874,574308499367895
936.7844,696.79016,917.1472,672.974,574308499534666,574308532905135
669.1982,677.64294,916.85236,672.974,574308533117739,574308564469770
623.3029,589.0703,916.85236,672.974,574308564652270,574308596920656
615.9623,595.0504,669.1982,672.974,574308597125239,574308635680604
578.88153,548.2012,623.3029,595.0504,574308635858781,574308671505708
588.8365,575.62604,615.9623,595.0504,574308671631072,574308704772635
598.7702,524.2211,598.7702,575.62604,574308704945239,574308737145239
549.74097,618.24426,598.7702,595.0504,574308737520968,574308790583104
580.13635,597.0193,598.7702,595.0504,574308790711176,574308824073364
574.4737,620.635,580.13635,597.0193,574308824548520,574308862735135
581.3974,610.4173,581.3974,597.0193,574308862898312,574308894888728
598.4472,582.6603,581.3974,597.0193,574308895017583,574308935497635
680.3666,634.3611,581.3974,597.0193,574308935684197,574308968143208
