x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
167.89725,620.7266,769.4689,1544.3188,771876986121904,771877061220446
163.36247,549.4306,724.13806,1531.0897,771877061354821,771877102356435
216.98186,526.99646,216.98186,620.7266,771877102568779,771877146379039
169.58362,543.7902,216.98186,549.4306,771877146490654,771877187311018
516.27875,423.19644,216.98186,543.7902,771877187466643,771877226859820
759.37415,513.4159,216.98186,543.7902,771877227009612,771877265733987
745.63654,508.2531,516.27875,513.4159,771877265879768,771877305122164
755.7785,581.99164,745.63654,543.7902,771877305321956,771877341932893
740.62524,426.03485,740.62524,513.4159,771877342098518,771877381582633
678.60284,449.0194,740.62524,513.4159,771877382185029,771877419599143
778.4048,413.45157,740.62524,449.0194,771877425857008,771877470773518
737.8371,465.91467,740.62524,465.91467,771877470926175,771877507866070
661.1744,458.8798,740.62524,458.8798,771877508043935,771877550016279
659.6725,431.0681,737.8371,458.8798,771877551082841,771877593390550
622.72534,579.1453,661.1744,458.8798,771877593555289,771877632546279
586.5109,461.94333,659.6725,458.8798,771877632703102,771877667786279
606.856,449.72284,622.72534,458.8798,771877667925445,771877706838102
491.04565,462.06775,606.856,458.8798,771877706989924,771877736147008
202.76117,623.67615,606.856,458.8798,771877736322685,771877768476435
215.58139,588.7136,491.04565,462.06775,771877768649404,771877801633414
222.85173,546.9287,222.85173,546.9287,771877801798674,771877836965133
223.37323,654.5646,223.37323,546.9287,771877837217789,771877869718206
215.776,648.28735,222.85173,546.9287,771877869863518,771877902451226
209.10498,723.0199,222.85173,648.28735,771877902578518,771877935483414
285.51254,675.65265,222.85173,648.28735,771877935631851,771877967991747
615.1289,581.8374,222.85173,648.28735,771877968193883,771878001036904
587.4878,588.7931,285.51254,648.28735,771878001173466,771878039067789
593.8734,740.72253,587.4878,648.28735,771878039211904,771878072065549
520.95734,620.44214,520.95734,648.28735,771878072273935,771878105865653
562.7974,669.99915,562.7974,648.28735,771878106063987,771878140363414
503.606,698.93823,520.95734,648.28735,771878140544976,771878170801643
535.38043,644.0725,535.38043,648.28735,771878171001591,771878206523622
696.8501,651.07184,535.38043,648.28735,771878206705601,771878238955706
747.75665,617.99194,535.38043,648.28735,771878239126278,771878270333570
779.40485,611.558,696.8501,648.28735,771878270483570,771878301634351
783.11896,682.63885,747.75665,648.28735,771878301770445,771878334370862
803.14374,686.8352,779.40485,648.28735,771878334517528,771878367973101
812.56854,568.19495,783.11896,648.28735,771878368258362,771878400466591
816.64264,606.3148,803.14374,648.28735,771878400608987,771878431903935
525.6156,818.7346,783.11896,648.28735,771878432185185,771878465406070
372.17822,1057.7374,783.11896,648.28735,771878465560810,771878502990028
273.6615,1122.3838,525.6156,818.7346,771878503139299,771878535099976
318.16174,1163.8943,372.17822,1057.7374,771878535285393,771878567472164
297.42383,1035.0792,318.16174,1035.0792,771878567633778,771878600657268
292.36057,1103.8966,318.16174,1057.7374,771878600839664,771878633512060
304.51285,1100.6471,304.51285,1057.7374,771878633686070,771878668960862
314.1841,958.3118,314.1841,1057.7374,771878669130132,771878701518153
316.4026,1009.52124,314.1841,1057.7374,771878701696070,771878736566070
413.77512,937.1421,314.1841,1009.52124,771878736701382,771878769505862
652.40173,1001.4245,316.4026,1009.52124,771878769638309,771878801348362
653.1117,1131.7644,413.77512,1009.52124,771878801497007,771878833604195
658.3072,1051.7675,652.40173,1009.52124,771878833720966,771878865595809
669.1418,1046.1135,653.1117,1046.1135,771878865741799,771878897992528
636.75323,1153.803,652.40173,1046.1135,771878898114768,771878930604247
808.52234,1046.5638,653.1117,1046.1135,771878930755757,771878969681851
834.0917,1099.8611,653.1117,1046.5638,771878969812945,771879001673309
827.78815,1109.6764,808.52234,1046.5638,771879001830132,771879034395809
