x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
296.08545,843.28845,789.1949,1922.9124,637333970107343,637334030439165
301.60028,815.46313,789.1949,1912.1328,637334030560051,637334076861301
295.37915,893.8867,301.60028,893.8867,637334076968020,637334114854322
320.1919,830.33026,320.1919,893.8867,637334114988593,637334154667968
284.07886,975.9019,301.60028,893.8867,637334155289322,637334191171613
438.634,922.3072,320.1919,893.8867,637334191304842,637334224686197
625.64386,965.7165,320.1919,922.3072,637334224848280,637334257087030
627.7623,1023.90265,438.634,922.3072,637334257408801,637334291033645
643.91064,1006.0742,625.64386,965.7165,637334291127395,637334323404686
647.69116,850.9894,627.7623,922.3072,637334323607082,637334356600415
648.63464,833.65405,643.91064,922.3072,637334356963853,637334406479374
635.36664,854.4706,635.36664,854.4706,637334406558384,637334447658749
652.7874,927.7907,643.91064,922.3072,637334447810051,637334487697238
733.5082,792.3154,643.91064,854.4706,637334488060780,637334522794426
752.85126,835.6485,652.7874,854.4706,637334523283019,637334556435572
744.9462,808.86414,733.5082,835.6485,637334556623905,637334591573644
746.5079,861.9687,744.9462,854.4706,637334591830415,637334623775832
708.8252,843.2147,733.5082,843.2147,637334623870519,637334655920051
206.77466,1046.9012,733.5082,854.4706,637334656320103,637334688554738
187.45895,1054.4187,708.8252,854.4706,637334689031301,637334721725676
176.27235,1095.3806,206.77466,1046.9012,637334721841821,637334754625103
162.648,1066.6498,187.45895,1054.4187,637334754738905,637334788092030
189.8735,964.24725,189.8735,1046.9012,637334788246249,637334820083696
159.12238,1067.3385,187.45895,1054.4187,637334820244738,637334852190571
169.36363,1002.63715,187.45895,1046.9012,637334852340780,637334886132811
185.77872,942.4085,185.77872,1046.9012,637334886279842,637334921994790
167.27747,913.2053,185.77872,1002.63715,637334922146144,637334955521769
148.70555,1025.1002,185.77872,1025.1002,637334955672446,637334990236353
158.78671,979.0213,167.27747,1002.63715,637334990399530,637335023952290
287.2217,941.286,185.77872,1002.63715,637335024075988,637335055965728
332.17035,936.09985,185.77872,979.0213,637335056239686,637335089258436
351.23453,888.9822,287.2217,941.286,637335089418592,637335122194061
414.73038,972.8189,332.17035,972.8189,637335122301873,637335154445571
716.9365,717.1179,351.23453,941.286,637335154573853,637335188771144
642.72314,503.21844,414.73038,941.286,637335188914530,637335222903696
702.82294,541.2056,642.72314,717.1179,637335223090050,637335256365363
687.82355,1089.7516,642.72314,941.286,637335256518436,637335289087967
586.3504,841.42,642.72314,841.42,637335289233540,637335331810415
574.67,750.2321,642.72314,841.42,637335331982498,637335367666873
596.32263,735.28204,596.32263,841.42,637335367847498,637335402781040
528.9501,766.99817,596.32263,766.99817,637335402951717,637335436673123
504.5589,834.92346,596.32263,834.92346,637335436858800,637335476214113
758.87445,691.3867,596.32263,766.99817,637335476401613,637335507041457
779.6143,741.3142,596.32263,766.99817,637335509972863,637335548341925
802.78485,749.90326,758.87445,749.90326,637335548521196,637335582646613
781.01056,699.22797,779.6143,749.90326,637335582766717,637335615606352
779.0142,702.03534,779.0142,749.90326,637335615715936,637335647892602
756.2368,710.82904,779.0142,710.82904,637335648142602,637335679318488
752.6032,715.05225,779.0142,715.05225,637335679493175,637335711111665
753.9713,714.21063,756.2368,714.21063,637335712308331,637335746074113
761.37976,782.12427,761.37976,715.05225,637335746258331,637335779590259
769.2963,835.1553,761.37976,715.05225,637335779778123,637335813648852
279.9273,894.2013,761.37976,782.12427,637335813798488,637335844784061
258.0846,937.2339,761.37976,835.1553,637335845942498,637335879157654
209.74763,878.2268,279.9273,878.2268,637335879540206,637335913261925
195.9828,944.1672,258.0846,878.2268,637335913438071,637335946561977
214.86357,969.5453,214.86357,878.2268,637335946724998,637335980809113
204.49907,959.993,214.86357,944.1672,637335980934738,637336014211977
266.0167,1006.5954,214.86357,959.993,637336014371404,637336047114269
323.6015,1048.8473,214.86357,959.993,637336047258644,637336079753540
290.1299,1009.7696,266.0167,1006.5954,637336079894113,637336110529790
308.4358,968.0338,290.1299,968.0338,637336111528800,637336146862758
328.53162,1007.19745,290.1299,1006.5954,637336147446717,637336181225883
472.30835,935.7261,308.4358,968.0338,637336181388019,637336221422081
626.54425,947.0148,328.53162,968.0338,637336221586300,637336255304946
583.8514,962.7007,472.30835,962.7007,637336255411508,637336287256977
595.8209,986.7152,583.8514,968.0338,637336287603279,637336319964477
634.0958,980.9249,583.8514,968.0338,637336320161821,637336351988435
622.0108,1106.4167,595.8209,980.9249,637336352563435,637336383983383
660.2298,966.6535,622.0108,968.0338,637336384176821,637336417125102
643.89453,995.93317,622.0108,980.9249,637336417238383,637336447127446
697.3644,990.9171,643.89453,980.9249,637336447247081,637336478741665
685.0669,964.3842,643.89453,980.9249,637336478909685,637336508939477
709.2555,857.4807,685.0669,980.9249,637336509321769,637336539497602
720.73114,893.6015,685.0669,964.3842,637336545609217,637336579510206
695.6291,971.733,695.6291,971.733,637336579987081,637336617684321
671.62067,980.54846,685.0669,971.733,637336618464842,637336651995935
