x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
448.4481,769.8474,620.4917,361.0357,417737490664497,417737556529497
320.36383,717.36163,620.4917,361.0357,417737556678872,417737595717414
274.84464,707.0565,448.4481,707.0565,417737595847154,417737636733091
377.1869,799.4795,377.1869,707.0565,417737636886633,417737680813091
286.03015,653.5121,377.1869,707.0565,417737681111789,417737726041685
311.24637,443.41013,377.1869,707.0565,417737726129289,417737766369601
336.94794,474.65686,336.94794,653.5121,417737766512935,417737802774341
332.8941,472.17337,336.94794,474.65686,417737802953195,417737836549654
335.71085,473.5551,336.94794,474.65686,417737836746216,417737879447570
370.79224,468.29272,336.94794,473.5551,417737879588768,417737931189393
427.12653,524.28296,336.94794,474.65686,417737931288299,417737968361060
382.1635,553.40265,370.79224,474.65686,417737968531528,417738004247674
377.35596,564.95404,377.35596,524.28296,417738004387935,417738048067101
365.4675,584.95654,370.79224,553.40265,417738048599237,417738096263143
409.87488,514.4708,377.35596,524.28296,417738096390643,417738136498508
324.11862,627.9516,370.79224,553.40265,417738136635122,417738173399080
301.70013,597.0299,370.79224,553.40265,417738173510122,417738208236320
131.18918,754.5102,324.11862,597.0299,417738208376737,417738239462987
79.44885,732.9995,301.70013,597.0299,417738239620695,417738271909705
63.936047,798.49036,131.18918,732.9995,417738272151997,417738303622778
50.128876,783.00604,79.44885,732.9995,417738303819601,417738338028924
76.78792,761.02924,76.78792,761.02924,417738338151632,417738371262414
96.56337,766.3446,79.44885,761.02924,417738371406007,417738404242205
114.42864,728.3566,79.44885,761.02924,417738404382153,417738435943351
44.86205,762.59375,79.44885,761.02924,417738436152466,417738471241789
43.423714,730.6491,79.44885,761.02924,417738471376216,417738504785018
27.750217,772.17395,44.86205,761.02924,417738504932778,417738540944237
18.930109,789.0615,43.423714,761.02924,417738541077414,417738572277778
15.409918,758.2064,27.750217,761.02924,417738572430226,417738606393403
6.7397118,740.8173,18.930109,761.02924,417738606582674,417738640574237
249.04738,402.33917,27.750217,758.2064,417738640745487,417738673764705
169.3039,473.8837,27.750217,740.8173,417738673944393,417738708785122
178.11893,616.47943,169.3039,616.47943,417738708915539,417738747300799
181.08432,493.6955,169.3039,616.47943,417738747480955,417738781459809
360.12384,518.64734,178.11893,616.47943,417738781635226,417738813814341
461.92703,684.9929,181.08432,616.47943,417738813959184,417738846865434
453.4359,823.08545,360.12384,616.47943,417738847031111,417738887127309
456.07718,789.6047,453.4359,684.9929,417738887270695,417738919313247
446.67978,795.5086,446.67978,789.6047,417738919507466,417738958448976
469.3809,678.95416,453.4359,684.9929,417738958613716,417738992573611
434.4606,707.2565,446.67978,707.2565,417738993899132,417739032886632
466.61725,596.04596,453.4359,684.9929,417739033010799,417739067554341
353.26196,720.956,446.67978,707.2565,417739067714861,417739100965851
433.57443,727.74835,446.67978,707.2565,417739101117205,417739132087882
413.37006,686.7198,433.57443,707.2565,417739132263768,417739166233038
377.71762,735.68085,433.57443,707.2565,417739166416268,417739213414705
369.524,627.0708,413.37006,707.2565,417739213608924,417739252155018
382.7431,678.7712,382.7431,707.2565,417739252312622,417739283975330
366.4214,627.01,382.7431,678.7712,417739284196007,417739315296372
421.52148,627.01385,382.7431,678.7712,417739315419913,417739349134601
