x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
405.20996,993.5132,294.5686,1977.6262,583845985606705,583846067493007
354.32516,1026.7537,294.5686,1977.6262,583846067593840,583846106324517
357.61322,973.1158,354.32516,1026.7537,583846106437434,583846157155715
303.2682,969.77484,303.2682,1026.7537,583846157243840,583846199576601
232.9141,1021.2056,303.2682,1021.2056,583846199728007,583846238103528
255.88057,1078.3975,303.2682,1026.7537,583846238604309,583846273095924
245.80888,1077.6226,255.88057,1026.7537,583846273662382,583846322536184
338.9706,1016.3373,303.2682,1026.7537,583846322617330,583846357447226
317.21704,939.62683,303.2682,1026.7537,583846359183059,583846397582226
267.02982,984.43146,303.2682,1016.3373,583846397747017,583846434646288
595.392,948.4503,303.2682,984.43146,583846434798319,583846470497278
695.7876,930.02045,303.2682,984.43146,583846470868892,583846506778371
748.9732,933.0632,595.392,948.4503,583846506954413,583846543852017
692.52045,917.3271,692.52045,933.0632,583846543956080,583846576600871
720.0847,943.30884,692.52045,943.30884,583846576749830,583846611278319
708.2947,960.8535,692.52045,943.30884,583846611548684,583846658314361
703.48126,915.31934,703.48126,943.30884,583846658412746,583846690609361
762.51056,945.0145,703.48126,943.30884,583846690758059,583846724419934
770.34503,999.894,703.48126,943.30884,583846725581288,583846757603632
806.67,956.3768,762.51056,945.0145,583846757687746,583846790846548
698.4071,415.1152,703.48126,943.30884,583846791208319,583846820831548
844.996,829.78613,762.51056,943.30884,583846829796392,583846864560194
911.644,1272.8658,762.51056,943.30884,583846864684205,583846899191236
892.7393,1166.8008,844.996,943.30884,583846899365038,583846937928215
905.1979,1035.7751,892.7393,1035.7751,583846938108371,583846970653007
900.7023,1026.3947,892.7393,1026.3947,583846970813788,583847003424830
888.2948,1024.7687,892.7393,1026.3947,583847003573007,583847040207173
846.68256,948.1734,892.7393,1026.3947,583847040290350,583847071821809
834.4596,1009.70605,888.2948,1024.7687,583847071955142,583847103653215
