x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
371.53757,1383.4565,673.4831,549.9581,416434953187755,416435034516036
576.7625,1327.0077,673.4831,549.9581,416435034623588,416435071927234
634.5368,1365.7759,634.5368,1327.0077,416435072462442,416435117559942
715.97375,1368.0144,673.4831,1327.0077,416435117752234,416435158292755
748.4658,1393.4388,673.4831,1365.7759,416435158399734,416435192863119
749.39197,1424.3628,715.97375,1368.0144,416435202627807,416435237501453
761.6685,1411.6758,748.4658,1393.4388,416435237628171,416435280283484
760.5145,1363.6975,749.39197,1368.0144,416435280376296,416435318482859
706.9868,1341.2434,748.4658,1368.0144,416435318567234,416435355576713
702.54285,1305.16,748.4658,1363.6975,416435356346869,416435416875671
238.29813,1333.471,706.9868,1341.2434,416435417030307,416435464615307
156.9412,1254.7908,702.54285,1333.471,416435464877546,416435500133171
204.4936,1214.6205,238.29813,1333.471,416435500295463,416435535165307
307.1425,1287.895,307.1425,1287.895,416435535299994,416435572483796
295.69244,1062.7155,295.69244,1287.895,416435572582182,416435606530567
205.10187,1597.9899,295.69244,1287.895,416435606762650,416435646408484
186.31892,1751.7811,295.69244,1287.895,416435646505150,416435687246452
119.63001,1277.3971,205.10187,1287.895,416435687420307,416435719923744
324.4435,1394.6522,295.69244,1287.895,416435720135827,416435750944004
338.9696,1393.0499,295.69244,1287.895,416435751126713,416435783588536
378.68396,1184.0162,324.4435,1287.895,416435783770567,416435814584838
421.50183,997.8378,338.9696,1287.895,416435814772442,416435855866348
377.1592,1017.33795,377.1592,1184.0162,416435856000411,416435888116869
370.65958,1084.0481,370.65958,1084.0481,416435888303744,416435921935150
522.17017,1137.9099,377.1592,1137.9099,416435922088952,416435955326661
629.9657,1244.7897,377.1592,1137.9099,416435955485879,416435988342129
681.6799,1276.3331,522.17017,1137.9099,416435988486556,416436034691296
656.3975,1282.9036,629.9657,1244.7897,416436035221661,416436069981661
644.025,1337.1387,644.025,1276.3331,416436070165306,416436105133900
674.0811,1310.5579,644.025,1282.9036,416436105299942,416436137454421
717.3923,1379.2949,644.025,1310.5579,416436137620931,416436170310879
654.93335,1388.011,654.93335,1310.5579,416436170432025,416436202543015
518.7635,1429.1096,644.025,1379.2949,416436202704525,416436233447806
524.62,1403.4076,644.025,1388.011,416436233619213,416436265962285
464.97202,1381.7242,524.62,1381.7242,416436266760463,416436301253900
486.3348,1384.9951,524.62,1384.9951,416436301393483,416436334891140
472.38678,1416.6019,486.3348,1384.9951,416436334997910,416436370514994
298.42566,1302.6108,486.3348,1384.9951,416436370630150,416436400899265
238.64807,1337.552,472.38678,1384.9951,416436402608379,416436433576452
181.78543,1372.851,298.42566,1372.851,416436433697390,416436464046765
270.80322,1126.6685,270.80322,1372.851,416436464599004,416436501522962
106.03019,1784.3285,270.80322,1372.851,416436501664004,416436537046765
112.084,1946.2462,270.80322,1372.851,416436537188587,416436570806869
160.59093,1939.4878,160.59093,1784.3285,416436570967494,416436601870879
194.16342,1986.7865,194.16342,1939.4878,416436602552962,416436634039108
252.90158,1777.8428,194.16342,1784.3285,416436634129889,416436668853483
247.70561,1694.4589,194.16342,1784.3285,416436669741452,416436704094629
284.00906,1047.5916,247.70561,1777.8428,416436704216869,416436734159577
