x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
411.90195,1182.6622,324.90347,993.29443,668147330101890,668147399345744
128.87029,1423.137,303.21542,993.29443,668147399469338,668147452659390
662.46045,1402.3834,324.90347,1182.6622,668147452784234,668147491529442
615.40845,1381.5333,324.90347,1381.5333,668147491757932,668147547195588
588.6481,1397.9058,588.6481,1381.5333,668147547346942,668147602180380
640.2965,1347.5417,588.6481,1381.5333,668147602277203,668147648836474
613.95087,1370.393,588.6481,1381.5333,668147648913244,668147692351942
673.3902,1401.9391,613.95087,1381.5333,668147692495119,668147747564546
513.7586,1365.7385,588.6481,1381.5333,668147747789859,668147794005223
538.68536,1316.3062,588.6481,1381.5333,668147794137411,668147832951526
528.7841,1344.8265,538.68536,1365.7385,668147833060536,668147876503453
340.7398,1167.918,538.68536,1344.8265,668147876640588,668147923619442
354.05515,1085.0945,528.7841,1344.8265,668147924217046,668147962744442
298.94867,793.51776,354.05515,1167.918,668147962891994,668148003408921
256.45166,554.64716,354.05515,1085.0945,668148003525119,668148040098036
364.17047,621.4286,354.05515,793.51776,668148040291890,668148072159390
242.73952,617.5405,354.05515,621.4286,668148072456525,668148107688348
309.58066,645.62897,354.05515,645.62897,668148107847567,668148140685640
332.31265,716.98773,332.31265,645.62897,668148140816161,668148174476786
380.4449,829.70776,354.05515,645.62897,668148174628036,668148209357359
296.11063,794.11957,332.31265,716.98773,668148209451369,668148241963661
594.67145,631.2783,354.05515,645.62897,668148242142307,668148273754755
628.8727,648.92053,354.05515,648.92053,668148273943244,668148307699755
520.34796,647.51013,520.34796,647.51013,668148307883973,668148342103973
553.2519,560.6337,520.34796,647.51013,668148342260640,668148376827098
496.56412,580.071,520.34796,647.51013,668148376981838,668148409393765
519.4139,614.25714,520.34796,614.25714,668148409549077,668148446286473
580.2153,644.18146,520.34796,644.18146,668148446429286,668148476941369
497.45984,588.1008,520.34796,614.25714,668148477127150,668148510014807
567.02515,633.8901,520.34796,633.8901,668148510215067,668148541960692
534.06647,647.5265,520.34796,633.8901,668148542117567,668148573093713
545.2294,634.8749,534.06647,633.8901,668148573267463,668148606156056
