x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
369.45435,1243.7897,206.16316,1862.3691,687589995350046,687590103453380
395.77814,1152.3848,206.16316,1862.3691,687590103586557,687590159930984
413.2839,1193.442,369.45435,1243.7897,687590160111348,687590206353640
300.88263,1165.4109,300.88263,1193.442,687590206503328,687590242140463
295.7794,1310.4287,300.88263,1243.7897,687590242301713,687590285172442
342.9758,1257.236,300.88263,1243.7897,687590285281973,687590316136661
384.64578,1260.2782,300.88263,1257.236,687590316326973,687590350833744
542.26904,1252.7295,342.9758,1252.7295,687590350938223,687590388481244
639.8006,1237.86,384.64578,1252.7295,687590388674734,687590427047598
659.47687,1220.5577,542.26904,1252.7295,687590427170046,687590464315411
647.9945,1185.7357,639.8006,1237.86,687590464413692,687590520586036
624.3638,1187.2521,624.3638,1220.5577,687590520980984,687590562485255
531.858,1148.9109,624.3638,1187.2521,687590562584213,687590607594630
176.57594,1302.4618,624.3638,1220.5577,687590607765463,687590648211244
217.43578,1318.4823,531.858,1220.5577,687590648324057,687590684601869
200.17067,1238.9551,217.43578,1238.9551,687590684714890,687590719036244
224.2851,1250.5952,224.2851,1238.9551,687590719664786,687590752421869
188.9445,1212.6432,217.43578,1238.9551,687590752826244,687590785469786
251.13286,1202.4232,224.2851,1238.9551,687590785589682,687590817395567
384.01898,1169.0652,224.2851,1212.6432,687590817482390,687590850038692
374.9491,1144.567,251.13286,1202.4232,687590850141140,687590881922963
457.96033,1103.7013,374.9491,1169.0652,687590882082338,687590914517338
510.82504,1157.3854,374.9491,1157.3854,687590914677286,687590946993744
455.8118,1074.6997,455.8118,1157.3854,687590947184525,687590978382442
497.28867,1225.9135,455.8118,1157.3854,687590978553744,687591011790567
524.40356,1262.2988,455.8118,1157.3854,687591011920046,687591052951817
549.3819,1350.701,497.28867,1225.9135,687591053315827,687591090787806
496.15253,1360.8468,496.15253,1262.2988,687591090917025,687591123172911
493.11295,1304.0051,496.15253,1304.0051,687591123393015,687591155146140
504.87994,1474.4274,496.15253,1304.0051,687591155313379,687591190526504
518.3096,1263.7432,496.15253,1304.0051,687591190759421,687591222088796
509.22827,1314.7971,504.87994,1304.0051,687591222281348,687591256065202
300.29013,1308.8796,496.15253,1304.0051,687591256256036,687591288249890
195.1345,1286.368,496.15253,1304.0051,687591288424056,687591321133900
171.5307,1335.7722,300.29013,1304.0051,687591321314056,687591357793588
180.35315,1425.0768,195.1345,1304.0051,687591357966608,687591391653067
163.30605,1476.6183,180.35315,1335.7722,687591391854317,687591425761973
161.45888,1479.9235,180.35315,1425.0768,687591426295463,687591456650150
169.9923,1407.8658,169.9923,1407.8658,687591456804421,687591487758067
426.9016,1303.7772,180.35315,1407.8658,687591488228535,687591521635879
400.66272,1304.3708,180.35315,1407.8658,687591521756973,687591553837546
390.27402,1338.0826,390.27402,1338.0826,687591554002181,687591584285931
359.99384,1324.9047,359.99384,1338.0826,687591584666140,687591618300358
348.684,1330.4907,359.99384,1338.0826,687591618452702,687591653634108
304.6472,1413.7386,359.99384,1338.0826,687591653990723,687591686501035
200.25215,1277.301,348.684,1338.0826,687591686680983,687591718837910
221.78615,1246.2756,304.6472,1338.0826,687591719010671,687591756345723
210.62868,1269.5261,221.78615,1277.301,687591756530619,687591789136608
175.00072,1272.5508,221.78615,1272.5508,687591789326973,687591822920306
181.31877,1206.0117,210.62868,1272.5508,687591823076556,687591853925410
186.06665,1172.0476,186.06665,1272.5508,687591854096973,687591887605254
319.0586,1104.14,210.62868,1206.0117,687591887790723,687591920380619
364.65405,1214.9202,210.62868,1214.9202,687591920558431,687591957362442
385.35983,1217.5564,319.0586,1214.9202,687591957447077,687591987007702
382.61792,1134.0424,364.65405,1214.9202,687591987126400,687592018875723
351.9827,1213.4686,351.9827,1214.9202,687592018987546,687592050898744
376.88205,1266.0852,364.65405,1214.9202,687592051081087,687592084123014
735.3889,1315.0697,364.65405,1214.9202,687592084296973,687592116841452
729.6296,1253.633,376.88205,1253.633,687592116980619,687592150118900
712.2489,1319.5978,712.2489,1253.633,687592150279056,687592182838535
773.55414,1195.5046,712.2489,1253.633,687592183228639,687592222630566
766.2113,1141.8917,712.2489,1253.633,687592222789629,687592253246139
749.152,1129.9076,749.152,1195.5046,687592253428483,687592286452650
758.21844,1136.8805,749.152,1141.8917,687592286624264,687592316786660
754.45746,1202.5475,749.152,1195.5046,687592316889368,687592349356296
635.1063,1207.7754,749.152,1195.5046,687592349845202,687592384280410
100.21036,1295.8329,749.152,1202.5475,687592384464056,687592423664733
97.80716,1361.716,635.1063,1207.7754,687592423780618,687592456261035
95.471565,1391.4246,100.21036,1295.8329,687592456428275,687592486953795
105.27206,1323.2285,105.27206,1323.2285,687592487140202,687592516775775
61.74719,1369.1045,100.21036,1323.2285,687592516952337,687592558895879
97.20191,1252.004,100.21036,1323.2285,687592559055775,687592589373587
63.20369,1250.294,97.20191,1323.2285,687592589495827,687592622985514
71.09759,1351.9716,97.20191,1323.2285,687592623129056,687592653311764
914.8059,1312.4961,97.20191,1323.2285,687592653508795,687592685211972
968.3553,1360.0638,97.20191,1323.2285,687592685381972,687592717047441
984.59,1295.6711,914.8059,1323.2285,687592717152285,687592749671295
1006.23596,1139.4434,968.3553,1323.2285,687592749858847,687592782381920
972.41113,1237.295,972.41113,1295.6711,687592782499004,687592816433847
972.8156,1185.899,972.41113,1237.295,687592816622129,687592865439733
982.72565,1253.2003,972.41113,1253.2003,687592865556712,687592899799160
961.7012,1255.7012,972.41113,1253.2003,687592899927285,687592933510202
965.1159,1221.916,972.41113,1253.2003,687592933659212,687592968482441
989.71545,1149.8478,972.41113,1253.2003,687592968640879,687593001022181
983.3434,1176.5719,972.41113,1221.916,687593001196191,687593034747441
994.9541,1168.1667,983.3434,1176.5719,687593035229368,687593067049212
972.1752,1274.0367,972.41113,1221.916,687593067147129,687593099216868
992.15375,1186.3899,983.3434,1186.3899,687593100171920,687593133501035
706.1703,1250.7504,972.41113,1221.916,687593133646295,687593165226660
674.7922,1218.8217,972.41113,1218.8217,687593165388274,687593198990826
636.10913,1165.6411,706.1703,1218.8217,687593199521816,687593233214993
693.84985,1165.7952,693.84985,1218.8217,687593233771972,687593265091660
745.41815,1197.3197,706.1703,1197.3197,687593267544004,687593299304941
680.8153,1170.0406,693.84985,1197.3197,687593299615670,687593340469628
650.2911,1125.9601,693.84985,1197.3197,687593340634316,687593374843326
427.32336,1310.2999,680.8153,1197.3197,687593374975931,687593409976139
452.54764,1283.3654,650.2911,1197.3197,687593410055774,687593447167389
430.1136,1255.5925,452.54764,1255.5925,687593447446608,687593482681087
420.52628,1196.3337,452.54764,1197.3197,687593482847649,687593513601816
447.86533,1106.7754,447.86533,1197.3197,687593513788483,687593559725097
332.29233,1033.0809,447.86533,1196.3337,687593559845514,687593590303014
232.97197,1110.4314,447.86533,1110.4314,687593590496920,687593620794524
226.65247,1128.901,332.29233,1128.901,687593620971503,687593652560149
197.36237,1103.4335,232.97197,1110.4314,687593652756868,687593682495462
242.68878,1148.8257,242.68878,1128.901,687593682679993,687593720353795
219.7179,1073.2706,232.97197,1110.4314,687593720531451,687593751556555
201.97519,1245.1234,232.97197,1128.901,687593751738222,687593782052805
