x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
672.28467,821.7217,276.1472,574.5227,706730662460453,706730770488474
520.50757,1005.0975,276.1472,574.5227,706730770593005,706730809343943
485.0371,916.01465,485.0371,821.7217,706730809474203,706730865131026
377.30914,417.86575,377.30914,574.5227,706730865261339,706730911860088
392.47052,373.93637,392.47052,574.5227,706730911990297,706730953676495
425.4829,398.65408,392.47052,417.86575,706730953826547,706730990235245
444.44864,352.68835,392.47052,398.65408,706730990376547,706731027202016
491.72653,502.05872,425.4829,417.86575,706731027751338,706731071385505
313.86176,691.6509,392.47052,417.86575,706731071479932,706731114704984
282.26978,745.25775,392.47052,502.05872,706731114860713,706731152201130
264.98264,808.3835,313.86176,691.6509,706731152348474,706731212792640
330.96542,710.56134,330.96542,710.56134,706731212967432,706731252819672
276.51636,694.2007,313.86176,694.2007,706731252961078,706731297810140
292.33527,804.75275,313.86176,710.56134,706731298207484,706731337775765
282.35968,836.59186,292.33527,710.56134,706731338335505,706731369371182
307.1446,744.176,307.1446,744.176,706731369549151,706731400856078
286.3306,806.961,292.33527,744.176,706731402009672,706731444494828
422.01688,711.1188,307.1446,744.176,706731444586078,706731488573578
769.46686,714.766,307.1446,744.176,706731488736547,706731531266442
945.3447,628.776,422.01688,714.766,706731531386442,706731566240297
895.83624,687.6779,769.46686,714.766,706731566331286,706731600500297
976.60095,569.73065,895.83624,687.6779,706731601415036,706731633432015
824.02576,430.04834,824.02576,687.6779,706731633542276,706731665700088
840.30676,465.65936,840.30676,569.73065,706731665788734,706731696442953
863.6638,523.2835,840.30676,523.2835,706731700782744,706731734387953
855.0462,404.9898,840.30676,523.2835,706731735521807,706731769180192
824.77075,530.16736,840.30676,523.2835,706731769310557,706731804884567
467.89133,897.4114,840.30676,523.2835,706731805265036,706731835976390
414.53687,1000.0054,824.77075,530.16736,706731836203682,706731873582119
307.0236,1054.7261,467.89133,897.4114,706731873754046,706731906676078
309.34982,949.4287,414.53687,949.4287,706731906812588,706731945673682
244.61754,976.64343,309.34982,949.4287,706731945820661,706731979361963
228.0614,1100.0206,309.34982,949.4287,706731979533942,706732014259723
261.68176,986.8694,261.68176,976.64343,706732014413265,706732048102223
339.6596,918.1077,309.34982,949.4287,706732048250609,706732080640348
501.22638,959.1666,309.34982,959.1666,706732080770973,706732115759671
658.47363,954.9359,339.6596,954.9359,706732115910244,706732155148994
673.7284,757.5547,501.22638,954.9359,706732155306755,706732187951234
696.3117,802.17096,658.47363,954.9359,706732188196598,706732220188005
