x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
385.08127,1003.6992,252.65948,1338.3049,772533225641654,772533306255508
204.00972,1009.95,242.1885,1338.3049,772533306412956,772533346267695
102.65228,914.64185,242.1885,1009.95,772533346399987,772533381384674
90.52334,813.1222,204.00972,1009.95,772533382503581,772533415293945
96.06843,862.71704,102.65228,914.64185,772533415475351,772533453125976
140.59598,976.8651,140.59598,976.8651,772533453253112,772533492994778
131.55157,1198.9893,131.55157,976.8651,772533493726185,772533532171758
13.759046,1270.595,131.55157,976.8651,772533532280508,772533575273164
754.2439,1614.538,131.55157,1198.9893,772533575414206,772533611163372
763.3501,1548.6603,131.55157,1270.595,772533611283164,772533645477695
762.9967,1332.3994,754.2439,1332.3994,772533645976393,772533694467383
872.09753,1336.3516,762.9967,1332.3994,772533694637851,772533738155820
Nan,Nan,Nan,Nan,772533738333372,772533751099883
Nan,Nan,Nan,Nan,772533751192330,772533765140299
Nan,Nan,Nan,Nan,772533765223945,772533777401862
1010.14636,1168.7408,762.9967,1332.3994,772533791272278,772533837494830
765.7722,1392.1863,765.7722,1332.3994,772533843140612,772533888594414
980.7209,1054.0331,765.7722,1332.3994,772533888754466,772533923421757
815.68866,1093.993,765.7722,1332.3994,772533923565195,772533957485039
449.65027,1073.7797,765.7722,1093.993,772533957653945,772533991983320
500.555,1237.1742,765.7722,1237.1742,772533992196966,772534026218112
445.13626,1232.525,500.555,1232.525,772534026368112,772534062134987
350.47556,1265.2197,500.555,1237.1742,772534062283424,772534096331028
409.40234,1458.4358,445.13626,1237.1742,772534096515455,772534132732643
611.72107,1428.6865,500.555,1265.2197,772534132903268,772534195979778
722.23566,1411.6887,500.555,1411.6887,772534196110612,772534232138632
603.2336,1452.1925,603.2336,1411.6887,772534232228893,772534267237643
617.9983,1440.4576,603.2336,1411.6887,772534267362955,772534303334361
720.0979,1410.3704,603.2336,1411.6887,772534303495039,772534342599778
936.9978,1416.3795,617.9983,1411.6887,772534342754570,772534378594049
931.0577,1531.875,720.0979,1411.6887,772534378790559,772534415867955
919.775,1276.9032,919.775,1411.6887,772534415962018,772534461545143
634.6489,1085.8844,720.0979,1411.6887,772534461746757,772534503798111
725.86304,1136.4734,725.86304,1276.9032,772534503959882,772534539504986
685.08655,984.9021,720.0979,1136.4734,772534539632122,772534576540247
884.4728,1192.8372,725.86304,1192.8372,772534576699101,772534621439622
887.99567,1348.4532,725.86304,1192.8372,772534621526913,772534654158059
903.85254,1403.082,884.4728,1192.8372,772534654321132,772534688599934
940.1301,1326.7378,887.99567,1326.7378,772534688731653,772534721898893
878.1268,1403.67,884.4728,1326.7378,772534722069205,772534754928476
232.1113,1524.4359,884.4728,1326.7378,772534755106445,772534789445924
239.52122,1514.5299,878.1268,1403.67,772534789609205,772534823139674
267.22168,1492.9899,267.22168,1492.9899,772534823304830,772534855812851
177.8422,1515.5677,267.22168,1492.9899,772534855963476,772534889284882
169.13005,1592.678,267.22168,1492.9899,772534889439570,772534924903163
153.75685,1596.7408,177.8422,1515.5677,772534925074882,772534958286705
150.7224,1511.5726,169.13005,1511.5726,772534958444882,772534995386028
133.26013,1576.2418,153.75685,1515.5677,772534995561601,772535033998424
135.38849,1619.646,150.7224,1515.5677,772535034121861,772535068691757
332.8729,1648.2676,153.75685,1576.2418,772535068830090,772535102150455
381.80222,1700.2422,153.75685,1619.646,772535102291236,772535141146653
449.88034,1611.8113,332.8729,1611.8113,772535141299674,772535178679205
397.67554,1681.5697,381.80222,1619.646,772535178830351,772535214001653
458.9031,1714.1534,397.67554,1619.646,772535214102017,772535252204049
674.76526,1427.1832,397.67554,1619.646,772535252387174,772535285240507
794.44745,1395.2119,458.9031,1619.646,772535285386497,772535318833059
862.57886,1367.3595,674.76526,1427.1832,772535319000611,772535360230247
888.876,1425.2102,794.44745,1425.2102,772535360322434,772535392946757
884.73083,1385.9817,862.57886,1425.2102,772535393130507,772535427150299
855.07745,1426.0239,855.07745,1425.2102,772535427334205,772535462083319
896.44055,1482.9393,862.57886,1425.2102,772535462238111,772535494800976
884.42346,1471.774,862.57886,1426.0239,772535494933736,772535531561861
947.0678,1438.0428,884.42346,1438.0428,772535531972226,772535566961757
1015.17065,1399.4989,884.42346,1426.0239,772535567100090,772535602955611
1027.5435,1373.2235,947.0678,1426.0239,772535603750038,772535640281913
357.21637,1552.7817,884.42346,1426.0239,772535640414101,772535674549465
354.8389,1561.1562,884.42346,1426.0239,772535674713059,772535711543684
322.78818,1603.8469,357.21637,1552.7817,772535711630298,772535748880403
329.9729,1535.9719,354.8389,1535.9719,772535749282590,772535783701705
