x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
671.6771,1038.7612,185.54193,423.50964,722170234847636,722170313957324
463.80182,468.17365,185.54193,468.17365,722170314045449,722170371770397
498.5054,526.3781,463.80182,468.17365,722170371917688,722170407479824
545.48584,503.31628,463.80182,468.17365,722170407639459,722170441283938
538.4743,496.81555,498.5054,496.81555,722170441447480,722170481331803
561.1186,484.90967,538.4743,484.90967,722170481461699,722170523780501
622.62604,455.64206,538.4743,484.90967,722170523921386,722170564207115
787.95746,602.3815,561.1186,484.90967,722170564303834,722170610807845
787.3254,590.0357,622.62604,484.90967,722170610899980,722170655106959
799.3371,552.17255,787.3254,552.17255,722170655268990,722170691722949
800.0137,626.6483,787.3254,552.17255,722170691885917,722170731582011
802.895,639.81024,799.3371,552.17255,722170731702792,722170770443574
787.47363,625.36346,787.47363,625.36346,722170779485917,722170840493469
396.18256,837.9267,787.47363,625.36346,722170840584511,722170875911334
386.8211,788.37976,787.47363,625.36346,722170876106126,722170915615657
362.84747,868.0639,396.18256,788.37976,722170915707324,722170949982167
358.21756,849.0781,386.8211,788.37976,722170950168209,722170986713574
388.18628,897.6085,388.18628,849.0781,722170986871542,722171020182219
386.9677,952.5261,386.9677,849.0781,722171020365240,722171052996178
404.20972,883.6556,388.18628,883.6556,722171053185136,722171085055396
498.92776,934.0382,388.18628,883.6556,722171085247688,722171119575657
606.1108,1013.7396,404.20972,883.6556,722171119765084,722171157820449
630.6455,1074.6434,498.92776,934.0382,722171158007949,722171191065188
628.453,1092.8564,606.1108,1013.7396,722171191233834,722171223500292
657.1118,1127.1248,628.453,1074.6434,722171223708626,722171264945657
633.414,1056.395,628.453,1056.395,722171265154459,722171311242167
626.3192,1084.5416,628.453,1074.6434,722171311330605,722171357967480
642.8819,1147.0363,628.453,1074.6434,722171358110709,722171391213626
654.91626,1094.3466,628.453,1084.5416,722171391350813,722171425144042
652.3165,1153.7574,642.8819,1094.3466,722171425291959,722171457555500
701.392,1112.6112,652.3165,1094.3466,722171457749407,722171533164303
697.74835,1193.3412,652.3165,1112.6112,722171533309615,722171570268365
679.8199,1223.7472,679.8199,1112.6112,722171570427584,722171604402636
680.124,1216.1805,679.8199,1193.3412,722171605032115,722171640417740
682.3321,1267.4763,679.8199,1216.1805,722171640544042,722171681506334
656.46106,1286.5825,679.8199,1216.1805,722171681670448,722171721003573
338.64346,1410.5441,679.8199,1267.4763,722171721217011,722171755970813
356.76215,1394.0077,656.46106,1286.5825,722171756235552,722171789779719
330.08557,1348.5173,356.76215,1348.5173,722171789956334,722171823769615
349.89838,1279.0132,356.76215,1286.5825,722171823945032,722171866770032
334.14767,1291.5605,349.89838,1291.5605,722171866988000,722171904601594
295.2437,950.2251,349.89838,1286.5825,722171904704354,722171937999094
409.51138,1284.5869,349.89838,1286.5825,722171938800396,722171981545657
333.40436,1040.063,349.89838,1284.5869,722171981688417,722172014504094
354.54758,1184.8467,349.89838,1284.5869,722172014694771,722172051085917
295.03067,1229.6149,349.89838,1229.6149,722172051248365,722172086803365
301.1627,1226.8132,349.89838,1229.6149,722172087003261,722172118556854
305.98627,1177.5996,305.98627,1229.6149,722172118727479,722172150743625
319.0864,1255.2006,319.0864,1229.6149,722172150990240,722172181796490
346.47644,1257.054,319.0864,1229.6149,722172181966021,722172215811073
357.1683,1330.1399,319.0864,1255.2006,722172215998052,722172247915604
362.91113,1417.9362,346.47644,1257.054,722172248240709,722172281277688
331.74527,1446.3755,331.74527,1330.1399,722172281424823,722172319208365
369.0061,1395.6179,346.47644,1395.6179,722172319352531,722172349913521
331.56378,1428.1809,331.74527,1395.6179,722172350079042,722172381958469
510.34805,1283.5565,346.47644,1395.6179,722172382137740,722172414699146
750.53394,1146.8915,346.47644,1395.6179,722172414856333,722172448289354
782.0617,1247.5122,510.34805,1283.5565,722172448473052,722172484993729
762.51135,1190.8751,750.53394,1247.5122,722172485163469,722172517327479
726.1407,1232.985,726.1407,1247.5122,722172517523573,722172550203677
711.4064,1177.798,726.1407,1232.985,722172550384458,722172583991594
731.9505,1391.5043,726.1407,1247.5122,722172584197948,722172614611021
738.84344,1300.2684,726.1407,1247.5122,722172614778104,722172646367167
844.80884,1300.794,731.9505,1300.2684,722172646565031,722172680454354
827.40295,1321.8395,738.84344,1300.2684,722172680635188,722172718439719
846.5947,1297.0027,827.40295,1300.2684,722172719073469,722172765037740
876.1463,1265.8049,827.40295,1300.2684,722172765157635,722172798390552
895.26904,1168.0048,846.5947,1297.0027,722172798580656,722172837175031
849.74396,1268.1666,849.74396,1268.1666,722172837320135,722172868887323
861.88245,1232.9963,849.74396,1268.1666,722172869826542,722172902251333
876.8215,1256.4868,849.74396,1268.1666,722172902863573,722172934116021
650.70795,1342.6675,849.74396,1268.1666,722172934239354,722172966654250
390.72083,1349.156,849.74396,1268.1666,722172967229562,722172998580708
405.2353,1379.7273,650.70795,1342.6675,722172998696489,722173029973052
376.12082,1408.133,405.2353,1349.156,722173033066802,722173063301229
362.50333,1416.8171,405.2353,1379.7273,722173065508885,722173097855969
378.5425,1468.8234,378.5425,1408.133,722173097967479,722173131357948
334.91833,1513.739,378.5425,1416.8171,722173131527323,722173164568677
376.53027,1541.5951,378.5425,1468.8234,722173165058469,722173214912687
385.65683,1503.5259,378.5425,1503.5259,722173215079979,722173248222844
371.3754,1474.3864,378.5425,1474.3864,722173248394354,722173281259823
358.76178,1478.5662,378.5425,1478.5662,722173281435396,722173314845031
384.33948,1491.4229,378.5425,1478.5662,722173315017427,722173349826281
513.3028,1590.6145,378.5425,1478.5662,722173350021333,722173384924198
505.04996,1670.1339,384.33948,1491.4229,722173385070864,722173416403625
503.03027,1639.5608,503.03027,1590.6145,722173416557791,722173450114979
