x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
180.93369,1216.6991,105.2342,415.4505,606845016826161,606845081463036
161.87605,1082.2474,105.2342,415.4505,606845081589182,606845118940848
191.41869,1086.3927,161.87605,1082.2474,606845119089911,606845153290588
230.32434,1120.7675,161.87605,1082.2474,606845153427463,606845186464442
360.5787,1021.9467,191.41869,1082.2474,606845186568400,606845228871734
814.35925,1210.2299,230.32434,1082.2474,606845229027723,606845263757567
790.22723,1167.9188,360.5787,1082.2474,606845263897150,606845298732463
832.71277,1236.9419,790.22723,1167.9188,606845298883921,606845339071108
844.0552,1291.392,790.22723,1167.9188,606845339175275,606845385940067
764.3172,1297.6294,790.22723,1236.9419,606845386040640,606845426219702
601.54626,1368.3427,790.22723,1291.392,606845427123192,606845476639025
570.1762,1462.5903,764.3172,1297.6294,606845476814858,606845514631473
503.01947,1609.3607,601.54626,1368.3427,606845514819598,606845561562983
482.2953,1533.6321,570.1762,1462.5903,606845561753504,606845601640535
513.249,1496.1532,513.249,1496.1532,606845601763348,606845644354858
607.4211,1558.9845,570.1762,1496.1532,606845644526994,606845684216213
654.34863,1510.6974,570.1762,1496.1532,606845684349025,606845717041213
684.70386,1513.6929,607.4211,1510.6974,606845717223765,606845748538348
649.44366,1558.1313,649.44366,1510.6974,606845748708608,606845782645587
593.39435,1601.6945,607.4211,1513.6929,606845782806108,606845816060275
424.8726,1498.3491,607.4211,1510.6974,606845816230015,606845849374181
332.5973,1528.4418,593.39435,1513.6929,606845849546890,606845881908244
306.64337,1473.3127,424.8726,1510.6974,606845882057567,606845912857723
300.33746,1511.6025,332.5973,1511.6025,606845913059077,606845946828400
308.15555,1531.6891,308.15555,1511.6025,606845946909285,606845981463817
266.93756,1478.8427,308.15555,1511.6025,606845981634806,606846014062879
317.76944,1514.9955,308.15555,1511.6025,606846014196108,606846050399910
290.57556,1404.2356,308.15555,1511.6025,606846050509546,606846083431317
275.16586,1493.5302,308.15555,1511.6025,606846083553504,606846118108087
212.2207,1532.7124,290.57556,1511.6025,606846118313712,606846151138035
221.40071,1512.649,275.16586,1511.6025,606846151326421,606846185971941
206.67703,1581.652,221.40071,1512.649,606846186157202,606846222441733
191.65913,1492.711,221.40071,1511.6025,606846222598816,606846255693869
139.60634,1479.8646,206.67703,1511.6025,606846255849702,606846289852150
148.75923,1458.1979,191.65913,1492.711,606846289947410,606846324730171
206.07158,1411.5726,206.07158,1479.8646,606846324902671,606846358439025
293.2852,1284.7827,206.07158,1458.1979,606846358576108,606846393410952
337.27344,1390.4463,206.07158,1411.5726,606846393602046,606846427864493
393.49973,1366.0034,293.2852,1390.4463,606846428092358,606846461805952
383.72586,1340.0787,337.27344,1390.4463,606846462007098,606846493408868
435.50482,1342.0146,383.72586,1366.0034,606846495111837,606846529024754
447.4472,1351.0404,383.72586,1351.0404,606846529346160,606846559945743
346.15158,1098.8037,383.72586,1351.0404,606846560290171,606846589546941
262.76624,943.37036,383.72586,1351.0404,606846589644389,606846624542670
299.31967,912.6567,346.15158,1098.8037,606846624718608,606846655471733
374.57114,754.8631,374.57114,943.37036,606846655582514,606846686450431
401.92642,732.9121,374.57114,912.6567,606846686555691,606846718156681
415.53024,753.8698,374.57114,754.8631,606846718331993,606846754618973
421.90326,704.5106,401.92642,753.8698,606846754741629,606846788807723
432.10684,691.5047,415.53024,753.8698,606846788930066,606846828577775
410.73672,656.747,410.73672,704.5106,606846828752098,606846862513087
510.09497,775.1688,415.53024,753.8698,606846862678400,606846893378243
490.11514,749.47327,415.53024,749.47327,606846893557097,606846924833452
499.71414,753.3285,490.11514,753.3285,606846924931941,606846957298504
571.37384,863.82886,490.11514,753.3285,606846957490431,606846992880952
826.50024,1363.5096,499.71414,753.3285,606846993032514,606847023400743
808.8151,1409.0417,571.37384,863.82886,606847023553191,606847056202774
855.92737,1387.0515,808.8151,1363.5096,606847056342462,606847087425014
832.023,1311.5679,808.8151,1311.5679,606847087512149,606847119401993
852.3815,1334.7063,832.023,1334.7063,606847119487202,606847151804285
814.55865,1333.164,814.55865,1333.164,606847151897149,606847183825431
845.6864,1379.9285,832.023,1334.7063,606847183948712,606847217463920
880.4584,1424.7727,832.023,1334.7063,606847217585847,606847255046524
862.0102,1482.5604,845.6864,1379.9285,606847260770952,606847294562358
861.9251,1506.0614,861.9251,1424.7727,606847294743712,606847326797097
496.1138,1397.6744,845.6864,1397.6744,606847326991004,606847357929545
345.85187,1436.5645,845.6864,1424.7727,606847358093347,606847389689076
246.93999,1452.4607,496.1138,1424.7727,606847389839701,606847422476212
232.1756,1461.2439,345.85187,1436.5645,606847422663087,606847458344962
226.72382,1435.866,246.93999,1435.866,606847458492097,606847489494389
226.87411,1453.6184,232.1756,1436.5645,606847489684649,606847521475847
221.92253,1483.7394,226.87411,1436.5645,606847521742097,606847559355431
228.03975,1451.086,228.03975,1451.086,606847559474858,606847594378972
257.21332,1520.0325,228.03975,1451.086,606847594554910,606847625784649
280.92526,1376.8806,228.03975,1451.086,606847625945170,606847660053608
279.62567,1485.8862,257.21332,1451.086,606847660251837,606847697578347
227.82123,1370.6971,228.03975,1451.086,606847697761628,606847731770170
273.20032,1468.3043,257.21332,1451.086,606847731935170,606847762398920
331.09564,1442.8214,257.21332,1451.086,606847762582826,606847793986316
770.6324,1256.6124,273.20032,1451.086,606847794138920,606847827399024
785.06055,1214.4734,331.09564,1442.8214,606847827585170,606847861789649
818.6287,1321.1069,770.6324,1321.1069,606847861984024,606847907912826
812.9836,1193.8186,785.06055,1321.1069,606847907996628,606847940920899
811.609,1223.6158,811.609,1321.1069,606847941096732,606847974838868
820.324,1337.4933,811.609,1321.1069,606847975957670,606848011665587
862.9025,1250.6462,811.609,1321.1069,606848012265587,606848044871055
860.76495,1151.0085,820.324,1321.1069,606848045030743,606848081152410
847.00574,1234.8655,847.00574,1250.6462,606848081255014,606848111268503
884.3158,1243.8026,847.00574,1243.8026,606848111392514,606848144245430
930.58307,1373.5472,847.00574,1250.6462,606848144412097,606848183104493
987.90594,1355.1802,884.3158,1250.6462,606848183222930,606848221394805
1078.5765,1250.6351,930.58307,1250.6462,606848221478295,606848255579337
1109.8585,1303.8821,987.90594,1250.6462,606848255730274,606848287666628
1082.2782,1409.0273,1078.5765,1250.6462,606848287837514,606848319394441
1098.5757,1417.7053,1082.2782,1303.8821,606848319499284,606848351886524
1067.217,1419.9939,1078.5765,1409.0273,606848351990170,606848385431211
780.7063,1432.0442,1078.5765,1417.7053,606848385946889,606848422750274
694.98486,1480.4323,1067.217,1419.9939,606848422896107,606848456179909
639.2689,1450.3531,780.7063,1432.0442,606848456365639,606848491037097
585.5866,1446.1201,694.98486,1446.1201,606848491250899,606848530697618
603.51953,1384.376,639.2689,1432.0442,606848530879232,606848563353868
621.09375,1384.605,621.09375,1432.0442,606848563554180,606848597727357
544.4394,1403.963,621.09375,1403.963,606848597920586,606848635872774
548.79865,1467.7441,621.09375,1432.0442,606848636258868,606848695774493
623.3844,1461.2115,621.09375,1432.0442,606848695895118,606848727776993
647.1529,1459.9585,621.09375,1459.9585,606848727919284,606848758809388
686.9339,1482.3657,623.3844,1459.9585,606848759012409,606848789105222
739.6904,1467.7982,647.1529,1459.9585,606848789253711,606848821234701
727.92017,1427.9601,686.9339,1459.9585,606848821407045,606848862497201
812.5282,1509.7064,727.92017,1459.9585,606848862708555,606848895449753
823.9896,1504.1688,727.92017,1459.9585,606848895890638,606848929786159
676.1628,1243.5756,727.92017,1459.9585,606848930436940,606848961415274
605.0145,1295.9897,727.92017,1459.9585,606848961584388,606848992855534
