x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
239.54082,658.14856,812.4206,1853.0444,624735664125482,624735757706003
250.7236,623.8808,812.4206,1853.0444,624735757842721,624735806628815
119.31167,661.4711,250.7236,661.4711,624735806787825,624735844949284
102.41237,702.7399,250.7236,702.7399,624735845116888,624735880277409
112.04775,673.05334,119.31167,673.05334,624735880432044,624735915250586
98.90153,615.9054,112.04775,673.05334,624735915386836,624735962277357
113.27957,687.10913,113.27957,673.05334,624735962420846,624736009252565
89.0715,642.5213,112.04775,673.05334,624736009410898,624736050532200
93.47054,708.7791,112.04775,673.05334,624736050631523,624736083368659
102.904976,664.9455,102.904976,673.05334,624736083515534,624736117403711
357.966,663.58514,112.04775,673.05334,624736117592461,624736164654440
603.446,675.6956,112.04775,673.05334,624736164801627,624736206314804
634.5203,602.38074,357.966,673.05334,624736206472461,624736265963815
694.28973,616.41296,603.446,673.05334,624736266059336,624736299902669
651.3526,691.4383,634.5203,673.05334,624736309422513,624736346366211
656.5212,643.9482,651.3526,673.05334,624736346557721,624736379971940
673.3228,638.8318,651.3526,673.05334,624736380181002,624736412622513
680.4671,674.6859,656.5212,673.05334,624736412751002,624736447023606
767.8287,680.8186,673.3228,673.05334,624736447160534,624736479726627
831.3702,752.04816,680.4671,674.6859,624736479870429,624736513573502
844.7037,681.3297,767.8287,680.8186,624736513752565,624736546313190
864.31067,718.95044,831.3702,681.3297,624736546481471,624736578653190
894.2588,783.7821,844.7037,681.3297,624736578785950,624736611145325
871.4021,1213.7264,864.31067,718.95044,624736611333971,624736645166315
865.1894,1251.1342,865.1894,783.7821,624736645346523,624736678161054
849.03326,1191.9242,864.31067,1191.9242,624736678340273,624736710457252
842.59247,1209.7054,864.31067,1191.9242,624736710649648,624736748739127
899.4762,1201.9252,864.31067,1191.9242,624736748895846,624736782332408
873.0918,1217.8146,864.31067,1201.9252,624736782483033,624736812829336
858.6703,1234.5771,864.31067,1201.9252,624736812993658,624736847284856
255.73383,1295.7766,864.31067,1217.8146,624736847442513,624736879567773
241.80807,1224.7804,858.6703,1224.7804,624736879694804,624736922047356
247.43845,1241.3116,255.73383,1224.7804,624736922240533,624736956254075
274.7395,1269.3373,274.7395,1224.7804,624736956430585,624736987571575
231.01982,1280.029,255.73383,1241.3116,624736988131002,624737020168502
226.79756,1192.9858,255.73383,1224.7804,624737020716002,624737055430950
161.66599,1204.855,231.01982,1224.7804,624737055596419,624737090094492
121.38047,1239.5629,226.79756,1224.7804,624737090631887,624737127989752
97.48164,1188.7628,161.66599,1224.7804,624737128184960,624737159315898
74.199326,1236.5323,121.38047,1224.7804,624737159522096,624737193153971
88.29436,1177.8005,97.48164,1224.7804,624737193344596,624737229007304
85.57131,1187.5533,88.29436,1224.7804,624737229227304,624737259564908
95.10367,1206.4834,95.10367,1206.4834,624737259717148,624737291014596
419.80582,1141.7827,95.10367,1206.4834,624737291161367,624737325516054
466.1443,1161.6786,95.10367,1206.4834,624737325627304,624737356538398
479.8015,1188.2996,419.80582,1188.2996,624737356711835,624737388886314
483.6256,1154.4023,466.1443,1188.2996,624737389050898,624737423221158
519.31757,1148.2928,479.8015,1188.2996,624737423360377,624737456976575
566.3371,1171.8323,483.6256,1171.8323,624737457147044,624737488469335
631.9713,1193.6989,519.31757,1188.2996,624737488638398,624737522901575
663.83734,1156.2878,566.3371,1171.8323,624737523100116,624737554473971
665.5273,1131.1377,631.9713,1171.8323,624737554662512,624737589303294
686.2607,1097.3383,663.83734,1156.2878,624737589499700,624737624344544
698.8148,1099.6484,665.5273,1131.1377,624737624481991,624737684572616
670.0926,1061.8818,670.0926,1099.6484,624737684692096,624737732870168
617.9796,625.4968,665.5273,1099.6484,624737733110012,624737764929023
604.6767,582.1488,665.5273,1061.8818,624737765115793,624737796795116
582.8496,585.7912,617.9796,625.4968,624737796981002,624737828834231
600.6754,554.7263,604.6767,585.7912,624737829005064,624737864328346
610.6596,518.80426,610.6596,585.7912,624737864464387,624737896179283
607.415,556.43054,607.415,556.43054,624737896371418,624737927349387
593.1005,572.44073,607.415,572.44073,624737927559075,624737958170116
612.1646,558.58936,607.415,558.58936,624737958330793,624737989151158
580.6485,575.9656,607.415,572.44073,624737989351731,624738021766627
572.29486,584.4914,607.415,572.44073,624738021954491,624738054652981
572.7373,550.8397,580.6485,572.44073,624738054846887,624738091478814
580.1727,582.68115,580.1727,572.44073,624738091653293,624738121345116
565.76056,604.60175,580.1727,572.44073,624738121929439,624738158392408
603.36725,665.96875,580.1727,582.68115,624738158539804,624738189161418
594.0838,763.897,580.1727,604.60175,624738189304595,624738221237668
600.8669,773.07886,594.0838,665.96875,624738221423970,624738253117616
600.5434,750.6897,594.0838,750.6897,624738253271575,624738287098710
597.6166,753.2981,597.6166,750.6897,624738287295481,624738318724752
346.57764,1052.6655,594.0838,750.6897,624738318868658,624738355930689
352.86575,1068.421,594.0838,753.2981,624738356118345,624738385953502
343.26608,1159.4293,352.86575,1052.6655,624738386099022,624738418979595
335.73953,1139.8187,352.86575,1068.421,624738419164179,624738462081887
308.28604,1138.082,343.26608,1138.082,624738462293658,624738492806627
319.37048,1145.1123,335.73953,1138.082,624738493007147,624738523574022
350.9967,1136.7476,343.26608,1138.082,624738523704335,624738555187147
230.28476,1207.7239,335.73953,1138.082,624738555315897,624738585479543
182.79062,1211.9204,335.73953,1138.082,624738585650064,624738619751522
135.20567,1215.4548,230.28476,1207.7239,624738619895897,624738652121106
137.14075,1167.5042,182.79062,1167.5042,624738652333866,624738685208449
102.47062,1165.6176,137.14075,1167.5042,624738685377147,624738714694022
76.75552,1184.7632,137.14075,1167.5042,624738714831106,624738745633397
68.369774,1235.3998,102.47062,1167.5042,624738745792616,624738783536054
60.516933,1173.3424,76.75552,1173.3424,624738783687616,624738818788293
62.0004,1244.7043,68.369774,1173.3424,624738819026106,624738851761887
66.17135,1258.735,66.17135,1173.3424,624738851944126,624738886989283
78.57686,1231.2544,68.369774,1231.2544,624738887216887,624738921186522
423.3152,1218.2566,68.369774,1218.2566,624738921369543,624738951937356
422.006,1222.7571,78.57686,1222.7571,624738952075897,624739011517616
459.82748,1215.9508,422.006,1218.2566,624739011622668,624739042690376
468.6236,1225.4117,422.006,1222.7571,624739042871835,624739085566887
483.5754,1233.8707,459.82748,1222.7571,624739085683501,624739119453137
502.51782,1204.5247,468.6236,1222.7571,624739119607720,624739159536678
478.50433,1210.2994,478.50433,1222.7571,624739159746626,624739189319595
442.4176,1296.7428,468.6236,1222.7571,624739189482355,624739219116574
448.521,1330.2743,468.6236,1222.7571,624739219288449,624739259963762
453.61786,1293.2504,453.61786,1293.2504,624739260186835,624739292516210
495.06177,1268.8429,468.6236,1268.8429,624739292655168,624739322247876
592.1352,1246.0724,468.6236,1268.8429,624739322373241,624739351317512
628.7471,1319.8114,495.06177,1268.8429,624739351493501,624739383073345
648.9918,1313.5483,592.1352,1268.8429,624739383176366,624739419593137
654.16455,1260.588,628.7471,1268.8429,624739419797303,624739452547355
669.2752,1182.6648,648.9918,1268.8429,624739452703605,624739483194543
673.16235,1168.8768,654.16455,1260.588,624739483364959,624739514153449
645.5015,1194.3982,648.9918,1194.3982,624739514249230,624739550618866
173.52614,1476.5012,648.9918,1260.588,624739551910897,624739585634595
103.86323,1448.995,645.5015,1260.588,624739585767564,624739617120949
92.07869,1427.4395,173.52614,1427.4395,624739617308605,624739650188345
92.96015,1457.8752,103.86323,1427.4395,624739650352407,624739691691470
83.49489,1438.5668,92.96015,1427.4395,624739691899855,624739723982616
76.635506,1447.3844,92.96015,1438.5668,624739724151626,624739753349126
75.375084,1452.8342,83.49489,1438.5668,624739753496418,624739783772928
63.036217,1421.822,76.635506,1438.5668,624739784359386,624739818602616
69.880905,1385.3489,75.375084,1438.5668,624739818763136,624739849677251
86.1743,1441.5356,76.635506,1438.5668,624739849907564,624739882364855
63.47263,1430.4207,75.375084,1438.5668,624739882531001,624739941688918
56.406216,1443.801,75.375084,1438.5668,624739941793761,624739973826366
51.88911,1463.9774,63.47263,1438.5668,624739974005688,624740007234699
55.269108,1461.3552,56.406216,1443.801,624740007413553,624740040185376
51.1625,1492.9956,55.269108,1461.3552,624740040378553,624740076398553
60.888103,1457.914,56.406216,1457.914,624740076550636,624740108034438
54.736485,1448.5294,55.269108,1457.914,624740108172616,624740140800272
63.097244,1457.2692,56.406216,1457.914,624740140920532,624740173648813
147.93272,1481.1509,56.406216,1457.914,624740173784699,624740205445011
147.77576,1529.7163,63.097244,1457.914,624740205629282,624740239746209
167.77663,1529.9905,147.77576,1481.1509,624740239872095,624740273361886
201.13469,1439.2811,147.77576,1457.914,624740273545011,624740306710740
