x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
419.17532,666.1297,188.2051,742.3504,550023750257055,550023807661170
387.43976,712.8476,188.2051,742.3504,550023807787888,550023860408253
401.66415,622.7403,387.43976,712.8476,550023860553461,550023895275545
388.99573,614.87036,387.43976,712.8476,550023895467732,550023943208774
343.19608,575.74835,387.43976,622.7403,550023943286013,550023984900492
514.6862,643.4562,387.43976,643.4562,550023985046586,550024026569347
662.8413,695.5132,387.43976,643.4562,550024026708565,550024068640336
766.8244,610.28076,514.6862,643.4562,550024068740857,550024111019242
728.5241,722.5551,662.8413,643.4562,550024111151430,550024151733878
714.99054,760.43787,714.99054,643.4562,550024160998617,550024195183826
649.27234,729.4642,662.8413,722.5551,550024195319399,550024228649867
649.66223,680.82135,662.8413,680.82135,550024228803930,550024263473461
697.5943,730.24927,662.8413,722.5551,550024263619867,550024323286899
274.3774,866.68567,662.8413,722.5551,550024323661586,550024357974242
284.4463,859.725,662.8413,730.24927,550024358158930,550024395029555
262.58026,813.90564,284.4463,813.90564,550024395212888,550024427717784
287.57867,791.7353,287.57867,791.7353,550024427861274,550024460439294
274.67966,786.38226,284.4463,791.7353,550024460584971,550024492867107
244.9857,782.5219,284.4463,791.7353,550024493009815,550024524857523
255.57674,810.941,274.67966,791.7353,550024524990701,550024557135388
251.54874,819.88104,255.57674,791.7353,550024557278409,550024589534294
265.95108,799.771,265.95108,799.771,550024589690076,550024621026794
297.35364,786.9233,265.95108,791.7353,550024621162576,550024654121326
300.75278,840.5924,265.95108,799.771,550024654278669,550024688216638
286.07718,929.4843,286.07718,799.771,550024688321534,550024727104138
294.1107,1009.6519,286.07718,840.5924,550024727268721,550024761195440
254.98112,984.60596,286.07718,929.4843,550024761348878,550024798534294
246.73357,1018.6761,286.07718,984.60596,550024798621638,550024835250857
268.3045,1012.87506,268.3045,984.60596,550024835443617,550024871319138
312.56992,1059.8734,286.07718,1012.87506,550024871506742,550024902775961
394.8667,1056.0581,286.07718,1012.87506,550024902859294,550024936070180
468.4148,1060.5397,312.56992,1056.0581,550024936239555,550024982268982
513.478,1077.2184,394.8667,1056.0581,550024982356377,550025020194190
570.40314,1077.3534,468.4148,1060.5397,550025020297211,550025053429502
668.5573,1086.6196,513.478,1077.2184,550025053572627,550025086982992
696.4092,1106.6873,570.40314,1077.3534,550025087100232,550025120704971
724.4365,1106.9396,668.5573,1086.6196,550025121495336,550025154679554
735.7249,1094.1624,696.4092,1094.1624,550025154866898,550025190387263
756.6432,1103.5831,724.4365,1094.1624,550025190530700,550025226472315
789.74493,1088.4086,735.7249,1094.1624,550025226645388,550025267998721
747.35736,1105.8768,747.35736,1094.1624,550025268610544,550025301206638
793.5684,1099.3622,747.35736,1094.1624,550025301415544,550025334285075
828.6813,1122.303,747.35736,1099.3622,550025334422002,550025367266950
