x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
392.9462,1261.9835,618.77637,1303.5128,744201518286576,744201600835899
184.69734,1113.1588,601.5158,1285.4575,744201601056680,744201638590795
183.303,1238.9026,392.9462,1261.9835,744201638756784,744201681234128
195.7807,1206.3308,195.7807,1238.9026,744201681413503,744201715763399
197.71712,1114.0992,197.71712,1238.9026,744201715871784,744201755176211
142.46426,1072.0907,195.7807,1206.3308,744201755507149,744201790140326
135.22362,1078.0779,195.7807,1114.0992,744201796104649,744201838303399
157.17181,1002.07666,157.17181,1078.0779,744201838440326,744201877590899
243.87173,1084.8499,195.7807,1084.8499,744201877762409,744201924219024
802.45056,1066.1151,195.7807,1078.0779,744201924340013,744201969704440
807.1252,1067.7819,243.87173,1078.0779,744201969812409,744202004452513
821.0359,1079.6492,802.45056,1078.0779,744202005662982,744202038800013
885.7943,1072.9454,807.1252,1078.0779,744202038969857,744202087861524
870.44727,1108.2423,821.0359,1078.0779,744202087958138,744202126751107
877.8875,1031.289,870.44727,1078.0779,744202128111732,744202168857982
844.6963,1081.9539,844.6963,1078.0779,744202168955534,744202206379232
813.84344,1140.3766,844.6963,1078.0779,744202206496680,744202241030742
800.73694,1046.5809,844.6963,1078.0779,744202241211263,744202274418190
574.7583,1135.6881,813.84344,1078.0779,744202274607096,744202311320117
177.6501,1209.5352,800.73694,1078.0779,744202311446523,744202349646159
148.6731,1155.5189,574.7583,1135.6881,744202349814128,744202382166836
148.0939,1202.6122,177.6501,1155.5189,744202382336003,744202414802253
180.08337,1184.8043,180.08337,1155.5189,744202415010794,744202449905221
192.97275,1151.1184,180.08337,1155.5189,744202450005430,744202484000378
209.43147,1181.9574,180.08337,1155.5189,744202484293971,744202516792148
197.60007,1182.028,192.97275,1155.5189,744202516974180,744202549230378
204.26364,1235.6155,197.60007,1181.9574,744202550490846,744202585479492
196.41185,1180.7471,196.41185,1180.7471,744202585942982,744202622534700
345.51096,1203.3872,197.60007,1181.9574,744202622670846,744202657061419
1107.3696,1274.2275,197.60007,1181.9574,744202657238502,744202688914232
1149.6799,1282.1708,345.51096,1203.3872,744202690131732,744202722925742
1151.741,1340.6526,1107.3696,1274.2275,744202723310065,744202757756471
1142.6191,1324.791,1142.6191,1282.1708,744202758284023,744202795075221
1081.5198,1255.3135,1107.3696,1274.2275,744202795193659,744202829259752
1089.5122,1237.6196,1107.3696,1274.2275,744202829425742,744202864229857
1070.4229,1320.9487,1089.5122,1274.2275,744202864403919,744202898533919
1090.557,1252.3191,1090.557,1274.2275,744202898703450,744202934512148
1063.694,1299.7024,1089.5122,1274.2275,744202934663502,744202968662096
1029.378,1243.1394,1089.5122,1274.2275,744202968836523,744203000979648
1088.8512,1302.5956,1088.8512,1274.2275,744203001137461,744203044187252
1075.5677,1278.7704,1088.8512,1274.2275,744203044289648,744203080296263
1026.8667,1283.9006,1088.8512,1278.7704,744203080449440,744203110936679
1101.1542,1268.1915,1088.8512,1274.2275,744203111169127,744203144386523
998.20233,1294.287,1088.8512,1278.7704,744203144846315,744203182543294
532.1748,1202.6132,1088.8512,1274.2275,744203182696940,744203221133398
568.18463,1182.901,998.20233,1274.2275,744203221348919,744203253508086
522.10675,1204.5336,568.18463,1204.5336,744203253685065,744203287129752
457.94348,1254.9723,568.18463,1254.9723,744203289018867,744203326595429
512.71594,1216.9788,522.10675,1216.9788,744203326824544,744203362301836
463.85416,1215.2543,512.71594,1216.9788,744203362378763,744203396324856
427.23874,1198.5634,512.71594,1216.9788,744203396486158,744203429577825
430.27286,1162.0303,463.85416,1215.2543,744203429723450,744203465348086
456.27087,1245.8788,456.27087,1216.9788,744203465477669,744203501128138
459.0967,1256.7526,459.0967,1216.9788,744203501272721,744203542595481
450.2337,1178.7474,456.27087,1216.9788,744203542719544,744203575710065
419.47757,1259.7515,456.27087,1216.9788,744203575857356,744203613755690
411.99484,1277.6343,450.2337,1216.9788,744203613898242,744203645404127
338.0898,1318.6359,419.47757,1259.7515,744203645569596,744203684797460
314.86856,1313.1865,411.99484,1277.6343,744203684963502,744203717685638
333.66107,1328.4769,338.0898,1313.1865,744203718093763,744203749706992
704.5631,1274.7169,411.99484,1277.6343,744203749867252,744203780691054
818.6796,1275.7711,411.99484,1277.6343,744203780855846,744203811548971
853.53796,1289.1296,704.5631,1277.6343,744203811706679,744203841904596
832.61035,1316.4271,818.6796,1277.6343,744203842018971,744203877141315
840.13367,1303.1243,832.61035,1289.1296,744203877356367,744203910793971
880.90515,1267.8524,832.61035,1277.6343,744203910924179,744203950503867
913.3101,1198.8754,840.13367,1277.6343,744203950703346,744203990287877
847.4867,1269.2238,847.4867,1269.2238,744203990567721,744204020964908
212.30777,1381.8997,840.13367,1277.6343,744204021061262,744204053449596
214.0484,1321.9156,840.13367,1277.6343,744204053835169,744204085758033
194.98906,1300.8391,214.0484,1300.8391,744204088688658,744204124962617
199.05907,1378.9216,214.0484,1300.8391,744204125038502,744204156901783
176.91745,1342.6641,199.05907,1300.8391,744204157013658,744204193396575
191.93024,1308.1903,199.05907,1308.1903,744204193570221,744204227381419
141.07283,1396.5024,191.93024,1308.1903,744204227535325,744204259347877
141.52205,1443.9028,191.93024,1308.1903,744204259472096,744204290864439
110.95978,1421.3744,141.52205,1396.5024,744204290954960,744204322465950
124.51101,1362.9172,141.52205,1362.9172,744204322589075,744204355864752
131.89978,1392.9934,131.89978,1392.9934,744204355966575,744204390671627
109.59075,1402.7595,131.89978,1392.9934,744204390770533,744204427406835
129.0575,1334.6234,131.89978,1392.9934,744204427525116,744204460273554
133.40361,1355.0059,131.89978,1392.9934,744204460486262,744204502713502
284.4313,1348.672,131.89978,1355.0059,744204503057200,744204537095012
325.06573,1311.7191,133.40361,1355.0059,744204537181366,744204570296366
294.52573,1399.2697,284.4313,1355.0059,744204570468293,744204604052825
351.46213,1352.6736,294.52573,1355.0059,744204604249179,744204636166210
324.68982,1365.4187,294.52573,1355.0059,744204636340273,744204679690585
351.2009,1384.2229,324.68982,1355.0059,744204679831158,744204712102408
346.59302,1380.5011,324.68982,1365.4187,744204712274127,744204745670273
345.0345,1400.5543,345.0345,1380.5011,744204745835012,744204779607095
320.40305,1374.3735,324.68982,1374.3735,744204779810064,744204810192460
329.80283,1410.3765,329.80283,1380.5011,744204810382720,744204840320116
343.8889,1418.9257,329.80283,1380.5011,744204840428345,744204873421522
327.53662,1403.3372,329.80283,1403.3372,744204873540741,744204925708085
231.52815,1430.4661,329.80283,1403.3372,744204925861262,744204972371002
224.70651,1462.4648,327.53662,1403.3372,744204972501418,744205014959439
210.73889,1370.0815,231.52815,1403.3372,744205015055064,744205047379960
192.21376,1425.3577,224.70651,1403.3372,744205047502043,744205080080116
224.55675,1302.3215,224.55675,1403.3372,744205080285689,744205111979908
210.1805,1220.4874,224.55675,1403.3372,744205112237824,744205142987512
219.99135,1744.279,224.55675,1403.3372,744205143216002,744205177289179
216.20796,1574.5486,219.99135,1403.3372,744205177423189,744205207342512
142.93544,1535.9952,219.99135,1535.9952,744205207483918,744205246912929
89.05616,1584.657,216.20796,1535.9952,744205247089022,744205277419387
362.40796,964.4847,219.99135,1535.9952,744205277573241,744205313035481
373.13467,903.06726,219.99135,1535.9952,744205313260689,744205347189908
