x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
493.20563,717.2188,91.7015,1857.6067,483176290310784,483176377357295
429.93756,777.5746,91.7015,1857.6067,483176377503128,483176412132868
283.56244,1052.7783,283.56244,1052.7783,483176412289743,483176455628493
160.5034,1086.4186,160.5034,1086.4186,483176455771201,483176488884378
160.175,962.9842,160.5034,1052.7783,483176489053076,483176530372920
169.56255,1021.8817,160.5034,1052.7783,483176530482034,483176570435889
154.20795,1071.3033,160.5034,1052.7783,483176570593180,483176608272139
156.07614,1115.5557,160.5034,1052.7783,483176608375055,483176639551514
211.78241,1146.5774,160.5034,1071.3033,483176639673545,483176676941514
612.945,1048.8833,160.5034,1052.7783,483176677055993,483176709597086
651.7215,979.339,211.78241,1052.7783,483176709734899,483176743130836
644.2097,978.8281,612.945,1048.8833,483176743257138,483176777174222
574.4823,1044.0751,574.4823,1044.0751,483176777840107,483176810776774
584.818,1133.9984,584.818,1048.8833,483176814085003,483176851967972
734.9565,922.24457,584.818,1044.0751,483176852215316,483176900404691
782.6235,897.4076,584.818,1044.0751,483176900531878,483176943192503
810.78796,958.6466,734.9565,958.6466,483176943342086,483176988957607
790.8267,932.8749,782.6235,958.6466,483176989108753,483177019873180
794.00446,974.64417,790.8267,958.6466,483177020746357,483177053359378
786.06287,1037.7805,786.06287,958.6466,483177053449222,483177087265680
769.13715,969.75946,786.06287,969.75946,483177087457555,483177119786409
774.07495,938.1295,786.06287,958.6466,483177119876618,483177152489690
126.60449,1121.4248,774.07495,969.75946,483177152663701,483177182716357
72.60061,1228.0569,774.07495,969.75946,483177182864482,483177212870107
49.135826,1219.8337,126.60449,1121.4248,483177213037815,483177246138597
90.15731,1206.9197,90.15731,1206.9197,483177246325420,483177278545992
90.77773,1147.1232,90.77773,1147.1232,483177279225159,483177313472659
82.721085,1146.4774,90.15731,1147.1232,483177313587034,483177342828597
75.70294,1201.783,90.15731,1147.1232,483177343010315,483177374169482
64.13438,1323.8656,82.721085,1147.1232,483177374353336,483177406178909
83.1647,1289.3328,83.1647,1201.783,483177406303492,483177440214274
94.24003,1213.0225,83.1647,1213.0225,483177440376826,483177472742503
83.939095,1293.3351,83.1647,1213.0225,483177472887867,483177504288909
76.46738,1262.8723,83.1647,1213.0225,483177504408753,483177536542347
71.79605,1285.8975,83.1647,1262.8723,483177536638388,483177567718805
264.3256,1289.0154,83.1647,1262.8723,483177567869742,483177598099169
292.3568,1253.5773,83.1647,1262.8723,483177598201305,483177632587242
297.30084,1291.129,264.3256,1262.8723,483177634797659,483177667152034
318.15875,1282.3931,292.3568,1262.8723,483177667247607,483177701850992
373.81534,1217.7037,297.30084,1262.8723,483177701999274,483177740681565
393.18134,1202.4758,318.15875,1262.8723,483177740851409,483177780782971
371.97443,1205.5785,371.97443,1217.7037,483177780893023,483177819390107
377.06378,1241.8068,371.97443,1241.8068,483177819570784,483177849149586
392.80807,1219.9697,371.97443,1219.9697,483177849257398,483177878646461
604.78253,1107.3977,377.06378,1219.9697,483177878834326,483177910818909
607.3101,1142.2272,392.80807,1219.9697,483177910999846,483177951664430
634.99756,1094.5032,604.78253,1142.2272,483177951837086,483177983346201
571.2905,1401.0049,571.2905,1219.9697,483177983854430,483178013628909
543.04736,954.42566,571.2905,1142.2272,483178013762607,483178044963284
631.46466,1770.477,571.2905,1219.9697,483178045238232,483178076775211
799.20166,1160.5067,571.2905,1160.5067,483178076959430,483178109463753
730.3592,1549.0745,631.46466,1219.9697,483178109651409,483178142192555
788.7875,1288.5712,730.3592,1219.9697,483178142361096,483178172525471
819.5439,1175.0636,730.3592,1219.9697,483178172671200,483178205016096
805.4813,1097.1301,788.7875,1219.9697,483178205162971,483178240925732
789.5972,1057.4994,789.5972,1175.0636,483178241065159,483178273164534
867.73566,986.2701,789.5972,1097.1301,483178273649117,483178305460992
951.9253,1106.5609,789.5972,1106.5609,483178305590836,483178340530940
971.8562,1108.5271,867.73566,1106.5609,483178340656617,483178370162867
935.1632,1065.2136,935.1632,1106.5609,483178370336825,483178404956617
921.5065,1108.3964,921.5065,1106.5609,483178405085263,483178438492346
954.0118,1168.6067,935.1632,1106.5609,483178438669273,483178472972607
947.658,1154.0673,935.1632,1108.3964,483178473051357,483178503154065
963.8255,1168.4163,947.658,1154.0673,483178503324534,483178534146721
980.72174,1256.7896,947.658,1154.0673,483178534316096,483178569930523
957.6411,1199.9454,957.6411,1168.4163,483178570090836,483178600307971
955.67053,1205.7953,955.67053,1199.9454,483178603947242,483178636343232
955.5002,1200.4863,955.67053,1199.9454,483178636463648,483178670186304
953.1354,1181.7599,955.67053,1199.9454,483178670477606,483178702654898
501.0067,1129.5106,955.5002,1199.9454,483178702761409,483178734778075
354.908,1185.3862,953.1354,1185.3862,483178734904065,483178767249117
313.99844,1092.1392,501.0067,1185.3862,483178767329690,483178798712086
396.55118,1040.9089,396.55118,1185.3862,483178798855575,483178831944742
324.13654,1189.6338,396.55118,1185.3862,483178832159273,483178862281356
376.40042,1129.7054,396.55118,1185.3862,483178862347398,483178896877606
343.64078,1170.6185,376.40042,1185.3862,483178896985211,483178927094273
353.97128,1165.8296,376.40042,1170.6185,483178927289273,483178957484742
356.77713,1243.5292,356.77713,1185.3862,483178957949065,483178988181929
330.1518,1220.9396,356.77713,1185.3862,483178994804690,483179025545679
306.4252,1223.7728,356.77713,1220.9396,483179026806148,483179056872919
314.86215,1160.4191,330.1518,1185.3862,483179058384481,483179088123544
315.04184,1169.7042,315.04184,1185.3862,483179094894065,483179125696981
264.92804,1207.3406,315.04184,1185.3862,483179130258075,483179158771304
276.74158,1238.3884,315.04184,1185.3862,483179159205002,483179192311565
263.0946,1246.655,276.74158,1207.3406,483179193035054,483179224172502
699.1371,1198.0372,315.04184,1198.0372,483179226261617,483179257254169
710.024,1230.589,315.04184,1207.3406,483179258127294,483179288554013
726.472,1276.9137,699.1371,1207.3406,483179291916044,483179324422606
715.5653,1184.7266,710.024,1207.3406,483179324968596,483179358712450
786.34845,1196.194,715.5653,1207.3406,483179359388492,483179392386408
798.085,1092.6053,715.5653,1196.194,483179393236096,483179424444742
711.5823,1137.1838,715.5653,1196.194,483179424993908,483179454225158
293.00522,1425.2854,715.5653,1196.194,483179461460106,483179492269481
247.26286,1435.7867,711.5823,1196.194,483179492348960,483179523213856
235.01001,1427.9247,293.00522,1425.2854,483179524587658,483179563707346
204.04156,1418.7455,247.26286,1418.7455,483179563816877,483179623748908
213.63144,1445.8099,235.01001,1425.2854,483179623842033,483179658233231
238.59073,1397.2035,238.59073,1418.7455,483179658360314,483179696777919
282.8282,1361.4233,238.59073,1418.7455,483179696952762,483179729700731
