x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
757.78314,1036.0488,943.6629,954.0342,706207423590653,706207499849767
650.97015,987.91235,943.6629,954.0342,706207500121538,706207541943986
568.71686,1029.9083,757.78314,987.91235,706207542077788,706207578584194
486.20078,1024.8636,650.97015,987.91235,706207578725757,706207612922632
509.21286,1011.3793,568.71686,1011.3793,706207613105965,706207646117476
638.22876,986.30133,638.22876,987.91235,706207646308830,706207679911174
573.83844,1050.5538,573.83844,1011.3793,706207680167059,706207712335965
594.25397,1065.5988,594.25397,1011.3793,706207712465861,706207750756590
733.9876,1108.5875,594.25397,1050.5538,706207750838361,706207789369559
734.1223,1185.8634,594.25397,1065.5988,706207789463153,706207825637059
909.2786,1286.1404,733.9876,1108.5875,706207826174923,706207868824194
1066.1376,1414.8766,734.1223,1185.8634,706207869315080,706207910422007
1027.3252,1381.9902,909.2786,1286.1404,706207910577892,706207957196173
967.45215,1335.775,967.45215,1335.775,706207957329611,706208001812944
571.48236,1190.6075,909.2786,1286.1404,706208002307111,706208053449246
600.76263,1161.611,909.2786,1286.1404,706208053538413,706208089694142
566.5488,1193.3512,600.76263,1193.3512,706208089776434,706208122371850
607.33673,1135.2798,607.33673,1193.3512,706208122906330,706208158599142
598.749,973.9228,600.76263,1193.3512,706208158727163,706208216761538
596.78735,1080.8301,600.76263,1135.2798,706208216876330,706208248349715
624.6312,628.58813,600.76263,1080.8301,706208248503413,706208285524246
638.8371,586.40314,600.76263,1080.8301,706208285700965,706208317676538
638.0323,746.7555,624.6312,746.7555,706208317808934,706208351598413
576.5674,667.9567,600.76263,746.7555,706208351712111,706208381641538
546.92365,954.5369,600.76263,746.7555,706208381772996,706208415754246
467.28152,809.92175,576.5674,746.7555,706208415901173,706208448433777
446.33435,780.2248,546.92365,780.2248,706208448576277,706208482959715
629.5362,548.3795,576.5674,746.7555,706208483053829,706208514504975
603.85565,698.82855,576.5674,746.7555,706208514625496,706208547547892
657.7134,658.79364,603.85565,698.82855,706208547717111,706208577868621
659.5818,680.1925,603.85565,698.82855,706208578048882,706208610312527
642.27185,650.3768,642.27185,680.1925,706208610461277,706208642946277
589.8744,716.82886,603.85565,698.82855,706208643120236,706208677647423
530.493,890.291,603.85565,698.82855,706208677809038,706208711092215
535.8659,1174.8647,589.8744,716.82886,706208711264611,706208744346121
501.9098,1116.6196,535.8659,890.291,706208744528986,706208781040288
566.9971,1142.1283,566.9971,1116.6196,706208781350913,706208813575861
623.91736,1112.9849,566.9971,1112.9849,706208813715183,706208846537319
736.3906,1179.3718,566.9971,1116.6196,706208846707423,706208879814194
752.89545,1277.1685,623.91736,1116.6196,706208880033100,706208914810183
796.8046,1374.6449,736.3906,1179.3718,706208914907944,706208948099975
788.425,1358.873,752.89545,1277.1685,706208948216069,706208979677788
783.10077,1396.0232,783.10077,1358.873,706208979846486,706209011222996
805.0325,1384.1548,783.10077,1358.873,706209011376590,706209045755131
783.28845,1391.02,783.10077,1384.1548,706209045928569,706209079174454
906.92786,1375.9756,783.28845,1375.9756,706209079351225,706209113635652
962.8274,1321.2759,783.28845,1375.9756,706209113803048,706209151187319
963.5725,1367.4537,906.92786,1375.9756,706209151323204,706209184802735
931.3033,1410.7213,931.3033,1375.9756,706209184896538,706209215370704
921.9845,1419.3462,921.9845,1375.9756,706209215488413,706209246484662
